"Plot Title: 10347343"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347343, SEN S/N: 10347343, LBL: temp)","Coupler Detached (LGR S/N: 10347343)","Bad Battery (LGR S/N: 10347343)","Coupler Attached (LGR S/N: 10347343)","Host Connected (LGR S/N: 10347343)","Stopped (LGR S/N: 10347343)","End Of File (LGR S/N: 10347343)"
4550,11/30/2025 12:11:31 AM,5.860,,,,,,
4551,11/30/2025 12:21:31 AM,5.655,,,,,,
4552,11/30/2025 12:31:31 AM,5.552,,,,,,
4553,11/30/2025 12:41:31 AM,5.552,,,,,,
4554,11/30/2025 12:51:31 AM,5.450,,,,,,
4555,11/30/2025 01:01:31 AM,5.450,,,,,,
4556,11/30/2025 01:11:31 AM,5.552,,,,,,
4557,11/30/2025 01:21:31 AM,5.552,,,,,,
4558,11/30/2025 01:31:31 AM,5.655,,,,,,
4559,11/30/2025 01:41:31 AM,5.655,,,,,,
4560,11/30/2025 01:51:31 AM,5.655,,,,,,
4561,11/30/2025 02:01:31 AM,5.860,,,,,,
4562,11/30/2025 02:11:31 AM,6.064,,,,,,
4563,11/30/2025 02:21:31 AM,6.268,,,,,,
4564,11/30/2025 02:31:31 AM,6.370,,,,,,
4565,11/30/2025 02:41:31 AM,6.370,,,,,,
4566,11/30/2025 02:51:31 AM,6.370,,,,,,
4567,11/30/2025 03:01:31 AM,6.370,,,,,,
4568,11/30/2025 03:11:31 AM,6.370,,,,,,
4569,11/30/2025 03:21:31 AM,6.166,,,,,,
4570,11/30/2025 03:31:31 AM,5.962,,,,,,
4571,11/30/2025 03:41:31 AM,5.757,,,,,,
4572,11/30/2025 03:51:31 AM,5.757,,,,,,
4573,11/30/2025 04:01:31 AM,5.757,,,,,,
4574,11/30/2025 04:11:31 AM,5.962,,,,,,
4575,11/30/2025 04:21:31 AM,6.775,,,,,,
4576,11/30/2025 04:31:31 AM,7.280,,,,,,
4577,11/30/2025 04:41:31 AM,7.381,,,,,,
4578,11/30/2025 04:51:31 AM,7.280,,,,,,
4579,11/30/2025 05:01:31 AM,6.573,,,,,,
4580,11/30/2025 05:11:31 AM,5.962,,,,,,
4581,11/30/2025 05:21:31 AM,5.347,,,,,,
4582,11/30/2025 05:31:31 AM,5.141,,,,,,
4583,11/30/2025 05:41:31 AM,5.141,,,,,,
4584,11/30/2025 05:51:31 AM,5.244,,,,,,
4585,11/30/2025 06:01:31 AM,5.552,,,,,,
4586,11/30/2025 06:11:31 AM,5.655,,,,,,
4587,11/30/2025 06:21:31 AM,5.860,,,,,,
4588,11/30/2025 06:31:31 AM,6.064,,,,,,
4589,11/30/2025 06:41:31 AM,6.166,,,,,,
4590,11/30/2025 06:51:31 AM,6.268,,,,,,
4591,11/30/2025 07:01:31 AM,6.370,,,,,,
4592,11/30/2025 07:11:31 AM,6.471,,,,,,
4593,11/30/2025 07:21:31 AM,6.471,,,,,,
4594,11/30/2025 07:31:31 AM,6.573,,,,,,
4595,11/30/2025 07:41:31 AM,6.573,,,,,,
4596,11/30/2025 07:51:31 AM,6.674,,,,,,
4597,11/30/2025 08:01:31 AM,6.775,,,,,,
4598,11/30/2025 08:11:31 AM,6.775,,,,,,
4599,11/30/2025 08:21:31 AM,6.370,,,,,,
4600,11/30/2025 08:31:31 AM,5.757,,,,,,
4601,11/30/2025 08:41:31 AM,6.064,,,,,,
4602,11/30/2025 08:51:31 AM,6.471,,,,,,
4603,11/30/2025 09:01:31 AM,6.775,,,,,,
4604,11/30/2025 09:11:31 AM,6.877,,,,,,
4605,11/30/2025 09:21:31 AM,6.978,,,,,,
4606,11/30/2025 09:31:31 AM,7.079,,,,,,
4607,11/30/2025 09:41:31 AM,7.280,,,,,,
4608,11/30/2025 09:51:31 AM,7.381,,,,,,
4609,11/30/2025 10:01:31 AM,7.381,,,,,,
4610,11/30/2025 10:11:31 AM,7.381,,,,,,
4611,11/30/2025 10:21:31 AM,7.481,,,,,,
4612,11/30/2025 10:31:31 AM,7.582,,,,,,
4613,11/30/2025 10:41:31 AM,7.582,,,,,,
4614,11/30/2025 10:51:31 AM,7.481,,,,,,
4615,11/30/2025 11:01:31 AM,7.381,,,,,,
4616,11/30/2025 11:11:31 AM,7.179,,,,,,
4617,11/30/2025 11:21:31 AM,7.079,,,,,,
4618,11/30/2025 11:31:31 AM,7.079,,,,,,
4619,11/30/2025 11:41:31 AM,6.877,,,,,,
4620,11/30/2025 11:51:31 AM,6.674,,,,,,
4621,11/30/2025 12:01:31 PM,6.573,,,,,,
4622,11/30/2025 12:11:31 PM,6.573,,,,,,
4623,11/30/2025 12:21:31 PM,6.573,,,,,,
4624,11/30/2025 12:31:31 PM,6.573,,,,,,
4625,11/30/2025 12:41:31 PM,6.573,,,,,,
4626,11/30/2025 12:51:31 PM,6.674,,,,,,
4627,11/30/2025 01:01:31 PM,6.674,,,,,,
4628,11/30/2025 01:11:31 PM,6.573,,,,,,
4629,11/30/2025 01:21:31 PM,6.573,,,,,,
4630,11/30/2025 01:31:31 PM,6.471,,,,,,
4631,11/30/2025 01:41:31 PM,6.471,,,,,,
4632,11/30/2025 01:51:31 PM,6.573,,,,,,
4633,11/30/2025 02:01:31 PM,6.674,,,,,,
4634,11/30/2025 02:11:31 PM,6.674,,,,,,
4635,11/30/2025 02:21:31 PM,6.370,,,,,,
4636,11/30/2025 02:31:31 PM,5.552,,,,,,
4637,11/30/2025 02:41:31 PM,5.347,,,,,,
4638,11/30/2025 02:51:31 PM,5.347,,,,,,
4639,11/30/2025 03:01:31 PM,5.244,,,,,,
4640,11/30/2025 03:11:31 PM,5.244,,,,,,
4641,11/30/2025 03:21:31 PM,5.141,,,,,,
4642,11/30/2025 03:31:31 PM,5.141,,,,,,
4643,11/30/2025 03:41:31 PM,5.141,,,,,,
4644,11/30/2025 03:51:31 PM,5.141,,,,,,
4645,11/30/2025 04:01:31 PM,5.037,,,,,,
4646,11/30/2025 04:11:31 PM,5.037,,,,,,
4647,11/30/2025 04:21:31 PM,4.934,,,,,,
4648,11/30/2025 04:31:31 PM,4.934,,,,,,
4649,11/30/2025 04:41:31 PM,4.831,,,,,,
4650,11/30/2025 04:51:31 PM,4.727,,,,,,
4651,11/30/2025 05:01:31 PM,4.623,,,,,,
4652,11/30/2025 05:11:31 PM,4.519,,,,,,
4653,11/30/2025 05:21:31 PM,4.415,,,,,,
4654,11/30/2025 05:31:31 PM,4.311,,,,,,
4655,11/30/2025 05:41:31 PM,4.311,,,,,,
4656,11/30/2025 05:51:31 PM,4.311,,,,,,
4657,11/30/2025 06:01:31 PM,4.311,,,,,,
4658,11/30/2025 06:11:31 PM,4.207,,,,,,
4659,11/30/2025 06:21:31 PM,4.311,,,,,,
4660,11/30/2025 06:31:31 PM,4.207,,,,,,
4661,11/30/2025 06:41:31 PM,4.207,,,,,,
4662,11/30/2025 06:51:31 PM,4.207,,,,,,
4663,11/30/2025 07:01:31 PM,4.207,,,,,,
4664,11/30/2025 07:11:31 PM,4.207,,,,,,
4665,11/30/2025 07:21:31 PM,4.311,,,,,,
4666,11/30/2025 07:31:31 PM,4.207,,,,,,
4667,11/30/2025 07:41:31 PM,4.311,,,,,,
4668,11/30/2025 07:51:31 PM,4.207,,,,,,
4669,11/30/2025 08:01:31 PM,4.311,,,,,,
4670,11/30/2025 08:11:31 PM,4.311,,,,,,
4671,11/30/2025 08:21:31 PM,4.311,,,,,,
4672,11/30/2025 08:31:31 PM,4.311,,,,,,
4673,11/30/2025 08:41:31 PM,4.311,,,,,,
4674,11/30/2025 08:51:31 PM,4.311,,,,,,
4675,11/30/2025 09:01:31 PM,4.207,,,,,,
4676,11/30/2025 09:11:31 PM,4.207,,,,,,
4677,11/30/2025 09:21:31 PM,4.102,,,,,,
4678,11/30/2025 09:31:31 PM,4.102,,,,,,
4679,11/30/2025 09:41:31 PM,4.102,,,,,,
4680,11/30/2025 09:51:31 PM,4.102,,,,,,
4681,11/30/2025 10:01:31 PM,4.102,,,,,,
4682,11/30/2025 10:11:31 PM,3.998,,,,,,
4683,11/30/2025 10:21:31 PM,3.998,,,,,,
4684,11/30/2025 10:31:31 PM,3.893,,,,,,
4685,11/30/2025 10:41:31 PM,3.788,,,,,,
4686,11/30/2025 10:51:31 PM,3.893,,,,,,
4687,11/30/2025 11:01:31 PM,3.893,,,,,,
4688,11/30/2025 11:11:31 PM,3.893,,,,,,
4689,11/30/2025 11:21:31 PM,3.893,,,,,,
4690,11/30/2025 11:31:31 PM,3.998,,,,,,
4691,11/30/2025 11:41:31 PM,3.998,,,,,,
4692,11/30/2025 11:51:31 PM,4.102,,,,,,
4693,12/01/2025 12:01:31 AM,4.207,,,,,,
4694,12/01/2025 12:11:31 AM,4.207,,,,,,
4695,12/01/2025 12:21:31 AM,4.102,,,,,,
4696,12/01/2025 12:31:31 AM,3.998,,,,,,
4697,12/01/2025 12:41:31 AM,4.102,,,,,,
4698,12/01/2025 12:51:31 AM,4.102,,,,,,
4699,12/01/2025 01:01:31 AM,3.998,,,,,,
4700,12/01/2025 01:11:31 AM,3.893,,,,,,
4701,12/01/2025 01:21:31 AM,3.578,,,,,,
4702,12/01/2025 01:31:31 AM,3.261,,,,,,
4703,12/01/2025 01:41:31 AM,2.837,,,,,,
4704,12/01/2025 01:51:31 AM,2.517,,,,,,
4705,12/01/2025 02:01:31 AM,2.195,,,,,,
4706,12/01/2025 02:11:31 AM,1.980,,,,,,
4707,12/01/2025 02:21:31 AM,1.764,,,,,,
4708,12/01/2025 02:31:31 AM,1.656,,,,,,
4709,12/01/2025 02:41:31 AM,1.330,,,,,,
4710,12/01/2025 02:51:31 AM,1.112,,,,,,
4711,12/01/2025 03:01:31 AM,1.112,,,,,,
4712,12/01/2025 03:11:31 AM,1.003,,,,,,
4713,12/01/2025 03:21:31 AM,0.893,,,,,,
4714,12/01/2025 03:31:31 AM,0.893,,,,,,
4715,12/01/2025 03:41:31 AM,0.784,,,,,,
4716,12/01/2025 03:51:31 AM,0.784,,,,,,
4717,12/01/2025 04:01:31 AM,0.893,,,,,,
4718,12/01/2025 04:11:31 AM,0.784,,,,,,
4719,12/01/2025 04:21:31 AM,0.893,,,,,,
4720,12/01/2025 04:31:31 AM,0.893,,,,,,
4721,12/01/2025 04:41:31 AM,0.893,,,,,,
4722,12/01/2025 04:51:31 AM,0.784,,,,,,
4723,12/01/2025 05:01:31 AM,0.784,,,,,,
4724,12/01/2025 05:11:31 AM,0.784,,,,,,
4725,12/01/2025 05:21:31 AM,0.563,,,,,,
4726,12/01/2025 05:31:31 AM,0.563,,,,,,
4727,12/01/2025 05:41:31 AM,0.563,,,,,,
4728,12/01/2025 05:51:31 AM,0.563,,,,,,
4729,12/01/2025 06:01:31 AM,0.674,,,,,,
4730,12/01/2025 06:11:31 AM,0.453,,,,,,
4731,12/01/2025 06:21:31 AM,0.453,,,,,,
4732,12/01/2025 06:31:31 AM,0.232,,,,,,
4733,12/01/2025 06:41:31 AM,0.232,,,,,,
4734,12/01/2025 06:51:31 AM,0.232,,,,,,
4735,12/01/2025 07:01:31 AM,0.232,,,,,,
4736,12/01/2025 07:11:31 AM,0.121,,,,,,
4737,12/01/2025 07:21:31 AM,0.121,,,,,,
4738,12/01/2025 07:31:31 AM,0.010,,,,,,
4739,12/01/2025 07:41:31 AM,0.121,,,,,,
4740,12/01/2025 07:51:31 AM,0.121,,,,,,
4741,12/01/2025 08:01:31 AM,0.232,,,,,,
4742,12/01/2025 08:11:31 AM,0.232,,,,,,
4743,12/01/2025 08:21:31 AM,0.121,,,,,,
4744,12/01/2025 08:31:31 AM,0.121,,,,,,
4745,12/01/2025 08:41:31 AM,0.232,,,,,,
4746,12/01/2025 08:51:31 AM,0.232,,,,,,
4747,12/01/2025 09:01:31 AM,0.232,,,,,,
4748,12/01/2025 09:11:31 AM,0.232,,,,,,
4749,12/01/2025 09:21:31 AM,0.232,,,,,,
4750,12/01/2025 09:31:31 AM,0.232,,,,,,
4751,12/01/2025 09:41:31 AM,0.343,,,,,,
4752,12/01/2025 09:51:31 AM,0.453,,,,,,
4753,12/01/2025 10:01:31 AM,0.674,,,,,,
4754,12/01/2025 10:11:31 AM,0.784,,,,,,
4755,12/01/2025 10:21:31 AM,0.893,,,,,,
4756,12/01/2025 10:31:31 AM,1.112,,,,,,
4757,12/01/2025 10:41:31 AM,1.330,,,,,,
4758,12/01/2025 10:51:31 AM,1.548,,,,,,
4759,12/01/2025 11:01:31 AM,1.872,,,,,,
4760,12/01/2025 11:11:31 AM,1.980,,,,,,
4761,12/01/2025 11:21:31 AM,2.410,,,,,,
4762,12/01/2025 11:31:31 AM,2.517,,,,,,
4763,12/01/2025 11:41:31 AM,2.624,,,,,,
4764,12/01/2025 11:51:31 AM,2.410,,,,,,
4765,12/01/2025 12:01:31 PM,2.517,,,,,,
4766,12/01/2025 12:11:31 PM,2.837,,,,,,
4767,12/01/2025 12:21:31 PM,3.472,,,,,,
4768,12/01/2025 12:31:31 PM,3.998,,,,,,
4769,12/01/2025 12:41:31 PM,3.998,,,,,,
4770,12/01/2025 12:51:31 PM,3.998,,,,,,
4771,12/01/2025 01:01:31 PM,3.998,,,,,,
4772,12/01/2025 01:11:31 PM,4.102,,,,,,
4773,12/01/2025 01:21:31 PM,3.998,,,,,,
4774,12/01/2025 01:31:31 PM,4.102,,,,,,
4775,12/01/2025 01:41:31 PM,4.102,,,,,,
4776,12/01/2025 01:51:31 PM,4.311,,,,,,
4777,12/01/2025 02:01:31 PM,4.415,,,,,,
4778,12/01/2025 02:11:31 PM,4.311,,,,,,
4779,12/01/2025 02:21:31 PM,4.207,,,,,,
4780,12/01/2025 02:31:31 PM,4.207,,,,,,
4781,12/01/2025 02:41:31 PM,4.415,,,,,,
4782,12/01/2025 02:51:31 PM,4.415,,,,,,
4783,12/01/2025 03:01:31 PM,4.311,,,,,,
4784,12/01/2025 03:11:31 PM,4.207,,,,,,
4785,12/01/2025 03:21:31 PM,4.102,,,,,,
4786,12/01/2025 03:31:31 PM,3.893,,,,,,
4787,12/01/2025 03:41:31 PM,3.893,,,,,,
4788,12/01/2025 03:51:31 PM,3.683,,,,,,
4789,12/01/2025 04:01:31 PM,3.472,,,,,,
4790,12/01/2025 04:11:31 PM,3.261,,,,,,
4791,12/01/2025 04:21:31 PM,3.049,,,,,,
4792,12/01/2025 04:31:31 PM,2.730,,,,,,
4793,12/01/2025 04:41:31 PM,2.410,,,,,,
4794,12/01/2025 04:51:31 PM,2.088,,,,,,
4795,12/01/2025 05:01:31 PM,1.872,,,,,,
4796,12/01/2025 05:11:31 PM,1.548,,,,,,
4797,12/01/2025 05:21:31 PM,1.439,,,,,,
4798,12/01/2025 05:31:31 PM,1.439,,,,,,
4799,12/01/2025 05:41:31 PM,1.439,,,,,,
4800,12/01/2025 05:51:31 PM,1.439,,,,,,
4801,12/01/2025 06:01:31 PM,1.439,,,,,,
4802,12/01/2025 06:11:31 PM,1.330,,,,,,
4803,12/01/2025 06:21:31 PM,1.439,,,,,,
4804,12/01/2025 06:31:31 PM,1.439,,,,,,
4805,12/01/2025 06:41:31 PM,1.439,,,,,,
4806,12/01/2025 06:51:31 PM,1.330,,,,,,
4807,12/01/2025 07:01:31 PM,1.330,,,,,,
4808,12/01/2025 07:11:31 PM,1.439,,,,,,
4809,12/01/2025 07:21:31 PM,1.439,,,,,,
4810,12/01/2025 07:31:31 PM,1.439,,,,,,
4811,12/01/2025 07:41:31 PM,1.439,,,,,,
4812,12/01/2025 07:51:31 PM,1.439,,,,,,
4813,12/01/2025 08:01:31 PM,1.439,,,,,,
4814,12/01/2025 08:11:31 PM,1.439,,,,,,
4815,12/01/2025 08:21:31 PM,1.548,,,,,,
4816,12/01/2025 08:31:31 PM,1.548,,,,,,
4817,12/01/2025 08:41:31 PM,1.548,,,,,,
4818,12/01/2025 08:51:31 PM,1.439,,,,,,
4819,12/01/2025 09:01:31 PM,1.548,,,,,,
4820,12/01/2025 09:11:31 PM,1.548,,,,,,
4821,12/01/2025 09:21:31 PM,1.439,,,,,,
4822,12/01/2025 09:31:31 PM,1.548,,,,,,
4823,12/01/2025 09:41:31 PM,1.548,,,,,,
4824,12/01/2025 09:51:31 PM,1.439,,,,,,
4825,12/01/2025 10:01:31 PM,1.439,,,,,,
4826,12/01/2025 10:11:31 PM,1.548,,,,,,
4827,12/01/2025 10:21:31 PM,1.548,,,,,,
4828,12/01/2025 10:31:31 PM,1.439,,,,,,
4829,12/01/2025 10:41:31 PM,1.439,,,,,,
4830,12/01/2025 10:51:31 PM,1.439,,,,,,
4831,12/01/2025 11:01:31 PM,1.439,,,,,,
4832,12/01/2025 11:11:31 PM,1.439,,,,,,
4833,12/01/2025 11:21:31 PM,1.439,,,,,,
4834,12/01/2025 11:31:31 PM,1.439,,,,,,
4835,12/01/2025 11:41:31 PM,1.439,,,,,,
4836,12/01/2025 11:51:31 PM,1.439,,,,,,
4837,12/02/2025 12:01:31 AM,1.439,,,,,,
4838,12/02/2025 12:11:31 AM,1.330,,,,,,
4839,12/02/2025 12:21:31 AM,1.330,,,,,,
4840,12/02/2025 12:31:31 AM,1.330,,,,,,
4841,12/02/2025 12:41:31 AM,1.330,,,,,,
4842,12/02/2025 12:51:31 AM,1.330,,,,,,
4843,12/02/2025 01:01:31 AM,1.330,,,,,,
4844,12/02/2025 01:11:31 AM,1.330,,,,,,
4845,12/02/2025 01:21:31 AM,1.330,,,,,,
4846,12/02/2025 01:31:31 AM,1.439,,,,,,
4847,12/02/2025 01:41:31 AM,1.439,,,,,,
4848,12/02/2025 01:51:31 AM,1.548,,,,,,
4849,12/02/2025 02:01:31 AM,1.439,,,,,,
4850,12/02/2025 02:11:31 AM,1.439,,,,,,
4851,12/02/2025 02:21:31 AM,1.439,,,,,,
4852,12/02/2025 02:31:31 AM,1.439,,,,,,
4853,12/02/2025 02:41:31 AM,1.439,,,,,,
4854,12/02/2025 02:51:31 AM,1.548,,,,,,
4855,12/02/2025 03:01:31 AM,1.548,,,,,,
4856,12/02/2025 03:11:31 AM,1.439,,,,,,
4857,12/02/2025 03:21:31 AM,1.330,,,,,,
4858,12/02/2025 03:31:31 AM,1.221,,,,,,
4859,12/02/2025 03:41:31 AM,1.330,,,,,,
4860,12/02/2025 03:51:31 AM,1.112,,,,,,
4861,12/02/2025 04:01:31 AM,1.003,,,,,,
4862,12/02/2025 04:11:31 AM,0.893,,,,,,
4863,12/02/2025 04:21:31 AM,0.784,,,,,,
4864,12/02/2025 04:31:31 AM,0.784,,,,,,
4865,12/02/2025 04:41:31 AM,0.674,,,,,,
4866,12/02/2025 04:51:31 AM,0.453,,,,,,
4867,12/02/2025 05:01:31 AM,0.232,,,,,,
4868,12/02/2025 05:11:31 AM,0.121,,,,,,
4869,12/02/2025 05:21:31 AM,0.010,,,,,,
4870,12/02/2025 05:31:31 AM,0.232,,,,,,
4871,12/02/2025 05:41:31 AM,0.232,,,,,,
4872,12/02/2025 05:51:31 AM,0.232,,,,,,
4873,12/02/2025 06:01:31 AM,0.232,,,,,,
4874,12/02/2025 06:11:31 AM,0.453,,,,,,
4875,12/02/2025 06:21:31 AM,1.439,,,,,,
4876,12/02/2025 06:31:31 AM,3.155,,,,,,
4877,12/02/2025 06:41:31 AM,3.788,,,,,,
4878,12/02/2025 06:51:31 AM,4.102,,,,,,
4879,12/02/2025 07:01:31 AM,3.683,,,,,,
4880,12/02/2025 07:11:31 AM,3.998,,,,,,
4881,12/02/2025 07:21:31 AM,4.831,,,,,,
4882,12/02/2025 07:31:31 AM,4.831,,,,,,
4883,12/02/2025 07:41:31 AM,5.037,,,,,,
4884,12/02/2025 07:51:31 AM,4.727,,,,,,
4885,12/02/2025 08:01:31 AM,4.519,,,,,,
4886,12/02/2025 08:11:31 AM,4.934,,,,,,
4887,12/02/2025 08:21:31 AM,5.244,,,,,,
4888,12/02/2025 08:31:31 AM,4.934,,,,,,
4889,12/02/2025 08:41:31 AM,2.730,,,,,,
4890,12/02/2025 08:51:31 AM,1.872,,,,,,
4891,12/02/2025 09:01:31 AM,2.730,,,,,,
4892,12/02/2025 09:11:31 AM,3.472,,,,,,
4893,12/02/2025 09:21:31 AM,3.155,,,,,,
4894,12/02/2025 09:31:31 AM,3.367,,,,,,
4895,12/02/2025 09:41:31 AM,3.998,,,,,,
4896,12/02/2025 09:51:31 AM,5.347,,,,,,
4897,12/02/2025 10:01:31 AM,6.166,,,,,,
4898,12/02/2025 10:11:31 AM,6.471,,,,,,
4899,12/02/2025 10:21:31 AM,6.674,,,,,,
4900,12/02/2025 10:31:31 AM,7.381,,,,,,
4901,12/02/2025 10:41:31 AM,7.882,,,,,,
4902,12/02/2025 10:51:31 AM,7.983,,,,,,
4903,12/02/2025 11:01:31 AM,7.481,,,,,,
4904,12/02/2025 11:11:31 AM,7.882,,,,,,
4905,12/02/2025 11:21:31 AM,7.983,,,,,,
4906,12/02/2025 11:31:31 AM,8.282,,,,,,
4907,12/02/2025 11:41:31 AM,7.582,,,,,,
4908,12/02/2025 11:51:31 AM,7.079,,,,,,
4909,12/02/2025 12:01:31 PM,7.882,,,,,,
4910,12/02/2025 12:11:31 PM,7.782,,,,,,
4911,12/02/2025 12:21:31 PM,8.680,,,,,,
4912,12/02/2025 12:31:31 PM,9.373,,,,,,
4913,12/02/2025 12:41:31 PM,9.669,,,,,,
4914,12/02/2025 12:51:31 PM,10.161,,,,,,
4915,12/02/2025 01:01:31 PM,10.259,,,,,,
4916,12/02/2025 01:11:31 PM,10.259,,,,,,
4917,12/02/2025 01:21:31 PM,9.866,,,,,,
4918,12/02/2025 01:31:31 PM,9.965,,,,,,
4919,12/02/2025 01:41:31 PM,9.768,,,,,,
4920,12/02/2025 01:51:31 PM,10.063,,,,,,
4921,12/02/2025 02:01:31 PM,9.866,,,,,,
4922,12/02/2025 02:11:31 PM,9.669,,,,,,
4923,12/02/2025 02:21:31 PM,9.472,,,,,,
4924,12/02/2025 02:31:31 PM,9.176,,,,,,
4925,12/02/2025 02:41:31 PM,8.779,,,,,,
4926,12/02/2025 02:51:31 PM,8.481,,,,,,
4927,12/02/2025 03:01:31 PM,8.282,,,,,,
4928,12/02/2025 03:11:31 PM,8.282,,,,,,
4929,12/02/2025 03:21:31 PM,8.082,,,,,,
4930,12/02/2025 03:31:31 PM,7.882,,,,,,
4931,12/02/2025 03:41:31 PM,7.682,,,,,,
4932,12/02/2025 03:51:31 PM,7.481,,,,,,
4933,12/02/2025 04:01:31 PM,7.582,,,,,,
4934,12/02/2025 04:11:31 PM,7.682,,,,,,
4935,12/02/2025 04:21:31 PM,7.582,,,,,,
4936,12/02/2025 04:31:31 PM,7.381,,,,,,
4937,12/02/2025 04:41:31 PM,7.280,,,,,,
4938,12/02/2025 04:51:31 PM,7.079,,,,,,
4939,12/02/2025 05:01:31 PM,7.079,,,,,,
4940,12/02/2025 05:11:31 PM,6.978,,,,,,
4941,12/02/2025 05:21:31 PM,6.978,,,,,,
4942,12/02/2025 05:31:31 PM,6.877,,,,,,
4943,12/02/2025 05:41:31 PM,6.978,,,,,,
4944,12/02/2025 05:51:31 PM,7.179,,,,,,
4945,12/02/2025 06:01:31 PM,7.280,,,,,,
4946,12/02/2025 06:11:31 PM,7.280,,,,,,
4947,12/02/2025 06:21:31 PM,7.179,,,,,,
4948,12/02/2025 06:31:31 PM,7.179,,,,,,
4949,12/02/2025 06:41:31 PM,7.280,,,,,,
4950,12/02/2025 06:51:31 PM,7.280,,,,,,
4951,12/02/2025 07:01:31 PM,7.179,,,,,,
4952,12/02/2025 07:11:31 PM,7.179,,,,,,
4953,12/02/2025 07:21:31 PM,6.877,,,,,,
4954,12/02/2025 07:31:31 PM,6.674,,,,,,
4955,12/02/2025 07:41:31 PM,6.370,,,,,,
4956,12/02/2025 07:51:31 PM,6.064,,,,,,
4957,12/02/2025 08:01:31 PM,5.860,,,,,,
4958,12/02/2025 08:11:31 PM,5.860,,,,,,
4959,12/02/2025 08:21:31 PM,5.962,,,,,,
4960,12/02/2025 08:31:31 PM,5.757,,,,,,
4961,12/02/2025 08:41:31 PM,5.552,,,,,,
4962,12/02/2025 08:51:31 PM,5.450,,,,,,
4963,12/02/2025 09:01:31 PM,5.552,,,,,,
4964,12/02/2025 09:11:31 PM,5.552,,,,,,
4965,12/02/2025 09:21:31 PM,5.450,,,,,,
4966,12/02/2025 09:31:31 PM,5.552,,,,,,
4967,12/02/2025 09:41:31 PM,5.655,,,,,,
4968,12/02/2025 09:51:31 PM,5.757,,,,,,
4969,12/02/2025 10:01:31 PM,5.552,,,,,,
4970,12/02/2025 10:11:31 PM,5.347,,,,,,
4971,12/02/2025 10:21:31 PM,5.037,,,,,,
4972,12/02/2025 10:31:31 PM,4.831,,,,,,
4973,12/02/2025 10:41:31 PM,4.623,,,,,,
4974,12/02/2025 10:51:31 PM,4.311,,,,,,
4975,12/02/2025 11:01:31 PM,3.893,,,,,,
4976,12/02/2025 11:11:31 PM,3.683,,,,,,
4977,12/02/2025 11:21:31 PM,3.683,,,,,,
4978,12/02/2025 11:31:31 PM,3.683,,,,,,
4979,12/02/2025 11:41:31 PM,3.788,,,,,,
4980,12/02/2025 11:51:31 PM,3.788,,,,,,
4981,12/03/2025 12:01:31 AM,3.683,,,,,,
4982,12/03/2025 12:11:31 AM,3.683,,,,,,
4983,12/03/2025 12:21:31 AM,3.683,,,,,,
4984,12/03/2025 12:31:31 AM,3.893,,,,,,
4985,12/03/2025 12:41:31 AM,3.998,,,,,,
4986,12/03/2025 12:51:31 AM,4.102,,,,,,
4987,12/03/2025 01:01:31 AM,3.998,,,,,,
4988,12/03/2025 01:11:31 AM,3.998,,,,,,
4989,12/03/2025 01:21:31 AM,3.998,,,,,,
4990,12/03/2025 01:31:31 AM,3.788,,,,,,
4991,12/03/2025 01:41:31 AM,3.893,,,,,,
4992,12/03/2025 01:51:31 AM,4.207,,,,,,
4993,12/03/2025 02:01:31 AM,4.727,,,,,,
4994,12/03/2025 02:11:31 AM,4.831,,,,,,
4995,12/03/2025 02:21:31 AM,5.244,,,,,,
4996,12/03/2025 02:31:31 AM,5.141,,,,,,
4997,12/03/2025 02:41:31 AM,4.831,,,,,,
4998,12/03/2025 02:51:31 AM,4.519,,,,,,
4999,12/03/2025 03:01:31 AM,4.519,,,,,,
5000,12/03/2025 03:11:31 AM,4.519,,,,,,
5001,12/03/2025 03:21:31 AM,4.311,,,,,,
5002,12/03/2025 03:31:31 AM,4.102,,,,,,
5003,12/03/2025 03:41:31 AM,4.102,,,,,,
5004,12/03/2025 03:51:31 AM,4.207,,,,,,
5005,12/03/2025 04:01:31 AM,3.578,,,,,,
5006,12/03/2025 04:11:31 AM,3.367,,,,,,
5007,12/03/2025 04:21:31 AM,3.261,,,,,,
5008,12/03/2025 04:31:31 AM,3.049,,,,,,
5009,12/03/2025 04:41:31 AM,2.943,,,,,,
5010,12/03/2025 04:51:31 AM,2.943,,,,,,
5011,12/03/2025 05:01:31 AM,3.049,,,,,,
5012,12/03/2025 05:11:31 AM,3.155,,,,,,
5013,12/03/2025 05:21:31 AM,3.049,,,,,,
5014,12/03/2025 05:31:31 AM,3.155,,,,,,
5015,12/03/2025 05:41:31 AM,3.155,,,,,,
5016,12/03/2025 05:51:31 AM,3.155,,,,,,
5017,12/03/2025 06:01:31 AM,3.155,,,,,,
5018,12/03/2025 06:11:31 AM,3.472,,,,,,
5019,12/03/2025 06:21:31 AM,3.998,,,,,,
5020,12/03/2025 06:31:31 AM,3.472,,,,,,
5021,12/03/2025 06:41:31 AM,3.998,,,,,,
5022,12/03/2025 06:51:31 AM,3.788,,,,,,
5023,12/03/2025 07:01:31 AM,3.578,,,,,,
5024,12/03/2025 07:11:31 AM,3.578,,,,,,
5025,12/03/2025 07:21:31 AM,3.578,,,,,,
