"Plot Title: 10349993"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349993, SEN S/N: 10349993, LBL: temp)","Coupler Detached (LGR S/N: 10349993)","Bad Battery (LGR S/N: 10349993)","Coupler Attached (LGR S/N: 10349993)","Host Connected (LGR S/N: 10349993)","Stopped (LGR S/N: 10349993)","End Of File (LGR S/N: 10349993)"
487,11/01/2025 07:12:16 PM,13.750,,,,,,
488,11/01/2025 07:22:16 PM,12.980,,,,,,
489,11/01/2025 07:32:16 PM,12.497,,,,,,
490,11/01/2025 07:42:16 PM,12.401,,,,,,
491,11/01/2025 07:52:16 PM,12.207,,,,,,
492,11/01/2025 08:02:16 PM,12.110,,,,,,
493,11/01/2025 08:12:16 PM,12.013,,,,,,
494,11/01/2025 08:22:16 PM,12.013,,,,,,
495,11/01/2025 08:32:16 PM,11.916,,,,,,
496,11/01/2025 08:42:16 PM,11.916,,,,,,
497,11/01/2025 08:52:16 PM,11.819,,,,,,
498,11/01/2025 09:02:16 PM,11.722,,,,,,
499,11/01/2025 09:12:16 PM,11.722,,,,,,
500,11/01/2025 09:22:16 PM,11.528,,,,,,
501,11/01/2025 09:32:16 PM,11.528,,,,,,
502,11/01/2025 09:42:16 PM,11.431,,,,,,
503,11/01/2025 09:52:16 PM,11.431,,,,,,
504,11/01/2025 10:02:16 PM,11.431,,,,,,
505,11/01/2025 10:12:16 PM,11.431,,,,,,
506,11/01/2025 10:22:16 PM,11.528,,,,,,
507,11/01/2025 10:32:16 PM,11.528,,,,,,
508,11/01/2025 10:42:16 PM,11.625,,,,,,
509,11/01/2025 10:52:16 PM,11.625,,,,,,
510,11/01/2025 11:02:16 PM,11.625,,,,,,
511,11/01/2025 11:12:16 PM,11.528,,,,,,
512,11/01/2025 11:22:16 PM,11.431,,,,,,
513,11/01/2025 11:32:16 PM,11.431,,,,,,
514,11/01/2025 11:42:16 PM,11.334,,,,,,
515,11/01/2025 11:52:16 PM,11.334,,,,,,
516,11/02/2025 12:02:16 AM,11.236,,,,,,
517,11/02/2025 12:12:16 AM,11.236,,,,,,
518,11/02/2025 12:22:16 AM,11.139,,,,,,
519,11/02/2025 12:32:16 AM,11.041,,,,,,
520,11/02/2025 12:42:16 AM,10.944,,,,,,
521,11/02/2025 12:52:16 AM,10.651,,,,,,
522,11/02/2025 01:02:16 AM,10.455,,,,,,
523,11/02/2025 01:12:16 AM,10.357,,,,,,
524,11/02/2025 01:22:16 AM,10.259,,,,,,
525,11/02/2025 01:32:16 AM,10.259,,,,,,
526,11/02/2025 01:42:16 AM,10.161,,,,,,
527,11/02/2025 01:52:16 AM,10.161,,,,,,
528,11/02/2025 02:02:16 AM,9.965,,,,,,
529,11/02/2025 02:12:16 AM,10.063,,,,,,
530,11/02/2025 02:22:16 AM,9.965,,,,,,
531,11/02/2025 02:32:16 AM,10.063,,,,,,
532,11/02/2025 02:42:16 AM,10.063,,,,,,
533,11/02/2025 02:52:16 AM,9.866,,,,,,
534,11/02/2025 03:02:16 AM,9.768,,,,,,
535,11/02/2025 03:12:16 AM,9.768,,,,,,
536,11/02/2025 03:22:16 AM,9.768,,,,,,
537,11/02/2025 03:32:16 AM,9.768,,,,,,
538,11/02/2025 03:42:16 AM,9.768,,,,,,
539,11/02/2025 03:52:16 AM,9.965,,,,,,
540,11/02/2025 04:02:16 AM,10.063,,,,,,
541,11/02/2025 04:12:16 AM,10.063,,,,,,
542,11/02/2025 04:22:16 AM,10.063,,,,,,
543,11/02/2025 04:32:16 AM,9.965,,,,,,
544,11/02/2025 04:42:16 AM,9.965,,,,,,
545,11/02/2025 04:52:16 AM,9.866,,,,,,
546,11/02/2025 05:02:16 AM,9.768,,,,,,
547,11/02/2025 05:12:16 AM,9.669,,,,,,
548,11/02/2025 05:22:16 AM,9.571,,,,,,
549,11/02/2025 05:32:16 AM,9.571,,,,,,
550,11/02/2025 05:42:16 AM,9.571,,,,,,
551,11/02/2025 05:52:16 AM,9.472,,,,,,
552,11/02/2025 06:02:16 AM,9.472,,,,,,
553,11/02/2025 06:12:16 AM,9.373,,,,,,
554,11/02/2025 06:22:16 AM,9.373,,,,,,
555,11/02/2025 06:32:16 AM,9.373,,,,,,
556,11/02/2025 06:42:16 AM,9.373,,,,,,
557,11/02/2025 06:52:16 AM,9.373,,,,,,
558,11/02/2025 07:02:16 AM,9.373,,,,,,
559,11/02/2025 07:12:16 AM,9.373,,,,,,
560,11/02/2025 07:22:16 AM,9.373,,,,,,
561,11/02/2025 07:32:16 AM,9.373,,,,,,
562,11/02/2025 07:42:16 AM,9.373,,,,,,
563,11/02/2025 07:52:16 AM,9.472,,,,,,
564,11/02/2025 08:02:16 AM,9.472,,,,,,
565,11/02/2025 08:12:16 AM,9.472,,,,,,
566,11/02/2025 08:22:16 AM,9.472,,,,,,
567,11/02/2025 08:32:16 AM,9.472,,,,,,
568,11/02/2025 08:42:16 AM,9.571,,,,,,
569,11/02/2025 08:52:16 AM,9.571,,,,,,
570,11/02/2025 09:02:16 AM,9.571,,,,,,
571,11/02/2025 09:12:16 AM,9.571,,,,,,
572,11/02/2025 09:22:16 AM,9.768,,,,,,
573,11/02/2025 09:32:16 AM,9.866,,,,,,
574,11/02/2025 09:42:16 AM,10.063,,,,,,
575,11/02/2025 09:52:16 AM,10.161,,,,,,
576,11/02/2025 10:02:16 AM,10.063,,,,,,
577,11/02/2025 10:12:16 AM,9.965,,,,,,
578,11/02/2025 10:22:16 AM,10.063,,,,,,
579,11/02/2025 10:32:16 AM,10.161,,,,,,
580,11/02/2025 10:42:16 AM,10.259,,,,,,
581,11/02/2025 10:52:16 AM,10.357,,,,,,
582,11/02/2025 11:02:16 AM,10.357,,,,,,
583,11/02/2025 11:12:16 AM,10.259,,,,,,
584,11/02/2025 11:22:16 AM,10.161,,,,,,
585,11/02/2025 11:32:16 AM,10.063,,,,,,
586,11/02/2025 11:42:16 AM,10.161,,,,,,
587,11/02/2025 11:52:16 AM,10.357,,,,,,
588,11/02/2025 12:02:16 PM,10.455,,,,,,
589,11/02/2025 12:12:16 PM,10.357,,,,,,
590,11/02/2025 12:22:16 PM,10.357,,,,,,
591,11/02/2025 12:32:16 PM,10.259,,,,,,
592,11/02/2025 12:42:16 PM,10.161,,,,,,
593,11/02/2025 12:52:16 PM,10.063,,,,,,
594,11/02/2025 01:02:16 PM,10.063,,,,,,
595,11/02/2025 01:12:16 PM,10.063,,,,,,
596,11/02/2025 01:22:16 PM,10.063,,,,,,
597,11/02/2025 01:32:16 PM,10.161,,,,,,
598,11/02/2025 01:42:16 PM,10.161,,,,,,
599,11/02/2025 01:52:16 PM,10.063,,,,,,
600,11/02/2025 02:02:16 PM,9.965,,,,,,
601,11/02/2025 02:12:16 PM,9.965,,,,,,
602,11/02/2025 02:22:16 PM,9.866,,,,,,
603,11/02/2025 02:32:16 PM,9.866,,,,,,
604,11/02/2025 02:42:16 PM,9.669,,,,,,
605,11/02/2025 02:52:16 PM,9.571,,,,,,
606,11/02/2025 03:02:16 PM,9.472,,,,,,
607,11/02/2025 03:12:16 PM,9.472,,,,,,
608,11/02/2025 03:22:16 PM,9.373,,,,,,
609,11/02/2025 03:32:16 PM,9.275,,,,,,
610,11/02/2025 03:42:16 PM,9.275,,,,,,
611,11/02/2025 03:52:16 PM,9.176,,,,,,
612,11/02/2025 04:02:16 PM,9.176,,,,,,
613,11/02/2025 04:12:16 PM,9.176,,,,,,
614,11/02/2025 04:22:16 PM,9.077,,,,,,
615,11/02/2025 04:32:16 PM,9.275,,,,,,
616,11/02/2025 04:42:16 PM,9.373,,,,,,
617,11/02/2025 04:52:16 PM,9.176,,,,,,
618,11/02/2025 05:02:16 PM,8.978,,,,,,
619,11/02/2025 05:12:16 PM,8.779,,,,,,
620,11/02/2025 05:22:16 PM,8.680,,,,,,
621,11/02/2025 05:32:16 PM,8.680,,,,,,
622,11/02/2025 05:42:16 PM,8.680,,,,,,
623,11/02/2025 05:52:16 PM,8.680,,,,,,
624,11/02/2025 06:02:16 PM,8.680,,,,,,
625,11/02/2025 06:12:16 PM,8.680,,,,,,
626,11/02/2025 06:22:16 PM,8.680,,,,,,
627,11/02/2025 06:32:16 PM,8.481,,,,,,
628,11/02/2025 06:42:16 PM,8.481,,,,,,
629,11/02/2025 06:52:16 PM,8.481,,,,,,
630,11/02/2025 07:02:16 PM,8.382,,,,,,
631,11/02/2025 07:12:16 PM,8.382,,,,,,
632,11/02/2025 07:22:16 PM,8.382,,,,,,
633,11/02/2025 07:32:16 PM,8.282,,,,,,
634,11/02/2025 07:42:16 PM,8.182,,,,,,
635,11/02/2025 07:52:16 PM,7.983,,,,,,
636,11/02/2025 08:02:16 PM,8.082,,,,,,
637,11/02/2025 08:12:16 PM,8.282,,,,,,
638,11/02/2025 08:22:16 PM,8.282,,,,,,
639,11/02/2025 08:32:16 PM,8.282,,,,,,
640,11/02/2025 08:42:16 PM,8.182,,,,,,
641,11/02/2025 08:52:16 PM,8.182,,,,,,
642,11/02/2025 09:02:16 PM,8.082,,,,,,
643,11/02/2025 09:12:16 PM,8.082,,,,,,
644,11/02/2025 09:22:16 PM,7.983,,,,,,
645,11/02/2025 09:32:16 PM,7.983,,,,,,
646,11/02/2025 09:42:16 PM,7.882,,,,,,
647,11/02/2025 09:52:16 PM,7.882,,,,,,
648,11/02/2025 10:02:16 PM,7.882,,,,,,
649,11/02/2025 10:12:16 PM,7.782,,,,,,
650,11/02/2025 10:22:16 PM,7.782,,,,,,
651,11/02/2025 10:32:16 PM,7.782,,,,,,
652,11/02/2025 10:42:16 PM,7.682,,,,,,
653,11/02/2025 10:52:16 PM,7.481,,,,,,
654,11/02/2025 11:02:16 PM,7.481,,,,,,
655,11/02/2025 11:12:16 PM,7.582,,,,,,
656,11/02/2025 11:22:16 PM,7.582,,,,,,
657,11/02/2025 11:32:16 PM,7.481,,,,,,
658,11/02/2025 11:42:16 PM,7.381,,,,,,
659,11/02/2025 11:52:16 PM,7.381,,,,,,
660,11/03/2025 12:02:16 AM,7.481,,,,,,
661,11/03/2025 12:12:16 AM,7.582,,,,,,
662,11/03/2025 12:22:16 AM,7.481,,,,,,
663,11/03/2025 12:32:16 AM,7.481,,,,,,
664,11/03/2025 12:42:16 AM,7.481,,,,,,
665,11/03/2025 12:52:16 AM,7.381,,,,,,
666,11/03/2025 01:02:16 AM,7.280,,,,,,
667,11/03/2025 01:12:16 AM,7.179,,,,,,
668,11/03/2025 01:22:16 AM,6.978,,,,,,
669,11/03/2025 01:32:16 AM,6.775,,,,,,
670,11/03/2025 01:42:16 AM,6.674,,,,,,
671,11/03/2025 01:52:16 AM,6.775,,,,,,
672,11/03/2025 02:02:16 AM,6.877,,,,,,
673,11/03/2025 02:12:16 AM,6.674,,,,,,
674,11/03/2025 02:22:16 AM,6.674,,,,,,
675,11/03/2025 02:32:16 AM,6.775,,,,,,
676,11/03/2025 02:42:16 AM,6.877,,,,,,
677,11/03/2025 02:52:16 AM,6.978,,,,,,
678,11/03/2025 03:02:16 AM,7.079,,,,,,
679,11/03/2025 03:12:16 AM,6.877,,,,,,
680,11/03/2025 03:22:16 AM,6.775,,,,,,
681,11/03/2025 03:32:16 AM,6.775,,,,,,
682,11/03/2025 03:42:16 AM,6.674,,,,,,
683,11/03/2025 03:52:16 AM,6.674,,,,,,
684,11/03/2025 04:02:16 AM,6.674,,,,,,
685,11/03/2025 04:12:16 AM,6.573,,,,,,
686,11/03/2025 04:22:16 AM,6.471,,,,,,
687,11/03/2025 04:32:16 AM,6.370,,,,,,
688,11/03/2025 04:42:16 AM,6.370,,,,,,
689,11/03/2025 04:52:16 AM,6.166,,,,,,
690,11/03/2025 05:02:16 AM,6.064,,,,,,
691,11/03/2025 05:12:16 AM,6.166,,,,,,
692,11/03/2025 05:22:16 AM,6.166,,,,,,
693,11/03/2025 05:32:16 AM,6.166,,,,,,
694,11/03/2025 05:42:16 AM,6.268,,,,,,
695,11/03/2025 05:52:16 AM,6.268,,,,,,
696,11/03/2025 06:02:16 AM,6.064,,,,,,
697,11/03/2025 06:12:16 AM,5.962,,,,,,
698,11/03/2025 06:22:16 AM,5.962,,,,,,
699,11/03/2025 06:32:16 AM,5.962,,,,,,
700,11/03/2025 06:42:16 AM,6.064,,,,,,
701,11/03/2025 06:52:16 AM,6.064,,,,,,
702,11/03/2025 07:02:16 AM,6.064,,,,,,
703,11/03/2025 07:12:16 AM,6.064,,,,,,
704,11/03/2025 07:22:16 AM,6.166,,,,,,
705,11/03/2025 07:32:16 AM,6.268,,,,,,
706,11/03/2025 07:42:16 AM,6.370,,,,,,
707,11/03/2025 07:52:16 AM,6.775,,,,,,
708,11/03/2025 08:02:16 AM,6.877,,,,,,
709,11/03/2025 08:12:16 AM,6.978,,,,,,
710,11/03/2025 08:22:16 AM,6.978,,,,,,
711,11/03/2025 08:32:16 AM,6.978,,,,,,
712,11/03/2025 08:42:16 AM,7.079,,,,,,
713,11/03/2025 08:52:16 AM,7.882,,,,,,
714,11/03/2025 09:02:16 AM,8.282,,,,,,
715,11/03/2025 09:12:16 AM,8.779,,,,,,
716,11/03/2025 09:22:16 AM,9.077,,,,,,
717,11/03/2025 09:32:16 AM,9.077,,,,,,
718,11/03/2025 09:42:16 AM,8.481,,,,,,
719,11/03/2025 09:52:16 AM,8.382,,,,,,
720,11/03/2025 10:02:16 AM,8.581,,,,,,
721,11/03/2025 10:12:16 AM,8.978,,,,,,
722,11/03/2025 10:22:16 AM,9.472,,,,,,
723,11/03/2025 10:32:16 AM,9.472,,,,,,
724,11/03/2025 10:42:16 AM,9.472,,,,,,
725,11/03/2025 10:52:16 AM,9.472,,,,,,
726,11/03/2025 11:02:16 AM,9.669,,,,,,
727,11/03/2025 11:12:16 AM,9.866,,,,,,
728,11/03/2025 11:22:16 AM,10.161,,,,,,
729,11/03/2025 11:32:16 AM,10.357,,,,,,
730,11/03/2025 11:42:16 AM,10.651,,,,,,
731,11/03/2025 11:52:16 AM,10.846,,,,,,
732,11/03/2025 12:02:16 PM,10.748,,,,,,
733,11/03/2025 12:12:16 PM,11.236,,,,,,
734,11/03/2025 12:22:16 PM,11.528,,,,,,
735,11/03/2025 12:32:16 PM,11.334,,,,,,
736,11/03/2025 12:42:16 PM,11.528,,,,,,
737,11/03/2025 12:52:16 PM,11.916,,,,,,
738,11/03/2025 01:02:16 PM,12.207,,,,,,
739,11/03/2025 01:12:16 PM,12.304,,,,,,
740,11/03/2025 01:22:16 PM,12.207,,,,,,
741,11/03/2025 01:32:16 PM,12.883,,,,,,
742,11/03/2025 01:42:16 PM,12.594,,,,,,
743,11/03/2025 01:52:16 PM,12.401,,,,,,
744,11/03/2025 02:02:16 PM,11.916,,,,,,
745,11/03/2025 02:12:16 PM,11.722,,,,,,
746,11/03/2025 02:22:16 PM,11.916,,,,,,
747,11/03/2025 02:32:16 PM,12.207,,,,,,
748,11/03/2025 02:42:16 PM,12.013,,,,,,
749,11/03/2025 02:52:16 PM,12.497,,,,,,
750,11/03/2025 03:02:16 PM,12.304,,,,,,
751,11/03/2025 03:12:16 PM,12.207,,,,,,
752,11/03/2025 03:22:16 PM,12.110,,,,,,
753,11/03/2025 03:32:16 PM,12.207,,,,,,
754,11/03/2025 03:42:16 PM,11.916,,,,,,
755,11/03/2025 03:52:16 PM,11.819,,,,,,
756,11/03/2025 04:02:16 PM,11.819,,,,,,
757,11/03/2025 04:12:16 PM,11.819,,,,,,
758,11/03/2025 04:22:16 PM,11.625,,,,,,
759,11/03/2025 04:32:16 PM,11.334,,,,,,
760,11/03/2025 04:42:16 PM,11.041,,,,,,
761,11/03/2025 04:52:16 PM,10.748,,,,,,
762,11/03/2025 05:02:16 PM,10.455,,,,,,
763,11/03/2025 05:12:16 PM,10.161,,,,,,
764,11/03/2025 05:22:16 PM,10.063,,,,,,
765,11/03/2025 05:32:16 PM,9.965,,,,,,
766,11/03/2025 05:42:16 PM,9.866,,,,,,
767,11/03/2025 05:52:16 PM,9.768,,,,,,
768,11/03/2025 06:02:16 PM,9.768,,,,,,
769,11/03/2025 06:12:16 PM,9.768,,,,,,
770,11/03/2025 06:22:16 PM,9.768,,,,,,
771,11/03/2025 06:32:16 PM,9.669,,,,,,
772,11/03/2025 06:42:16 PM,9.571,,,,,,
773,11/03/2025 06:52:16 PM,9.472,,,,,,
774,11/03/2025 07:02:16 PM,9.373,,,,,,
775,11/03/2025 07:12:16 PM,9.176,,,,,,
776,11/03/2025 07:22:16 PM,8.978,,,,,,
777,11/03/2025 07:32:16 PM,8.978,,,,,,
778,11/03/2025 07:42:16 PM,8.978,,,,,,
779,11/03/2025 07:52:16 PM,8.978,,,,,,
780,11/03/2025 08:02:16 PM,8.978,,,,,,
781,11/03/2025 08:12:16 PM,8.879,,,,,,
782,11/03/2025 08:22:16 PM,8.879,,,,,,
783,11/03/2025 08:32:16 PM,8.879,,,,,,
784,11/03/2025 08:42:16 PM,8.978,,,,,,
785,11/03/2025 08:52:16 PM,8.879,,,,,,
786,11/03/2025 09:02:16 PM,8.779,,,,,,
787,11/03/2025 09:12:16 PM,8.879,,,,,,
788,11/03/2025 09:22:16 PM,8.879,,,,,,
789,11/03/2025 09:32:16 PM,8.879,,,,,,
790,11/03/2025 09:42:16 PM,8.879,,,,,,
791,11/03/2025 09:52:16 PM,8.879,,,,,,
792,11/03/2025 10:02:16 PM,8.879,,,,,,
793,11/03/2025 10:12:16 PM,8.879,,,,,,
794,11/03/2025 10:22:16 PM,8.879,,,,,,
795,11/03/2025 10:32:16 PM,8.879,,,,,,
796,11/03/2025 10:42:16 PM,8.879,,,,,,
797,11/03/2025 10:52:16 PM,8.779,,,,,,
798,11/03/2025 11:02:16 PM,8.680,,,,,,
799,11/03/2025 11:12:16 PM,8.581,,,,,,
800,11/03/2025 11:22:16 PM,8.581,,,,,,
801,11/03/2025 11:32:16 PM,8.481,,,,,,
802,11/03/2025 11:42:16 PM,8.481,,,,,,
803,11/03/2025 11:52:16 PM,8.382,,,,,,
804,11/04/2025 12:02:16 AM,8.382,,,,,,
805,11/04/2025 12:12:16 AM,8.382,,,,,,
806,11/04/2025 12:22:16 AM,8.581,,,,,,
807,11/04/2025 12:32:16 AM,8.581,,,,,,
808,11/04/2025 12:42:16 AM,8.779,,,,,,
809,11/04/2025 12:52:16 AM,8.779,,,,,,
810,11/04/2025 01:02:16 AM,8.879,,,,,,
811,11/04/2025 01:12:16 AM,8.779,,,,,,
812,11/04/2025 01:22:16 AM,8.680,,,,,,
813,11/04/2025 01:32:16 AM,8.680,,,,,,
814,11/04/2025 01:42:16 AM,8.581,,,,,,
815,11/04/2025 01:52:16 AM,8.481,,,,,,
816,11/04/2025 02:02:16 AM,8.481,,,,,,
817,11/04/2025 02:12:16 AM,8.581,,,,,,
818,11/04/2025 02:22:16 AM,8.581,,,,,,
819,11/04/2025 02:32:16 AM,8.581,,,,,,
820,11/04/2025 02:42:16 AM,8.481,,,,,,
821,11/04/2025 02:52:16 AM,8.481,,,,,,
822,11/04/2025 03:02:16 AM,8.581,,,,,,
823,11/04/2025 03:12:16 AM,8.779,,,,,,
824,11/04/2025 03:22:16 AM,8.779,,,,,,
825,11/04/2025 03:32:16 AM,8.680,,,,,,
826,11/04/2025 03:42:16 AM,8.581,,,,,,
827,11/04/2025 03:52:16 AM,8.481,,,,,,
828,11/04/2025 04:02:16 AM,8.481,,,,,,
829,11/04/2025 04:12:16 AM,8.481,,,,,,
830,11/04/2025 04:22:16 AM,8.382,,,,,,
831,11/04/2025 04:32:16 AM,8.282,,,,,,
832,11/04/2025 04:42:16 AM,8.382,,,,,,
833,11/04/2025 04:52:16 AM,7.983,,,,,,
834,11/04/2025 05:02:16 AM,7.882,,,,,,
835,11/04/2025 05:12:16 AM,7.983,,,,,,
836,11/04/2025 05:22:16 AM,7.882,,,,,,
837,11/04/2025 05:32:16 AM,8.182,,,,,,
838,11/04/2025 05:42:16 AM,7.983,,,,,,
839,11/04/2025 05:52:16 AM,8.082,,,,,,
840,11/04/2025 06:02:16 AM,8.082,,,,,,
841,11/04/2025 06:12:16 AM,8.382,,,,,,
842,11/04/2025 06:22:16 AM,8.382,,,,,,
843,11/04/2025 06:32:16 AM,8.382,,,,,,
844,11/04/2025 06:42:16 AM,8.182,,,,,,
845,11/04/2025 06:52:16 AM,8.082,,,,,,
846,11/04/2025 07:02:16 AM,8.082,,,,,,
847,11/04/2025 07:12:16 AM,8.182,,,,,,
848,11/04/2025 07:22:16 AM,8.182,,,,,,
849,11/04/2025 07:32:16 AM,8.082,,,,,,
850,11/04/2025 07:42:16 AM,7.782,,,,,,
851,11/04/2025 07:52:16 AM,7.682,,,,,,
852,11/04/2025 08:02:16 AM,7.582,,,,,,
853,11/04/2025 08:12:16 AM,7.782,,,,,,
854,11/04/2025 08:22:16 AM,8.182,,,,,,
855,11/04/2025 08:32:16 AM,8.978,,,,,,
856,11/04/2025 08:42:16 AM,9.176,,,,,,
857,11/04/2025 08:52:16 AM,10.455,,,,,,
858,11/04/2025 09:02:16 AM,10.651,,,,,,
859,11/04/2025 09:12:16 AM,10.651,,,,,,
860,11/04/2025 09:22:16 AM,9.965,,,,,,
861,11/04/2025 09:32:16 AM,10.748,,,,,,
862,11/04/2025 09:42:16 AM,10.161,,,,,,
863,11/04/2025 09:52:16 AM,10.357,,,,,,
864,11/04/2025 10:02:16 AM,10.455,,,,,,
865,11/04/2025 10:12:16 AM,10.259,,,,,,
866,11/04/2025 10:22:16 AM,10.553,,,,,,
867,11/04/2025 10:32:16 AM,10.944,,,,,,
868,11/04/2025 10:42:16 AM,10.259,,,,,,
869,11/04/2025 10:52:16 AM,9.866,,,,,,
870,11/04/2025 11:02:16 AM,10.357,,,,,,
871,11/04/2025 11:12:16 AM,10.944,,,,,,
872,11/04/2025 11:22:16 AM,11.334,,,,,,
873,11/04/2025 11:32:16 AM,11.625,,,,,,
874,11/04/2025 11:42:16 AM,12.013,,,,,,
875,11/04/2025 11:52:16 AM,12.207,,,,,,
876,11/04/2025 12:02:16 PM,11.916,,,,,,
877,11/04/2025 12:12:16 PM,12.110,,,,,,
878,11/04/2025 12:22:16 PM,12.110,,,,,,
879,11/04/2025 12:32:16 PM,12.401,,,,,,
880,11/04/2025 12:42:16 PM,12.690,,,,,,
881,11/04/2025 12:52:16 PM,12.980,,,,,,
882,11/04/2025 01:02:16 PM,12.980,,,,,,
883,11/04/2025 01:12:16 PM,13.365,,,,,,
884,11/04/2025 01:22:16 PM,13.750,,,,,,
885,11/04/2025 01:32:16 PM,14.230,,,,,,
886,11/04/2025 01:42:16 PM,14.421,,,,,,
887,11/04/2025 01:52:16 PM,14.613,,,,,,
888,11/04/2025 02:02:16 PM,14.804,,,,,,
889,11/04/2025 02:12:16 PM,14.996,,,,,,
890,11/04/2025 02:22:16 PM,15.187,,,,,,
891,11/04/2025 02:32:16 PM,14.900,,,,,,
892,11/04/2025 02:42:16 PM,14.517,,,,,,
893,11/04/2025 02:52:16 PM,14.325,,,,,,
894,11/04/2025 03:02:16 PM,14.613,,,,,,
895,11/04/2025 03:12:16 PM,14.709,,,,,,
896,11/04/2025 03:22:16 PM,14.804,,,,,,
897,11/04/2025 03:32:16 PM,14.613,,,,,,
898,11/04/2025 03:42:16 PM,14.613,,,,,,
899,11/04/2025 03:52:16 PM,14.325,,,,,,
900,11/04/2025 04:02:16 PM,13.942,,,,,,
901,11/04/2025 04:12:16 PM,13.846,,,,,,
902,11/04/2025 04:22:16 PM,13.558,,,,,,
903,11/04/2025 04:32:16 PM,13.269,,,,,,
904,11/04/2025 04:42:16 PM,12.980,,,,,,
905,11/04/2025 04:52:16 PM,12.594,,,,,,
906,11/04/2025 05:02:16 PM,12.401,,,,,,
907,11/04/2025 05:12:16 PM,12.110,,,,,,
908,11/04/2025 05:22:16 PM,11.819,,,,,,
909,11/04/2025 05:32:16 PM,11.722,,,,,,
910,11/04/2025 05:42:16 PM,11.722,,,,,,
911,11/04/2025 05:52:16 PM,11.722,,,,,,
912,11/04/2025 06:02:16 PM,11.625,,,,,,
913,11/04/2025 06:12:16 PM,11.625,,,,,,
914,11/04/2025 06:22:16 PM,11.431,,,,,,
915,11/04/2025 06:32:16 PM,11.431,,,,,,
916,11/04/2025 06:42:16 PM,11.334,,,,,,
917,11/04/2025 06:52:16 PM,11.334,,,,,,
918,11/04/2025 07:02:16 PM,11.431,,,,,,
919,11/04/2025 07:12:16 PM,11.625,,,,,,
920,11/04/2025 07:22:16 PM,11.528,,,,,,
921,11/04/2025 07:32:16 PM,11.528,,,,,,
922,11/04/2025 07:42:16 PM,11.431,,,,,,
923,11/04/2025 07:52:16 PM,11.334,,,,,,
924,11/04/2025 08:02:16 PM,11.431,,,,,,
925,11/04/2025 08:12:16 PM,11.334,,,,,,
926,11/04/2025 08:22:16 PM,11.236,,,,,,
927,11/04/2025 08:32:16 PM,11.334,,,,,,
928,11/04/2025 08:42:16 PM,11.236,,,,,,
929,11/04/2025 08:52:16 PM,11.139,,,,,,
930,11/04/2025 09:02:16 PM,11.041,,,,,,
931,11/04/2025 09:12:16 PM,10.944,,,,,,
932,11/04/2025 09:22:16 PM,10.846,,,,,,
933,11/04/2025 09:32:16 PM,10.748,,,,,,
934,11/04/2025 09:42:16 PM,10.553,,,,,,
935,11/04/2025 09:52:16 PM,10.357,,,,,,
936,11/04/2025 10:02:16 PM,10.259,,,,,,
937,11/04/2025 10:12:16 PM,10.063,,,,,,
938,11/04/2025 10:22:16 PM,9.768,,,,,,
939,11/04/2025 10:32:16 PM,9.472,,,,,,
940,11/04/2025 10:42:16 PM,9.373,,,,,,
941,11/04/2025 10:52:16 PM,9.275,,,,,,
942,11/04/2025 11:02:16 PM,9.275,,,,,,
943,11/04/2025 11:12:16 PM,9.571,,,,,,
944,11/04/2025 11:22:16 PM,9.669,,,,,,
945,11/04/2025 11:32:16 PM,9.669,,,,,,
946,11/04/2025 11:42:16 PM,9.373,,,,,,
947,11/04/2025 11:52:16 PM,9.373,,,,,,
948,11/05/2025 12:02:16 AM,9.176,,,,,,
949,11/05/2025 12:12:16 AM,8.879,,,,,,
950,11/05/2025 12:22:16 AM,9.077,,,,,,
951,11/05/2025 12:32:16 AM,9.472,,,,,,
952,11/05/2025 12:42:16 AM,9.768,,,,,,
953,11/05/2025 12:52:16 AM,9.866,,,,,,
954,11/05/2025 01:02:16 AM,10.063,,,,,,
955,11/05/2025 01:12:16 AM,10.259,,,,,,
956,11/05/2025 01:22:16 AM,9.965,,,,,,
957,11/05/2025 01:32:16 AM,9.472,,,,,,
958,11/05/2025 01:42:16 AM,9.571,,,,,,
959,11/05/2025 01:52:16 AM,9.768,,,,,,
960,11/05/2025 02:02:16 AM,10.357,,,,,,
961,11/05/2025 02:12:16 AM,10.553,,,,,,
962,11/05/2025 02:22:16 AM,10.651,,,,,,
963,11/05/2025 02:32:16 AM,10.651,,,,,,
964,11/05/2025 02:42:16 AM,10.846,,,,,,
965,11/05/2025 02:52:16 AM,10.846,,,,,,
966,11/05/2025 03:02:16 AM,10.846,,,,,,
967,11/05/2025 03:12:16 AM,10.748,,,,,,
968,11/05/2025 03:22:16 AM,10.944,,,,,,
969,11/05/2025 03:32:16 AM,11.041,,,,,,
970,11/05/2025 03:42:16 AM,11.334,,,,,,
971,11/05/2025 03:52:16 AM,11.041,,,,,,
972,11/05/2025 04:02:16 AM,10.846,,,,,,
973,11/05/2025 04:12:16 AM,11.041,,,,,,
974,11/05/2025 04:22:16 AM,11.236,,,,,,
975,11/05/2025 04:32:16 AM,11.431,,,,,,
976,11/05/2025 04:42:16 AM,11.722,,,,,,
977,11/05/2025 04:52:16 AM,11.916,,,,,,
978,11/05/2025 05:02:16 AM,12.013,,,,,,
979,11/05/2025 05:12:16 AM,12.304,,,,,,
