"Plot Title: 10347352"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347352, SEN S/N: 10347352, LBL: temp)","Bad Battery (LGR S/N: 10347352)","Coupler Attached (LGR S/N: 10347352)","Host Connected (LGR S/N: 10347352)","Stopped (LGR S/N: 10347352)","End Of File (LGR S/N: 10347352)"
1342,11/07/2025 06:30:00 PM,2.303,,,,,
1343,11/07/2025 06:40:00 PM,2.088,,,,,
1344,11/07/2025 06:50:00 PM,1.980,,,,,
1345,11/07/2025 07:00:00 PM,1.872,,,,,
1346,11/07/2025 07:10:00 PM,1.980,,,,,
1347,11/07/2025 07:20:00 PM,1.980,,,,,
1348,11/07/2025 07:30:00 PM,1.872,,,,,
1349,11/07/2025 07:40:00 PM,1.764,,,,,
1350,11/07/2025 07:50:00 PM,1.764,,,,,
1351,11/07/2025 08:00:00 PM,1.980,,,,,
1352,11/07/2025 08:10:00 PM,1.872,,,,,
1353,11/07/2025 08:20:00 PM,1.656,,,,,
1354,11/07/2025 08:30:00 PM,1.872,,,,,
1355,11/07/2025 08:40:00 PM,1.764,,,,,
1356,11/07/2025 08:50:00 PM,1.548,,,,,
1357,11/07/2025 09:00:00 PM,1.439,,,,,
1358,11/07/2025 09:10:00 PM,1.439,,,,,
1359,11/07/2025 09:20:00 PM,1.439,,,,,
1360,11/07/2025 09:30:00 PM,1.330,,,,,
1361,11/07/2025 09:40:00 PM,1.330,,,,,
1362,11/07/2025 09:50:00 PM,1.112,,,,,
1363,11/07/2025 10:00:00 PM,1.764,,,,,
1364,11/07/2025 10:10:00 PM,2.303,,,,,
1365,11/07/2025 10:20:00 PM,2.624,,,,,
1366,11/07/2025 10:30:00 PM,2.088,,,,,
1367,11/07/2025 10:40:00 PM,1.656,,,,,
1368,11/07/2025 10:50:00 PM,2.410,,,,,
1369,11/07/2025 11:00:00 PM,1.221,,,,,
1370,11/07/2025 11:10:00 PM,0.784,,,,,
1371,11/07/2025 11:20:00 PM,0.674,,,,,
1372,11/07/2025 11:30:00 PM,0.563,,,,,
1373,11/07/2025 11:40:00 PM,0.453,,,,,
1374,11/07/2025 11:50:00 PM,0.343,,,,,
1375,11/08/2025 12:00:00 AM,0.343,,,,,
1376,11/08/2025 12:10:00 AM,0.343,,,,,
1377,11/08/2025 12:20:00 AM,0.232,,,,,
1378,11/08/2025 12:30:00 AM,0.784,,,,,
1379,11/08/2025 12:40:00 AM,1.764,,,,,
1380,11/08/2025 12:50:00 AM,2.517,,,,,
1381,11/08/2025 01:00:00 AM,3.049,,,,,
1382,11/08/2025 01:10:00 AM,3.261,,,,,
1383,11/08/2025 01:20:00 AM,2.088,,,,,
1384,11/08/2025 01:30:00 AM,1.330,,,,,
1385,11/08/2025 01:40:00 AM,1.003,,,,,
1386,11/08/2025 01:50:00 AM,0.784,,,,,
1387,11/08/2025 02:00:00 AM,0.893,,,,,
1388,11/08/2025 02:10:00 AM,0.674,,,,,
1389,11/08/2025 02:20:00 AM,0.453,,,,,
1390,11/08/2025 02:30:00 AM,0.232,,,,,
1391,11/08/2025 02:40:00 AM,0.232,,,,,
1392,11/08/2025 02:50:00 AM,0.121,,,,,
1393,11/08/2025 03:00:00 AM,0.010,,,,,
1394,11/08/2025 03:10:00 AM,0.010,,,,,
1395,11/08/2025 03:20:00 AM,-0.102,,,,,
1396,11/08/2025 03:30:00 AM,-0.102,,,,,
1397,11/08/2025 03:40:00 AM,-0.102,,,,,
1398,11/08/2025 03:50:00 AM,-0.102,,,,,
1399,11/08/2025 04:00:00 AM,-0.325,,,,,
1400,11/08/2025 04:10:00 AM,-0.213,,,,,
1401,11/08/2025 04:20:00 AM,-0.102,,,,,
1402,11/08/2025 04:30:00 AM,0.121,,,,,
1403,11/08/2025 04:40:00 AM,-0.325,,,,,
1404,11/08/2025 04:50:00 AM,-0.549,,,,,
1405,11/08/2025 05:00:00 AM,-0.437,,,,,
1406,11/08/2025 05:10:00 AM,-0.213,,,,,
1407,11/08/2025 05:20:00 AM,-0.213,,,,,
1408,11/08/2025 05:30:00 AM,-0.213,,,,,
1409,11/08/2025 05:40:00 AM,-0.102,,,,,
1410,11/08/2025 05:50:00 AM,-0.213,,,,,
1411,11/08/2025 06:00:00 AM,-0.325,,,,,
1412,11/08/2025 06:10:00 AM,-0.325,,,,,
1413,11/08/2025 06:20:00 AM,-0.437,,,,,
1414,11/08/2025 06:30:00 AM,-0.437,,,,,
1415,11/08/2025 06:40:00 AM,-0.437,,,,,
1416,11/08/2025 06:50:00 AM,-0.102,,,,,
1417,11/08/2025 07:00:00 AM,0.232,,,,,
1418,11/08/2025 07:10:00 AM,0.563,,,,,
1419,11/08/2025 07:20:00 AM,0.674,,,,,
1420,11/08/2025 07:30:00 AM,0.674,,,,,
1421,11/08/2025 07:40:00 AM,1.330,,,,,
1422,11/08/2025 07:50:00 AM,2.303,,,,,
1423,11/08/2025 08:00:00 AM,2.943,,,,,
1424,11/08/2025 08:10:00 AM,3.367,,,,,
1425,11/08/2025 08:20:00 AM,3.788,,,,,
1426,11/08/2025 08:30:00 AM,3.367,,,,,
1427,11/08/2025 08:40:00 AM,3.155,,,,,
1428,11/08/2025 08:50:00 AM,2.943,,,,,
1429,11/08/2025 09:00:00 AM,2.517,,,,,
1430,11/08/2025 09:10:00 AM,2.088,,,,,
1431,11/08/2025 09:20:00 AM,1.872,,,,,
1432,11/08/2025 09:30:00 AM,1.980,,,,,
1433,11/08/2025 09:40:00 AM,2.088,,,,,
1434,11/08/2025 09:50:00 AM,2.303,,,,,
1435,11/08/2025 10:00:00 AM,2.517,,,,,
1436,11/08/2025 10:10:00 AM,2.943,,,,,
1437,11/08/2025 10:20:00 AM,3.261,,,,,
1438,11/08/2025 10:30:00 AM,3.261,,,,,
1439,11/08/2025 10:40:00 AM,3.472,,,,,
1440,11/08/2025 10:50:00 AM,3.893,,,,,
1441,11/08/2025 11:00:00 AM,3.893,,,,,
1442,11/08/2025 11:10:00 AM,3.472,,,,,
1443,11/08/2025 11:20:00 AM,3.367,,,,,
1444,11/08/2025 11:30:00 AM,3.788,,,,,
1445,11/08/2025 11:40:00 AM,3.893,,,,,
1446,11/08/2025 11:50:00 AM,4.102,,,,,
1447,11/08/2025 12:00:00 PM,4.207,,,,,
1448,11/08/2025 12:10:00 PM,4.623,,,,,
1449,11/08/2025 12:20:00 PM,4.831,,,,,
1450,11/08/2025 12:30:00 PM,4.727,,,,,
1451,11/08/2025 12:40:00 PM,4.727,,,,,
1452,11/08/2025 12:50:00 PM,4.934,,,,,
1453,11/08/2025 01:00:00 PM,5.141,,,,,
1454,11/08/2025 01:10:00 PM,5.244,,,,,
1455,11/08/2025 01:20:00 PM,5.450,,,,,
1456,11/08/2025 01:30:00 PM,4.934,,,,,
1457,11/08/2025 01:40:00 PM,4.727,,,,,
1458,11/08/2025 01:50:00 PM,4.934,,,,,
1459,11/08/2025 02:00:00 PM,5.141,,,,,
1460,11/08/2025 02:10:00 PM,5.244,,,,,
1461,11/08/2025 02:20:00 PM,5.450,,,,,
1462,11/08/2025 02:30:00 PM,5.450,,,,,
1463,11/08/2025 02:40:00 PM,5.037,,,,,
1464,11/08/2025 02:50:00 PM,4.934,,,,,
1465,11/08/2025 03:00:00 PM,4.934,,,,,
1466,11/08/2025 03:10:00 PM,4.727,,,,,
1467,11/08/2025 03:20:00 PM,4.623,,,,,
1468,11/08/2025 03:30:00 PM,4.623,,,,,
1469,11/08/2025 03:40:00 PM,4.519,,,,,
1470,11/08/2025 03:50:00 PM,4.207,,,,,
1471,11/08/2025 04:00:00 PM,4.207,,,,,
1472,11/08/2025 04:10:00 PM,4.415,,,,,
1473,11/08/2025 04:20:00 PM,4.727,,,,,
1474,11/08/2025 04:30:00 PM,4.934,,,,,
1475,11/08/2025 04:40:00 PM,4.623,,,,,
1476,11/08/2025 04:50:00 PM,4.415,,,,,
1477,11/08/2025 05:00:00 PM,4.207,,,,,
1478,11/08/2025 05:10:00 PM,3.683,,,,,
1479,11/08/2025 05:20:00 PM,3.367,,,,,
1480,11/08/2025 05:30:00 PM,3.261,,,,,
1481,11/08/2025 05:40:00 PM,3.155,,,,,
1482,11/08/2025 05:50:00 PM,2.943,,,,,
1483,11/08/2025 06:00:00 PM,2.837,,,,,
1484,11/08/2025 06:10:00 PM,2.730,,,,,
1485,11/08/2025 06:20:00 PM,2.943,,,,,
1486,11/08/2025 06:30:00 PM,2.730,,,,,
1487,11/08/2025 06:40:00 PM,2.624,,,,,
1488,11/08/2025 06:50:00 PM,2.624,,,,,
1489,11/08/2025 07:00:00 PM,2.730,,,,,
1490,11/08/2025 07:10:00 PM,2.517,,,,,
1491,11/08/2025 07:20:00 PM,2.624,,,,,
1492,11/08/2025 07:30:00 PM,2.624,,,,,
1493,11/08/2025 07:40:00 PM,3.049,,,,,
1494,11/08/2025 07:50:00 PM,3.683,,,,,
1495,11/08/2025 08:00:00 PM,4.102,,,,,
1496,11/08/2025 08:10:00 PM,4.415,,,,,
1497,11/08/2025 08:20:00 PM,4.623,,,,,
1498,11/08/2025 08:30:00 PM,4.727,,,,,
1499,11/08/2025 08:40:00 PM,4.831,,,,,
1500,11/08/2025 08:50:00 PM,4.831,,,,,
1501,11/08/2025 09:00:00 PM,4.934,,,,,
1502,11/08/2025 09:10:00 PM,4.934,,,,,
1503,11/08/2025 09:20:00 PM,5.141,,,,,
1504,11/08/2025 09:30:00 PM,5.141,,,,,
1505,11/08/2025 09:40:00 PM,5.141,,,,,
1506,11/08/2025 09:50:00 PM,5.244,,,,,
1507,11/08/2025 10:00:00 PM,5.347,,,,,
1508,11/08/2025 10:10:00 PM,5.450,,,,,
1509,11/08/2025 10:20:00 PM,5.655,,,,,
1510,11/08/2025 10:30:00 PM,5.860,,,,,
1511,11/08/2025 10:40:00 PM,5.962,,,,,
1512,11/08/2025 10:50:00 PM,6.064,,,,,
1513,11/08/2025 11:00:00 PM,6.268,,,,,
1514,11/08/2025 11:10:00 PM,6.268,,,,,
1515,11/08/2025 11:20:00 PM,6.268,,,,,
1516,11/08/2025 11:30:00 PM,6.166,,,,,
1517,11/08/2025 11:40:00 PM,6.064,,,,,
1518,11/08/2025 11:50:00 PM,6.166,,,,,
1519,11/09/2025 12:00:00 AM,6.370,,,,,
1520,11/09/2025 12:10:00 AM,6.370,,,,,
1521,11/09/2025 12:20:00 AM,6.471,,,,,
1522,11/09/2025 12:30:00 AM,6.573,,,,,
1523,11/09/2025 12:40:00 AM,6.471,,,,,
1524,11/09/2025 12:50:00 AM,6.471,,,,,
1525,11/09/2025 01:00:00 AM,6.471,,,,,
1526,11/09/2025 01:10:00 AM,6.471,,,,,
1527,11/09/2025 01:20:00 AM,6.268,,,,,
1528,11/09/2025 01:30:00 AM,6.268,,,,,
1529,11/09/2025 01:40:00 AM,6.370,,,,,
1530,11/09/2025 01:50:00 AM,6.370,,,,,
1531,11/09/2025 02:00:00 AM,6.268,,,,,
1532,11/09/2025 02:10:00 AM,6.268,,,,,
1533,11/09/2025 02:20:00 AM,6.166,,,,,
1534,11/09/2025 02:30:00 AM,6.268,,,,,
1535,11/09/2025 02:40:00 AM,6.268,,,,,
1536,11/09/2025 02:50:00 AM,6.370,,,,,
1537,11/09/2025 03:00:00 AM,6.370,,,,,
1538,11/09/2025 03:10:00 AM,6.370,,,,,
1539,11/09/2025 03:20:00 AM,6.471,,,,,
1540,11/09/2025 03:30:00 AM,6.573,,,,,
1541,11/09/2025 03:40:00 AM,6.573,,,,,
1542,11/09/2025 03:50:00 AM,6.573,,,,,
1543,11/09/2025 04:00:00 AM,6.573,,,,,
1544,11/09/2025 04:10:00 AM,6.674,,,,,
1545,11/09/2025 04:20:00 AM,6.674,,,,,
1546,11/09/2025 04:30:00 AM,6.674,,,,,
1547,11/09/2025 04:40:00 AM,6.775,,,,,
1548,11/09/2025 04:50:00 AM,6.674,,,,,
1549,11/09/2025 05:00:00 AM,6.471,,,,,
1550,11/09/2025 05:10:00 AM,6.471,,,,,
1551,11/09/2025 05:20:00 AM,6.471,,,,,
1552,11/09/2025 05:30:00 AM,6.573,,,,,
1553,11/09/2025 05:40:00 AM,6.674,,,,,
1554,11/09/2025 05:50:00 AM,6.674,,,,,
1555,11/09/2025 06:00:00 AM,6.674,,,,,
1556,11/09/2025 06:10:00 AM,6.775,,,,,
1557,11/09/2025 06:20:00 AM,6.877,,,,,
1558,11/09/2025 06:30:00 AM,6.978,,,,,
1559,11/09/2025 06:40:00 AM,6.978,,,,,
1560,11/09/2025 06:50:00 AM,6.978,,,,,
1561,11/09/2025 07:00:00 AM,7.079,,,,,
1562,11/09/2025 07:10:00 AM,7.079,,,,,
1563,11/09/2025 07:20:00 AM,6.877,,,,,
1564,11/09/2025 07:30:00 AM,6.877,,,,,
1565,11/09/2025 07:40:00 AM,6.775,,,,,
1566,11/09/2025 07:50:00 AM,6.877,,,,,
1567,11/09/2025 08:00:00 AM,6.978,,,,,
1568,11/09/2025 08:10:00 AM,7.079,,,,,
1569,11/09/2025 08:20:00 AM,7.079,,,,,
1570,11/09/2025 08:30:00 AM,7.179,,,,,
1571,11/09/2025 08:40:00 AM,7.179,,,,,
1572,11/09/2025 08:50:00 AM,7.381,,,,,
1573,11/09/2025 09:00:00 AM,7.381,,,,,
1574,11/09/2025 09:10:00 AM,7.481,,,,,
1575,11/09/2025 09:20:00 AM,7.582,,,,,
1576,11/09/2025 09:30:00 AM,7.782,,,,,
1577,11/09/2025 09:40:00 AM,7.782,,,,,
1578,11/09/2025 09:50:00 AM,7.582,,,,,
1579,11/09/2025 10:00:00 AM,7.381,,,,,
1580,11/09/2025 10:10:00 AM,7.381,,,,,
1581,11/09/2025 10:20:00 AM,7.280,,,,,
1582,11/09/2025 10:30:00 AM,7.280,,,,,
1583,11/09/2025 10:40:00 AM,7.280,,,,,
1584,11/09/2025 10:50:00 AM,7.381,,,,,
1585,11/09/2025 11:00:00 AM,7.481,,,,,
1586,11/09/2025 11:10:00 AM,7.582,,,,,
1587,11/09/2025 11:20:00 AM,7.682,,,,,
1588,11/09/2025 11:30:00 AM,7.782,,,,,
1589,11/09/2025 11:40:00 AM,7.782,,,,,
1590,11/09/2025 11:50:00 AM,7.782,,,,,
1591,11/09/2025 12:00:00 PM,7.882,,,,,
1592,11/09/2025 12:10:00 PM,7.983,,,,,
1593,11/09/2025 12:20:00 PM,7.983,,,,,
1594,11/09/2025 12:30:00 PM,7.983,,,,,
1595,11/09/2025 12:40:00 PM,8.182,,,,,
1596,11/09/2025 12:50:00 PM,8.382,,,,,
1597,11/09/2025 01:00:00 PM,8.382,,,,,
1598,11/09/2025 01:10:00 PM,8.282,,,,,
1599,11/09/2025 01:20:00 PM,8.481,,,,,
1600,11/09/2025 01:30:00 PM,8.779,,,,,
1601,11/09/2025 01:40:00 PM,8.978,,,,,
1602,11/09/2025 01:50:00 PM,9.077,,,,,
1603,11/09/2025 02:00:00 PM,9.077,,,,,
1604,11/09/2025 02:10:00 PM,9.077,,,,,
1605,11/09/2025 02:20:00 PM,9.077,,,,,
1606,11/09/2025 02:30:00 PM,9.077,,,,,
1607,11/09/2025 02:40:00 PM,9.077,,,,,
1608,11/09/2025 02:50:00 PM,9.077,,,,,
1609,11/09/2025 03:00:00 PM,9.077,,,,,
1610,11/09/2025 03:10:00 PM,9.077,,,,,
1611,11/09/2025 03:20:00 PM,8.978,,,,,
1612,11/09/2025 03:30:00 PM,8.879,,,,,
1613,11/09/2025 03:40:00 PM,8.779,,,,,
1614,11/09/2025 03:50:00 PM,8.779,,,,,
1615,11/09/2025 04:00:00 PM,8.779,,,,,
1616,11/09/2025 04:10:00 PM,8.779,,,,,
1617,11/09/2025 04:20:00 PM,8.680,,,,,
1618,11/09/2025 04:30:00 PM,8.680,,,,,
1619,11/09/2025 04:40:00 PM,8.581,,,,,
1620,11/09/2025 04:50:00 PM,8.382,,,,,
1621,11/09/2025 05:00:00 PM,8.282,,,,,
1622,11/09/2025 05:10:00 PM,8.182,,,,,
1623,11/09/2025 05:20:00 PM,8.082,,,,,
1624,11/09/2025 05:30:00 PM,8.082,,,,,
1625,11/09/2025 05:40:00 PM,7.983,,,,,
1626,11/09/2025 05:50:00 PM,7.983,,,,,
1627,11/09/2025 06:00:00 PM,7.882,,,,,
1628,11/09/2025 06:10:00 PM,7.882,,,,,
1629,11/09/2025 06:20:00 PM,7.882,,,,,
1630,11/09/2025 06:30:00 PM,7.882,,,,,
1631,11/09/2025 06:40:00 PM,7.782,,,,,
1632,11/09/2025 06:50:00 PM,7.782,,,,,
1633,11/09/2025 07:00:00 PM,7.682,,,,,
1634,11/09/2025 07:10:00 PM,7.582,,,,,
1635,11/09/2025 07:20:00 PM,7.481,,,,,
1636,11/09/2025 07:30:00 PM,7.381,,,,,
1637,11/09/2025 07:40:00 PM,7.481,,,,,
1638,11/09/2025 07:50:00 PM,7.280,,,,,
1639,11/09/2025 08:00:00 PM,6.978,,,,,
1640,11/09/2025 08:10:00 PM,6.877,,,,,
1641,11/09/2025 08:20:00 PM,6.978,,,,,
1642,11/09/2025 08:30:00 PM,6.978,,,,,
1643,11/09/2025 08:40:00 PM,6.978,,,,,
1644,11/09/2025 08:50:00 PM,6.877,,,,,
1645,11/09/2025 09:00:00 PM,6.877,,,,,
1646,11/09/2025 09:10:00 PM,6.775,,,,,
1647,11/09/2025 09:20:00 PM,6.775,,,,,
1648,11/09/2025 09:30:00 PM,6.674,,,,,
1649,11/09/2025 09:40:00 PM,6.674,,,,,
1650,11/09/2025 09:50:00 PM,6.573,,,,,
1651,11/09/2025 10:00:00 PM,6.471,,,,,
1652,11/09/2025 10:10:00 PM,6.471,,,,,
1653,11/09/2025 10:20:00 PM,6.471,,,,,
1654,11/09/2025 10:30:00 PM,6.674,,,,,
1655,11/09/2025 10:40:00 PM,6.877,,,,,
1656,11/09/2025 10:50:00 PM,6.877,,,,,
1657,11/09/2025 11:00:00 PM,6.674,,,,,
1658,11/09/2025 11:10:00 PM,6.370,,,,,
1659,11/09/2025 11:20:00 PM,6.166,,,,,
1660,11/09/2025 11:30:00 PM,6.064,,,,,
1661,11/09/2025 11:40:00 PM,5.962,,,,,
1662,11/09/2025 11:50:00 PM,5.860,,,,,
1663,11/10/2025 12:00:00 AM,5.860,,,,,
1664,11/10/2025 12:10:00 AM,5.757,,,,,
1665,11/10/2025 12:20:00 AM,5.860,,,,,
1666,11/10/2025 12:30:00 AM,6.064,,,,,
1667,11/10/2025 12:40:00 AM,6.268,,,,,
1668,11/10/2025 12:50:00 AM,6.268,,,,,
1669,11/10/2025 01:00:00 AM,6.166,,,,,
1670,11/10/2025 01:10:00 AM,6.064,,,,,
1671,11/10/2025 01:20:00 AM,6.064,,,,,
1672,11/10/2025 01:30:00 AM,6.064,,,,,
1673,11/10/2025 01:40:00 AM,5.860,,,,,
1674,11/10/2025 01:50:00 AM,5.757,,,,,
1675,11/10/2025 02:00:00 AM,5.655,,,,,
1676,11/10/2025 02:10:00 AM,5.757,,,,,
1677,11/10/2025 02:20:00 AM,5.655,,,,,
1678,11/10/2025 02:30:00 AM,5.450,,,,,
1679,11/10/2025 02:40:00 AM,5.347,,,,,
1680,11/10/2025 02:50:00 AM,5.244,,,,,
1681,11/10/2025 03:00:00 AM,5.037,,,,,
1682,11/10/2025 03:10:00 AM,5.037,,,,,
1683,11/10/2025 03:20:00 AM,4.934,,,,,
1684,11/10/2025 03:30:00 AM,4.831,,,,,
1685,11/10/2025 03:40:00 AM,4.727,,,,,
1686,11/10/2025 03:50:00 AM,4.727,,,,,
1687,11/10/2025 04:00:00 AM,4.623,,,,,
1688,11/10/2025 04:10:00 AM,4.519,,,,,
1689,11/10/2025 04:20:00 AM,4.415,,,,,
1690,11/10/2025 04:30:00 AM,4.311,,,,,
1691,11/10/2025 04:40:00 AM,4.207,,,,,
1692,11/10/2025 04:50:00 AM,3.998,,,,,
1693,11/10/2025 05:00:00 AM,3.998,,,,,
1694,11/10/2025 05:10:00 AM,3.998,,,,,
1695,11/10/2025 05:20:00 AM,3.998,,,,,
1696,11/10/2025 05:30:00 AM,4.102,,,,,
1697,11/10/2025 05:40:00 AM,3.998,,,,,
1698,11/10/2025 05:50:00 AM,3.998,,,,,
1699,11/10/2025 06:00:00 AM,3.998,,,,,
1700,11/10/2025 06:10:00 AM,3.998,,,,,
1701,11/10/2025 06:20:00 AM,3.998,,,,,
1702,11/10/2025 06:30:00 AM,3.998,,,,,
1703,11/10/2025 06:40:00 AM,4.207,,,,,
1704,11/10/2025 06:50:00 AM,4.207,,,,,
1705,11/10/2025 07:00:00 AM,4.102,,,,,
1706,11/10/2025 07:10:00 AM,3.998,,,,,
1707,11/10/2025 07:20:00 AM,4.102,,,,,
1708,11/10/2025 07:30:00 AM,4.102,,,,,
1709,11/10/2025 07:40:00 AM,4.102,,,,,
1710,11/10/2025 07:50:00 AM,4.102,,,,,
1711,11/10/2025 08:00:00 AM,4.102,,,,,
1712,11/10/2025 08:10:00 AM,4.207,,,,,
1713,11/10/2025 08:20:00 AM,4.415,,,,,
1714,11/10/2025 08:30:00 AM,4.623,,,,,
1715,11/10/2025 08:40:00 AM,4.831,,,,,
1716,11/10/2025 08:50:00 AM,4.934,,,,,
1717,11/10/2025 09:00:00 AM,5.244,,,,,
1718,11/10/2025 09:10:00 AM,5.552,,,,,
1719,11/10/2025 09:20:00 AM,5.655,,,,,
1720,11/10/2025 09:30:00 AM,5.860,,,,,
1721,11/10/2025 09:40:00 AM,5.962,,,,,
1722,11/10/2025 09:50:00 AM,6.064,,,,,
1723,11/10/2025 10:00:00 AM,6.166,,,,,
1724,11/10/2025 10:10:00 AM,6.268,,,,,
1725,11/10/2025 10:20:00 AM,6.573,,,,,
1726,11/10/2025 10:30:00 AM,6.573,,,,,
1727,11/10/2025 10:40:00 AM,6.573,,,,,
1728,11/10/2025 10:50:00 AM,6.674,,,,,
1729,11/10/2025 11:00:00 AM,6.674,,,,,
1730,11/10/2025 11:10:00 AM,5.962,,,,,
1731,11/10/2025 11:20:00 AM,5.962,,,,,
1732,11/10/2025 11:30:00 AM,6.166,,,,,
1733,11/10/2025 11:40:00 AM,6.268,,,,,
1734,11/10/2025 11:50:00 AM,5.757,,,,,
1735,11/10/2025 12:00:00 PM,5.450,,,,,
1736,11/10/2025 12:10:00 PM,5.347,,,,,
1737,11/10/2025 12:20:00 PM,5.962,,,,,
1738,11/10/2025 12:30:00 PM,6.064,,,,,
1739,11/10/2025 12:40:00 PM,6.268,,,,,
1740,11/10/2025 12:50:00 PM,6.471,,,,,
1741,11/10/2025 01:00:00 PM,6.674,,,,,
1742,11/10/2025 01:10:00 PM,6.674,,,,,
1743,11/10/2025 01:20:00 PM,6.877,,,,,
1744,11/10/2025 01:30:00 PM,7.079,,,,,
1745,11/10/2025 01:40:00 PM,7.179,,,,,
1746,11/10/2025 01:50:00 PM,6.978,,,,,
1747,11/10/2025 02:00:00 PM,6.877,,,,,
1748,11/10/2025 02:10:00 PM,6.978,,,,,
1749,11/10/2025 02:20:00 PM,6.674,,,,,
1750,11/10/2025 02:30:00 PM,6.573,,,,,
1751,11/10/2025 02:40:00 PM,6.370,,,,,
1752,11/10/2025 02:50:00 PM,6.471,,,,,
1753,11/10/2025 03:00:00 PM,6.573,,,,,
1754,11/10/2025 03:10:00 PM,6.370,,,,,
1755,11/10/2025 03:20:00 PM,6.471,,,,,
1756,11/10/2025 03:30:00 PM,6.573,,,,,
1757,11/10/2025 03:40:00 PM,6.471,,,,,
1758,11/10/2025 03:50:00 PM,6.370,,,,,
1759,11/10/2025 04:00:00 PM,6.268,,,,,
1760,11/10/2025 04:10:00 PM,6.166,,,,,
1761,11/10/2025 04:20:00 PM,6.166,,,,,
1762,11/10/2025 04:30:00 PM,6.166,,,,,
1763,11/10/2025 04:40:00 PM,5.962,,,,,
1764,11/10/2025 04:50:00 PM,5.860,,,,,
1765,11/10/2025 05:00:00 PM,5.757,,,,,
1766,11/10/2025 05:10:00 PM,5.757,,,,,
1767,11/10/2025 05:20:00 PM,5.757,,,,,
1768,11/10/2025 05:30:00 PM,5.757,,,,,
1769,11/10/2025 05:40:00 PM,5.757,,,,,
1770,11/10/2025 05:50:00 PM,5.860,,,,,
1771,11/10/2025 06:00:00 PM,5.860,,,,,
1772,11/10/2025 06:10:00 PM,5.860,,,,,
1773,11/10/2025 06:20:00 PM,5.757,,,,,
1774,11/10/2025 06:30:00 PM,5.860,,,,,
1775,11/10/2025 06:40:00 PM,6.064,,,,,
1776,11/10/2025 06:50:00 PM,6.166,,,,,
1777,11/10/2025 07:00:00 PM,6.268,,,,,
1778,11/10/2025 07:10:00 PM,6.471,,,,,
1779,11/10/2025 07:20:00 PM,6.573,,,,,
1780,11/10/2025 07:30:00 PM,6.573,,,,,
1781,11/10/2025 07:40:00 PM,6.471,,,,,
1782,11/10/2025 07:50:00 PM,6.471,,,,,
1783,11/10/2025 08:00:00 PM,6.370,,,,,
1784,11/10/2025 08:10:00 PM,6.268,,,,,
1785,11/10/2025 08:20:00 PM,6.166,,,,,
1786,11/10/2025 08:30:00 PM,6.064,,,,,
1787,11/10/2025 08:40:00 PM,6.064,,,,,
1788,11/10/2025 08:50:00 PM,6.064,,,,,
1789,11/10/2025 09:00:00 PM,6.064,,,,,
1790,11/10/2025 09:10:00 PM,6.268,,,,,
1791,11/10/2025 09:20:00 PM,6.674,,,,,
1792,11/10/2025 09:30:00 PM,6.877,,,,,
1793,11/10/2025 09:40:00 PM,7.179,,,,,
1794,11/10/2025 09:50:00 PM,7.280,,,,,
1795,11/10/2025 10:00:00 PM,7.280,,,,,
1796,11/10/2025 10:10:00 PM,7.280,,,,,
1797,11/10/2025 10:20:00 PM,7.381,,,,,
1798,11/10/2025 10:30:00 PM,7.481,,,,,
1799,11/10/2025 10:40:00 PM,7.782,,,,,
1800,11/10/2025 10:50:00 PM,7.882,,,,,
1801,11/10/2025 11:00:00 PM,7.983,,,,,
1802,11/10/2025 11:10:00 PM,7.983,,,,,
1803,11/10/2025 11:20:00 PM,7.983,,,,,
1804,11/10/2025 11:30:00 PM,8.082,,,,,
1805,11/10/2025 11:40:00 PM,8.082,,,,,
1806,11/10/2025 11:50:00 PM,8.082,,,,,
1807,11/11/2025 12:00:00 AM,8.182,,,,,
1808,11/11/2025 12:10:00 AM,8.182,,,,,
1809,11/11/2025 12:20:00 AM,8.282,,,,,
1810,11/11/2025 12:30:00 AM,8.182,,,,,
1811,11/11/2025 12:40:00 AM,8.282,,,,,
1812,11/11/2025 12:50:00 AM,8.382,,,,,
1813,11/11/2025 01:00:00 AM,8.481,,,,,
1814,11/11/2025 01:10:00 AM,8.481,,,,,
1815,11/11/2025 01:20:00 AM,8.481,,,,,
1816,11/11/2025 01:30:00 AM,8.481,,,,,
1817,11/11/2025 01:40:00 AM,8.481,,,,,
1818,11/11/2025 01:50:00 AM,8.481,,,,,
1819,11/11/2025 02:00:00 AM,8.581,,,,,
1820,11/11/2025 02:10:00 AM,8.581,,,,,
1821,11/11/2025 02:20:00 AM,8.581,,,,,
1822,11/11/2025 02:30:00 AM,8.481,,,,,
1823,11/11/2025 02:40:00 AM,8.282,,,,,
1824,11/11/2025 02:50:00 AM,8.182,,,,,
1825,11/11/2025 03:00:00 AM,8.182,,,,,
1826,11/11/2025 03:10:00 AM,8.382,,,,,
1827,11/11/2025 03:20:00 AM,8.481,,,,,
1828,11/11/2025 03:30:00 AM,8.581,,,,,
1829,11/11/2025 03:40:00 AM,8.680,,,,,
1830,11/11/2025 03:50:00 AM,8.779,,,,,
1831,11/11/2025 04:00:00 AM,8.779,,,,,
1832,11/11/2025 04:10:00 AM,8.779,,,,,
1833,11/11/2025 04:20:00 AM,8.879,,,,,
1834,11/11/2025 04:30:00 AM,8.879,,,,,
