"Plot Title: 10347314"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347314, SEN S/N: 10347314, LBL: temp)","Bad Battery (LGR S/N: 10347314)","Coupler Attached (LGR S/N: 10347314)","Host Connected (LGR S/N: 10347314)","Stopped (LGR S/N: 10347314)","End Of File (LGR S/N: 10347314)"
1372,11/07/2025 10:30:00 PM,1.221,,,,,
1373,11/07/2025 10:40:00 PM,1.112,,,,,
1374,11/07/2025 10:50:00 PM,1.112,,,,,
1375,11/07/2025 11:00:00 PM,1.221,,,,,
1376,11/07/2025 11:10:00 PM,1.112,,,,,
1377,11/07/2025 11:20:00 PM,1.003,,,,,
1378,11/07/2025 11:30:00 PM,0.893,,,,,
1379,11/07/2025 11:40:00 PM,0.674,,,,,
1380,11/07/2025 11:50:00 PM,0.453,,,,,
1381,11/08/2025 12:00:00 AM,0.343,,,,,
1382,11/08/2025 12:10:00 AM,0.453,,,,,
1383,11/08/2025 12:20:00 AM,0.343,,,,,
1384,11/08/2025 12:30:00 AM,0.343,,,,,
1385,11/08/2025 12:40:00 AM,0.453,,,,,
1386,11/08/2025 12:50:00 AM,0.563,,,,,
1387,11/08/2025 01:00:00 AM,0.563,,,,,
1388,11/08/2025 01:10:00 AM,0.453,,,,,
1389,11/08/2025 01:20:00 AM,0.563,,,,,
1390,11/08/2025 01:30:00 AM,0.674,,,,,
1391,11/08/2025 01:40:00 AM,0.784,,,,,
1392,11/08/2025 01:50:00 AM,0.674,,,,,
1393,11/08/2025 02:00:00 AM,0.674,,,,,
1394,11/08/2025 02:10:00 AM,0.784,,,,,
1395,11/08/2025 02:20:00 AM,0.893,,,,,
1396,11/08/2025 02:30:00 AM,1.003,,,,,
1397,11/08/2025 02:40:00 AM,1.003,,,,,
1398,11/08/2025 02:50:00 AM,1.112,,,,,
1399,11/08/2025 03:00:00 AM,1.003,,,,,
1400,11/08/2025 03:10:00 AM,1.112,,,,,
1401,11/08/2025 03:20:00 AM,1.112,,,,,
1402,11/08/2025 03:30:00 AM,1.112,,,,,
1403,11/08/2025 03:40:00 AM,1.112,,,,,
1404,11/08/2025 03:50:00 AM,0.784,,,,,
1405,11/08/2025 04:00:00 AM,0.674,,,,,
1406,11/08/2025 04:10:00 AM,0.343,,,,,
1407,11/08/2025 04:20:00 AM,0.010,,,,,
1408,11/08/2025 04:30:00 AM,0.121,,,,,
1409,11/08/2025 04:40:00 AM,0.121,,,,,
1410,11/08/2025 04:50:00 AM,0.010,,,,,
1411,11/08/2025 05:00:00 AM,0.010,,,,,
1412,11/08/2025 05:10:00 AM,0.010,,,,,
1413,11/08/2025 05:20:00 AM,0.010,,,,,
1414,11/08/2025 05:30:00 AM,-0.102,,,,,
1415,11/08/2025 05:40:00 AM,0.121,,,,,
1416,11/08/2025 05:50:00 AM,0.343,,,,,
1417,11/08/2025 06:00:00 AM,0.453,,,,,
1418,11/08/2025 06:10:00 AM,0.453,,,,,
1419,11/08/2025 06:20:00 AM,0.453,,,,,
1420,11/08/2025 06:30:00 AM,0.453,,,,,
1421,11/08/2025 06:40:00 AM,0.343,,,,,
1422,11/08/2025 06:50:00 AM,0.343,,,,,
1423,11/08/2025 07:00:00 AM,0.343,,,,,
1424,11/08/2025 07:10:00 AM,0.453,,,,,
1425,11/08/2025 07:20:00 AM,0.563,,,,,
1426,11/08/2025 07:30:00 AM,0.784,,,,,
1427,11/08/2025 07:40:00 AM,1.221,,,,,
1428,11/08/2025 07:50:00 AM,2.195,,,,,
1429,11/08/2025 08:00:00 AM,3.155,,,,,
1430,11/08/2025 08:10:00 AM,1.872,,,,,
1431,11/08/2025 08:20:00 AM,1.221,,,,,
1432,11/08/2025 08:30:00 AM,1.221,,,,,
1433,11/08/2025 08:40:00 AM,1.439,,,,,
1434,11/08/2025 08:50:00 AM,1.548,,,,,
1435,11/08/2025 09:00:00 AM,1.764,,,,,
1436,11/08/2025 09:10:00 AM,1.764,,,,,
1437,11/08/2025 09:20:00 AM,2.088,,,,,
1438,11/08/2025 09:30:00 AM,2.195,,,,,
1439,11/08/2025 09:40:00 AM,2.303,,,,,
1440,11/08/2025 09:50:00 AM,2.517,,,,,
1441,11/08/2025 10:00:00 AM,2.624,,,,,
1442,11/08/2025 10:10:00 AM,2.837,,,,,
1443,11/08/2025 10:20:00 AM,3.049,,,,,
1444,11/08/2025 10:30:00 AM,3.049,,,,,
1445,11/08/2025 10:40:00 AM,3.472,,,,,
1446,11/08/2025 10:50:00 AM,3.683,,,,,
1447,11/08/2025 11:00:00 AM,3.893,,,,,
1448,11/08/2025 11:10:00 AM,3.788,,,,,
1449,11/08/2025 11:20:00 AM,3.788,,,,,
1450,11/08/2025 11:30:00 AM,3.998,,,,,
1451,11/08/2025 11:40:00 AM,4.415,,,,,
1452,11/08/2025 11:50:00 AM,4.415,,,,,
1453,11/08/2025 12:00:00 PM,4.831,,,,,
1454,11/08/2025 12:10:00 PM,4.934,,,,,
1455,11/08/2025 12:20:00 PM,4.934,,,,,
1456,11/08/2025 12:30:00 PM,4.831,,,,,
1457,11/08/2025 12:40:00 PM,5.037,,,,,
1458,11/08/2025 12:50:00 PM,5.141,,,,,
1459,11/08/2025 01:00:00 PM,5.141,,,,,
1460,11/08/2025 01:10:00 PM,5.347,,,,,
1461,11/08/2025 01:20:00 PM,5.244,,,,,
1462,11/08/2025 01:30:00 PM,5.037,,,,,
1463,11/08/2025 01:40:00 PM,5.244,,,,,
1464,11/08/2025 01:50:00 PM,5.552,,,,,
1465,11/08/2025 02:00:00 PM,5.552,,,,,
1466,11/08/2025 02:10:00 PM,5.655,,,,,
1467,11/08/2025 02:20:00 PM,5.244,,,,,
1468,11/08/2025 02:30:00 PM,4.831,,,,,
1469,11/08/2025 02:40:00 PM,4.831,,,,,
1470,11/08/2025 02:50:00 PM,4.727,,,,,
1471,11/08/2025 03:00:00 PM,4.727,,,,,
1472,11/08/2025 03:10:00 PM,4.727,,,,,
1473,11/08/2025 03:20:00 PM,4.519,,,,,
1474,11/08/2025 03:30:00 PM,4.207,,,,,
1475,11/08/2025 03:40:00 PM,4.102,,,,,
1476,11/08/2025 03:50:00 PM,3.998,,,,,
1477,11/08/2025 04:00:00 PM,4.102,,,,,
1478,11/08/2025 04:10:00 PM,4.415,,,,,
1479,11/08/2025 04:20:00 PM,3.998,,,,,
1480,11/08/2025 04:30:00 PM,3.788,,,,,
1481,11/08/2025 04:40:00 PM,3.472,,,,,
1482,11/08/2025 04:50:00 PM,3.367,,,,,
1483,11/08/2025 05:00:00 PM,3.155,,,,,
1484,11/08/2025 05:10:00 PM,2.943,,,,,
1485,11/08/2025 05:20:00 PM,2.730,,,,,
1486,11/08/2025 05:30:00 PM,2.624,,,,,
1487,11/08/2025 05:40:00 PM,2.517,,,,,
1488,11/08/2025 05:50:00 PM,2.410,,,,,
1489,11/08/2025 06:00:00 PM,2.303,,,,,
1490,11/08/2025 06:10:00 PM,2.303,,,,,
1491,11/08/2025 06:20:00 PM,2.410,,,,,
1492,11/08/2025 06:30:00 PM,2.410,,,,,
1493,11/08/2025 06:40:00 PM,2.195,,,,,
1494,11/08/2025 06:50:00 PM,2.088,,,,,
1495,11/08/2025 07:00:00 PM,2.195,,,,,
1496,11/08/2025 07:10:00 PM,2.303,,,,,
1497,11/08/2025 07:20:00 PM,2.303,,,,,
1498,11/08/2025 07:30:00 PM,2.303,,,,,
1499,11/08/2025 07:40:00 PM,3.261,,,,,
1500,11/08/2025 07:50:00 PM,4.311,,,,,
1501,11/08/2025 08:00:00 PM,5.141,,,,,
1502,11/08/2025 08:10:00 PM,5.450,,,,,
1503,11/08/2025 08:20:00 PM,4.102,,,,,
1504,11/08/2025 08:30:00 PM,4.207,,,,,
1505,11/08/2025 08:40:00 PM,4.727,,,,,
1506,11/08/2025 08:50:00 PM,5.037,,,,,
1507,11/08/2025 09:00:00 PM,5.347,,,,,
1508,11/08/2025 09:10:00 PM,4.831,,,,,
1509,11/08/2025 09:20:00 PM,4.727,,,,,
1510,11/08/2025 09:30:00 PM,5.347,,,,,
1511,11/08/2025 09:40:00 PM,5.450,,,,,
1512,11/08/2025 09:50:00 PM,5.962,,,,,
1513,11/08/2025 10:00:00 PM,6.370,,,,,
1514,11/08/2025 10:10:00 PM,6.573,,,,,
1515,11/08/2025 10:20:00 PM,6.674,,,,,
1516,11/08/2025 10:30:00 PM,6.775,,,,,
1517,11/08/2025 10:40:00 PM,6.775,,,,,
1518,11/08/2025 10:50:00 PM,6.674,,,,,
1519,11/08/2025 11:00:00 PM,6.573,,,,,
1520,11/08/2025 11:10:00 PM,6.370,,,,,
1521,11/08/2025 11:20:00 PM,6.370,,,,,
1522,11/08/2025 11:30:00 PM,6.370,,,,,
1523,11/08/2025 11:40:00 PM,6.573,,,,,
1524,11/08/2025 11:50:00 PM,6.674,,,,,
1525,11/09/2025 12:00:00 AM,6.775,,,,,
1526,11/09/2025 12:10:00 AM,6.775,,,,,
1527,11/09/2025 12:20:00 AM,6.877,,,,,
1528,11/09/2025 12:30:00 AM,6.877,,,,,
1529,11/09/2025 12:40:00 AM,6.877,,,,,
1530,11/09/2025 12:50:00 AM,6.674,,,,,
1531,11/09/2025 01:00:00 AM,6.471,,,,,
1532,11/09/2025 01:10:00 AM,6.471,,,,,
1533,11/09/2025 01:20:00 AM,6.775,,,,,
1534,11/09/2025 01:30:00 AM,6.978,,,,,
1535,11/09/2025 01:40:00 AM,6.674,,,,,
1536,11/09/2025 01:50:00 AM,6.573,,,,,
1537,11/09/2025 02:00:00 AM,6.674,,,,,
1538,11/09/2025 02:10:00 AM,6.166,,,,,
1539,11/09/2025 02:20:00 AM,6.166,,,,,
1540,11/09/2025 02:30:00 AM,6.370,,,,,
1541,11/09/2025 02:40:00 AM,6.370,,,,,
1542,11/09/2025 02:50:00 AM,6.471,,,,,
1543,11/09/2025 03:00:00 AM,6.674,,,,,
1544,11/09/2025 03:10:00 AM,6.978,,,,,
1545,11/09/2025 03:20:00 AM,7.079,,,,,
1546,11/09/2025 03:30:00 AM,7.179,,,,,
1547,11/09/2025 03:40:00 AM,7.179,,,,,
1548,11/09/2025 03:50:00 AM,7.280,,,,,
1549,11/09/2025 04:00:00 AM,7.179,,,,,
1550,11/09/2025 04:10:00 AM,7.079,,,,,
1551,11/09/2025 04:20:00 AM,7.179,,,,,
1552,11/09/2025 04:30:00 AM,6.978,,,,,
1553,11/09/2025 04:40:00 AM,7.079,,,,,
1554,11/09/2025 04:50:00 AM,7.179,,,,,
1555,11/09/2025 05:00:00 AM,7.280,,,,,
1556,11/09/2025 05:10:00 AM,7.280,,,,,
1557,11/09/2025 05:20:00 AM,7.280,,,,,
1558,11/09/2025 05:30:00 AM,7.179,,,,,
1559,11/09/2025 05:40:00 AM,6.978,,,,,
1560,11/09/2025 05:50:00 AM,6.978,,,,,
1561,11/09/2025 06:00:00 AM,7.179,,,,,
1562,11/09/2025 06:10:00 AM,7.280,,,,,
1563,11/09/2025 06:20:00 AM,7.481,,,,,
1564,11/09/2025 06:30:00 AM,7.682,,,,,
1565,11/09/2025 06:40:00 AM,7.582,,,,,
1566,11/09/2025 06:50:00 AM,7.682,,,,,
1567,11/09/2025 07:00:00 AM,7.782,,,,,
1568,11/09/2025 07:10:00 AM,7.582,,,,,
1569,11/09/2025 07:20:00 AM,7.481,,,,,
1570,11/09/2025 07:30:00 AM,7.280,,,,,
1571,11/09/2025 07:40:00 AM,7.280,,,,,
1572,11/09/2025 07:50:00 AM,7.481,,,,,
1573,11/09/2025 08:00:00 AM,7.582,,,,,
1574,11/09/2025 08:10:00 AM,7.582,,,,,
1575,11/09/2025 08:20:00 AM,7.582,,,,,
1576,11/09/2025 08:30:00 AM,7.682,,,,,
1577,11/09/2025 08:40:00 AM,7.882,,,,,
1578,11/09/2025 08:50:00 AM,7.983,,,,,
1579,11/09/2025 09:00:00 AM,8.082,,,,,
1580,11/09/2025 09:10:00 AM,8.182,,,,,
1581,11/09/2025 09:20:00 AM,8.382,,,,,
1582,11/09/2025 09:30:00 AM,8.581,,,,,
1583,11/09/2025 09:40:00 AM,8.382,,,,,
1584,11/09/2025 09:50:00 AM,8.182,,,,,
1585,11/09/2025 10:00:00 AM,7.983,,,,,
1586,11/09/2025 10:10:00 AM,7.782,,,,,
1587,11/09/2025 10:20:00 AM,7.882,,,,,
1588,11/09/2025 10:30:00 AM,7.983,,,,,
1589,11/09/2025 10:40:00 AM,7.983,,,,,
1590,11/09/2025 10:50:00 AM,7.983,,,,,
1591,11/09/2025 11:00:00 AM,8.182,,,,,
1592,11/09/2025 11:10:00 AM,8.282,,,,,
1593,11/09/2025 11:20:00 AM,8.382,,,,,
1594,11/09/2025 11:30:00 AM,8.481,,,,,
1595,11/09/2025 11:40:00 AM,8.779,,,,,
1596,11/09/2025 11:50:00 AM,8.978,,,,,
1597,11/09/2025 12:00:00 PM,9.275,,,,,
1598,11/09/2025 12:10:00 PM,9.472,,,,,
1599,11/09/2025 12:20:00 PM,9.472,,,,,
1600,11/09/2025 12:30:00 PM,9.669,,,,,
1601,11/09/2025 12:40:00 PM,9.669,,,,,
1602,11/09/2025 12:50:00 PM,9.669,,,,,
1603,11/09/2025 01:00:00 PM,9.669,,,,,
1604,11/09/2025 01:10:00 PM,9.965,,,,,
1605,11/09/2025 01:20:00 PM,10.553,,,,,
1606,11/09/2025 01:30:00 PM,10.846,,,,,
1607,11/09/2025 01:40:00 PM,10.944,,,,,
1608,11/09/2025 01:50:00 PM,10.553,,,,,
1609,11/09/2025 02:00:00 PM,10.357,,,,,
1610,11/09/2025 02:10:00 PM,10.357,,,,,
1611,11/09/2025 02:20:00 PM,10.063,,,,,
1612,11/09/2025 02:30:00 PM,9.669,,,,,
1613,11/09/2025 02:40:00 PM,9.472,,,,,
1614,11/09/2025 02:50:00 PM,9.472,,,,,
1615,11/09/2025 03:00:00 PM,9.866,,,,,
1616,11/09/2025 03:10:00 PM,9.965,,,,,
1617,11/09/2025 03:20:00 PM,9.965,,,,,
1618,11/09/2025 03:30:00 PM,9.866,,,,,
1619,11/09/2025 03:40:00 PM,9.669,,,,,
1620,11/09/2025 03:50:00 PM,9.571,,,,,
1621,11/09/2025 04:00:00 PM,9.373,,,,,
1622,11/09/2025 04:10:00 PM,9.275,,,,,
1623,11/09/2025 04:20:00 PM,9.176,,,,,
1624,11/09/2025 04:30:00 PM,8.978,,,,,
1625,11/09/2025 04:40:00 PM,8.978,,,,,
1626,11/09/2025 04:50:00 PM,8.779,,,,,
1627,11/09/2025 05:00:00 PM,8.680,,,,,
1628,11/09/2025 05:10:00 PM,8.581,,,,,
1629,11/09/2025 05:20:00 PM,8.581,,,,,
1630,11/09/2025 05:30:00 PM,8.481,,,,,
1631,11/09/2025 05:40:00 PM,8.481,,,,,
1632,11/09/2025 05:50:00 PM,8.481,,,,,
1633,11/09/2025 06:00:00 PM,8.382,,,,,
1634,11/09/2025 06:10:00 PM,8.382,,,,,
1635,11/09/2025 06:20:00 PM,8.382,,,,,
1636,11/09/2025 06:30:00 PM,8.382,,,,,
1637,11/09/2025 06:40:00 PM,8.382,,,,,
1638,11/09/2025 06:50:00 PM,8.382,,,,,
1639,11/09/2025 07:00:00 PM,8.382,,,,,
1640,11/09/2025 07:10:00 PM,8.182,,,,,
1641,11/09/2025 07:20:00 PM,7.983,,,,,
1642,11/09/2025 07:30:00 PM,7.983,,,,,
1643,11/09/2025 07:40:00 PM,7.983,,,,,
1644,11/09/2025 07:50:00 PM,7.782,,,,,
1645,11/09/2025 08:00:00 PM,7.782,,,,,
1646,11/09/2025 08:10:00 PM,7.682,,,,,
1647,11/09/2025 08:20:00 PM,7.582,,,,,
1648,11/09/2025 08:30:00 PM,7.582,,,,,
1649,11/09/2025 08:40:00 PM,7.582,,,,,
1650,11/09/2025 08:50:00 PM,7.582,,,,,
1651,11/09/2025 09:00:00 PM,7.481,,,,,
1652,11/09/2025 09:10:00 PM,7.381,,,,,
1653,11/09/2025 09:20:00 PM,7.280,,,,,
1654,11/09/2025 09:30:00 PM,7.179,,,,,
1655,11/09/2025 09:40:00 PM,7.079,,,,,
1656,11/09/2025 09:50:00 PM,6.978,,,,,
1657,11/09/2025 10:00:00 PM,6.978,,,,,
1658,11/09/2025 10:10:00 PM,7.079,,,,,
1659,11/09/2025 10:20:00 PM,7.280,,,,,
1660,11/09/2025 10:30:00 PM,7.381,,,,,
1661,11/09/2025 10:40:00 PM,7.481,,,,,
1662,11/09/2025 10:50:00 PM,7.381,,,,,
1663,11/09/2025 11:00:00 PM,7.179,,,,,
1664,11/09/2025 11:10:00 PM,6.978,,,,,
1665,11/09/2025 11:20:00 PM,6.877,,,,,
1666,11/09/2025 11:30:00 PM,6.775,,,,,
1667,11/09/2025 11:40:00 PM,6.775,,,,,
1668,11/09/2025 11:50:00 PM,6.775,,,,,
1669,11/10/2025 12:00:00 AM,6.674,,,,,
1670,11/10/2025 12:10:00 AM,6.775,,,,,
1671,11/10/2025 12:20:00 AM,6.978,,,,,
1672,11/10/2025 12:30:00 AM,7.179,,,,,
1673,11/10/2025 12:40:00 AM,7.179,,,,,
1674,11/10/2025 12:50:00 AM,7.079,,,,,
1675,11/10/2025 01:00:00 AM,7.079,,,,,
1676,11/10/2025 01:10:00 AM,6.978,,,,,
1677,11/10/2025 01:20:00 AM,6.877,,,,,
1678,11/10/2025 01:30:00 AM,6.674,,,,,
1679,11/10/2025 01:40:00 AM,6.573,,,,,
1680,11/10/2025 01:50:00 AM,6.573,,,,,
1681,11/10/2025 02:00:00 AM,6.573,,,,,
1682,11/10/2025 02:10:00 AM,6.573,,,,,
1683,11/10/2025 02:20:00 AM,6.471,,,,,
1684,11/10/2025 02:30:00 AM,6.471,,,,,
1685,11/10/2025 02:40:00 AM,6.370,,,,,
1686,11/10/2025 02:50:00 AM,6.166,,,,,
1687,11/10/2025 03:00:00 AM,5.962,,,,,
1688,11/10/2025 03:10:00 AM,5.860,,,,,
1689,11/10/2025 03:20:00 AM,5.655,,,,,
1690,11/10/2025 03:30:00 AM,5.552,,,,,
1691,11/10/2025 03:40:00 AM,5.347,,,,,
1692,11/10/2025 03:50:00 AM,5.244,,,,,
1693,11/10/2025 04:00:00 AM,5.141,,,,,
1694,11/10/2025 04:10:00 AM,5.037,,,,,
1695,11/10/2025 04:20:00 AM,5.141,,,,,
1696,11/10/2025 04:30:00 AM,5.037,,,,,
1697,11/10/2025 04:40:00 AM,5.037,,,,,
1698,11/10/2025 04:50:00 AM,5.037,,,,,
1699,11/10/2025 05:00:00 AM,4.934,,,,,
1700,11/10/2025 05:10:00 AM,5.037,,,,,
1701,11/10/2025 05:20:00 AM,5.037,,,,,
1702,11/10/2025 05:30:00 AM,4.934,,,,,
1703,11/10/2025 05:40:00 AM,4.831,,,,,
1704,11/10/2025 05:50:00 AM,4.831,,,,,
1705,11/10/2025 06:00:00 AM,4.831,,,,,
1706,11/10/2025 06:10:00 AM,4.831,,,,,
1707,11/10/2025 06:20:00 AM,4.727,,,,,
1708,11/10/2025 06:30:00 AM,4.727,,,,,
1709,11/10/2025 06:40:00 AM,4.831,,,,,
1710,11/10/2025 06:50:00 AM,4.727,,,,,
1711,11/10/2025 07:00:00 AM,4.727,,,,,
1712,11/10/2025 07:10:00 AM,4.519,,,,,
1713,11/10/2025 07:20:00 AM,4.415,,,,,
1714,11/10/2025 07:30:00 AM,4.415,,,,,
1715,11/10/2025 07:40:00 AM,4.519,,,,,
1716,11/10/2025 07:50:00 AM,4.519,,,,,
1717,11/10/2025 08:00:00 AM,4.415,,,,,
1718,11/10/2025 08:10:00 AM,4.415,,,,,
1719,11/10/2025 08:20:00 AM,4.623,,,,,
1720,11/10/2025 08:30:00 AM,4.623,,,,,
1721,11/10/2025 08:40:00 AM,4.727,,,,,
1722,11/10/2025 08:50:00 AM,4.934,,,,,
1723,11/10/2025 09:00:00 AM,5.141,,,,,
1724,11/10/2025 09:10:00 AM,5.450,,,,,
1725,11/10/2025 09:20:00 AM,5.552,,,,,
1726,11/10/2025 09:30:00 AM,5.450,,,,,
1727,11/10/2025 09:40:00 AM,5.450,,,,,
1728,11/10/2025 09:50:00 AM,5.347,,,,,
1729,11/10/2025 10:00:00 AM,5.141,,,,,
1730,11/10/2025 10:10:00 AM,5.244,,,,,
1731,11/10/2025 10:20:00 AM,5.860,,,,,
1732,11/10/2025 10:30:00 AM,5.655,,,,,
1733,11/10/2025 10:40:00 AM,5.450,,,,,
1734,11/10/2025 10:50:00 AM,5.860,,,,,
1735,11/10/2025 11:00:00 AM,5.757,,,,,
1736,11/10/2025 11:10:00 AM,6.064,,,,,
1737,11/10/2025 11:20:00 AM,6.064,,,,,
1738,11/10/2025 11:30:00 AM,6.268,,,,,
1739,11/10/2025 11:40:00 AM,5.962,,,,,
1740,11/10/2025 11:50:00 AM,6.268,,,,,
1741,11/10/2025 12:00:00 PM,6.471,,,,,
1742,11/10/2025 12:10:00 PM,6.674,,,,,
1743,11/10/2025 12:20:00 PM,7.179,,,,,
1744,11/10/2025 12:30:00 PM,7.381,,,,,
1745,11/10/2025 12:40:00 PM,7.582,,,,,
1746,11/10/2025 12:50:00 PM,7.280,,,,,
1747,11/10/2025 01:00:00 PM,7.079,,,,,
1748,11/10/2025 01:10:00 PM,7.481,,,,,
1749,11/10/2025 01:20:00 PM,8.282,,,,,
1750,11/10/2025 01:30:00 PM,9.669,,,,,
1751,11/10/2025 01:40:00 PM,7.782,,,,,
1752,11/10/2025 01:50:00 PM,7.079,,,,,
1753,11/10/2025 02:00:00 PM,7.079,,,,,
1754,11/10/2025 02:10:00 PM,6.978,,,,,
1755,11/10/2025 02:20:00 PM,6.471,,,,,
1756,11/10/2025 02:30:00 PM,6.674,,,,,
1757,11/10/2025 02:40:00 PM,6.978,,,,,
1758,11/10/2025 02:50:00 PM,6.978,,,,,
1759,11/10/2025 03:00:00 PM,7.079,,,,,
1760,11/10/2025 03:10:00 PM,7.481,,,,,
1761,11/10/2025 03:20:00 PM,7.280,,,,,
1762,11/10/2025 03:30:00 PM,7.381,,,,,
1763,11/10/2025 03:40:00 PM,7.280,,,,,
1764,11/10/2025 03:50:00 PM,7.079,,,,,
1765,11/10/2025 04:00:00 PM,7.079,,,,,
1766,11/10/2025 04:10:00 PM,6.978,,,,,
1767,11/10/2025 04:20:00 PM,6.877,,,,,
1768,11/10/2025 04:30:00 PM,6.674,,,,,
1769,11/10/2025 04:40:00 PM,6.573,,,,,
1770,11/10/2025 04:50:00 PM,6.268,,,,,
1771,11/10/2025 05:00:00 PM,6.166,,,,,
1772,11/10/2025 05:10:00 PM,6.064,,,,,
1773,11/10/2025 05:20:00 PM,6.064,,,,,
1774,11/10/2025 05:30:00 PM,5.962,,,,,
1775,11/10/2025 05:40:00 PM,6.166,,,,,
1776,11/10/2025 05:50:00 PM,6.064,,,,,
1777,11/10/2025 06:00:00 PM,6.166,,,,,
1778,11/10/2025 06:10:00 PM,6.268,,,,,
1779,11/10/2025 06:20:00 PM,6.268,,,,,
1780,11/10/2025 06:30:00 PM,6.370,,,,,
1781,11/10/2025 06:40:00 PM,6.573,,,,,
1782,11/10/2025 06:50:00 PM,6.674,,,,,
1783,11/10/2025 07:00:00 PM,6.775,,,,,
1784,11/10/2025 07:10:00 PM,6.674,,,,,
1785,11/10/2025 07:20:00 PM,6.471,,,,,
1786,11/10/2025 07:30:00 PM,6.268,,,,,
1787,11/10/2025 07:40:00 PM,6.268,,,,,
1788,11/10/2025 07:50:00 PM,6.268,,,,,
1789,11/10/2025 08:00:00 PM,6.370,,,,,
1790,11/10/2025 08:10:00 PM,6.370,,,,,
1791,11/10/2025 08:20:00 PM,6.268,,,,,
1792,11/10/2025 08:30:00 PM,6.166,,,,,
1793,11/10/2025 08:40:00 PM,5.962,,,,,
1794,11/10/2025 08:50:00 PM,5.962,,,,,
1795,11/10/2025 09:00:00 PM,6.064,,,,,
1796,11/10/2025 09:10:00 PM,6.064,,,,,
1797,11/10/2025 09:20:00 PM,6.166,,,,,
1798,11/10/2025 09:30:00 PM,6.268,,,,,
1799,11/10/2025 09:40:00 PM,6.573,,,,,
1800,11/10/2025 09:50:00 PM,7.079,,,,,
1801,11/10/2025 10:00:00 PM,7.882,,,,,
1802,11/10/2025 10:10:00 PM,8.382,,,,,
1803,11/10/2025 10:20:00 PM,8.779,,,,,
1804,11/10/2025 10:30:00 PM,8.978,,,,,
1805,11/10/2025 10:40:00 PM,8.978,,,,,
1806,11/10/2025 10:50:00 PM,8.879,,,,,
1807,11/10/2025 11:00:00 PM,8.879,,,,,
1808,11/10/2025 11:10:00 PM,8.879,,,,,
1809,11/10/2025 11:20:00 PM,8.879,,,,,
1810,11/10/2025 11:30:00 PM,8.680,,,,,
1811,11/10/2025 11:40:00 PM,8.680,,,,,
1812,11/10/2025 11:50:00 PM,8.779,,,,,
1813,11/11/2025 12:00:00 AM,8.779,,,,,
1814,11/11/2025 12:10:00 AM,8.779,,,,,
1815,11/11/2025 12:20:00 AM,8.680,,,,,
1816,11/11/2025 12:30:00 AM,8.879,,,,,
1817,11/11/2025 12:40:00 AM,8.680,,,,,
1818,11/11/2025 12:50:00 AM,8.680,,,,,
1819,11/11/2025 01:00:00 AM,8.581,,,,,
1820,11/11/2025 01:10:00 AM,8.481,,,,,
1821,11/11/2025 01:20:00 AM,8.779,,,,,
1822,11/11/2025 01:30:00 AM,8.978,,,,,
1823,11/11/2025 01:40:00 AM,8.978,,,,,
1824,11/11/2025 01:50:00 AM,9.176,,,,,
1825,11/11/2025 02:00:00 AM,9.077,,,,,
1826,11/11/2025 02:10:00 AM,9.275,,,,,
1827,11/11/2025 02:20:00 AM,9.275,,,,,
1828,11/11/2025 02:30:00 AM,9.077,,,,,
1829,11/11/2025 02:40:00 AM,8.779,,,,,
1830,11/11/2025 02:50:00 AM,8.879,,,,,
1831,11/11/2025 03:00:00 AM,8.978,,,,,
1832,11/11/2025 03:10:00 AM,9.077,,,,,
1833,11/11/2025 03:20:00 AM,8.978,,,,,
1834,11/11/2025 03:30:00 AM,9.077,,,,,
1835,11/11/2025 03:40:00 AM,9.373,,,,,
1836,11/11/2025 03:50:00 AM,9.275,,,,,
1837,11/11/2025 04:00:00 AM,9.472,,,,,
1838,11/11/2025 04:10:00 AM,9.373,,,,,
1839,11/11/2025 04:20:00 AM,9.373,,,,,
1840,11/11/2025 04:30:00 AM,9.275,,,,,
1841,11/11/2025 04:40:00 AM,9.176,,,,,
1842,11/11/2025 04:50:00 AM,9.077,,,,,
1843,11/11/2025 05:00:00 AM,8.978,,,,,
1844,11/11/2025 05:10:00 AM,8.978,,,,,
1845,11/11/2025 05:20:00 AM,8.879,,,,,
1846,11/11/2025 05:30:00 AM,8.481,,,,,
1847,11/11/2025 05:40:00 AM,8.581,,,,,
1848,11/11/2025 05:50:00 AM,8.680,,,,,
1849,11/11/2025 06:00:00 AM,8.382,,,,,
1850,11/11/2025 06:10:00 AM,8.182,,,,,
1851,11/11/2025 06:20:00 AM,8.082,,,,,
1852,11/11/2025 06:30:00 AM,8.182,,,,,
1853,11/11/2025 06:40:00 AM,8.282,,,,,
1854,11/11/2025 06:50:00 AM,8.282,,,,,
1855,11/11/2025 07:00:00 AM,7.983,,,,,
1856,11/11/2025 07:10:00 AM,7.882,,,,,
1857,11/11/2025 07:20:00 AM,7.782,,,,,
1858,11/11/2025 07:30:00 AM,7.782,,,,,
1859,11/11/2025 07:40:00 AM,7.682,,,,,
1860,11/11/2025 07:50:00 AM,7.682,,,,,
1861,11/11/2025 08:00:00 AM,7.882,,,,,
1862,11/11/2025 08:10:00 AM,7.983,,,,,
1863,11/11/2025 08:20:00 AM,8.082,,,,,
1864,11/11/2025 08:30:00 AM,8.282,,,,,
1865,11/11/2025 08:40:00 AM,8.382,,,,,
