"Plot Title: 10350065"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350065, SEN S/N: 10350065, LBL: temp)","Bad Battery (LGR S/N: 10350065)","Coupler Attached (LGR S/N: 10350065)","Host Connected (LGR S/N: 10350065)","Stopped (LGR S/N: 10350065)","End Of File (LGR S/N: 10350065)"
1234,11/07/2025 12:00:00 AM,2.837,,,,,
1235,11/07/2025 12:10:00 AM,2.730,,,,,
1236,11/07/2025 12:20:00 AM,2.624,,,,,
1237,11/07/2025 12:30:00 AM,2.730,,,,,
1238,11/07/2025 12:40:00 AM,2.730,,,,,
1239,11/07/2025 12:50:00 AM,2.730,,,,,
1240,11/07/2025 01:00:00 AM,2.730,,,,,
1241,11/07/2025 01:10:00 AM,2.837,,,,,
1242,11/07/2025 01:20:00 AM,2.943,,,,,
1243,11/07/2025 01:30:00 AM,2.837,,,,,
1244,11/07/2025 01:40:00 AM,2.517,,,,,
1245,11/07/2025 01:50:00 AM,2.410,,,,,
1246,11/07/2025 02:00:00 AM,2.303,,,,,
1247,11/07/2025 02:10:00 AM,2.195,,,,,
1248,11/07/2025 02:20:00 AM,2.195,,,,,
1249,11/07/2025 02:30:00 AM,2.195,,,,,
1250,11/07/2025 02:40:00 AM,2.088,,,,,
1251,11/07/2025 02:50:00 AM,2.088,,,,,
1252,11/07/2025 03:00:00 AM,2.088,,,,,
1253,11/07/2025 03:10:00 AM,1.980,,,,,
1254,11/07/2025 03:20:00 AM,2.088,,,,,
1255,11/07/2025 03:30:00 AM,1.980,,,,,
1256,11/07/2025 03:40:00 AM,1.872,,,,,
1257,11/07/2025 03:50:00 AM,1.656,,,,,
1258,11/07/2025 04:00:00 AM,1.548,,,,,
1259,11/07/2025 04:10:00 AM,1.548,,,,,
1260,11/07/2025 04:20:00 AM,1.656,,,,,
1261,11/07/2025 04:30:00 AM,1.656,,,,,
1262,11/07/2025 04:40:00 AM,1.764,,,,,
1263,11/07/2025 04:50:00 AM,1.980,,,,,
1264,11/07/2025 05:00:00 AM,2.088,,,,,
1265,11/07/2025 05:10:00 AM,2.088,,,,,
1266,11/07/2025 05:20:00 AM,2.088,,,,,
1267,11/07/2025 05:30:00 AM,2.088,,,,,
1268,11/07/2025 05:40:00 AM,2.088,,,,,
1269,11/07/2025 05:50:00 AM,2.088,,,,,
1270,11/07/2025 06:00:00 AM,1.980,,,,,
1271,11/07/2025 06:10:00 AM,1.980,,,,,
1272,11/07/2025 06:20:00 AM,1.980,,,,,
1273,11/07/2025 06:30:00 AM,1.872,,,,,
1274,11/07/2025 06:40:00 AM,1.764,,,,,
1275,11/07/2025 06:50:00 AM,1.548,,,,,
1276,11/07/2025 07:00:00 AM,1.439,,,,,
1277,11/07/2025 07:10:00 AM,1.112,,,,,
1278,11/07/2025 07:20:00 AM,0.893,,,,,
1279,11/07/2025 07:30:00 AM,0.784,,,,,
1280,11/07/2025 07:40:00 AM,0.563,,,,,
1281,11/07/2025 07:50:00 AM,0.674,,,,,
1282,11/07/2025 08:00:00 AM,0.674,,,,,
1283,11/07/2025 08:10:00 AM,0.893,,,,,
1284,11/07/2025 08:20:00 AM,1.112,,,,,
1285,11/07/2025 08:30:00 AM,1.330,,,,,
1286,11/07/2025 08:40:00 AM,1.548,,,,,
1287,11/07/2025 08:50:00 AM,1.764,,,,,
1288,11/07/2025 09:00:00 AM,1.872,,,,,
1289,11/07/2025 09:10:00 AM,2.088,,,,,
1290,11/07/2025 09:20:00 AM,2.303,,,,,
1291,11/07/2025 09:30:00 AM,2.517,,,,,
1292,11/07/2025 09:40:00 AM,2.624,,,,,
1293,11/07/2025 09:50:00 AM,2.624,,,,,
1294,11/07/2025 10:00:00 AM,2.730,,,,,
1295,11/07/2025 10:10:00 AM,2.837,,,,,
1296,11/07/2025 10:20:00 AM,3.049,,,,,
1297,11/07/2025 10:30:00 AM,3.155,,,,,
1298,11/07/2025 10:40:00 AM,3.261,,,,,
1299,11/07/2025 10:50:00 AM,3.472,,,,,
1300,11/07/2025 11:00:00 AM,3.472,,,,,
1301,11/07/2025 11:10:00 AM,3.683,,,,,
1302,11/07/2025 11:20:00 AM,3.893,,,,,
1303,11/07/2025 11:30:00 AM,3.998,,,,,
1304,11/07/2025 11:40:00 AM,4.207,,,,,
1305,11/07/2025 11:50:00 AM,4.102,,,,,
1306,11/07/2025 12:00:00 PM,4.102,,,,,
1307,11/07/2025 12:10:00 PM,4.311,,,,,
1308,11/07/2025 12:20:00 PM,4.623,,,,,
1309,11/07/2025 12:30:00 PM,4.727,,,,,
1310,11/07/2025 12:40:00 PM,4.727,,,,,
1311,11/07/2025 12:50:00 PM,4.727,,,,,
1312,11/07/2025 01:00:00 PM,4.727,,,,,
1313,11/07/2025 01:10:00 PM,4.727,,,,,
1314,11/07/2025 01:20:00 PM,4.727,,,,,
1315,11/07/2025 01:30:00 PM,4.727,,,,,
1316,11/07/2025 01:40:00 PM,5.037,,,,,
1317,11/07/2025 01:50:00 PM,5.037,,,,,
1318,11/07/2025 02:00:00 PM,5.141,,,,,
1319,11/07/2025 02:10:00 PM,5.141,,,,,
1320,11/07/2025 02:20:00 PM,5.037,,,,,
1321,11/07/2025 02:30:00 PM,4.934,,,,,
1322,11/07/2025 02:40:00 PM,5.037,,,,,
1323,11/07/2025 02:50:00 PM,5.037,,,,,
1324,11/07/2025 03:00:00 PM,5.037,,,,,
1325,11/07/2025 03:10:00 PM,4.934,,,,,
1326,11/07/2025 03:20:00 PM,4.934,,,,,
1327,11/07/2025 03:30:00 PM,4.934,,,,,
1328,11/07/2025 03:40:00 PM,4.934,,,,,
1329,11/07/2025 03:50:00 PM,4.934,,,,,
1330,11/07/2025 04:00:00 PM,4.934,,,,,
1331,11/07/2025 04:10:00 PM,4.934,,,,,
1332,11/07/2025 04:20:00 PM,4.831,,,,,
1333,11/07/2025 04:30:00 PM,4.831,,,,,
1334,11/07/2025 04:40:00 PM,4.727,,,,,
1335,11/07/2025 04:50:00 PM,4.727,,,,,
1336,11/07/2025 05:00:00 PM,4.623,,,,,
1337,11/07/2025 05:10:00 PM,4.623,,,,,
1338,11/07/2025 05:20:00 PM,4.623,,,,,
1339,11/07/2025 05:30:00 PM,4.519,,,,,
1340,11/07/2025 05:40:00 PM,4.519,,,,,
1341,11/07/2025 05:50:00 PM,4.519,,,,,
1342,11/07/2025 06:00:00 PM,4.519,,,,,
1343,11/07/2025 06:10:00 PM,4.519,,,,,
1344,11/07/2025 06:20:00 PM,4.415,,,,,
1345,11/07/2025 06:30:00 PM,4.415,,,,,
1346,11/07/2025 06:40:00 PM,4.415,,,,,
1347,11/07/2025 06:50:00 PM,4.415,,,,,
1348,11/07/2025 07:00:00 PM,4.311,,,,,
1349,11/07/2025 07:10:00 PM,4.207,,,,,
1350,11/07/2025 07:20:00 PM,4.207,,,,,
1351,11/07/2025 07:30:00 PM,4.102,,,,,
1352,11/07/2025 07:40:00 PM,4.207,,,,,
1353,11/07/2025 07:50:00 PM,4.102,,,,,
1354,11/07/2025 08:00:00 PM,3.998,,,,,
1355,11/07/2025 08:10:00 PM,3.893,,,,,
1356,11/07/2025 08:20:00 PM,3.788,,,,,
1357,11/07/2025 08:30:00 PM,3.683,,,,,
1358,11/07/2025 08:40:00 PM,3.683,,,,,
1359,11/07/2025 08:50:00 PM,3.578,,,,,
1360,11/07/2025 09:00:00 PM,3.472,,,,,
1361,11/07/2025 09:10:00 PM,3.472,,,,,
1362,11/07/2025 09:20:00 PM,3.367,,,,,
1363,11/07/2025 09:30:00 PM,3.367,,,,,
1364,11/07/2025 09:40:00 PM,3.367,,,,,
1365,11/07/2025 09:50:00 PM,3.261,,,,,
1366,11/07/2025 10:00:00 PM,3.261,,,,,
1367,11/07/2025 10:10:00 PM,3.261,,,,,
1368,11/07/2025 10:20:00 PM,3.155,,,,,
1369,11/07/2025 10:30:00 PM,3.049,,,,,
1370,11/07/2025 10:40:00 PM,3.155,,,,,
1371,11/07/2025 10:50:00 PM,3.049,,,,,
1372,11/07/2025 11:00:00 PM,2.943,,,,,
1373,11/07/2025 11:10:00 PM,2.943,,,,,
1374,11/07/2025 11:20:00 PM,2.943,,,,,
1375,11/07/2025 11:30:00 PM,2.837,,,,,
1376,11/07/2025 11:40:00 PM,2.730,,,,,
1377,11/07/2025 11:50:00 PM,2.730,,,,,
1378,11/08/2025 12:00:00 AM,2.624,,,,,
1379,11/08/2025 12:10:00 AM,2.517,,,,,
1380,11/08/2025 12:20:00 AM,2.410,,,,,
1381,11/08/2025 12:30:00 AM,2.303,,,,,
1382,11/08/2025 12:40:00 AM,2.303,,,,,
1383,11/08/2025 12:50:00 AM,2.088,,,,,
1384,11/08/2025 01:00:00 AM,2.088,,,,,
1385,11/08/2025 01:10:00 AM,1.980,,,,,
1386,11/08/2025 01:20:00 AM,1.980,,,,,
1387,11/08/2025 01:30:00 AM,1.980,,,,,
1388,11/08/2025 01:40:00 AM,2.088,,,,,
1389,11/08/2025 01:50:00 AM,2.088,,,,,
1390,11/08/2025 02:00:00 AM,1.980,,,,,
1391,11/08/2025 02:10:00 AM,1.872,,,,,
1392,11/08/2025 02:20:00 AM,1.872,,,,,
1393,11/08/2025 02:30:00 AM,1.872,,,,,
1394,11/08/2025 02:40:00 AM,1.872,,,,,
1395,11/08/2025 02:50:00 AM,1.980,,,,,
1396,11/08/2025 03:00:00 AM,1.980,,,,,
1397,11/08/2025 03:10:00 AM,1.980,,,,,
1398,11/08/2025 03:20:00 AM,1.980,,,,,
1399,11/08/2025 03:30:00 AM,1.980,,,,,
1400,11/08/2025 03:40:00 AM,1.872,,,,,
1401,11/08/2025 03:50:00 AM,1.872,,,,,
1402,11/08/2025 04:00:00 AM,1.764,,,,,
1403,11/08/2025 04:10:00 AM,1.656,,,,,
1404,11/08/2025 04:20:00 AM,1.548,,,,,
1405,11/08/2025 04:30:00 AM,1.439,,,,,
1406,11/08/2025 04:40:00 AM,1.439,,,,,
1407,11/08/2025 04:50:00 AM,1.439,,,,,
1408,11/08/2025 05:00:00 AM,1.439,,,,,
1409,11/08/2025 05:10:00 AM,1.439,,,,,
1410,11/08/2025 05:20:00 AM,1.330,,,,,
1411,11/08/2025 05:30:00 AM,1.221,,,,,
1412,11/08/2025 05:40:00 AM,1.221,,,,,
1413,11/08/2025 05:50:00 AM,1.112,,,,,
1414,11/08/2025 06:00:00 AM,1.221,,,,,
1415,11/08/2025 06:10:00 AM,1.112,,,,,
1416,11/08/2025 06:20:00 AM,1.112,,,,,
1417,11/08/2025 06:30:00 AM,1.112,,,,,
1418,11/08/2025 06:40:00 AM,1.003,,,,,
1419,11/08/2025 06:50:00 AM,1.003,,,,,
1420,11/08/2025 07:00:00 AM,1.112,,,,,
1421,11/08/2025 07:10:00 AM,1.112,,,,,
1422,11/08/2025 07:20:00 AM,1.221,,,,,
1423,11/08/2025 07:30:00 AM,1.221,,,,,
1424,11/08/2025 07:40:00 AM,1.221,,,,,
1425,11/08/2025 07:50:00 AM,1.221,,,,,
1426,11/08/2025 08:00:00 AM,1.112,,,,,
1427,11/08/2025 08:10:00 AM,1.003,,,,,
1428,11/08/2025 08:20:00 AM,1.003,,,,,
1429,11/08/2025 08:30:00 AM,1.003,,,,,
1430,11/08/2025 08:40:00 AM,1.112,,,,,
1431,11/08/2025 08:50:00 AM,1.439,,,,,
1432,11/08/2025 09:00:00 AM,1.656,,,,,
1433,11/08/2025 09:10:00 AM,1.980,,,,,
1434,11/08/2025 09:20:00 AM,2.088,,,,,
1435,11/08/2025 09:30:00 AM,2.303,,,,,
1436,11/08/2025 09:40:00 AM,2.517,,,,,
1437,11/08/2025 09:50:00 AM,2.624,,,,,
1438,11/08/2025 10:00:00 AM,2.730,,,,,
1439,11/08/2025 10:10:00 AM,2.943,,,,,
1440,11/08/2025 10:20:00 AM,3.049,,,,,
1441,11/08/2025 10:30:00 AM,3.261,,,,,
1442,11/08/2025 10:40:00 AM,3.472,,,,,
1443,11/08/2025 10:50:00 AM,3.683,,,,,
1444,11/08/2025 11:00:00 AM,3.788,,,,,
1445,11/08/2025 11:10:00 AM,3.893,,,,,
1446,11/08/2025 11:20:00 AM,3.893,,,,,
1447,11/08/2025 11:30:00 AM,3.998,,,,,
1448,11/08/2025 11:40:00 AM,4.102,,,,,
1449,11/08/2025 11:50:00 AM,4.311,,,,,
1450,11/08/2025 12:00:00 PM,4.415,,,,,
1451,11/08/2025 12:10:00 PM,4.623,,,,,
1452,11/08/2025 12:20:00 PM,4.623,,,,,
1453,11/08/2025 12:30:00 PM,4.727,,,,,
1454,11/08/2025 12:40:00 PM,4.831,,,,,
1455,11/08/2025 12:50:00 PM,4.831,,,,,
1456,11/08/2025 01:00:00 PM,4.727,,,,,
1457,11/08/2025 01:10:00 PM,4.727,,,,,
1458,11/08/2025 01:20:00 PM,4.934,,,,,
1459,11/08/2025 01:30:00 PM,4.934,,,,,
1460,11/08/2025 01:40:00 PM,4.831,,,,,
1461,11/08/2025 01:50:00 PM,4.934,,,,,
1462,11/08/2025 02:00:00 PM,4.934,,,,,
1463,11/08/2025 02:10:00 PM,5.141,,,,,
1464,11/08/2025 02:20:00 PM,5.244,,,,,
1465,11/08/2025 02:30:00 PM,5.141,,,,,
1466,11/08/2025 02:40:00 PM,5.037,,,,,
1467,11/08/2025 02:50:00 PM,4.934,,,,,
1468,11/08/2025 03:00:00 PM,4.934,,,,,
1469,11/08/2025 03:10:00 PM,4.934,,,,,
1470,11/08/2025 03:20:00 PM,5.037,,,,,
1471,11/08/2025 03:30:00 PM,5.037,,,,,
1472,11/08/2025 03:40:00 PM,5.037,,,,,
1473,11/08/2025 03:50:00 PM,4.934,,,,,
1474,11/08/2025 04:00:00 PM,4.934,,,,,
1475,11/08/2025 04:10:00 PM,4.934,,,,,
1476,11/08/2025 04:20:00 PM,4.934,,,,,
1477,11/08/2025 04:30:00 PM,4.934,,,,,
1478,11/08/2025 04:40:00 PM,4.934,,,,,
1479,11/08/2025 04:50:00 PM,4.934,,,,,
1480,11/08/2025 05:00:00 PM,4.831,,,,,
1481,11/08/2025 05:10:00 PM,4.727,,,,,
1482,11/08/2025 05:20:00 PM,4.727,,,,,
1483,11/08/2025 05:30:00 PM,4.727,,,,,
1484,11/08/2025 05:40:00 PM,4.623,,,,,
1485,11/08/2025 05:50:00 PM,4.623,,,,,
1486,11/08/2025 06:00:00 PM,4.623,,,,,
1487,11/08/2025 06:10:00 PM,4.623,,,,,
1488,11/08/2025 06:20:00 PM,4.519,,,,,
1489,11/08/2025 06:30:00 PM,4.519,,,,,
1490,11/08/2025 06:40:00 PM,4.519,,,,,
1491,11/08/2025 06:50:00 PM,4.415,,,,,
1492,11/08/2025 07:00:00 PM,4.415,,,,,
1493,11/08/2025 07:10:00 PM,4.415,,,,,
1494,11/08/2025 07:20:00 PM,4.415,,,,,
1495,11/08/2025 07:30:00 PM,4.519,,,,,
1496,11/08/2025 07:40:00 PM,4.519,,,,,
1497,11/08/2025 07:50:00 PM,4.415,,,,,
1498,11/08/2025 08:00:00 PM,4.415,,,,,
1499,11/08/2025 08:10:00 PM,4.415,,,,,
1500,11/08/2025 08:20:00 PM,4.415,,,,,
1501,11/08/2025 08:30:00 PM,4.415,,,,,
1502,11/08/2025 08:40:00 PM,4.415,,,,,
1503,11/08/2025 08:50:00 PM,4.415,,,,,
1504,11/08/2025 09:00:00 PM,4.415,,,,,
1505,11/08/2025 09:10:00 PM,4.415,,,,,
1506,11/08/2025 09:20:00 PM,4.311,,,,,
1507,11/08/2025 09:30:00 PM,4.415,,,,,
1508,11/08/2025 09:40:00 PM,4.415,,,,,
1509,11/08/2025 09:50:00 PM,4.519,,,,,
1510,11/08/2025 10:00:00 PM,4.519,,,,,
1511,11/08/2025 10:10:00 PM,4.519,,,,,
1512,11/08/2025 10:20:00 PM,4.519,,,,,
1513,11/08/2025 10:30:00 PM,4.519,,,,,
1514,11/08/2025 10:40:00 PM,4.519,,,,,
1515,11/08/2025 10:50:00 PM,4.623,,,,,
1516,11/08/2025 11:00:00 PM,4.623,,,,,
1517,11/08/2025 11:10:00 PM,4.623,,,,,
1518,11/08/2025 11:20:00 PM,4.623,,,,,
1519,11/08/2025 11:30:00 PM,4.727,,,,,
1520,11/08/2025 11:40:00 PM,4.727,,,,,
1521,11/08/2025 11:50:00 PM,4.727,,,,,
1522,11/09/2025 12:00:00 AM,4.623,,,,,
1523,11/09/2025 12:10:00 AM,4.727,,,,,
1524,11/09/2025 12:20:00 AM,4.727,,,,,
1525,11/09/2025 12:30:00 AM,4.727,,,,,
1526,11/09/2025 12:40:00 AM,4.727,,,,,
1527,11/09/2025 12:50:00 AM,4.727,,,,,
1528,11/09/2025 01:00:00 AM,4.623,,,,,
1529,11/09/2025 01:10:00 AM,4.727,,,,,
1530,11/09/2025 01:20:00 AM,4.727,,,,,
1531,11/09/2025 01:30:00 AM,4.727,,,,,
1532,11/09/2025 01:40:00 AM,4.727,,,,,
1533,11/09/2025 01:50:00 AM,4.727,,,,,
1534,11/09/2025 02:00:00 AM,4.727,,,,,
1535,11/09/2025 02:10:00 AM,4.727,,,,,
1536,11/09/2025 02:20:00 AM,4.831,,,,,
1537,11/09/2025 02:30:00 AM,4.831,,,,,
1538,11/09/2025 02:40:00 AM,4.831,,,,,
1539,11/09/2025 02:50:00 AM,4.934,,,,,
1540,11/09/2025 03:00:00 AM,4.934,,,,,
1541,11/09/2025 03:10:00 AM,5.037,,,,,
1542,11/09/2025 03:20:00 AM,5.037,,,,,
1543,11/09/2025 03:30:00 AM,5.141,,,,,
1544,11/09/2025 03:40:00 AM,5.244,,,,,
1545,11/09/2025 03:50:00 AM,5.347,,,,,
1546,11/09/2025 04:00:00 AM,5.450,,,,,
1547,11/09/2025 04:10:00 AM,5.552,,,,,
1548,11/09/2025 04:20:00 AM,5.655,,,,,
1549,11/09/2025 04:30:00 AM,5.655,,,,,
1550,11/09/2025 04:40:00 AM,5.655,,,,,
1551,11/09/2025 04:50:00 AM,5.757,,,,,
1552,11/09/2025 05:00:00 AM,5.757,,,,,
1553,11/09/2025 05:10:00 AM,5.860,,,,,
1554,11/09/2025 05:20:00 AM,5.860,,,,,
1555,11/09/2025 05:30:00 AM,5.860,,,,,
1556,11/09/2025 05:40:00 AM,5.962,,,,,
1557,11/09/2025 05:50:00 AM,5.962,,,,,
1558,11/09/2025 06:00:00 AM,5.962,,,,,
1559,11/09/2025 06:10:00 AM,5.860,,,,,
1560,11/09/2025 06:20:00 AM,5.860,,,,,
1561,11/09/2025 06:30:00 AM,5.962,,,,,
1562,11/09/2025 06:40:00 AM,5.962,,,,,
1563,11/09/2025 06:50:00 AM,6.064,,,,,
1564,11/09/2025 07:00:00 AM,6.064,,,,,
1565,11/09/2025 07:10:00 AM,6.064,,,,,
1566,11/09/2025 07:20:00 AM,6.166,,,,,
1567,11/09/2025 07:30:00 AM,6.268,,,,,
1568,11/09/2025 07:40:00 AM,6.268,,,,,
1569,11/09/2025 07:50:00 AM,6.370,,,,,
1570,11/09/2025 08:00:00 AM,6.471,,,,,
1571,11/09/2025 08:10:00 AM,6.573,,,,,
1572,11/09/2025 08:20:00 AM,6.674,,,,,
1573,11/09/2025 08:30:00 AM,6.775,,,,,
1574,11/09/2025 08:40:00 AM,6.877,,,,,
1575,11/09/2025 08:50:00 AM,7.079,,,,,
1576,11/09/2025 09:00:00 AM,7.179,,,,,
1577,11/09/2025 09:10:00 AM,7.381,,,,,
1578,11/09/2025 09:20:00 AM,7.582,,,,,
1579,11/09/2025 09:30:00 AM,7.882,,,,,
1580,11/09/2025 09:40:00 AM,8.182,,,,,
1581,11/09/2025 09:50:00 AM,8.282,,,,,
1582,11/09/2025 10:00:00 AM,8.481,,,,,
1583,11/09/2025 10:10:00 AM,8.481,,,,,
1584,11/09/2025 10:20:00 AM,8.481,,,,,
1585,11/09/2025 10:30:00 AM,8.581,,,,,
1586,11/09/2025 10:40:00 AM,8.581,,,,,
1587,11/09/2025 10:50:00 AM,8.581,,,,,
1588,11/09/2025 11:00:00 AM,8.581,,,,,
1589,11/09/2025 11:10:00 AM,8.680,,,,,
1590,11/09/2025 11:20:00 AM,8.680,,,,,
1591,11/09/2025 11:30:00 AM,8.680,,,,,
1592,11/09/2025 11:40:00 AM,8.680,,,,,
1593,11/09/2025 11:50:00 AM,8.779,,,,,
1594,11/09/2025 12:00:00 PM,8.978,,,,,
1595,11/09/2025 12:10:00 PM,9.176,,,,,
1596,11/09/2025 12:20:00 PM,9.373,,,,,
1597,11/09/2025 12:30:00 PM,9.472,,,,,
1598,11/09/2025 12:40:00 PM,9.669,,,,,
1599,11/09/2025 12:50:00 PM,9.768,,,,,
1600,11/09/2025 01:00:00 PM,9.768,,,,,
1601,11/09/2025 01:10:00 PM,9.768,,,,,
1602,11/09/2025 01:20:00 PM,9.965,,,,,
1603,11/09/2025 01:30:00 PM,10.161,,,,,
1604,11/09/2025 01:40:00 PM,10.357,,,,,
1605,11/09/2025 01:50:00 PM,10.357,,,,,
1606,11/09/2025 02:00:00 PM,10.455,,,,,
1607,11/09/2025 02:10:00 PM,10.553,,,,,
1608,11/09/2025 02:20:00 PM,10.455,,,,,
1609,11/09/2025 02:30:00 PM,10.553,,,,,
1610,11/09/2025 02:40:00 PM,10.846,,,,,
1611,11/09/2025 02:50:00 PM,10.846,,,,,
1612,11/09/2025 03:00:00 PM,10.944,,,,,
1613,11/09/2025 03:10:00 PM,10.748,,,,,
1614,11/09/2025 03:20:00 PM,10.748,,,,,
1615,11/09/2025 03:30:00 PM,10.748,,,,,
1616,11/09/2025 03:40:00 PM,10.748,,,,,
1617,11/09/2025 03:50:00 PM,10.651,,,,,
1618,11/09/2025 04:00:00 PM,10.651,,,,,
1619,11/09/2025 04:10:00 PM,10.553,,,,,
1620,11/09/2025 04:20:00 PM,10.455,,,,,
1621,11/09/2025 04:30:00 PM,10.455,,,,,
1622,11/09/2025 04:40:00 PM,10.259,,,,,
1623,11/09/2025 04:50:00 PM,10.259,,,,,
1624,11/09/2025 05:00:00 PM,10.063,,,,,
1625,11/09/2025 05:10:00 PM,9.965,,,,,
1626,11/09/2025 05:20:00 PM,9.768,,,,,
1627,11/09/2025 05:30:00 PM,9.669,,,,,
1628,11/09/2025 05:40:00 PM,9.571,,,,,
1629,11/09/2025 05:50:00 PM,9.472,,,,,
1630,11/09/2025 06:00:00 PM,9.373,,,,,
1631,11/09/2025 06:10:00 PM,9.275,,,,,
1632,11/09/2025 06:20:00 PM,9.176,,,,,
1633,11/09/2025 06:30:00 PM,9.077,,,,,
1634,11/09/2025 06:40:00 PM,8.978,,,,,
1635,11/09/2025 06:50:00 PM,8.879,,,,,
1636,11/09/2025 07:00:00 PM,8.779,,,,,
1637,11/09/2025 07:10:00 PM,8.581,,,,,
1638,11/09/2025 07:20:00 PM,8.282,,,,,
1639,11/09/2025 07:30:00 PM,8.082,,,,,
1640,11/09/2025 07:40:00 PM,7.782,,,,,
1641,11/09/2025 07:50:00 PM,7.582,,,,,
1642,11/09/2025 08:00:00 PM,7.280,,,,,
1643,11/09/2025 08:10:00 PM,7.079,,,,,
1644,11/09/2025 08:20:00 PM,7.179,,,,,
1645,11/09/2025 08:30:00 PM,7.179,,,,,
1646,11/09/2025 08:40:00 PM,6.978,,,,,
1647,11/09/2025 08:50:00 PM,6.775,,,,,
1648,11/09/2025 09:00:00 PM,6.573,,,,,
1649,11/09/2025 09:10:00 PM,6.471,,,,,
1650,11/09/2025 09:20:00 PM,6.166,,,,,
1651,11/09/2025 09:30:00 PM,6.064,,,,,
1652,11/09/2025 09:40:00 PM,5.860,,,,,
1653,11/09/2025 09:50:00 PM,5.655,,,,,
1654,11/09/2025 10:00:00 PM,5.655,,,,,
1655,11/09/2025 10:10:00 PM,5.347,,,,,
1656,11/09/2025 10:20:00 PM,5.141,,,,,
1657,11/09/2025 10:30:00 PM,5.347,,,,,
1658,11/09/2025 10:40:00 PM,5.347,,,,,
1659,11/09/2025 10:50:00 PM,5.347,,,,,
1660,11/09/2025 11:00:00 PM,5.450,,,,,
1661,11/09/2025 11:10:00 PM,5.244,,,,,
1662,11/09/2025 11:20:00 PM,5.244,,,,,
1663,11/09/2025 11:30:00 PM,5.037,,,,,
1664,11/09/2025 11:40:00 PM,5.037,,,,,
1665,11/09/2025 11:50:00 PM,5.037,,,,,
1666,11/10/2025 12:00:00 AM,4.934,,,,,
1667,11/10/2025 12:10:00 AM,4.727,,,,,
1668,11/10/2025 12:20:00 AM,4.519,,,,,
1669,11/10/2025 12:30:00 AM,4.727,,,,,
1670,11/10/2025 12:40:00 AM,4.727,,,,,
1671,11/10/2025 12:50:00 AM,4.831,,,,,
1672,11/10/2025 01:00:00 AM,4.727,,,,,
1673,11/10/2025 01:10:00 AM,4.623,,,,,
1674,11/10/2025 01:20:00 AM,4.727,,,,,
1675,11/10/2025 01:30:00 AM,4.727,,,,,
1676,11/10/2025 01:40:00 AM,4.623,,,,,
1677,11/10/2025 01:50:00 AM,4.311,,,,,
1678,11/10/2025 02:00:00 AM,4.207,,,,,
1679,11/10/2025 02:10:00 AM,3.998,,,,,
1680,11/10/2025 02:20:00 AM,4.102,,,,,
1681,11/10/2025 02:30:00 AM,3.998,,,,,
1682,11/10/2025 02:40:00 AM,3.998,,,,,
1683,11/10/2025 02:50:00 AM,3.893,,,,,
1684,11/10/2025 03:00:00 AM,3.788,,,,,
1685,11/10/2025 03:10:00 AM,3.788,,,,,
1686,11/10/2025 03:20:00 AM,3.893,,,,,
1687,11/10/2025 03:30:00 AM,3.788,,,,,
1688,11/10/2025 03:40:00 AM,3.683,,,,,
1689,11/10/2025 03:50:00 AM,3.578,,,,,
1690,11/10/2025 04:00:00 AM,3.472,,,,,
1691,11/10/2025 04:10:00 AM,3.261,,,,,
1692,11/10/2025 04:20:00 AM,3.155,,,,,
1693,11/10/2025 04:30:00 AM,3.155,,,,,
1694,11/10/2025 04:40:00 AM,3.049,,,,,
1695,11/10/2025 04:50:00 AM,3.049,,,,,
1696,11/10/2025 05:00:00 AM,3.155,,,,,
1697,11/10/2025 05:10:00 AM,2.943,,,,,
1698,11/10/2025 05:20:00 AM,2.837,,,,,
1699,11/10/2025 05:30:00 AM,2.943,,,,,
1700,11/10/2025 05:40:00 AM,2.730,,,,,
1701,11/10/2025 05:50:00 AM,2.730,,,,,
1702,11/10/2025 06:00:00 AM,2.624,,,,,
1703,11/10/2025 06:10:00 AM,2.624,,,,,
1704,11/10/2025 06:20:00 AM,2.517,,,,,
1705,11/10/2025 06:30:00 AM,2.517,,,,,
1706,11/10/2025 06:40:00 AM,2.517,,,,,
1707,11/10/2025 06:50:00 AM,2.410,,,,,
1708,11/10/2025 07:00:00 AM,2.303,,,,,
1709,11/10/2025 07:10:00 AM,2.195,,,,,
1710,11/10/2025 07:20:00 AM,2.088,,,,,
1711,11/10/2025 07:30:00 AM,2.088,,,,,
1712,11/10/2025 07:40:00 AM,2.088,,,,,
1713,11/10/2025 07:50:00 AM,1.980,,,,,
1714,11/10/2025 08:00:00 AM,1.980,,,,,
1715,11/10/2025 08:10:00 AM,1.872,,,,,
1716,11/10/2025 08:20:00 AM,1.872,,,,,
1717,11/10/2025 08:30:00 AM,1.980,,,,,
1718,11/10/2025 08:40:00 AM,2.088,,,,,
1719,11/10/2025 08:50:00 AM,2.088,,,,,
1720,11/10/2025 09:00:00 AM,2.195,,,,,
1721,11/10/2025 09:10:00 AM,2.410,,,,,
1722,11/10/2025 09:20:00 AM,2.730,,,,,
1723,11/10/2025 09:30:00 AM,2.837,,,,,
1724,11/10/2025 09:40:00 AM,3.261,,,,,
1725,11/10/2025 09:50:00 AM,3.683,,,,,
1726,11/10/2025 10:00:00 AM,4.102,,,,,
1727,11/10/2025 10:10:00 AM,4.311,,,,,
