"Plot Title: 10350016"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350016, SEN S/N: 10350016, LBL: temp)","Bad Battery (LGR S/N: 10350016)","Coupler Attached (LGR S/N: 10350016)","Host Connected (LGR S/N: 10350016)","Stopped (LGR S/N: 10350016)","End Of File (LGR S/N: 10350016)"
3036,11/19/2025 11:50:00 AM,2.410,,,,,
3037,11/19/2025 12:00:00 PM,2.730,,,,,
3038,11/19/2025 12:10:00 PM,2.837,,,,,
3039,11/19/2025 12:20:00 PM,2.943,,,,,
3040,11/19/2025 12:30:00 PM,3.261,,,,,
3041,11/19/2025 12:40:00 PM,3.578,,,,,
3042,11/19/2025 12:50:00 PM,3.578,,,,,
3043,11/19/2025 01:00:00 PM,3.788,,,,,
3044,11/19/2025 01:10:00 PM,4.207,,,,,
3045,11/19/2025 01:20:00 PM,4.415,,,,,
3046,11/19/2025 01:30:00 PM,4.519,,,,,
3047,11/19/2025 01:40:00 PM,4.207,,,,,
3048,11/19/2025 01:50:00 PM,3.893,,,,,
3049,11/19/2025 02:00:00 PM,3.998,,,,,
3050,11/19/2025 02:10:00 PM,3.893,,,,,
3051,11/19/2025 02:20:00 PM,4.102,,,,,
3052,11/19/2025 02:30:00 PM,4.102,,,,,
3053,11/19/2025 02:40:00 PM,3.998,,,,,
3054,11/19/2025 02:50:00 PM,3.998,,,,,
3055,11/19/2025 03:00:00 PM,3.998,,,,,
3056,11/19/2025 03:10:00 PM,3.788,,,,,
3057,11/19/2025 03:20:00 PM,3.683,,,,,
3058,11/19/2025 03:30:00 PM,3.578,,,,,
3059,11/19/2025 03:40:00 PM,3.367,,,,,
3060,11/19/2025 03:50:00 PM,3.261,,,,,
3061,11/19/2025 04:00:00 PM,3.155,,,,,
3062,11/19/2025 04:10:00 PM,3.155,,,,,
3063,11/19/2025 04:20:00 PM,3.155,,,,,
3064,11/19/2025 04:30:00 PM,3.049,,,,,
3065,11/19/2025 04:40:00 PM,3.049,,,,,
3066,11/19/2025 04:50:00 PM,3.049,,,,,
3067,11/19/2025 05:00:00 PM,3.049,,,,,
3068,11/19/2025 05:10:00 PM,3.261,,,,,
3069,11/19/2025 05:20:00 PM,3.472,,,,,
3070,11/19/2025 05:30:00 PM,3.367,,,,,
3071,11/19/2025 05:40:00 PM,3.472,,,,,
3072,11/19/2025 05:50:00 PM,3.578,,,,,
3073,11/19/2025 06:00:00 PM,3.578,,,,,
3074,11/19/2025 06:10:00 PM,3.683,,,,,
3075,11/19/2025 06:20:00 PM,3.683,,,,,
3076,11/19/2025 06:30:00 PM,3.893,,,,,
3077,11/19/2025 06:40:00 PM,3.893,,,,,
3078,11/19/2025 06:50:00 PM,3.893,,,,,
3079,11/19/2025 07:00:00 PM,3.788,,,,,
3080,11/19/2025 07:10:00 PM,3.893,,,,,
3081,11/19/2025 07:20:00 PM,3.788,,,,,
3082,11/19/2025 07:30:00 PM,3.683,,,,,
3083,11/19/2025 07:40:00 PM,3.472,,,,,
3084,11/19/2025 07:50:00 PM,3.155,,,,,
3085,11/19/2025 08:00:00 PM,2.837,,,,,
3086,11/19/2025 08:10:00 PM,2.730,,,,,
3087,11/19/2025 08:20:00 PM,2.730,,,,,
3088,11/19/2025 08:30:00 PM,2.730,,,,,
3089,11/19/2025 08:40:00 PM,2.624,,,,,
3090,11/19/2025 08:50:00 PM,2.517,,,,,
3091,11/19/2025 09:00:00 PM,2.410,,,,,
3092,11/19/2025 09:10:00 PM,2.303,,,,,
3093,11/19/2025 09:20:00 PM,2.303,,,,,
3094,11/19/2025 09:30:00 PM,2.303,,,,,
3095,11/19/2025 09:40:00 PM,2.195,,,,,
3096,11/19/2025 09:50:00 PM,2.088,,,,,
3097,11/19/2025 10:00:00 PM,2.088,,,,,
3098,11/19/2025 10:10:00 PM,2.088,,,,,
3099,11/19/2025 10:20:00 PM,2.088,,,,,
3100,11/19/2025 10:30:00 PM,1.980,,,,,
3101,11/19/2025 10:40:00 PM,1.980,,,,,
3102,11/19/2025 10:50:00 PM,1.980,,,,,
3103,11/19/2025 11:00:00 PM,1.872,,,,,
3104,11/19/2025 11:10:00 PM,1.872,,,,,
3105,11/19/2025 11:20:00 PM,1.872,,,,,
3106,11/19/2025 11:30:00 PM,1.872,,,,,
3107,11/19/2025 11:40:00 PM,1.872,,,,,
3108,11/19/2025 11:50:00 PM,1.872,,,,,
3109,11/20/2025 12:00:00 AM,1.872,,,,,
3110,11/20/2025 12:10:00 AM,1.872,,,,,
3111,11/20/2025 12:20:00 AM,1.872,,,,,
3112,11/20/2025 12:30:00 AM,1.872,,,,,
3113,11/20/2025 12:40:00 AM,1.872,,,,,
3114,11/20/2025 12:50:00 AM,1.764,,,,,
3115,11/20/2025 01:00:00 AM,1.764,,,,,
3116,11/20/2025 01:10:00 AM,1.764,,,,,
3117,11/20/2025 01:20:00 AM,1.656,,,,,
3118,11/20/2025 01:30:00 AM,1.656,,,,,
3119,11/20/2025 01:40:00 AM,1.764,,,,,
3120,11/20/2025 01:50:00 AM,1.764,,,,,
3121,11/20/2025 02:00:00 AM,1.872,,,,,
3122,11/20/2025 02:10:00 AM,1.872,,,,,
3123,11/20/2025 02:20:00 AM,1.872,,,,,
3124,11/20/2025 02:30:00 AM,1.872,,,,,
3125,11/20/2025 02:40:00 AM,1.872,,,,,
3126,11/20/2025 02:50:00 AM,1.980,,,,,
3127,11/20/2025 03:00:00 AM,1.980,,,,,
3128,11/20/2025 03:10:00 AM,1.980,,,,,
3129,11/20/2025 03:20:00 AM,1.872,,,,,
3130,11/20/2025 03:30:00 AM,1.656,,,,,
3131,11/20/2025 03:40:00 AM,1.548,,,,,
3132,11/20/2025 03:50:00 AM,1.548,,,,,
3133,11/20/2025 04:00:00 AM,1.439,,,,,
3134,11/20/2025 04:10:00 AM,1.330,,,,,
3135,11/20/2025 04:20:00 AM,1.330,,,,,
3136,11/20/2025 04:30:00 AM,1.221,,,,,
3137,11/20/2025 04:40:00 AM,1.221,,,,,
3138,11/20/2025 04:50:00 AM,1.221,,,,,
3139,11/20/2025 05:00:00 AM,1.221,,,,,
3140,11/20/2025 05:10:00 AM,1.221,,,,,
3141,11/20/2025 05:20:00 AM,1.221,,,,,
3142,11/20/2025 05:30:00 AM,1.221,,,,,
3143,11/20/2025 05:40:00 AM,1.221,,,,,
3144,11/20/2025 05:50:00 AM,1.221,,,,,
3145,11/20/2025 06:00:00 AM,1.112,,,,,
3146,11/20/2025 06:10:00 AM,1.112,,,,,
3147,11/20/2025 06:20:00 AM,1.221,,,,,
3148,11/20/2025 06:30:00 AM,1.221,,,,,
3149,11/20/2025 06:40:00 AM,1.221,,,,,
3150,11/20/2025 06:50:00 AM,1.221,,,,,
3151,11/20/2025 07:00:00 AM,1.221,,,,,
3152,11/20/2025 07:10:00 AM,1.003,,,,,
3153,11/20/2025 07:20:00 AM,0.893,,,,,
3154,11/20/2025 07:30:00 AM,0.893,,,,,
3155,11/20/2025 07:40:00 AM,0.893,,,,,
3156,11/20/2025 07:50:00 AM,0.784,,,,,
3157,11/20/2025 08:00:00 AM,0.784,,,,,
3158,11/20/2025 08:10:00 AM,0.784,,,,,
3159,11/20/2025 08:20:00 AM,0.784,,,,,
3160,11/20/2025 08:30:00 AM,0.893,,,,,
3161,11/20/2025 08:40:00 AM,0.893,,,,,
3162,11/20/2025 08:50:00 AM,0.893,,,,,
3163,11/20/2025 09:00:00 AM,1.112,,,,,
3164,11/20/2025 09:10:00 AM,1.221,,,,,
3165,11/20/2025 09:20:00 AM,1.221,,,,,
3166,11/20/2025 09:30:00 AM,1.221,,,,,
3167,11/20/2025 09:40:00 AM,1.221,,,,,
3168,11/20/2025 09:50:00 AM,1.112,,,,,
3169,11/20/2025 10:00:00 AM,1.439,,,,,
3170,11/20/2025 10:10:00 AM,1.439,,,,,
3171,11/20/2025 10:20:00 AM,1.548,,,,,
3172,11/20/2025 10:30:00 AM,1.548,,,,,
3173,11/20/2025 10:40:00 AM,1.764,,,,,
3174,11/20/2025 10:50:00 AM,1.872,,,,,
3175,11/20/2025 11:00:00 AM,2.088,,,,,
3176,11/20/2025 11:10:00 AM,1.764,,,,,
3177,11/20/2025 11:20:00 AM,1.980,,,,,
3178,11/20/2025 11:30:00 AM,2.195,,,,,
3179,11/20/2025 11:40:00 AM,2.088,,,,,
3180,11/20/2025 11:50:00 AM,1.980,,,,,
3181,11/20/2025 12:00:00 PM,1.764,,,,,
3182,11/20/2025 12:10:00 PM,1.764,,,,,
3183,11/20/2025 12:20:00 PM,1.980,,,,,
3184,11/20/2025 12:30:00 PM,1.980,,,,,
3185,11/20/2025 12:40:00 PM,2.088,,,,,
3186,11/20/2025 12:50:00 PM,2.410,,,,,
3187,11/20/2025 01:00:00 PM,2.517,,,,,
3188,11/20/2025 01:10:00 PM,2.410,,,,,
3189,11/20/2025 01:20:00 PM,2.195,,,,,
3190,11/20/2025 01:30:00 PM,2.410,,,,,
3191,11/20/2025 01:40:00 PM,2.195,,,,,
3192,11/20/2025 01:50:00 PM,2.410,,,,,
3193,11/20/2025 02:00:00 PM,2.410,,,,,
3194,11/20/2025 02:10:00 PM,2.195,,,,,
3195,11/20/2025 02:20:00 PM,2.410,,,,,
3196,11/20/2025 02:30:00 PM,2.517,,,,,
3197,11/20/2025 02:40:00 PM,2.624,,,,,
3198,11/20/2025 02:50:00 PM,3.155,,,,,
3199,11/20/2025 03:00:00 PM,3.578,,,,,
3200,11/20/2025 03:10:00 PM,2.837,,,,,
3201,11/20/2025 03:20:00 PM,2.088,,,,,
3202,11/20/2025 03:30:00 PM,2.088,,,,,
3203,11/20/2025 03:40:00 PM,3.049,,,,,
3204,11/20/2025 03:50:00 PM,3.049,,,,,
3205,11/20/2025 04:00:00 PM,4.102,,,,,
3206,11/20/2025 04:10:00 PM,3.683,,,,,
3207,11/20/2025 04:20:00 PM,2.730,,,,,
3208,11/20/2025 04:30:00 PM,2.088,,,,,
3209,11/20/2025 04:40:00 PM,1.548,,,,,
3210,11/20/2025 04:50:00 PM,1.221,,,,,
3211,11/20/2025 05:00:00 PM,1.003,,,,,
3212,11/20/2025 05:10:00 PM,0.674,,,,,
3213,11/20/2025 05:20:00 PM,0.784,,,,,
3214,11/20/2025 05:30:00 PM,0.784,,,,,
3215,11/20/2025 05:40:00 PM,0.563,,,,,
3216,11/20/2025 05:50:00 PM,0.232,,,,,
3217,11/20/2025 06:00:00 PM,0.010,,,,,
3218,11/20/2025 06:10:00 PM,-0.102,,,,,
3219,11/20/2025 06:20:00 PM,-0.213,,,,,
3220,11/20/2025 06:30:00 PM,-0.213,,,,,
3221,11/20/2025 06:40:00 PM,-0.213,,,,,
3222,11/20/2025 06:50:00 PM,-0.102,,,,,
3223,11/20/2025 07:00:00 PM,-0.102,,,,,
3224,11/20/2025 07:10:00 PM,0.010,,,,,
3225,11/20/2025 07:20:00 PM,0.010,,,,,
3226,11/20/2025 07:30:00 PM,0.010,,,,,
3227,11/20/2025 07:40:00 PM,0.010,,,,,
3228,11/20/2025 07:50:00 PM,0.010,,,,,
3229,11/20/2025 08:00:00 PM,0.010,,,,,
3230,11/20/2025 08:10:00 PM,0.010,,,,,
3231,11/20/2025 08:20:00 PM,0.010,,,,,
3232,11/20/2025 08:30:00 PM,0.010,,,,,
3233,11/20/2025 08:40:00 PM,0.010,,,,,
3234,11/20/2025 08:50:00 PM,-0.102,,,,,
3235,11/20/2025 09:00:00 PM,-0.213,,,,,
3236,11/20/2025 09:10:00 PM,-0.437,,,,,
3237,11/20/2025 09:20:00 PM,-0.549,,,,,
3238,11/20/2025 09:30:00 PM,-0.774,,,,,
3239,11/20/2025 09:40:00 PM,-0.887,,,,,
3240,11/20/2025 09:50:00 PM,-0.887,,,,,
3241,11/20/2025 10:00:00 PM,-0.887,,,,,
3242,11/20/2025 10:10:00 PM,-1.001,,,,,
3243,11/20/2025 10:20:00 PM,-1.114,,,,,
3244,11/20/2025 10:30:00 PM,-1.228,,,,,
3245,11/20/2025 10:40:00 PM,-1.114,,,,,
3246,11/20/2025 10:50:00 PM,-1.228,,,,,
3247,11/20/2025 11:00:00 PM,-1.228,,,,,
3248,11/20/2025 11:10:00 PM,-1.114,,,,,
3249,11/20/2025 11:20:00 PM,-1.228,,,,,
3250,11/20/2025 11:30:00 PM,-1.456,,,,,
3251,11/20/2025 11:40:00 PM,-1.570,,,,,
3252,11/20/2025 11:50:00 PM,-1.570,,,,,
3253,11/21/2025 12:00:00 AM,-1.228,,,,,
3254,11/21/2025 12:10:00 AM,-0.887,,,,,
3255,11/21/2025 12:20:00 AM,-0.774,,,,,
3256,11/21/2025 12:30:00 AM,-0.662,,,,,
3257,11/21/2025 12:40:00 AM,-0.662,,,,,
3258,11/21/2025 12:50:00 AM,-0.662,,,,,
3259,11/21/2025 01:00:00 AM,-0.662,,,,,
3260,11/21/2025 01:10:00 AM,-0.774,,,,,
3261,11/21/2025 01:20:00 AM,-0.774,,,,,
3262,11/21/2025 01:30:00 AM,-0.887,,,,,
3263,11/21/2025 01:40:00 AM,-0.774,,,,,
3264,11/21/2025 01:50:00 AM,-0.662,,,,,
3265,11/21/2025 02:00:00 AM,-0.662,,,,,
3266,11/21/2025 02:10:00 AM,-0.549,,,,,
3267,11/21/2025 02:20:00 AM,-0.549,,,,,
3268,11/21/2025 02:30:00 AM,-0.549,,,,,
3269,11/21/2025 02:40:00 AM,-0.549,,,,,
3270,11/21/2025 02:50:00 AM,-0.437,,,,,
3271,11/21/2025 03:00:00 AM,-0.437,,,,,
3272,11/21/2025 03:10:00 AM,-0.437,,,,,
3273,11/21/2025 03:20:00 AM,-0.437,,,,,
3274,11/21/2025 03:30:00 AM,-0.437,,,,,
3275,11/21/2025 03:40:00 AM,-0.437,,,,,
3276,11/21/2025 03:50:00 AM,-0.437,,,,,
3277,11/21/2025 04:00:00 AM,-0.437,,,,,
3278,11/21/2025 04:10:00 AM,-0.325,,,,,
3279,11/21/2025 04:20:00 AM,-0.437,,,,,
3280,11/21/2025 04:30:00 AM,-0.437,,,,,
3281,11/21/2025 04:40:00 AM,-0.437,,,,,
3282,11/21/2025 04:50:00 AM,-0.437,,,,,
3283,11/21/2025 05:00:00 AM,-0.437,,,,,
3284,11/21/2025 05:10:00 AM,-0.437,,,,,
3285,11/21/2025 05:20:00 AM,-0.437,,,,,
3286,11/21/2025 05:30:00 AM,-0.437,,,,,
3287,11/21/2025 05:40:00 AM,-0.549,,,,,
3288,11/21/2025 05:50:00 AM,-0.662,,,,,
3289,11/21/2025 06:00:00 AM,-0.774,,,,,
3290,11/21/2025 06:10:00 AM,-0.774,,,,,
3291,11/21/2025 06:20:00 AM,-0.662,,,,,
3292,11/21/2025 06:30:00 AM,-0.662,,,,,
3293,11/21/2025 06:40:00 AM,-0.662,,,,,
3294,11/21/2025 06:50:00 AM,-0.662,,,,,
3295,11/21/2025 07:00:00 AM,-0.662,,,,,
3296,11/21/2025 07:10:00 AM,-0.774,,,,,
3297,11/21/2025 07:20:00 AM,-0.662,,,,,
3298,11/21/2025 07:30:00 AM,-0.662,,,,,
3299,11/21/2025 07:40:00 AM,-0.774,,,,,
3300,11/21/2025 07:50:00 AM,-0.887,,,,,
3301,11/21/2025 08:00:00 AM,-0.887,,,,,
3302,11/21/2025 08:10:00 AM,-0.887,,,,,
3303,11/21/2025 08:20:00 AM,-0.887,,,,,
3304,11/21/2025 08:30:00 AM,-0.887,,,,,
3305,11/21/2025 08:40:00 AM,-0.887,,,,,
3306,11/21/2025 08:50:00 AM,-1.001,,,,,
3307,11/21/2025 09:00:00 AM,-1.001,,,,,
3308,11/21/2025 09:10:00 AM,-0.887,,,,,
3309,11/21/2025 09:20:00 AM,-0.774,,,,,
3310,11/21/2025 09:30:00 AM,-0.549,,,,,
3311,11/21/2025 09:40:00 AM,-0.549,,,,,
3312,11/21/2025 09:50:00 AM,-0.549,,,,,
3313,11/21/2025 10:00:00 AM,-0.549,,,,,
3314,11/21/2025 10:10:00 AM,-0.325,,,,,
3315,11/21/2025 10:20:00 AM,-0.325,,,,,
3316,11/21/2025 10:30:00 AM,-0.437,,,,,
3317,11/21/2025 10:40:00 AM,-0.213,,,,,
3318,11/21/2025 10:50:00 AM,-0.102,,,,,
3319,11/21/2025 11:00:00 AM,-0.102,,,,,
3320,11/21/2025 11:10:00 AM,0.121,,,,,
3321,11/21/2025 11:20:00 AM,0.232,,,,,
3322,11/21/2025 11:30:00 AM,0.563,,,,,
3323,11/21/2025 11:40:00 AM,0.893,,,,,
3324,11/21/2025 11:50:00 AM,0.893,,,,,
3325,11/21/2025 12:00:00 PM,0.674,,,,,
3326,11/21/2025 12:10:00 PM,0.453,,,,,
3327,11/21/2025 12:20:00 PM,0.674,,,,,
3328,11/21/2025 12:30:00 PM,1.112,,,,,
3329,11/21/2025 12:40:00 PM,1.221,,,,,
3330,11/21/2025 12:50:00 PM,1.330,,,,,
3331,11/21/2025 01:00:00 PM,1.439,,,,,
3332,11/21/2025 01:10:00 PM,1.439,,,,,
3333,11/21/2025 01:20:00 PM,1.439,,,,,
3334,11/21/2025 01:30:00 PM,1.439,,,,,
3335,11/21/2025 01:40:00 PM,1.221,,,,,
3336,11/21/2025 01:50:00 PM,1.003,,,,,
3337,11/21/2025 02:00:00 PM,0.784,,,,,
3338,11/21/2025 02:10:00 PM,0.784,,,,,
3339,11/21/2025 02:20:00 PM,0.674,,,,,
3340,11/21/2025 02:30:00 PM,0.674,,,,,
3341,11/21/2025 02:40:00 PM,0.674,,,,,
3342,11/21/2025 02:50:00 PM,0.563,,,,,
3343,11/21/2025 03:00:00 PM,0.563,,,,,
3344,11/21/2025 03:10:00 PM,0.563,,,,,
3345,11/21/2025 03:20:00 PM,0.563,,,,,
3346,11/21/2025 03:30:00 PM,0.563,,,,,
3347,11/21/2025 03:40:00 PM,0.453,,,,,
3348,11/21/2025 03:50:00 PM,0.453,,,,,
3349,11/21/2025 04:00:00 PM,0.343,,,,,
3350,11/21/2025 04:10:00 PM,0.232,,,,,
3351,11/21/2025 04:20:00 PM,0.121,,,,,
3352,11/21/2025 04:30:00 PM,-0.102,,,,,
3353,11/21/2025 04:40:00 PM,-0.213,,,,,
3354,11/21/2025 04:50:00 PM,-0.549,,,,,
3355,11/21/2025 05:00:00 PM,-0.887,,,,,
3356,11/21/2025 05:10:00 PM,-1.114,,,,,
3357,11/21/2025 05:20:00 PM,-1.341,,,,,
3358,11/21/2025 05:30:00 PM,-1.456,,,,,
3359,11/21/2025 05:40:00 PM,-1.570,,,,,
3360,11/21/2025 05:50:00 PM,-1.684,,,,,
3361,11/21/2025 06:00:00 PM,-1.684,,,,,
3362,11/21/2025 06:10:00 PM,-1.799,,,,,
3363,11/21/2025 06:20:00 PM,-1.799,,,,,
3364,11/21/2025 06:30:00 PM,-1.914,,,,,
3365,11/21/2025 06:40:00 PM,-1.914,,,,,
3366,11/21/2025 06:50:00 PM,-1.914,,,,,
3367,11/21/2025 07:00:00 PM,-2.030,,,,,
3368,11/21/2025 07:10:00 PM,-2.030,,,,,
3369,11/21/2025 07:20:00 PM,-2.030,,,,,
3370,11/21/2025 07:30:00 PM,-2.145,,,,,
3371,11/21/2025 07:40:00 PM,-2.377,Logged,,,,
3372,11/21/2025 07:50:00 PM,-2.727,,,,,
3373,11/21/2025 08:00:00 PM,-2.727,,,,,
3374,11/21/2025 08:10:00 PM,-2.727,,,,,
3375,11/21/2025 08:20:00 PM,-2.727,,,,,
3376,11/21/2025 08:30:00 PM,-2.610,,,,,
3377,11/21/2025 08:40:00 PM,-2.962,,,,,
3378,11/21/2025 08:50:00 PM,-2.727,,,,,
3379,11/21/2025 09:00:00 PM,-2.727,,,,,
3380,11/21/2025 09:10:00 PM,-2.610,,,,,
3381,11/21/2025 09:20:00 PM,-2.727,,,,,
3382,11/21/2025 09:30:00 PM,-2.962,,,,,
3383,11/21/2025 09:40:00 PM,-2.727,,,,,
3384,11/21/2025 09:50:00 PM,-2.610,,,,,
3385,11/21/2025 10:00:00 PM,-2.727,,,,,
3386,11/21/2025 10:10:00 PM,-2.727,,,,,
3387,11/21/2025 10:20:00 PM,-2.844,,,,,
3388,11/21/2025 10:30:00 PM,-2.844,,,,,
3389,11/21/2025 10:40:00 PM,-2.727,,,,,
3390,11/21/2025 10:50:00 PM,-2.844,,,,,
3391,11/21/2025 11:00:00 PM,-2.844,,,,,
3392,11/21/2025 11:10:00 PM,-2.962,,,,,
3393,11/21/2025 11:20:00 PM,-2.844,,,,,
3394,11/21/2025 11:30:00 PM,-2.962,,,,,
3395,11/21/2025 11:40:00 PM,-3.079,,,,,
3396,11/21/2025 11:50:00 PM,-3.197,,,,,
3397,11/22/2025 12:00:00 AM,-3.316,,,,,
3398,11/22/2025 12:10:00 AM,-3.316,,,,,
3399,11/22/2025 12:20:00 AM,-3.553,,,,,
3400,11/22/2025 12:30:00 AM,-3.672,,,,,
3401,11/22/2025 12:40:00 AM,-3.792,,,,,
3402,11/22/2025 12:50:00 AM,-3.792,,,,,
3403,11/22/2025 01:00:00 AM,-4.031,,,,,
3404,11/22/2025 01:10:00 AM,-4.152,,,,,
3405,11/22/2025 01:20:00 AM,-4.272,,,,,
3406,11/22/2025 01:30:00 AM,-4.152,,,,,
3407,11/22/2025 01:40:00 AM,-4.152,,,,,
3408,11/22/2025 01:50:00 AM,-4.393,,,,,
3409,11/22/2025 02:00:00 AM,-4.636,,,,,
3410,11/22/2025 02:10:00 AM,-4.758,,,,,
3411,11/22/2025 02:20:00 AM,-4.514,,,,,
3412,11/22/2025 02:30:00 AM,-4.393,,,,,
3413,11/22/2025 02:40:00 AM,-4.514,,,,,
3414,11/22/2025 02:50:00 AM,-4.514,,,,,
3415,11/22/2025 03:00:00 AM,-4.393,,,,,
3416,11/22/2025 03:10:00 AM,-4.393,,,,,
3417,11/22/2025 03:20:00 AM,-4.272,,,,,
3418,11/22/2025 03:30:00 AM,-4.393,,,,,
3419,11/22/2025 03:40:00 AM,-4.514,,,,,
3420,11/22/2025 03:50:00 AM,-4.880,,,,,
3421,11/22/2025 04:00:00 AM,-4.880,,,,,
3422,11/22/2025 04:10:00 AM,-5.249,,,,,
3423,11/22/2025 04:20:00 AM,-5.496,,,,,
3424,11/22/2025 04:30:00 AM,-5.496,,,,,
3425,11/22/2025 04:40:00 AM,-5.496,,,,,
3426,11/22/2025 04:50:00 AM,-5.496,,,,,
3427,11/22/2025 05:00:00 AM,-5.125,,,,,
3428,11/22/2025 05:10:00 AM,-4.880,,,,,
3429,11/22/2025 05:20:00 AM,-4.880,,,,,
3430,11/22/2025 05:30:00 AM,-5.125,,,,,
3431,11/22/2025 05:40:00 AM,-5.496,,,,,
3432,11/22/2025 05:50:00 AM,-5.745,,,,,
3433,11/22/2025 06:00:00 AM,-6.120,,,,,
3434,11/22/2025 06:10:00 AM,-6.373,,,,,
3435,11/22/2025 06:20:00 AM,-5.745,,,,,
3436,11/22/2025 06:30:00 AM,-5.620,,,,,
3437,11/22/2025 06:40:00 AM,-6.246,,,,,
3438,11/22/2025 06:50:00 AM,-6.373,,,,,
3439,11/22/2025 07:00:00 AM,-6.499,,,,,
3440,11/22/2025 07:10:00 AM,-6.499,,,,,
3441,11/22/2025 07:20:00 AM,-6.626,,,,,
3442,11/22/2025 07:30:00 AM,-6.626,,,,,
3443,11/22/2025 07:40:00 AM,-6.499,,,,,
3444,11/22/2025 07:50:00 AM,-6.499,,,,,
3445,11/22/2025 08:00:00 AM,-6.626,,,,,
3446,11/22/2025 08:10:00 AM,-6.626,,,,,
3447,11/22/2025 08:20:00 AM,-6.373,,,,,
3448,11/22/2025 08:30:00 AM,-6.120,,,,,
3449,11/22/2025 08:40:00 AM,-5.745,,,,,
3450,11/22/2025 08:50:00 AM,-5.745,,,,,
3451,11/22/2025 09:00:00 AM,-5.870,,,,,
3452,11/22/2025 09:10:00 AM,-5.745,,,,,
3453,11/22/2025 09:20:00 AM,-5.620,,,,,
3454,11/22/2025 09:30:00 AM,-5.620,,,,,
3455,11/22/2025 09:40:00 AM,-5.372,,,,,
3456,11/22/2025 09:50:00 AM,-5.125,,,,,
3457,11/22/2025 10:00:00 AM,-4.880,,,,,
3458,11/22/2025 10:10:00 AM,-4.393,,,,,
3459,11/22/2025 10:20:00 AM,-4.152,,,,,
3460,11/22/2025 10:30:00 AM,-4.031,,,,,
3461,11/22/2025 10:40:00 AM,-4.031,,,,,
3462,11/22/2025 10:50:00 AM,-4.514,,,,,
3463,11/22/2025 11:00:00 AM,-4.758,,,,,
3464,11/22/2025 11:10:00 AM,-4.636,,,,,
3465,11/22/2025 11:20:00 AM,-4.272,,,,,
3466,11/22/2025 11:30:00 AM,-3.434,,,,,
3467,11/22/2025 11:40:00 AM,-3.434,,,,,
3468,11/22/2025 11:50:00 AM,-4.031,,,,,
3469,11/22/2025 12:00:00 PM,-4.393,,,,,
3470,11/22/2025 12:10:00 PM,-3.792,,,,,
3471,11/22/2025 12:20:00 PM,-3.553,,,,,
3472,11/22/2025 12:30:00 PM,-3.672,,,,,
3473,11/22/2025 12:40:00 PM,-3.553,,,,,
3474,11/22/2025 12:50:00 PM,-3.553,,,,,
3475,11/22/2025 01:00:00 PM,-3.197,,,,,
3476,11/22/2025 01:10:00 PM,-2.962,,,,,
3477,11/22/2025 01:20:00 PM,-2.610,,,,,
3478,11/22/2025 01:30:00 PM,-2.610,,,,,
3479,11/22/2025 01:40:00 PM,-2.727,,,,,
3480,11/22/2025 01:50:00 PM,-2.610,,,,,
3481,11/22/2025 02:00:00 PM,-2.145,,,,,
3482,11/22/2025 02:10:00 PM,-2.030,,,,,
3483,11/22/2025 02:20:00 PM,-1.570,,,,,
3484,11/22/2025 02:30:00 PM,-2.377,,,,,
3485,11/22/2025 02:40:00 PM,-2.610,,,,,
3486,11/22/2025 02:50:00 PM,-2.494,,,,,
3487,11/22/2025 03:00:00 PM,-2.844,,,,,
3488,11/22/2025 03:10:00 PM,-2.610,,,,,
3489,11/22/2025 03:20:00 PM,-2.962,,,,,
3490,11/22/2025 03:30:00 PM,-2.962,,,,,
3491,11/22/2025 03:40:00 PM,-2.727,,,,,
3492,11/22/2025 03:50:00 PM,-2.844,,,,,
3493,11/22/2025 04:00:00 PM,-2.145,,,,,
3494,11/22/2025 04:10:00 PM,-2.962,,,,,
3495,11/22/2025 04:20:00 PM,-3.316,,,,,
3496,11/22/2025 04:30:00 PM,-3.911,,,,,
3497,11/22/2025 04:40:00 PM,-4.272,,,,,
3498,11/22/2025 04:50:00 PM,-4.636,,,,,
3499,11/22/2025 05:00:00 PM,-4.880,,,,,
3500,11/22/2025 05:10:00 PM,-5.003,,,,,
3501,11/22/2025 05:20:00 PM,-5.249,,,,,
3502,11/22/2025 05:30:00 PM,-5.372,,,,,
3503,11/22/2025 05:40:00 PM,-5.372,,,,,
3504,11/22/2025 05:50:00 PM,-5.496,,,,,
3505,11/22/2025 06:00:00 PM,-5.496,,,,,
3506,11/22/2025 06:10:00 PM,-5.372,,,,,
3507,11/22/2025 06:20:00 PM,-5.372,,,,,
3508,11/22/2025 06:30:00 PM,-5.496,,,,,
3509,11/22/2025 06:40:00 PM,-5.620,,,,,
3510,11/22/2025 06:50:00 PM,-5.745,,,,,
3511,11/22/2025 07:00:00 PM,-5.870,,,,,
3512,11/22/2025 07:10:00 PM,-5.870,,,,,
3513,11/22/2025 07:20:00 PM,-5.745,,,,,
3514,11/22/2025 07:30:00 PM,-5.870,,,,,
3515,11/22/2025 07:40:00 PM,-5.995,,,,,
3516,11/22/2025 07:50:00 PM,-5.995,,,,,
3517,11/22/2025 08:00:00 PM,-5.995,,,,,
3518,11/22/2025 08:10:00 PM,-5.995,,,,,
3519,11/22/2025 08:20:00 PM,-5.995,,,,,
