"Plot Title: 10760812"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760812, SEN S/N: 10760812, LBL: temp)","Bad Battery (LGR S/N: 10760812)","Coupler Attached (LGR S/N: 10760812)","Host Connected (LGR S/N: 10760812)","Stopped (LGR S/N: 10760812)","End Of File (LGR S/N: 10760812)"
2937,11/18/2025 08:20:00 PM,0.784,,,,,
2938,11/18/2025 08:30:00 PM,0.674,,,,,
2939,11/18/2025 08:40:00 PM,0.784,,,,,
2940,11/18/2025 08:50:00 PM,0.674,,,,,
2941,11/18/2025 09:00:00 PM,0.674,,,,,
2942,11/18/2025 09:10:00 PM,0.784,,,,,
2943,11/18/2025 09:20:00 PM,1.003,,,,,
2944,11/18/2025 09:30:00 PM,1.003,,,,,
2945,11/18/2025 09:40:00 PM,0.893,,,,,
2946,11/18/2025 09:50:00 PM,0.893,,,,,
2947,11/18/2025 10:00:00 PM,0.893,,,,,
2948,11/18/2025 10:10:00 PM,0.674,,,,,
2949,11/18/2025 10:20:00 PM,0.563,,,,,
2950,11/18/2025 10:30:00 PM,0.563,,,,,
2951,11/18/2025 10:40:00 PM,0.674,,,,,
2952,11/18/2025 10:50:00 PM,0.784,,,,,
2953,11/18/2025 11:00:00 PM,0.893,,,,,
2954,11/18/2025 11:10:00 PM,0.784,,,,,
2955,11/18/2025 11:20:00 PM,0.784,,,,,
2956,11/18/2025 11:30:00 PM,0.674,,,,,
2957,11/18/2025 11:40:00 PM,0.674,,,,,
2958,11/18/2025 11:50:00 PM,0.784,,,,,
2959,11/19/2025 12:00:00 AM,0.674,,,,,
2960,11/19/2025 12:10:00 AM,0.674,,,,,
2961,11/19/2025 12:20:00 AM,0.784,,,,,
2962,11/19/2025 12:30:00 AM,0.674,,,,,
2963,11/19/2025 12:40:00 AM,0.784,,,,,
2964,11/19/2025 12:50:00 AM,0.784,,,,,
2965,11/19/2025 01:00:00 AM,0.893,,,,,
2966,11/19/2025 01:10:00 AM,0.893,,,,,
2967,11/19/2025 01:20:00 AM,1.003,,,,,
2968,11/19/2025 01:30:00 AM,1.112,,,,,
2969,11/19/2025 01:40:00 AM,1.112,,,,,
2970,11/19/2025 01:50:00 AM,1.112,,,,,
2971,11/19/2025 02:00:00 AM,1.112,,,,,
2972,11/19/2025 02:10:00 AM,1.221,,,,,
2973,11/19/2025 02:20:00 AM,1.112,,,,,
2974,11/19/2025 02:30:00 AM,1.221,,,,,
2975,11/19/2025 02:40:00 AM,1.221,,,,,
2976,11/19/2025 02:50:00 AM,1.112,,,,,
2977,11/19/2025 03:00:00 AM,1.003,,,,,
2978,11/19/2025 03:10:00 AM,1.003,,,,,
2979,11/19/2025 03:20:00 AM,1.003,,,,,
2980,11/19/2025 03:30:00 AM,0.893,,,,,
2981,11/19/2025 03:40:00 AM,0.784,,,,,
2982,11/19/2025 03:50:00 AM,0.893,,,,,
2983,11/19/2025 04:00:00 AM,0.784,,,,,
2984,11/19/2025 04:10:00 AM,0.674,,,,,
2985,11/19/2025 04:20:00 AM,0.674,,,,,
2986,11/19/2025 04:30:00 AM,0.893,,,,,
2987,11/19/2025 04:40:00 AM,1.112,,,,,
2988,11/19/2025 04:50:00 AM,1.112,,,,,
2989,11/19/2025 05:00:00 AM,1.003,,,,,
2990,11/19/2025 05:10:00 AM,1.003,,,,,
2991,11/19/2025 05:20:00 AM,0.893,,,,,
2992,11/19/2025 05:30:00 AM,1.003,,,,,
2993,11/19/2025 05:40:00 AM,0.893,,,,,
2994,11/19/2025 05:50:00 AM,0.893,,,,,
2995,11/19/2025 06:00:00 AM,0.784,,,,,
2996,11/19/2025 06:10:00 AM,0.784,,,,,
2997,11/19/2025 06:20:00 AM,0.674,,,,,
2998,11/19/2025 06:30:00 AM,0.784,,,,,
2999,11/19/2025 06:40:00 AM,0.674,,,,,
3000,11/19/2025 06:50:00 AM,0.674,,,,,
3001,11/19/2025 07:00:00 AM,0.674,,,,,
3002,11/19/2025 07:10:00 AM,0.674,,,,,
3003,11/19/2025 07:20:00 AM,0.784,,,,,
3004,11/19/2025 07:30:00 AM,0.674,,,,,
3005,11/19/2025 07:40:00 AM,0.563,,,,,
3006,11/19/2025 07:50:00 AM,0.563,,,,,
3007,11/19/2025 08:00:00 AM,0.343,,,,,
3008,11/19/2025 08:10:00 AM,0.232,,,,,
3009,11/19/2025 08:20:00 AM,0.343,,,,,
3010,11/19/2025 08:30:00 AM,0.563,,,,,
3011,11/19/2025 08:40:00 AM,0.674,,,,,
3012,11/19/2025 08:50:00 AM,0.784,,,,,
3013,11/19/2025 09:00:00 AM,1.112,,,,,
3014,11/19/2025 09:10:00 AM,1.872,,,,,
3015,11/19/2025 09:20:00 AM,2.624,,,,,
3016,11/19/2025 09:30:00 AM,3.155,,,,,
3017,11/19/2025 09:40:00 AM,4.934,,,,,
3018,11/19/2025 09:50:00 AM,5.037,,,,,
3019,11/19/2025 10:00:00 AM,3.788,,,,,
3020,11/19/2025 10:10:00 AM,3.788,,,,,
3021,11/19/2025 10:20:00 AM,4.831,,,,,
3022,11/19/2025 10:30:00 AM,4.623,,,,,
3023,11/19/2025 10:40:00 AM,4.623,,,,,
3024,11/19/2025 10:50:00 AM,4.623,,,,,
3025,11/19/2025 11:00:00 AM,5.244,,,,,
3026,11/19/2025 11:10:00 AM,5.450,,,,,
3027,11/19/2025 11:20:00 AM,8.680,,,,,
3028,11/19/2025 11:30:00 AM,11.236,,,,,
3029,11/19/2025 11:40:00 AM,12.110,,,,,
3030,11/19/2025 11:50:00 AM,12.110,,,,,
3031,11/19/2025 12:00:00 PM,11.916,,,,,
3032,11/19/2025 12:10:00 PM,10.651,,,,,
3033,11/19/2025 12:20:00 PM,9.077,,,,,
3034,11/19/2025 12:30:00 PM,8.978,,,,,
3035,11/19/2025 12:40:00 PM,8.182,,,,,
3036,11/19/2025 12:50:00 PM,9.669,,,,,
3037,11/19/2025 01:00:00 PM,8.779,,,,,
3038,11/19/2025 01:10:00 PM,8.182,,,,,
3039,11/19/2025 01:20:00 PM,7.381,,,,,
3040,11/19/2025 01:30:00 PM,7.481,,,,,
3041,11/19/2025 01:40:00 PM,7.079,,,,,
3042,11/19/2025 01:50:00 PM,6.978,,,,,
3043,11/19/2025 02:00:00 PM,7.481,,,,,
3044,11/19/2025 02:10:00 PM,6.877,,,,,
3045,11/19/2025 02:20:00 PM,6.978,,,,,
3046,11/19/2025 02:30:00 PM,6.978,,,,,
3047,11/19/2025 02:40:00 PM,6.370,,,,,
3048,11/19/2025 02:50:00 PM,6.674,,,,,
3049,11/19/2025 03:00:00 PM,6.166,,,,,
3050,11/19/2025 03:10:00 PM,5.962,,,,,
3051,11/19/2025 03:20:00 PM,5.552,,,,,
3052,11/19/2025 03:30:00 PM,5.347,,,,,
3053,11/19/2025 03:40:00 PM,5.037,,,,,
3054,11/19/2025 03:50:00 PM,4.727,,,,,
3055,11/19/2025 04:00:00 PM,4.519,,,,,
3056,11/19/2025 04:10:00 PM,4.415,,,,,
3057,11/19/2025 04:20:00 PM,4.415,,,,,
3058,11/19/2025 04:30:00 PM,4.207,,,,,
3059,11/19/2025 04:40:00 PM,4.207,,,,,
3060,11/19/2025 04:50:00 PM,3.998,,,,,
3061,11/19/2025 05:00:00 PM,3.998,,,,,
3062,11/19/2025 05:10:00 PM,4.207,,,,,
3063,11/19/2025 05:20:00 PM,4.415,,,,,
3064,11/19/2025 05:30:00 PM,4.934,,,,,
3065,11/19/2025 05:40:00 PM,5.141,,,,,
3066,11/19/2025 05:50:00 PM,5.244,,,,,
3067,11/19/2025 06:00:00 PM,5.244,,,,,
3068,11/19/2025 06:10:00 PM,5.244,,,,,
3069,11/19/2025 06:20:00 PM,5.244,,,,,
3070,11/19/2025 06:30:00 PM,5.347,,,,,
3071,11/19/2025 06:40:00 PM,5.244,,,,,
3072,11/19/2025 06:50:00 PM,5.244,,,,,
3073,11/19/2025 07:00:00 PM,5.244,,,,,
3074,11/19/2025 07:10:00 PM,5.141,,,,,
3075,11/19/2025 07:20:00 PM,5.141,,,,,
3076,11/19/2025 07:30:00 PM,5.141,,,,,
3077,11/19/2025 07:40:00 PM,5.037,,,,,
3078,11/19/2025 07:50:00 PM,4.623,,,,,
3079,11/19/2025 08:00:00 PM,4.415,,,,,
3080,11/19/2025 08:10:00 PM,4.415,,,,,
3081,11/19/2025 08:20:00 PM,4.415,,,,,
3082,11/19/2025 08:30:00 PM,4.311,,,,,
3083,11/19/2025 08:40:00 PM,4.311,,,,,
3084,11/19/2025 08:50:00 PM,4.102,,,,,
3085,11/19/2025 09:00:00 PM,3.998,,,,,
3086,11/19/2025 09:10:00 PM,3.998,,,,,
3087,11/19/2025 09:20:00 PM,3.998,,,,,
3088,11/19/2025 09:30:00 PM,3.998,,,,,
3089,11/19/2025 09:40:00 PM,3.893,,,,,
3090,11/19/2025 09:50:00 PM,3.788,,,,,
3091,11/19/2025 10:00:00 PM,3.788,,,,,
3092,11/19/2025 10:10:00 PM,3.683,,,,,
3093,11/19/2025 10:20:00 PM,3.683,,,,,
3094,11/19/2025 10:30:00 PM,3.683,,,,,
3095,11/19/2025 10:40:00 PM,3.578,,,,,
3096,11/19/2025 10:50:00 PM,3.578,,,,,
3097,11/19/2025 11:00:00 PM,3.472,,,,,
3098,11/19/2025 11:10:00 PM,3.472,,,,,
3099,11/19/2025 11:20:00 PM,3.472,,,,,
3100,11/19/2025 11:30:00 PM,3.472,,,,,
3101,11/19/2025 11:40:00 PM,3.472,,,,,
3102,11/19/2025 11:50:00 PM,3.472,,,,,
3103,11/20/2025 12:00:00 AM,3.367,,,,,
3104,11/20/2025 12:10:00 AM,3.367,,,,,
3105,11/20/2025 12:20:00 AM,3.472,,,,,
3106,11/20/2025 12:30:00 AM,3.472,,,,,
3107,11/20/2025 12:40:00 AM,3.472,,,,,
3108,11/20/2025 12:50:00 AM,3.367,,,,,
3109,11/20/2025 01:00:00 AM,3.367,,,,,
3110,11/20/2025 01:10:00 AM,3.155,,,,,
3111,11/20/2025 01:20:00 AM,3.155,,,,,
3112,11/20/2025 01:30:00 AM,3.261,,,,,
3113,11/20/2025 01:40:00 AM,3.261,,,,,
3114,11/20/2025 01:50:00 AM,3.261,,,,,
3115,11/20/2025 02:00:00 AM,3.367,,,,,
3116,11/20/2025 02:10:00 AM,3.367,,,,,
3117,11/20/2025 02:20:00 AM,3.472,,,,,
3118,11/20/2025 02:30:00 AM,3.472,,,,,
3119,11/20/2025 02:40:00 AM,3.472,,,,,
3120,11/20/2025 02:50:00 AM,3.578,,,,,
3121,11/20/2025 03:00:00 AM,3.578,,,,,
3122,11/20/2025 03:10:00 AM,3.578,,,,,
3123,11/20/2025 03:20:00 AM,3.367,,,,,
3124,11/20/2025 03:30:00 AM,3.155,,,,,
3125,11/20/2025 03:40:00 AM,3.049,,,,,
3126,11/20/2025 03:50:00 AM,3.049,,,,,
3127,11/20/2025 04:00:00 AM,2.943,,,,,
3128,11/20/2025 04:10:00 AM,2.837,,,,,
3129,11/20/2025 04:20:00 AM,2.837,,,,,
3130,11/20/2025 04:30:00 AM,2.730,,,,,
3131,11/20/2025 04:40:00 AM,2.730,,,,,
3132,11/20/2025 04:50:00 AM,2.730,,,,,
3133,11/20/2025 05:00:00 AM,2.730,,,,,
3134,11/20/2025 05:10:00 AM,2.730,,,,,
3135,11/20/2025 05:20:00 AM,2.730,,,,,
3136,11/20/2025 05:30:00 AM,2.730,,,,,
3137,11/20/2025 05:40:00 AM,2.730,,,,,
3138,11/20/2025 05:50:00 AM,2.730,,,,,
3139,11/20/2025 06:00:00 AM,2.730,,,,,
3140,11/20/2025 06:10:00 AM,2.730,,,,,
3141,11/20/2025 06:20:00 AM,2.730,,,,,
3142,11/20/2025 06:30:00 AM,2.730,,,,,
3143,11/20/2025 06:40:00 AM,2.837,,,,,
3144,11/20/2025 06:50:00 AM,2.837,,,,,
3145,11/20/2025 07:00:00 AM,2.730,,,,,
3146,11/20/2025 07:10:00 AM,2.517,,,,,
3147,11/20/2025 07:20:00 AM,2.303,,,,,
3148,11/20/2025 07:30:00 AM,2.303,,,,,
3149,11/20/2025 07:40:00 AM,2.303,,,,,
3150,11/20/2025 07:50:00 AM,2.195,,,,,
3151,11/20/2025 08:00:00 AM,2.195,,,,,
3152,11/20/2025 08:10:00 AM,2.303,,,,,
3153,11/20/2025 08:20:00 AM,2.303,,,,,
3154,11/20/2025 08:30:00 AM,2.410,,,,,
3155,11/20/2025 08:40:00 AM,2.517,,,,,
3156,11/20/2025 08:50:00 AM,2.624,,,,,
3157,11/20/2025 09:00:00 AM,2.943,,,,,
3158,11/20/2025 09:10:00 AM,3.367,,,,,
3159,11/20/2025 09:20:00 AM,3.472,,,,,
3160,11/20/2025 09:30:00 AM,3.367,,,,,
3161,11/20/2025 09:40:00 AM,4.102,,,,,
3162,11/20/2025 09:50:00 AM,6.877,,,,,
3163,11/20/2025 10:00:00 AM,4.519,,,,,
3164,11/20/2025 10:10:00 AM,3.788,,,,,
3165,11/20/2025 10:20:00 AM,3.683,,,,,
3166,11/20/2025 10:30:00 AM,3.683,,,,,
3167,11/20/2025 10:40:00 AM,3.893,,,,,
3168,11/20/2025 10:50:00 AM,3.788,,,,,
3169,11/20/2025 11:00:00 AM,3.893,,,,,
3170,11/20/2025 11:10:00 AM,4.207,,,,,
3171,11/20/2025 11:20:00 AM,5.037,,,,,
3172,11/20/2025 11:30:00 AM,5.347,,,,,
3173,11/20/2025 11:40:00 AM,5.037,,,,,
3174,11/20/2025 11:50:00 AM,4.934,,,,,
3175,11/20/2025 12:00:00 PM,4.831,,,,,
3176,11/20/2025 12:10:00 PM,4.415,,,,,
3177,11/20/2025 12:20:00 PM,5.037,,,,,
3178,11/20/2025 12:30:00 PM,4.934,,,,,
3179,11/20/2025 12:40:00 PM,5.450,,,,,
3180,11/20/2025 12:50:00 PM,5.655,,,,,
3181,11/20/2025 01:00:00 PM,5.757,,,,,
3182,11/20/2025 01:10:00 PM,5.450,,,,,
3183,11/20/2025 01:20:00 PM,5.244,,,,,
3184,11/20/2025 01:30:00 PM,5.552,,,,,
3185,11/20/2025 01:40:00 PM,5.962,,,,,
3186,11/20/2025 01:50:00 PM,5.757,,,,,
3187,11/20/2025 02:00:00 PM,6.268,,,,,
3188,11/20/2025 02:10:00 PM,5.552,,,,,
3189,11/20/2025 02:20:00 PM,4.727,,,,,
3190,11/20/2025 02:30:00 PM,4.207,,,,,
3191,11/20/2025 02:40:00 PM,4.727,,,,,
3192,11/20/2025 02:50:00 PM,6.471,,,,,
3193,11/20/2025 03:00:00 PM,6.268,,,,,
3194,11/20/2025 03:10:00 PM,5.244,,,,,
3195,11/20/2025 03:20:00 PM,4.415,,,,,
3196,11/20/2025 03:30:00 PM,5.244,,,,,
3197,11/20/2025 03:40:00 PM,5.450,,,,,
3198,11/20/2025 03:50:00 PM,5.655,,,,,
3199,11/20/2025 04:00:00 PM,5.141,,,,,
3200,11/20/2025 04:10:00 PM,4.207,,,,,
3201,11/20/2025 04:20:00 PM,3.472,,,,,
3202,11/20/2025 04:30:00 PM,3.049,,,,,
3203,11/20/2025 04:40:00 PM,2.837,,,,,
3204,11/20/2025 04:50:00 PM,2.730,,,,,
3205,11/20/2025 05:00:00 PM,2.624,,,,,
3206,11/20/2025 05:10:00 PM,2.303,,,,,
3207,11/20/2025 05:20:00 PM,2.303,,,,,
3208,11/20/2025 05:30:00 PM,2.088,,,,,
3209,11/20/2025 05:40:00 PM,1.656,,,,,
3210,11/20/2025 05:50:00 PM,1.439,,,,,
3211,11/20/2025 06:00:00 PM,1.330,,,,,
3212,11/20/2025 06:10:00 PM,1.112,,,,,
3213,11/20/2025 06:20:00 PM,1.003,,,,,
3214,11/20/2025 06:30:00 PM,0.893,,,,,
3215,11/20/2025 06:40:00 PM,1.003,,,,,
3216,11/20/2025 06:50:00 PM,1.221,,,,,
3217,11/20/2025 07:00:00 PM,1.330,,,,,
3218,11/20/2025 07:10:00 PM,1.439,,,,,
3219,11/20/2025 07:20:00 PM,1.439,,,,,
3220,11/20/2025 07:30:00 PM,1.548,,,,,
3221,11/20/2025 07:40:00 PM,1.548,,,,,
3222,11/20/2025 07:50:00 PM,1.439,,,,,
3223,11/20/2025 08:00:00 PM,1.439,,,,,
3224,11/20/2025 08:10:00 PM,1.439,,,,,
3225,11/20/2025 08:20:00 PM,1.439,,,,,
3226,11/20/2025 08:30:00 PM,1.439,,,,,
3227,11/20/2025 08:40:00 PM,1.439,,,,,
3228,11/20/2025 08:50:00 PM,1.330,,,,,
3229,11/20/2025 09:00:00 PM,1.112,,,,,
3230,11/20/2025 09:10:00 PM,1.003,,,,,
3231,11/20/2025 09:20:00 PM,0.784,,,,,
3232,11/20/2025 09:30:00 PM,0.674,,,,,
3233,11/20/2025 09:40:00 PM,0.563,,,,,
3234,11/20/2025 09:50:00 PM,0.453,,,,,
3235,11/20/2025 10:00:00 PM,0.453,,,,,
3236,11/20/2025 10:10:00 PM,0.343,,,,,
3237,11/20/2025 10:20:00 PM,0.232,,,,,
3238,11/20/2025 10:30:00 PM,0.121,,,,,
3239,11/20/2025 10:40:00 PM,0.010,,,,,
3240,11/20/2025 10:50:00 PM,0.010,,,,,
3241,11/20/2025 11:00:00 PM,0.010,,,,,
3242,11/20/2025 11:10:00 PM,-0.102,,,,,
3243,11/20/2025 11:20:00 PM,0.010,,,,,
3244,11/20/2025 11:30:00 PM,0.010,,,,,
3245,11/20/2025 11:40:00 PM,0.121,,,,,
3246,11/20/2025 11:50:00 PM,0.343,,,,,
3247,11/21/2025 12:00:00 AM,0.453,,,,,
3248,11/21/2025 12:10:00 AM,0.674,,,,,
3249,11/21/2025 12:20:00 AM,0.784,,,,,
3250,11/21/2025 12:30:00 AM,0.784,,,,,
3251,11/21/2025 12:40:00 AM,0.784,,,,,
3252,11/21/2025 12:50:00 AM,0.563,,,,,
3253,11/21/2025 01:00:00 AM,0.453,,,,,
3254,11/21/2025 01:10:00 AM,0.343,,,,,
3255,11/21/2025 01:20:00 AM,0.343,,,,,
3256,11/21/2025 01:30:00 AM,0.343,,,,,
3257,11/21/2025 01:40:00 AM,0.453,,,,,
3258,11/21/2025 01:50:00 AM,0.563,,,,,
3259,11/21/2025 02:00:00 AM,0.674,,,,,
3260,11/21/2025 02:10:00 AM,0.674,,,,,
3261,11/21/2025 02:20:00 AM,0.784,,,,,
3262,11/21/2025 02:30:00 AM,0.784,,,,,
3263,11/21/2025 02:40:00 AM,0.784,,,,,
3264,11/21/2025 02:50:00 AM,0.893,,,,,
3265,11/21/2025 03:00:00 AM,0.893,,,,,
3266,11/21/2025 03:10:00 AM,0.893,,,,,
3267,11/21/2025 03:20:00 AM,0.893,,,,,
3268,11/21/2025 03:30:00 AM,0.784,,,,,
3269,11/21/2025 03:40:00 AM,0.893,,,,,
3270,11/21/2025 03:50:00 AM,0.893,,,,,
3271,11/21/2025 04:00:00 AM,0.784,,,,,
3272,11/21/2025 04:10:00 AM,0.784,,,,,
3273,11/21/2025 04:20:00 AM,0.784,,,,,
3274,11/21/2025 04:30:00 AM,0.784,,,,,
3275,11/21/2025 04:40:00 AM,0.784,,,,,
3276,11/21/2025 04:50:00 AM,0.784,,,,,
3277,11/21/2025 05:00:00 AM,0.784,,,,,
3278,11/21/2025 05:10:00 AM,0.784,,,,,
3279,11/21/2025 05:20:00 AM,0.893,,,,,
3280,11/21/2025 05:30:00 AM,0.784,,,,,
3281,11/21/2025 05:40:00 AM,0.674,,,,,
3282,11/21/2025 05:50:00 AM,0.453,,,,,
3283,11/21/2025 06:00:00 AM,0.343,,,,,
3284,11/21/2025 06:10:00 AM,0.343,,,,,
3285,11/21/2025 06:20:00 AM,0.343,,,,,
3286,11/21/2025 06:30:00 AM,0.453,,,,,
3287,11/21/2025 06:40:00 AM,0.563,,,,,
3288,11/21/2025 06:50:00 AM,0.563,,,,,
3289,11/21/2025 07:00:00 AM,0.563,,,,,
3290,11/21/2025 07:10:00 AM,0.674,,,,,
3291,11/21/2025 07:20:00 AM,0.784,,,,,
3292,11/21/2025 07:30:00 AM,0.784,,,,,
3293,11/21/2025 07:40:00 AM,0.784,,,,,
3294,11/21/2025 07:50:00 AM,0.563,,,,,
3295,11/21/2025 08:00:00 AM,0.563,,,,,
3296,11/21/2025 08:10:00 AM,0.563,,,,,
3297,11/21/2025 08:20:00 AM,0.674,,,,,
3298,11/21/2025 08:30:00 AM,0.674,,,,,
3299,11/21/2025 08:40:00 AM,0.784,,,,,
3300,11/21/2025 08:50:00 AM,0.674,,,,,
3301,11/21/2025 09:00:00 AM,0.784,,,,,
3302,11/21/2025 09:10:00 AM,0.893,,,,,
3303,11/21/2025 09:20:00 AM,1.003,,,,,
3304,11/21/2025 09:30:00 AM,0.893,,,,,
3305,11/21/2025 09:40:00 AM,0.784,,,,,
3306,11/21/2025 09:50:00 AM,0.893,,,,,
3307,11/21/2025 10:00:00 AM,1.112,,,,,
3308,11/21/2025 10:10:00 AM,1.439,,,,,
3309,11/21/2025 10:20:00 AM,1.439,,,,,
3310,11/21/2025 10:30:00 AM,1.439,,,,,
3311,11/21/2025 10:40:00 AM,1.656,,,,,
3312,11/21/2025 10:50:00 AM,2.195,,,,,
3313,11/21/2025 11:00:00 AM,2.730,,,,,
3314,11/21/2025 11:10:00 AM,3.578,,,,,
3315,11/21/2025 11:20:00 AM,5.141,,,,,
3316,11/21/2025 11:30:00 AM,4.207,,,,,
3317,11/21/2025 11:40:00 AM,3.683,,,,,
3318,11/21/2025 11:50:00 AM,3.155,,,,,
3319,11/21/2025 12:00:00 PM,2.624,,,,,
3320,11/21/2025 12:10:00 PM,2.517,,,,,
3321,11/21/2025 12:20:00 PM,3.049,,,,,
3322,11/21/2025 12:30:00 PM,4.415,,,,,
3323,11/21/2025 12:40:00 PM,4.831,,,,,
3324,11/21/2025 12:50:00 PM,4.415,,,,,
3325,11/21/2025 01:00:00 PM,5.655,,,,,
3326,11/21/2025 01:10:00 PM,5.347,,,,,
3327,11/21/2025 01:20:00 PM,4.831,,,,,
3328,11/21/2025 01:30:00 PM,4.727,,,,,
3329,11/21/2025 01:40:00 PM,4.415,,,,,
3330,11/21/2025 01:50:00 PM,4.207,,,,,
3331,11/21/2025 02:00:00 PM,4.102,,,,,
3332,11/21/2025 02:10:00 PM,3.998,,,,,
3333,11/21/2025 02:20:00 PM,3.893,,,,,
3334,11/21/2025 02:30:00 PM,3.998,,,,,
3335,11/21/2025 02:40:00 PM,3.683,,,,,
3336,11/21/2025 02:50:00 PM,3.472,,,,,
3337,11/21/2025 03:00:00 PM,3.155,,,,,
3338,11/21/2025 03:10:00 PM,2.943,,,,,
3339,11/21/2025 03:20:00 PM,2.837,,,,,
3340,11/21/2025 03:30:00 PM,2.730,,,,,
3341,11/21/2025 03:40:00 PM,2.517,,,,,
3342,11/21/2025 03:50:00 PM,2.303,,,,,
3343,11/21/2025 04:00:00 PM,2.195,,,,,
3344,11/21/2025 04:10:00 PM,1.980,,,,,
3345,11/21/2025 04:20:00 PM,1.656,,,,,
3346,11/21/2025 04:30:00 PM,1.330,,,,,
3347,11/21/2025 04:40:00 PM,1.003,,,,,
3348,11/21/2025 04:50:00 PM,0.784,,,,,
3349,11/21/2025 05:00:00 PM,0.453,,,,,
3350,11/21/2025 05:10:00 PM,0.121,,,,,
3351,11/21/2025 05:20:00 PM,-0.102,,,,,
3352,11/21/2025 05:30:00 PM,-0.325,,,,,
3353,11/21/2025 05:40:00 PM,-0.325,,,,,
3354,11/21/2025 05:50:00 PM,-0.213,,,,,
3355,11/21/2025 06:00:00 PM,-0.102,,,,,
3356,11/21/2025 06:10:00 PM,-0.102,,,,,
3357,11/21/2025 06:20:00 PM,-0.325,,,,,
3358,11/21/2025 06:30:00 PM,-0.549,,,,,
3359,11/21/2025 06:40:00 PM,-0.549,,,,,
3360,11/21/2025 06:50:00 PM,-0.662,,,,,
3361,11/21/2025 07:00:00 PM,-0.662,,,,,
3362,11/21/2025 07:10:00 PM,-1.001,,,,,
3363,11/21/2025 07:20:00 PM,-1.228,,,,,
3364,11/21/2025 07:30:00 PM,-1.456,,,,,
3365,11/21/2025 07:40:00 PM,-1.684,,,,,
3366,11/21/2025 07:50:00 PM,-1.570,,,,,
3367,11/21/2025 08:00:00 PM,-1.684,,,,,
3368,11/21/2025 08:10:00 PM,-1.799,,,,,
3369,11/21/2025 08:20:00 PM,-1.684,,,,,
3370,11/21/2025 08:30:00 PM,-1.799,,,,,
3371,11/21/2025 08:40:00 PM,-1.799,,,,,
3372,11/21/2025 08:50:00 PM,-1.684,,,,,
3373,11/21/2025 09:00:00 PM,-1.684,,,,,
3374,11/21/2025 09:10:00 PM,-1.684,,,,,
3375,11/21/2025 09:20:00 PM,-1.799,,,,,
3376,11/21/2025 09:30:00 PM,-1.684,,,,,
3377,11/21/2025 09:40:00 PM,-1.799,,,,,
3378,11/21/2025 09:50:00 PM,-1.914,,,,,
3379,11/21/2025 10:00:00 PM,-2.030,,,,,
3380,11/21/2025 10:10:00 PM,-2.145,,,,,
3381,11/21/2025 10:20:00 PM,-2.145,,,,,
3382,11/21/2025 10:30:00 PM,-2.261,,,,,
3383,11/21/2025 10:40:00 PM,-2.030,,,,,
3384,11/21/2025 10:50:00 PM,-2.145,,,,,
3385,11/21/2025 11:00:00 PM,-2.261,,,,,
3386,11/21/2025 11:10:00 PM,-2.261,,,,,
3387,11/21/2025 11:20:00 PM,-2.377,,,,,
3388,11/21/2025 11:30:00 PM,-2.610,,,,,
3389,11/21/2025 11:40:00 PM,-2.610,,,,,
3390,11/21/2025 11:50:00 PM,-2.610,,,,,
3391,11/22/2025 12:00:00 AM,-2.727,,,,,
3392,11/22/2025 12:10:00 AM,-2.844,,,,,
3393,11/22/2025 12:20:00 AM,-2.962,,,,,
3394,11/22/2025 12:30:00 AM,-3.079,,,,,
3395,11/22/2025 12:40:00 AM,-2.962,,,,,
3396,11/22/2025 12:50:00 AM,-3.079,,,,,
3397,11/22/2025 01:00:00 AM,-3.197,,,,,
3398,11/22/2025 01:10:00 AM,-3.316,,,,,
3399,11/22/2025 01:20:00 AM,-3.434,,,,,
3400,11/22/2025 01:30:00 AM,-3.434,,,,,
3401,11/22/2025 01:40:00 AM,-3.434,,,,,
3402,11/22/2025 01:50:00 AM,-3.197,,,,,
3403,11/22/2025 02:00:00 AM,-3.316,,,,,
3404,11/22/2025 02:10:00 AM,-3.434,,,,,
3405,11/22/2025 02:20:00 AM,-3.434,,,,,
3406,11/22/2025 02:30:00 AM,-3.434,,,,,
3407,11/22/2025 02:40:00 AM,-3.434,,,,,
3408,11/22/2025 02:50:00 AM,-3.434,,,,,
3409,11/22/2025 03:00:00 AM,-3.434,,,,,
3410,11/22/2025 03:10:00 AM,-3.553,,,,,
3411,11/22/2025 03:20:00 AM,-3.553,,,,,
3412,11/22/2025 03:30:00 AM,-3.553,,,,,
3413,11/22/2025 03:40:00 AM,-3.672,,,,,
3414,11/22/2025 03:50:00 AM,-3.553,,,,,
3415,11/22/2025 04:00:00 AM,-3.553,,,,,
3416,11/22/2025 04:10:00 AM,-3.553,,,,,
3417,11/22/2025 04:20:00 AM,-3.672,,,,,
3418,11/22/2025 04:30:00 AM,-3.672,,,,,
3419,11/22/2025 04:40:00 AM,-3.672,,,,,
3420,11/22/2025 04:50:00 AM,-3.911,,,,,
3421,11/22/2025 05:00:00 AM,-3.911,,,,,
3422,11/22/2025 05:10:00 AM,-3.911,,,,,
3423,11/22/2025 05:20:00 AM,-3.792,,,,,
3424,11/22/2025 05:30:00 AM,-3.792,,,,,
3425,11/22/2025 05:40:00 AM,-3.792,,,,,
3426,11/22/2025 05:50:00 AM,-3.792,,,,,
3427,11/22/2025 06:00:00 AM,-3.792,,,,,
