"Plot Title: 10172918"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10172918, SEN S/N: 10172918, LBL: temp)","Bad Battery (LGR S/N: 10172918)","Coupler Attached (LGR S/N: 10172918)","Host Connected (LGR S/N: 10172918)","Stopped (LGR S/N: 10172918)","End Of File (LGR S/N: 10172918)"
2722,11/17/2025 08:30:00 AM,5.347,,,,,
2723,11/17/2025 08:40:00 AM,5.141,,,,,
2724,11/17/2025 08:50:00 AM,4.934,,,,,
2725,11/17/2025 09:00:00 AM,4.727,,,,,
2726,11/17/2025 09:10:00 AM,4.623,,,,,
2727,11/17/2025 09:20:00 AM,4.519,,,,,
2728,11/17/2025 09:30:00 AM,4.415,,,,,
2729,11/17/2025 09:40:00 AM,4.207,,,,,
2730,11/17/2025 09:50:00 AM,4.102,,,,,
2731,11/17/2025 10:00:00 AM,3.578,,,,,
2732,11/17/2025 10:10:00 AM,3.367,,,,,
2733,11/17/2025 10:20:00 AM,2.943,,,,,
2734,11/17/2025 10:30:00 AM,2.624,,,,,
2735,11/17/2025 10:40:00 AM,2.624,,,,,
2736,11/17/2025 10:50:00 AM,2.624,,,,,
2737,11/17/2025 11:00:00 AM,2.730,,,,,
2738,11/17/2025 11:10:00 AM,3.788,,,,,
2739,11/17/2025 11:20:00 AM,3.788,,,,,
2740,11/17/2025 11:30:00 AM,4.519,,,,,
2741,11/17/2025 11:40:00 AM,4.831,,,,,
2742,11/17/2025 11:50:00 AM,3.788,,,,,
2743,11/17/2025 12:00:00 PM,3.683,,,,,
2744,11/17/2025 12:10:00 PM,3.998,,,,,
2745,11/17/2025 12:20:00 PM,4.623,,,,,
2746,11/17/2025 12:30:00 PM,5.244,,,,,
2747,11/17/2025 12:40:00 PM,5.450,,,,,
2748,11/17/2025 12:50:00 PM,4.831,,,,,
2749,11/17/2025 01:00:00 PM,4.311,,,,,
2750,11/17/2025 01:10:00 PM,3.998,,,,,
2751,11/17/2025 01:20:00 PM,3.998,,,,,
2752,11/17/2025 01:30:00 PM,3.998,,,,,
2753,11/17/2025 01:40:00 PM,3.788,,,,,
2754,11/17/2025 01:50:00 PM,3.788,,,,,
2755,11/17/2025 02:00:00 PM,3.788,,,,,
2756,11/17/2025 02:10:00 PM,3.683,,,,,
2757,11/17/2025 02:20:00 PM,3.578,,,,,
2758,11/17/2025 02:30:00 PM,3.472,,,,,
2759,11/17/2025 02:40:00 PM,3.472,,,,,
2760,11/17/2025 02:50:00 PM,3.472,,,,,
2761,11/17/2025 03:00:00 PM,3.472,,,,,
2762,11/17/2025 03:10:00 PM,3.472,,,,,
2763,11/17/2025 03:20:00 PM,3.472,,,,,
2764,11/17/2025 03:30:00 PM,3.472,,,,,
2765,11/17/2025 03:40:00 PM,3.261,,,,,
2766,11/17/2025 03:50:00 PM,3.261,,,,,
2767,11/17/2025 04:00:00 PM,3.261,,,,,
2768,11/17/2025 04:10:00 PM,3.261,,,,,
2769,11/17/2025 04:20:00 PM,2.943,,,,,
2770,11/17/2025 04:30:00 PM,2.943,,,,,
2771,11/17/2025 04:40:00 PM,2.943,,,,,
2772,11/17/2025 04:50:00 PM,2.943,,,,,
2773,11/17/2025 05:00:00 PM,2.837,,,,,
2774,11/17/2025 05:10:00 PM,2.837,,,,,
2775,11/17/2025 05:20:00 PM,2.624,,,,,
2776,11/17/2025 05:30:00 PM,2.624,,,,,
2777,11/17/2025 05:40:00 PM,2.624,,,,,
2778,11/17/2025 05:50:00 PM,2.624,,,,,
2779,11/17/2025 06:00:00 PM,2.730,,,,,
2780,11/17/2025 06:10:00 PM,2.837,,,,,
2781,11/17/2025 06:20:00 PM,2.943,,,,,
2782,11/17/2025 06:30:00 PM,2.837,,,,,
2783,11/17/2025 06:40:00 PM,2.517,,,,,
2784,11/17/2025 06:50:00 PM,2.195,,,,,
2785,11/17/2025 07:00:00 PM,1.548,,,,,
2786,11/17/2025 07:10:00 PM,1.112,,,,,
2787,11/17/2025 07:20:00 PM,1.003,,,,,
2788,11/17/2025 07:30:00 PM,1.003,,,,,
2789,11/17/2025 07:40:00 PM,0.784,,,,,
2790,11/17/2025 07:50:00 PM,0.563,,,,,
2791,11/17/2025 08:00:00 PM,0.453,,,,,
2792,11/17/2025 08:10:00 PM,0.343,,,,,
2793,11/17/2025 08:20:00 PM,0.343,,,,,
2794,11/17/2025 08:30:00 PM,0.232,,,,,
2795,11/17/2025 08:40:00 PM,0.232,,,,,
2796,11/17/2025 08:50:00 PM,0.121,,,,,
2797,11/17/2025 09:00:00 PM,0.121,,,,,
2798,11/17/2025 09:10:00 PM,0.010,,,,,
2799,11/17/2025 09:20:00 PM,0.121,,,,,
2800,11/17/2025 09:30:00 PM,0.010,,,,,
2801,11/17/2025 09:40:00 PM,0.343,,,,,
2802,11/17/2025 09:50:00 PM,0.453,,,,,
2803,11/17/2025 10:00:00 PM,0.563,,,,,
2804,11/17/2025 10:10:00 PM,0.343,,,,,
2805,11/17/2025 10:20:00 PM,0.121,,,,,
2806,11/17/2025 10:30:00 PM,-0.102,,,,,
2807,11/17/2025 10:40:00 PM,-0.102,,,,,
2808,11/17/2025 10:50:00 PM,-0.102,,,,,
2809,11/17/2025 11:00:00 PM,-0.102,,,,,
2810,11/17/2025 11:10:00 PM,-0.213,,,,,
2811,11/17/2025 11:20:00 PM,-0.325,,,,,
2812,11/17/2025 11:30:00 PM,-0.325,,,,,
2813,11/17/2025 11:40:00 PM,-0.437,,,,,
2814,11/17/2025 11:50:00 PM,-0.325,,,,,
2815,11/18/2025 12:00:00 AM,-0.437,,,,,
2816,11/18/2025 12:10:00 AM,-0.437,,,,,
2817,11/18/2025 12:20:00 AM,-0.549,,,,,
2818,11/18/2025 12:30:00 AM,-0.662,,,,,
2819,11/18/2025 12:40:00 AM,-0.774,,,,,
2820,11/18/2025 12:50:00 AM,-0.774,,,,,
2821,11/18/2025 01:00:00 AM,-0.774,,,,,
2822,11/18/2025 01:10:00 AM,-0.774,,,,,
2823,11/18/2025 01:20:00 AM,-0.662,,,,,
2824,11/18/2025 01:30:00 AM,-0.662,,,,,
2825,11/18/2025 01:40:00 AM,-0.662,,,,,
2826,11/18/2025 01:50:00 AM,-0.774,,,,,
2827,11/18/2025 02:00:00 AM,-0.774,,,,,
2828,11/18/2025 02:10:00 AM,-0.774,,,,,
2829,11/18/2025 02:20:00 AM,-0.887,,,,,
2830,11/18/2025 02:30:00 AM,-0.887,,,,,
2831,11/18/2025 02:40:00 AM,-1.001,,,,,
2832,11/18/2025 02:50:00 AM,-1.001,,,,,
2833,11/18/2025 03:00:00 AM,-1.001,,,,,
2834,11/18/2025 03:10:00 AM,-1.114,,,,,
2835,11/18/2025 03:20:00 AM,-1.114,,,,,
2836,11/18/2025 03:30:00 AM,-1.114,,,,,
2837,11/18/2025 03:40:00 AM,-1.228,,,,,
2838,11/18/2025 03:50:00 AM,-1.228,,,,,
2839,11/18/2025 04:00:00 AM,-1.228,,,,,
2840,11/18/2025 04:10:00 AM,-1.114,,,,,
2841,11/18/2025 04:20:00 AM,-1.228,,,,,
2842,11/18/2025 04:30:00 AM,-1.341,,,,,
2843,11/18/2025 04:40:00 AM,-1.456,,,,,
2844,11/18/2025 04:50:00 AM,-1.570,,,,,
2845,11/18/2025 05:00:00 AM,-1.570,,,,,
2846,11/18/2025 05:10:00 AM,-1.684,,,,,
2847,11/18/2025 05:20:00 AM,-1.684,,,,,
2848,11/18/2025 05:30:00 AM,-1.684,,,,,
2849,11/18/2025 05:40:00 AM,-1.684,,,,,
2850,11/18/2025 05:50:00 AM,-1.684,,,,,
2851,11/18/2025 06:00:00 AM,-1.684,,,,,
2852,11/18/2025 06:10:00 AM,-1.684,,,,,
2853,11/18/2025 06:20:00 AM,-1.684,,,,,
2854,11/18/2025 06:30:00 AM,-1.684,,,,,
2855,11/18/2025 06:40:00 AM,-1.799,,,,,
2856,11/18/2025 06:50:00 AM,-1.914,,,,,
2857,11/18/2025 07:00:00 AM,-2.030,,,,,
2858,11/18/2025 07:10:00 AM,-2.145,,,,,
2859,11/18/2025 07:20:00 AM,-2.261,,,,,
2860,11/18/2025 07:30:00 AM,-2.145,,,,,
2861,11/18/2025 07:40:00 AM,-2.030,,,,,
2862,11/18/2025 07:50:00 AM,-1.914,,,,,
2863,11/18/2025 08:00:00 AM,-1.914,,,,,
2864,11/18/2025 08:10:00 AM,-1.914,,,,,
2865,11/18/2025 08:20:00 AM,-1.684,,,,,
2866,11/18/2025 08:30:00 AM,-1.684,,,,,
2867,11/18/2025 08:40:00 AM,-1.684,,,,,
2868,11/18/2025 08:50:00 AM,-1.341,,,,,
2869,11/18/2025 09:00:00 AM,-1.228,,,,,
2870,11/18/2025 09:10:00 AM,-1.001,,,,,
2871,11/18/2025 09:20:00 AM,-0.887,,,,,
2872,11/18/2025 09:30:00 AM,-0.774,,,,,
2873,11/18/2025 09:40:00 AM,-0.774,,,,,
2874,11/18/2025 09:50:00 AM,-0.437,,,,,
2875,11/18/2025 10:00:00 AM,-0.437,,,,,
2876,11/18/2025 10:10:00 AM,-0.213,,,,,
2877,11/18/2025 10:20:00 AM,0.010,,,,,
2878,11/18/2025 10:30:00 AM,0.674,,,,,
2879,11/18/2025 10:40:00 AM,0.893,,,,,
2880,11/18/2025 10:50:00 AM,1.003,,,,,
2881,11/18/2025 11:00:00 AM,1.330,,,,,
2882,11/18/2025 11:10:00 AM,1.003,,,,,
2883,11/18/2025 11:20:00 AM,1.112,,,,,
2884,11/18/2025 11:30:00 AM,1.872,,,,,
2885,11/18/2025 11:40:00 AM,2.303,,,,,
2886,11/18/2025 11:50:00 AM,2.195,,,,,
2887,11/18/2025 12:00:00 PM,2.943,,,,,
2888,11/18/2025 12:10:00 PM,2.730,,,,,
2889,11/18/2025 12:20:00 PM,2.624,,,,,
2890,11/18/2025 12:30:00 PM,2.837,,,,,
2891,11/18/2025 12:40:00 PM,2.624,,,,,
2892,11/18/2025 12:50:00 PM,2.410,,,,,
2893,11/18/2025 01:00:00 PM,1.980,,,,,
2894,11/18/2025 01:10:00 PM,2.837,,,,,
2895,11/18/2025 01:20:00 PM,3.367,,,,,
2896,11/18/2025 01:30:00 PM,3.788,,,,,
2897,11/18/2025 01:40:00 PM,4.102,,,,,
2898,11/18/2025 01:50:00 PM,3.683,,,,,
2899,11/18/2025 02:00:00 PM,3.683,,,,,
2900,11/18/2025 02:10:00 PM,3.472,,,,,
2901,11/18/2025 02:20:00 PM,2.624,,,,,
2902,11/18/2025 02:30:00 PM,2.195,,,,,
2903,11/18/2025 02:40:00 PM,2.195,,,,,
2904,11/18/2025 02:50:00 PM,2.195,,,,,
2905,11/18/2025 03:00:00 PM,2.303,,,,,
2906,11/18/2025 03:10:00 PM,2.303,,,,,
2907,11/18/2025 03:20:00 PM,2.195,,,,,
2908,11/18/2025 03:30:00 PM,1.872,,,,,
2909,11/18/2025 03:40:00 PM,1.548,,,,,
2910,11/18/2025 03:50:00 PM,1.548,,,,,
2911,11/18/2025 04:00:00 PM,1.330,,,,,
2912,11/18/2025 04:10:00 PM,1.221,,,,,
2913,11/18/2025 04:20:00 PM,1.003,,,,,
2914,11/18/2025 04:30:00 PM,0.784,,,,,
2915,11/18/2025 04:40:00 PM,0.343,,,,,
2916,11/18/2025 04:50:00 PM,-0.102,,,,,
2917,11/18/2025 05:00:00 PM,-0.325,,,,,
2918,11/18/2025 05:10:00 PM,-0.549,,,,,
2919,11/18/2025 05:20:00 PM,-0.662,,,,,
2920,11/18/2025 05:30:00 PM,-0.774,,,,,
2921,11/18/2025 05:40:00 PM,-1.001,,,,,
2922,11/18/2025 05:50:00 PM,-1.114,,,,,
2923,11/18/2025 06:00:00 PM,-1.228,,,,,
2924,11/18/2025 06:10:00 PM,-1.228,,,,,
2925,11/18/2025 06:20:00 PM,-1.341,,,,,
2926,11/18/2025 06:30:00 PM,-1.341,,,,,
2927,11/18/2025 06:40:00 PM,-1.341,,,,,
2928,11/18/2025 06:50:00 PM,-1.341,,,,,
2929,11/18/2025 07:00:00 PM,-1.341,,,,,
2930,11/18/2025 07:10:00 PM,-1.341,,,,,
2931,11/18/2025 07:20:00 PM,-1.341,,,,,
2932,11/18/2025 07:30:00 PM,-1.341,,,,,
2933,11/18/2025 07:40:00 PM,-1.228,,,,,
2934,11/18/2025 07:50:00 PM,-1.341,,,,,
2935,11/18/2025 08:00:00 PM,-1.228,,,,,
2936,11/18/2025 08:10:00 PM,-1.228,,,,,
2937,11/18/2025 08:20:00 PM,-1.228,,,,,
2938,11/18/2025 08:30:00 PM,-1.114,,,,,
2939,11/18/2025 08:40:00 PM,-1.114,,,,,
2940,11/18/2025 08:50:00 PM,-1.228,,,,,
2941,11/18/2025 09:00:00 PM,-1.228,,,,,
2942,11/18/2025 09:10:00 PM,-1.228,,,,,
2943,11/18/2025 09:20:00 PM,-1.456,,,,,
2944,11/18/2025 09:30:00 PM,-1.456,,,,,
2945,11/18/2025 09:40:00 PM,-1.456,,,,,
2946,11/18/2025 09:50:00 PM,-1.456,,,,,
2947,11/18/2025 10:00:00 PM,-1.341,,,,,
2948,11/18/2025 10:10:00 PM,-1.456,,,,,
2949,11/18/2025 10:20:00 PM,-1.341,,,,,
2950,11/18/2025 10:30:00 PM,-1.456,,,,,
2951,11/18/2025 10:40:00 PM,-1.570,,,,,
2952,11/18/2025 10:50:00 PM,-1.570,,,,,
2953,11/18/2025 11:00:00 PM,-1.570,,,,,
2954,11/18/2025 11:10:00 PM,-1.570,,,,,
2955,11/18/2025 11:20:00 PM,-1.570,,,,,
2956,11/18/2025 11:30:00 PM,-1.456,,,,,
2957,11/18/2025 11:40:00 PM,-1.570,,,,,
2958,11/18/2025 11:50:00 PM,-1.341,,,,,
2959,11/19/2025 12:00:00 AM,-1.341,,,,,
2960,11/19/2025 12:10:00 AM,-1.341,,,,,
2961,11/19/2025 12:20:00 AM,-1.456,,,,,
2962,11/19/2025 12:30:00 AM,-1.456,,,,,
2963,11/19/2025 12:40:00 AM,-1.456,,,,,
2964,11/19/2025 12:50:00 AM,-1.456,,,,,
2965,11/19/2025 01:00:00 AM,-1.341,,,,,
2966,11/19/2025 01:10:00 AM,-1.228,,,,,
2967,11/19/2025 01:20:00 AM,-1.228,,,,,
2968,11/19/2025 01:30:00 AM,-1.228,,,,,
2969,11/19/2025 01:40:00 AM,-1.341,,,,,
2970,11/19/2025 01:50:00 AM,-1.456,,,,,
2971,11/19/2025 02:00:00 AM,-1.570,,,,,
2972,11/19/2025 02:10:00 AM,-1.456,,,,,
2973,11/19/2025 02:20:00 AM,-1.570,,,,,
2974,11/19/2025 02:30:00 AM,-1.456,,,,,
2975,11/19/2025 02:40:00 AM,-1.456,,,,,
2976,11/19/2025 02:50:00 AM,-1.456,,,,,
2977,11/19/2025 03:00:00 AM,-1.456,,,,,
2978,11/19/2025 03:10:00 AM,-1.341,,,,,
2979,11/19/2025 03:20:00 AM,-1.228,,,,,
2980,11/19/2025 03:30:00 AM,-1.228,,,,,
2981,11/19/2025 03:40:00 AM,-1.001,,,,,
2982,11/19/2025 03:50:00 AM,-1.001,,,,,
2983,11/19/2025 04:00:00 AM,-1.114,,,,,
2984,11/19/2025 04:10:00 AM,-1.114,,,,,
2985,11/19/2025 04:20:00 AM,-1.228,,,,,
2986,11/19/2025 04:30:00 AM,-1.114,,,,,
2987,11/19/2025 04:40:00 AM,-1.114,,,,,
2988,11/19/2025 04:50:00 AM,-1.114,,,,,
2989,11/19/2025 05:00:00 AM,-1.228,,,,,
2990,11/19/2025 05:10:00 AM,-1.228,,,,,
2991,11/19/2025 05:20:00 AM,-1.341,,,,,
2992,11/19/2025 05:30:00 AM,-1.341,,,,,
2993,11/19/2025 05:40:00 AM,-1.341,,,,,
2994,11/19/2025 05:50:00 AM,-1.341,,,,,
2995,11/19/2025 06:00:00 AM,-1.228,,,,,
2996,11/19/2025 06:10:00 AM,-1.228,,,,,
2997,11/19/2025 06:20:00 AM,-1.341,,,,,
2998,11/19/2025 06:30:00 AM,-1.228,,,,,
2999,11/19/2025 06:40:00 AM,-1.228,,,,,
3000,11/19/2025 06:50:00 AM,-1.228,,,,,
3001,11/19/2025 07:00:00 AM,-1.341,,,,,
3002,11/19/2025 07:10:00 AM,-1.456,,,,,
3003,11/19/2025 07:20:00 AM,-1.456,,,,,
3004,11/19/2025 07:30:00 AM,-1.570,,,,,
3005,11/19/2025 07:40:00 AM,-1.684,,,,,
3006,11/19/2025 07:50:00 AM,-1.570,,,,,
3007,11/19/2025 08:00:00 AM,-1.456,,,,,
3008,11/19/2025 08:10:00 AM,-1.456,,,,,
3009,11/19/2025 08:20:00 AM,-1.456,,,,,
3010,11/19/2025 08:30:00 AM,-1.341,,,,,
3011,11/19/2025 08:40:00 AM,-1.228,,,,,
3012,11/19/2025 08:50:00 AM,-1.114,,,,,
3013,11/19/2025 09:00:00 AM,-1.001,,,,,
3014,11/19/2025 09:10:00 AM,-0.887,,,,,
3015,11/19/2025 09:20:00 AM,-0.774,,,,,
3016,11/19/2025 09:30:00 AM,-0.549,,,,,
3017,11/19/2025 09:40:00 AM,-0.437,,,,,
3018,11/19/2025 09:50:00 AM,-0.213,,,,,
3019,11/19/2025 10:00:00 AM,0.010,,,,,
3020,11/19/2025 10:10:00 AM,0.232,,,,,
3021,11/19/2025 10:20:00 AM,0.563,,,,,
3022,11/19/2025 10:30:00 AM,1.221,,,,,
3023,11/19/2025 10:40:00 AM,1.112,,,,,
3024,11/19/2025 10:50:00 AM,1.221,,,,,
3025,11/19/2025 11:00:00 AM,1.548,,,,,
3026,11/19/2025 11:10:00 AM,1.656,,,,,
3027,11/19/2025 11:20:00 AM,1.872,,,,,
3028,11/19/2025 11:30:00 AM,2.088,,,,,
3029,11/19/2025 11:40:00 AM,2.624,,,,,
3030,11/19/2025 11:50:00 AM,2.730,,,,,
3031,11/19/2025 12:00:00 PM,3.049,,,,,
3032,11/19/2025 12:10:00 PM,3.261,,,,,
3033,11/19/2025 12:20:00 PM,3.472,,,,,
3034,11/19/2025 12:30:00 PM,4.207,,,,,
3035,11/19/2025 12:40:00 PM,4.934,,,,,
3036,11/19/2025 12:50:00 PM,4.934,,,,,
3037,11/19/2025 01:00:00 PM,4.934,,,,,
3038,11/19/2025 01:10:00 PM,4.831,,,,,
3039,11/19/2025 01:20:00 PM,4.727,,,,,
3040,11/19/2025 01:30:00 PM,4.623,,,,,
3041,11/19/2025 01:40:00 PM,4.623,,,,,
3042,11/19/2025 01:50:00 PM,4.415,,,,,
3043,11/19/2025 02:00:00 PM,4.311,,,,,
3044,11/19/2025 02:10:00 PM,4.207,,,,,
3045,11/19/2025 02:20:00 PM,4.415,,,,,
3046,11/19/2025 02:30:00 PM,4.727,,,,,
3047,11/19/2025 02:40:00 PM,5.037,,,,,
3048,11/19/2025 02:50:00 PM,5.037,,,,,
3049,11/19/2025 03:00:00 PM,4.727,,,,,
3050,11/19/2025 03:10:00 PM,4.519,,,,,
3051,11/19/2025 03:20:00 PM,4.311,,,,,
3052,11/19/2025 03:30:00 PM,3.998,,,,,
3053,11/19/2025 03:40:00 PM,3.578,,,,,
3054,11/19/2025 03:50:00 PM,3.155,,,,,
3055,11/19/2025 04:00:00 PM,3.049,,,,,
3056,11/19/2025 04:10:00 PM,2.837,,,,,
3057,11/19/2025 04:20:00 PM,2.517,,,,,
3058,11/19/2025 04:30:00 PM,2.303,,,,,
3059,11/19/2025 04:40:00 PM,2.088,,,,,
3060,11/19/2025 04:50:00 PM,1.980,,,,,
3061,11/19/2025 05:00:00 PM,2.195,,,,,
3062,11/19/2025 05:10:00 PM,2.517,,,,,
3063,11/19/2025 05:20:00 PM,2.837,,,,,
3064,11/19/2025 05:30:00 PM,2.943,,,,,
3065,11/19/2025 05:40:00 PM,2.943,,,,,
3066,11/19/2025 05:50:00 PM,3.049,,,,,
3067,11/19/2025 06:00:00 PM,3.155,,,,,
3068,11/19/2025 06:10:00 PM,3.155,,,,,
3069,11/19/2025 06:20:00 PM,3.261,,,,,
3070,11/19/2025 06:30:00 PM,3.261,,,,,
3071,11/19/2025 06:40:00 PM,3.472,,,,,
3072,11/19/2025 06:50:00 PM,3.472,,,,,
3073,11/19/2025 07:00:00 PM,3.578,,,,,
3074,11/19/2025 07:10:00 PM,3.578,,,,,
3075,11/19/2025 07:20:00 PM,3.578,,,,,
3076,11/19/2025 07:30:00 PM,3.472,,,,,
3077,11/19/2025 07:40:00 PM,3.367,,,,,
3078,11/19/2025 07:50:00 PM,3.155,,,,,
3079,11/19/2025 08:00:00 PM,2.730,,,,,
3080,11/19/2025 08:10:00 PM,2.517,,,,,
3081,11/19/2025 08:20:00 PM,2.517,,,,,
3082,11/19/2025 08:30:00 PM,2.410,,,,,
3083,11/19/2025 08:40:00 PM,2.410,,,,,
3084,11/19/2025 08:50:00 PM,2.303,,,,,
3085,11/19/2025 09:00:00 PM,2.195,,,,,
3086,11/19/2025 09:10:00 PM,2.195,,,,,
3087,11/19/2025 09:20:00 PM,2.195,,,,,
3088,11/19/2025 09:30:00 PM,2.195,,,,,
3089,11/19/2025 09:40:00 PM,2.088,,,,,
3090,11/19/2025 09:50:00 PM,2.088,,,,,
3091,11/19/2025 10:00:00 PM,1.980,,,,,
3092,11/19/2025 10:10:00 PM,1.980,,,,,
3093,11/19/2025 10:20:00 PM,1.980,,,,,
3094,11/19/2025 10:30:00 PM,1.980,,,,,
3095,11/19/2025 10:40:00 PM,1.980,,,,,
3096,11/19/2025 10:50:00 PM,1.980,,,,,
3097,11/19/2025 11:00:00 PM,1.872,,,,,
3098,11/19/2025 11:10:00 PM,1.872,,,,,
3099,11/19/2025 11:20:00 PM,1.764,,,,,
3100,11/19/2025 11:30:00 PM,1.872,,,,,
3101,11/19/2025 11:40:00 PM,1.872,,,,,
3102,11/19/2025 11:50:00 PM,1.872,,,,,
3103,11/20/2025 12:00:00 AM,1.872,,,,,
3104,11/20/2025 12:10:00 AM,1.872,,,,,
3105,11/20/2025 12:20:00 AM,1.872,,,,,
3106,11/20/2025 12:30:00 AM,1.872,,,,,
3107,11/20/2025 12:40:00 AM,1.872,,,,,
3108,11/20/2025 12:50:00 AM,1.872,,,,,
3109,11/20/2025 01:00:00 AM,1.872,,,,,
3110,11/20/2025 01:10:00 AM,1.764,,,,,
3111,11/20/2025 01:20:00 AM,1.656,,,,,
3112,11/20/2025 01:30:00 AM,1.548,,,,,
3113,11/20/2025 01:40:00 AM,1.656,,,,,
3114,11/20/2025 01:50:00 AM,1.656,,,,,
3115,11/20/2025 02:00:00 AM,1.764,,,,,
3116,11/20/2025 02:10:00 AM,1.764,,,,,
3117,11/20/2025 02:20:00 AM,1.764,,,,,
3118,11/20/2025 02:30:00 AM,1.872,,,,,
3119,11/20/2025 02:40:00 AM,1.872,,,,,
3120,11/20/2025 02:50:00 AM,1.872,,,,,
3121,11/20/2025 03:00:00 AM,1.872,,,,,
3122,11/20/2025 03:10:00 AM,1.872,,,,,
3123,11/20/2025 03:20:00 AM,1.872,,,,,
3124,11/20/2025 03:30:00 AM,1.764,,,,,
3125,11/20/2025 03:40:00 AM,1.764,,,,,
3126,11/20/2025 03:50:00 AM,1.656,,,,,
3127,11/20/2025 04:00:00 AM,1.548,,,,,
3128,11/20/2025 04:10:00 AM,1.548,,,,,
3129,11/20/2025 04:20:00 AM,1.439,,,,,
3130,11/20/2025 04:30:00 AM,1.439,,,,,
3131,11/20/2025 04:40:00 AM,1.330,,,,,
3132,11/20/2025 04:50:00 AM,1.330,,,,,
3133,11/20/2025 05:00:00 AM,1.330,,,,,
3134,11/20/2025 05:10:00 AM,1.330,,,,,
3135,11/20/2025 05:20:00 AM,1.330,,,,,
3136,11/20/2025 05:30:00 AM,1.330,,,,,
3137,11/20/2025 05:40:00 AM,1.330,,,,,
3138,11/20/2025 05:50:00 AM,1.221,,,,,
3139,11/20/2025 06:00:00 AM,1.221,,,,,
3140,11/20/2025 06:10:00 AM,1.221,,,,,
3141,11/20/2025 06:20:00 AM,1.221,,,,,
3142,11/20/2025 06:30:00 AM,1.221,,,,,
3143,11/20/2025 06:40:00 AM,1.221,,,,,
3144,11/20/2025 06:50:00 AM,1.221,,,,,
3145,11/20/2025 07:00:00 AM,1.221,,,,,
3146,11/20/2025 07:10:00 AM,1.112,,,,,
3147,11/20/2025 07:20:00 AM,0.893,,,,,
3148,11/20/2025 07:30:00 AM,0.784,,,,,
3149,11/20/2025 07:40:00 AM,0.784,,,,,
3150,11/20/2025 07:50:00 AM,0.893,,,,,
3151,11/20/2025 08:00:00 AM,0.893,,,,,
3152,11/20/2025 08:10:00 AM,0.893,,,,,
3153,11/20/2025 08:20:00 AM,1.003,,,,,
3154,11/20/2025 08:30:00 AM,1.003,,,,,
3155,11/20/2025 08:40:00 AM,1.112,,,,,
3156,11/20/2025 08:50:00 AM,1.112,,,,,
3157,11/20/2025 09:00:00 AM,1.439,,,,,
3158,11/20/2025 09:10:00 AM,1.656,,,,,
3159,11/20/2025 09:20:00 AM,1.764,,,,,
3160,11/20/2025 09:30:00 AM,1.656,,,,,
3161,11/20/2025 09:40:00 AM,1.548,,,,,
3162,11/20/2025 09:50:00 AM,1.548,,,,,
3163,11/20/2025 10:00:00 AM,2.088,,,,,
3164,11/20/2025 10:10:00 AM,2.088,,,,,
3165,11/20/2025 10:20:00 AM,2.195,,,,,
3166,11/20/2025 10:30:00 AM,2.088,,,,,
3167,11/20/2025 10:40:00 AM,2.195,,,,,
3168,11/20/2025 10:50:00 AM,2.303,,,,,
3169,11/20/2025 11:00:00 AM,2.195,,,,,
3170,11/20/2025 11:10:00 AM,2.088,,,,,
3171,11/20/2025 11:20:00 AM,2.730,,,,,
3172,11/20/2025 11:30:00 AM,3.155,,,,,
3173,11/20/2025 11:40:00 AM,2.837,,,,,
3174,11/20/2025 11:50:00 AM,2.730,,,,,
3175,11/20/2025 12:00:00 PM,2.517,,,,,
3176,11/20/2025 12:10:00 PM,2.624,,,,,
3177,11/20/2025 12:20:00 PM,2.943,,,,,
3178,11/20/2025 12:30:00 PM,2.837,,,,,
3179,11/20/2025 12:40:00 PM,2.730,,,,,
3180,11/20/2025 12:50:00 PM,3.367,,,,,
3181,11/20/2025 01:00:00 PM,3.683,,,,,
3182,11/20/2025 01:10:00 PM,3.049,,,,,
3183,11/20/2025 01:20:00 PM,3.049,,,,,
3184,11/20/2025 01:30:00 PM,3.472,,,,,
3185,11/20/2025 01:40:00 PM,3.683,,,,,
3186,11/20/2025 01:50:00 PM,3.893,,,,,
3187,11/20/2025 02:00:00 PM,3.893,,,,,
3188,11/20/2025 02:10:00 PM,3.155,,,,,
3189,11/20/2025 02:20:00 PM,3.261,,,,,
3190,11/20/2025 02:30:00 PM,3.261,,,,,
3191,11/20/2025 02:40:00 PM,3.578,,,,,
3192,11/20/2025 02:50:00 PM,4.102,,,,,
3193,11/20/2025 03:00:00 PM,4.519,,,,,
3194,11/20/2025 03:10:00 PM,3.893,,,,,
3195,11/20/2025 03:20:00 PM,2.943,,,,,
3196,11/20/2025 03:30:00 PM,2.195,,,,,
3197,11/20/2025 03:40:00 PM,2.303,,,,,
3198,11/20/2025 03:50:00 PM,2.410,,,,,
3199,11/20/2025 04:00:00 PM,2.303,,,,,
3200,11/20/2025 04:10:00 PM,2.410,,,,,
3201,11/20/2025 04:20:00 PM,2.303,,,,,
3202,11/20/2025 04:30:00 PM,2.088,,,,,
3203,11/20/2025 04:40:00 PM,1.656,,,,,
3204,11/20/2025 04:50:00 PM,1.330,,,,,
3205,11/20/2025 05:00:00 PM,0.784,,,,,
3206,11/20/2025 05:10:00 PM,0.121,,,,,
3207,11/20/2025 05:20:00 PM,0.010,,,,,
3208,11/20/2025 05:30:00 PM,0.121,,,,,
