"Plot Title: 10610854"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10610854, SEN S/N: 10610854)","Intensity, Lux (LGR S/N: 10610854, SEN S/N: 10610854)","Coupler Attached (LGR S/N: 10610854)","Host Connected (LGR S/N: 10610854)","Stopped (LGR S/N: 10610854)","End Of File (LGR S/N: 10610854)"
2624,11/10/23 03:10:00 AM,7.079,0.0,,,,
2625,11/10/23 03:20:00 AM,6.978,0.0,,,,
2626,11/10/23 03:30:00 AM,6.877,0.0,,,,
2627,11/10/23 03:40:00 AM,6.877,0.0,,,,
2628,11/10/23 03:50:00 AM,6.877,0.0,,,,
2629,11/10/23 04:00:00 AM,6.978,0.0,,,,
2630,11/10/23 04:10:00 AM,7.079,0.0,,,,
2631,11/10/23 04:20:00 AM,7.179,0.0,,,,
2632,11/10/23 04:30:00 AM,7.280,0.0,,,,
2633,11/10/23 04:40:00 AM,7.179,0.0,,,,
2634,11/10/23 04:50:00 AM,7.179,0.0,,,,
2635,11/10/23 05:00:00 AM,7.079,0.0,,,,
2636,11/10/23 05:10:00 AM,7.079,0.0,,,,
2637,11/10/23 05:20:00 AM,7.179,0.0,,,,
2638,11/10/23 05:30:00 AM,7.280,0.0,,,,
2639,11/10/23 05:40:00 AM,7.280,0.0,,,,
2640,11/10/23 05:50:00 AM,7.481,0.0,,,,
2641,11/10/23 06:00:00 AM,7.582,0.0,,,,
2642,11/10/23 06:10:00 AM,7.582,0.0,,,,
2643,11/10/23 06:20:00 AM,7.682,0.0,,,,
2644,11/10/23 06:30:00 AM,7.682,0.0,,,,
2645,11/10/23 06:40:00 AM,7.682,0.0,,,,
2646,11/10/23 06:50:00 AM,7.782,0.0,,,,
2647,11/10/23 07:00:00 AM,7.782,0.0,,,,
2648,11/10/23 07:10:00 AM,7.682,0.0,,,,
2649,11/10/23 07:20:00 AM,7.682,0.0,,,,
2650,11/10/23 07:30:00 AM,7.582,0.0,,,,
2651,11/10/23 07:40:00 AM,7.582,0.0,,,,
2652,11/10/23 07:50:00 AM,7.682,10.8,,,,
2653,11/10/23 08:00:00 AM,7.682,10.8,,,,
2654,11/10/23 08:10:00 AM,7.582,43.1,,,,
2655,11/10/23 08:20:00 AM,7.682,107.6,,,,
2656,11/10/23 08:30:00 AM,7.782,129.2,,,,
2657,11/10/23 08:40:00 AM,7.983,172.2,,,,
2658,11/10/23 08:50:00 AM,8.082,193.8,,,,
2659,11/10/23 09:00:00 AM,8.182,172.2,,,,
2660,11/10/23 09:10:00 AM,8.182,150.7,,,,
2661,11/10/23 09:20:00 AM,8.282,333.7,,,,
2662,11/10/23 09:30:00 AM,8.481,462.9,,,,
2663,11/10/23 09:40:00 AM,8.481,247.6,,,,
2664,11/10/23 09:50:00 AM,8.082,129.2,,,,
2665,11/10/23 10:00:00 AM,7.782,172.2,,,,
2666,11/10/23 10:10:00 AM,7.782,204.5,,,,
2667,11/10/23 10:20:00 AM,7.882,247.6,,,,
2668,11/10/23 10:30:00 AM,7.983,322.9,,,,
2669,11/10/23 10:40:00 AM,8.182,344.4,,,,
2670,11/10/23 10:50:00 AM,8.082,322.9,,,,
2671,11/10/23 11:00:00 AM,8.182,624.3,,,,
2672,11/10/23 11:10:00 AM,9.176,1550.0,,,,
2673,11/10/23 11:20:00 AM,9.373,613.5,,,,
2674,11/10/23 11:30:00 AM,9.176,731.9,,,,
2675,11/10/23 11:40:00 AM,9.077,516.7,,,,
2676,11/10/23 11:50:00 AM,9.768,1550.0,,,,
2677,11/10/23 12:00:00 PM,11.236,2497.2,,,,
2678,11/10/23 12:10:00 PM,12.304,3100.0,,,,
2679,11/10/23 12:20:00 PM,13.461,430.6,,,,
2680,11/10/23 12:30:00 PM,11.139,2497.2,,,,
2681,11/10/23 12:40:00 PM,11.819,2411.1,,,,
2682,11/10/23 12:50:00 PM,11.625,624.3,,,,
2683,11/10/23 01:00:00 PM,10.455,312.2,,,,
2684,11/10/23 01:10:00 PM,9.866,452.1,,,,
2685,11/10/23 01:20:00 PM,9.965,861.1,,,,
2686,11/10/23 01:30:00 PM,10.063,688.9,,,,
2687,11/10/23 01:40:00 PM,9.965,624.3,,,,
2688,11/10/23 01:50:00 PM,9.965,430.6,,,,
2689,11/10/23 02:00:00 PM,9.669,269.1,,,,
2690,11/10/23 02:10:00 PM,9.571,376.7,,,,
2691,11/10/23 02:20:00 PM,9.669,290.6,,,,
2692,11/10/23 02:30:00 PM,9.669,355.2,,,,
2693,11/10/23 02:40:00 PM,9.669,441.3,,,,
2694,11/10/23 02:50:00 PM,9.768,398.3,,,,
2695,11/10/23 03:00:00 PM,9.965,419.8,,,,
2696,11/10/23 03:10:00 PM,9.866,462.9,,,,
2697,11/10/23 03:20:00 PM,9.965,355.2,,,,
2698,11/10/23 03:30:00 PM,9.965,861.1,,,,
2699,11/10/23 03:40:00 PM,9.768,161.5,,,,
2700,11/10/23 03:50:00 PM,9.275,86.1,,,,
2701,11/10/23 04:00:00 PM,9.176,150.7,,,,
2702,11/10/23 04:10:00 PM,9.275,161.5,,,,
2703,11/10/23 04:20:00 PM,9.275,96.9,,,,
2704,11/10/23 04:30:00 PM,9.176,53.8,,,,
2705,11/10/23 04:40:00 PM,9.176,21.5,,,,
2706,11/10/23 04:50:00 PM,9.275,0.0,,,,
2707,11/10/23 05:00:00 PM,9.373,0.0,,,,
2708,11/10/23 05:10:00 PM,9.472,0.0,,,,
2709,11/10/23 05:20:00 PM,9.472,0.0,,,,
2710,11/10/23 05:30:00 PM,9.472,0.0,,,,
2711,11/10/23 05:40:00 PM,9.472,0.0,,,,
2712,11/10/23 05:50:00 PM,9.472,0.0,,,,
2713,11/10/23 06:00:00 PM,9.472,0.0,,,,
2714,11/10/23 06:10:00 PM,9.571,0.0,,,,
2715,11/10/23 06:20:00 PM,9.571,0.0,,,,
2716,11/10/23 06:30:00 PM,9.669,0.0,,,,
2717,11/10/23 06:40:00 PM,9.669,0.0,,,,
2718,11/10/23 06:50:00 PM,9.768,0.0,,,,
2719,11/10/23 07:00:00 PM,9.768,0.0,,,,
2720,11/10/23 07:10:00 PM,9.768,0.0,,,,
2721,11/10/23 07:20:00 PM,9.866,0.0,,,,
2722,11/10/23 07:30:00 PM,9.965,0.0,,,,
2723,11/10/23 07:40:00 PM,9.965,0.0,,,,
2724,11/10/23 07:50:00 PM,9.768,0.0,,,,
2725,11/10/23 08:00:00 PM,9.472,0.0,,,,
2726,11/10/23 08:10:00 PM,9.373,0.0,,,,
2727,11/10/23 08:20:00 PM,9.472,0.0,,,,
2728,11/10/23 08:30:00 PM,9.472,0.0,,,,
2729,11/10/23 08:40:00 PM,9.472,0.0,,,,
2730,11/10/23 08:50:00 PM,9.571,0.0,,,,
2731,11/10/23 09:00:00 PM,9.768,0.0,,,,
2732,11/10/23 09:10:00 PM,9.866,0.0,,,,
2733,11/10/23 09:20:00 PM,9.866,0.0,,,,
2734,11/10/23 09:30:00 PM,9.965,0.0,,,,
2735,11/10/23 09:40:00 PM,9.965,0.0,,,,
2736,11/10/23 09:50:00 PM,9.275,0.0,,,,
2737,11/10/23 10:00:00 PM,7.882,0.0,,,,
2738,11/10/23 10:10:00 PM,7.381,0.0,,,,
2739,11/10/23 10:20:00 PM,7.280,0.0,,,,
2740,11/10/23 10:30:00 PM,7.381,0.0,,,,
2741,11/10/23 10:40:00 PM,7.682,0.0,,,,
2742,11/10/23 10:50:00 PM,7.983,0.0,,,,
2743,11/10/23 11:00:00 PM,8.082,0.0,,,,
2744,11/10/23 11:10:00 PM,7.582,0.0,,,,
2745,11/10/23 11:20:00 PM,7.582,0.0,,,,
2746,11/10/23 11:30:00 PM,7.682,0.0,,,,
2747,11/10/23 11:40:00 PM,7.983,0.0,,,,
2748,11/10/23 11:50:00 PM,8.082,0.0,,,,
2749,11/11/23 12:00:00 AM,8.182,0.0,,,,
2750,11/11/23 12:10:00 AM,8.282,0.0,,,,
2751,11/11/23 12:20:00 AM,8.282,0.0,,,,
2752,11/11/23 12:30:00 AM,8.282,0.0,,,,
2753,11/11/23 12:40:00 AM,8.282,0.0,,,,
2754,11/11/23 12:50:00 AM,8.282,0.0,,,,
2755,11/11/23 01:00:00 AM,8.282,0.0,,,,
2756,11/11/23 01:10:00 AM,8.282,0.0,,,,
2757,11/11/23 01:20:00 AM,8.282,0.0,,,,
2758,11/11/23 01:30:00 AM,8.382,0.0,,,,
2759,11/11/23 01:40:00 AM,8.282,0.0,,,,
2760,11/11/23 01:50:00 AM,8.082,0.0,,,,
2761,11/11/23 02:00:00 AM,8.082,0.0,,,,
2762,11/11/23 02:10:00 AM,7.983,0.0,,,,
2763,11/11/23 02:20:00 AM,8.082,0.0,,,,
2764,11/11/23 02:30:00 AM,8.082,0.0,,,,
2765,11/11/23 02:40:00 AM,8.182,0.0,,,,
2766,11/11/23 02:50:00 AM,8.182,0.0,,,,
2767,11/11/23 03:00:00 AM,8.182,0.0,,,,
2768,11/11/23 03:10:00 AM,8.082,0.0,,,,
2769,11/11/23 03:20:00 AM,7.983,0.0,,,,
2770,11/11/23 03:30:00 AM,7.983,0.0,,,,
2771,11/11/23 03:40:00 AM,7.983,0.0,,,,
2772,11/11/23 03:50:00 AM,7.882,0.0,,,,
2773,11/11/23 04:00:00 AM,7.782,0.0,,,,
2774,11/11/23 04:10:00 AM,7.782,0.0,,,,
2775,11/11/23 04:20:00 AM,7.682,0.0,,,,
2776,11/11/23 04:30:00 AM,7.682,0.0,,,,
2777,11/11/23 04:40:00 AM,7.682,0.0,,,,
2778,11/11/23 04:50:00 AM,7.682,0.0,,,,
2779,11/11/23 05:00:00 AM,7.582,0.0,,,,
2780,11/11/23 05:10:00 AM,7.481,0.0,,,,
2781,11/11/23 05:20:00 AM,7.481,0.0,,,,
2782,11/11/23 05:30:00 AM,7.481,0.0,,,,
2783,11/11/23 05:40:00 AM,7.481,0.0,,,,
2784,11/11/23 05:50:00 AM,7.481,0.0,,,,
2785,11/11/23 06:00:00 AM,7.481,0.0,,,,
2786,11/11/23 06:10:00 AM,7.481,0.0,,,,
2787,11/11/23 06:20:00 AM,7.481,0.0,,,,
2788,11/11/23 06:30:00 AM,7.381,0.0,,,,
2789,11/11/23 06:40:00 AM,7.280,0.0,,,,
2790,11/11/23 06:50:00 AM,7.280,0.0,,,,
2791,11/11/23 07:00:00 AM,7.280,0.0,,,,
2792,11/11/23 07:10:00 AM,7.280,0.0,,,,
2793,11/11/23 07:20:00 AM,7.179,0.0,,,,
2794,11/11/23 07:30:00 AM,7.079,0.0,,,,
2795,11/11/23 07:40:00 AM,6.978,21.5,,,,
2796,11/11/23 07:50:00 AM,6.674,64.6,,,,
2797,11/11/23 08:00:00 AM,6.775,75.3,,,,
2798,11/11/23 08:10:00 AM,6.877,86.1,,,,
2799,11/11/23 08:20:00 AM,7.079,107.6,,,,
2800,11/11/23 08:30:00 AM,7.179,107.6,,,,
2801,11/11/23 08:40:00 AM,7.280,161.5,,,,
2802,11/11/23 08:50:00 AM,7.481,279.9,,,,
2803,11/11/23 09:00:00 AM,7.582,279.9,,,,
2804,11/11/23 09:10:00 AM,7.782,850.4,,,,
2805,11/11/23 09:20:00 AM,7.983,549.0,,,,
2806,11/11/23 09:30:00 AM,7.983,333.7,,,,
2807,11/11/23 09:40:00 AM,7.882,419.8,,,,
2808,11/11/23 09:50:00 AM,7.882,355.2,,,,
2809,11/11/23 10:00:00 AM,8.382,947.2,,,,
2810,11/11/23 10:10:00 AM,8.779,1033.3,,,,
2811,11/11/23 10:20:00 AM,9.275,1259.4,,,,
2812,11/11/23 10:30:00 AM,9.472,904.2,,,,
2813,11/11/23 10:40:00 AM,9.275,968.8,,,,
2814,11/11/23 10:50:00 AM,9.472,990.3,,,,
2815,11/11/23 11:00:00 AM,9.768,968.8,,,,
2816,11/11/23 11:10:00 AM,9.768,1162.5,,,,
2817,11/11/23 11:20:00 AM,10.063,861.1,,,,
2818,11/11/23 11:30:00 AM,9.669,430.6,,,,
2819,11/11/23 11:40:00 AM,9.176,602.8,,,,
2820,11/11/23 11:50:00 AM,9.472,925.7,,,,
2821,11/11/23 12:00:00 PM,10.161,1227.1,,,,
2822,11/11/23 12:10:00 PM,10.161,2325.0,,,,
2823,11/11/23 12:20:00 PM,9.866,441.3,,,,
2824,11/11/23 12:30:00 PM,9.373,592.0,,,,
2825,11/11/23 12:40:00 PM,9.275,699.7,,,,
2826,11/11/23 12:50:00 PM,9.077,398.3,,,,
2827,11/11/23 01:00:00 PM,8.581,409.0,,,,
2828,11/11/23 01:10:00 PM,8.382,505.9,,,,
2829,11/11/23 01:20:00 PM,9.176,1550.0,,,,
2830,11/11/23 01:30:00 PM,10.063,1636.1,,,,
2831,11/11/23 01:40:00 PM,9.965,559.7,,,,
2832,11/11/23 01:50:00 PM,9.866,1076.4,,,,
2833,11/11/23 02:00:00 PM,10.063,269.1,,,,
2834,11/11/23 02:10:00 PM,9.866,301.4,,,,
2835,11/11/23 02:20:00 PM,9.866,430.6,,,,
2836,11/11/23 02:30:00 PM,9.768,312.2,,,,
2837,11/11/23 02:40:00 PM,9.472,247.6,,,,
2838,11/11/23 02:50:00 PM,9.373,226.0,,,,
2839,11/11/23 03:00:00 PM,9.373,333.7,,,,
2840,11/11/23 03:10:00 PM,9.373,247.6,,,,
2841,11/11/23 03:20:00 PM,9.176,226.0,,,,
2842,11/11/23 03:30:00 PM,9.176,193.8,,,,
2843,11/11/23 03:40:00 PM,9.373,269.1,,,,
2844,11/11/23 03:50:00 PM,9.275,139.9,,,,
2845,11/11/23 04:00:00 PM,9.077,32.3,,,,
2846,11/11/23 04:10:00 PM,8.779,0.0,,,,
2847,11/11/23 04:20:00 PM,7.782,0.0,,,,
2848,11/11/23 04:30:00 PM,7.079,43.1,,,,
2849,11/11/23 04:40:00 PM,6.775,0.0,,,,
2850,11/11/23 04:50:00 PM,6.775,0.0,,,,
2851,11/11/23 05:00:00 PM,6.775,0.0,,,,
2852,11/11/23 05:10:00 PM,6.775,0.0,,,,
2853,11/11/23 05:20:00 PM,6.877,0.0,,,,
2854,11/11/23 05:30:00 PM,6.674,0.0,,,,
2855,11/11/23 05:40:00 PM,6.573,0.0,,,,
2856,11/11/23 05:50:00 PM,6.370,0.0,,,,
2857,11/11/23 06:00:00 PM,6.471,0.0,,,,
2858,11/11/23 06:10:00 PM,6.573,0.0,,,,
2859,11/11/23 06:20:00 PM,6.674,0.0,,,,
2860,11/11/23 06:30:00 PM,6.573,0.0,,,,
2861,11/11/23 06:40:00 PM,6.471,0.0,,,,
2862,11/11/23 06:50:00 PM,6.471,0.0,,,,
2863,11/11/23 07:00:00 PM,6.370,0.0,,,,
2864,11/11/23 07:10:00 PM,6.471,0.0,,,,
2865,11/11/23 07:20:00 PM,6.370,0.0,,,,
2866,11/11/23 07:30:00 PM,6.370,0.0,,,,
2867,11/11/23 07:40:00 PM,6.370,0.0,,,,
2868,11/11/23 07:50:00 PM,6.268,0.0,,,,
2869,11/11/23 08:00:00 PM,6.370,0.0,,,,
2870,11/11/23 08:10:00 PM,6.268,0.0,,,,
2871,11/11/23 08:20:00 PM,6.268,0.0,,,,
2872,11/11/23 08:30:00 PM,6.166,0.0,,,,
2873,11/11/23 08:40:00 PM,6.166,0.0,,,,
2874,11/11/23 08:50:00 PM,6.268,0.0,,,,
2875,11/11/23 09:00:00 PM,6.268,0.0,,,,
2876,11/11/23 09:10:00 PM,6.166,0.0,,,,
2877,11/11/23 09:20:00 PM,6.064,0.0,,,,
2878,11/11/23 09:30:00 PM,5.962,0.0,,,,
2879,11/11/23 09:40:00 PM,5.962,0.0,,,,
2880,11/11/23 09:50:00 PM,5.962,0.0,,,,
2881,11/11/23 10:00:00 PM,5.962,0.0,,,,
2882,11/11/23 10:10:00 PM,5.962,0.0,,,,
2883,11/11/23 10:20:00 PM,5.962,0.0,,,,
2884,11/11/23 10:30:00 PM,5.962,0.0,,,,
2885,11/11/23 10:40:00 PM,5.962,0.0,,,,
2886,11/11/23 10:50:00 PM,5.860,0.0,,,,
2887,11/11/23 11:00:00 PM,5.860,0.0,,,,
2888,11/11/23 11:10:00 PM,5.860,0.0,,,,
2889,11/11/23 11:20:00 PM,5.757,0.0,,,,
2890,11/11/23 11:30:00 PM,5.757,0.0,,,,
2891,11/11/23 11:40:00 PM,5.757,0.0,,,,
2892,11/11/23 11:50:00 PM,5.860,0.0,,,,
2893,11/12/23 12:00:00 AM,5.860,0.0,,,,
2894,11/12/23 12:10:00 AM,5.962,0.0,,,,
2895,11/12/23 12:20:00 AM,5.962,0.0,,,,
2896,11/12/23 12:30:00 AM,5.962,0.0,,,,
2897,11/12/23 12:40:00 AM,5.962,0.0,,,,
2898,11/12/23 12:50:00 AM,5.962,0.0,,,,
2899,11/12/23 01:00:00 AM,5.757,0.0,,,,
2900,11/12/23 01:10:00 AM,5.552,0.0,,,,
2901,11/12/23 01:20:00 AM,5.141,0.0,,,,
2902,11/12/23 01:30:00 AM,4.831,0.0,,,,
2903,11/12/23 01:40:00 AM,4.623,0.0,,,,
2904,11/12/23 01:50:00 AM,4.415,0.0,,,,
2905,11/12/23 02:00:00 AM,4.102,0.0,,,,
2906,11/12/23 02:10:00 AM,4.102,0.0,,,,
2907,11/12/23 02:20:00 AM,4.102,0.0,,,,
2908,11/12/23 02:30:00 AM,4.102,0.0,,,,
2909,11/12/23 02:40:00 AM,3.998,0.0,,,,
2910,11/12/23 02:50:00 AM,3.893,0.0,,,,
2911,11/12/23 03:00:00 AM,3.893,0.0,,,,
2912,11/12/23 03:10:00 AM,3.893,0.0,,,,
2913,11/12/23 03:20:00 AM,3.893,0.0,,,,
2914,11/12/23 03:30:00 AM,3.998,0.0,,,,
2915,11/12/23 03:40:00 AM,3.893,0.0,,,,
2916,11/12/23 03:50:00 AM,3.788,0.0,,,,
2917,11/12/23 04:00:00 AM,3.683,0.0,,,,
2918,11/12/23 04:10:00 AM,3.683,0.0,,,,
2919,11/12/23 04:20:00 AM,3.683,0.0,,,,
2920,11/12/23 04:30:00 AM,3.788,0.0,,,,
2921,11/12/23 04:40:00 AM,3.893,0.0,,,,
2922,11/12/23 04:50:00 AM,3.893,0.0,,,,
2923,11/12/23 05:00:00 AM,3.893,0.0,,,,
2924,11/12/23 05:10:00 AM,3.998,0.0,,,,
2925,11/12/23 05:20:00 AM,4.102,0.0,,,,
2926,11/12/23 05:30:00 AM,4.207,0.0,,,,
2927,11/12/23 05:40:00 AM,4.207,0.0,,,,
2928,11/12/23 05:50:00 AM,4.207,0.0,,,,
2929,11/12/23 06:00:00 AM,4.207,0.0,,,,
2930,11/12/23 06:10:00 AM,4.207,0.0,,,,
2931,11/12/23 06:20:00 AM,4.102,0.0,,,,
2932,11/12/23 06:30:00 AM,4.207,0.0,,,,
2933,11/12/23 06:40:00 AM,4.102,0.0,,,,
2934,11/12/23 06:50:00 AM,4.207,0.0,,,,
2935,11/12/23 07:00:00 AM,4.207,0.0,,,,
2936,11/12/23 07:10:00 AM,4.207,0.0,,,,
2937,11/12/23 07:20:00 AM,4.207,0.0,,,,
2938,11/12/23 07:30:00 AM,4.311,0.0,,,,
2939,11/12/23 07:40:00 AM,4.311,0.0,,,,
2940,11/12/23 07:50:00 AM,4.311,10.8,,,,
2941,11/12/23 08:00:00 AM,4.519,21.5,,,,
2942,11/12/23 08:10:00 AM,4.519,43.1,,,,
2943,11/12/23 08:20:00 AM,4.623,75.3,,,,
2944,11/12/23 08:30:00 AM,4.727,86.1,,,,
2945,11/12/23 08:40:00 AM,4.831,107.6,,,,
2946,11/12/23 08:50:00 AM,5.037,129.2,,,,
2947,11/12/23 09:00:00 AM,5.244,193.8,,,,
2948,11/12/23 09:10:00 AM,5.552,204.5,,,,
2949,11/12/23 09:20:00 AM,5.757,236.8,,,,
2950,11/12/23 09:30:00 AM,6.064,279.9,,,,
2951,11/12/23 09:40:00 AM,6.166,236.8,,,,
2952,11/12/23 09:50:00 AM,6.268,215.3,,,,
2953,11/12/23 10:00:00 AM,6.166,139.9,,,,
2954,11/12/23 10:10:00 AM,6.064,215.3,,,,
2955,11/12/23 10:20:00 AM,6.064,279.9,,,,
2956,11/12/23 10:30:00 AM,6.166,344.4,,,,
2957,11/12/23 10:40:00 AM,6.268,409.0,,,,
2958,11/12/23 10:50:00 AM,6.471,398.3,,,,
2959,11/12/23 11:00:00 AM,6.370,355.2,,,,
2960,11/12/23 11:10:00 AM,6.471,333.7,,,,
2961,11/12/23 11:20:00 AM,6.471,301.4,,,,
2962,11/12/23 11:30:00 AM,6.370,236.8,,,,
2963,11/12/23 11:40:00 AM,6.268,193.8,,,,
2964,11/12/23 11:50:00 AM,6.268,183.0,,,,
2965,11/12/23 12:00:00 PM,6.268,118.4,,,,
2966,11/12/23 12:10:00 PM,6.166,204.5,,,,
2967,11/12/23 12:20:00 PM,6.268,258.3,,,,
2968,11/12/23 12:30:00 PM,6.268,193.8,,,,
2969,11/12/23 12:40:00 PM,6.268,247.6,,,,
2970,11/12/23 12:50:00 PM,6.268,193.8,,,,
2971,11/12/23 01:00:00 PM,6.268,236.8,,,,
2972,11/12/23 01:10:00 PM,6.370,193.8,,,,
2973,11/12/23 01:20:00 PM,6.268,193.8,,,,
2974,11/12/23 01:30:00 PM,6.268,172.2,,,,
2975,11/12/23 01:40:00 PM,6.268,129.2,,,,
2976,11/12/23 01:50:00 PM,6.268,129.2,,,,
2977,11/12/23 02:00:00 PM,6.268,107.6,,,,
2978,11/12/23 02:10:00 PM,6.268,86.1,,,,
2979,11/12/23 02:20:00 PM,6.268,75.3,,,,
2980,11/12/23 02:30:00 PM,6.268,64.6,,,,
2981,11/12/23 02:40:00 PM,6.268,32.3,,,,
2982,11/12/23 02:50:00 PM,6.166,32.3,,,,
2983,11/12/23 03:00:00 PM,6.166,21.5,,,,
2984,11/12/23 03:10:00 PM,6.166,21.5,,,,
2985,11/12/23 03:20:00 PM,6.166,43.1,,,,
2986,11/12/23 03:30:00 PM,6.166,53.8,,,,
2987,11/12/23 03:40:00 PM,6.268,43.1,,,,
2988,11/12/23 03:50:00 PM,6.370,32.3,,,,
2989,11/12/23 04:00:00 PM,6.268,10.8,,,,
2990,11/12/23 04:10:00 PM,6.166,10.8,,,,
2991,11/12/23 04:20:00 PM,6.166,0.0,,,,
2992,11/12/23 04:30:00 PM,6.166,0.0,,,,
2993,11/12/23 04:40:00 PM,6.166,0.0,,,,
2994,11/12/23 04:50:00 PM,6.166,0.0,,,,
2995,11/12/23 05:00:00 PM,6.166,0.0,,,,
2996,11/12/23 05:10:00 PM,6.471,0.0,,,,
2997,11/12/23 05:20:00 PM,6.877,0.0,,,,
2998,11/12/23 05:30:00 PM,8.481,0.0,,,,
2999,11/12/23 05:40:00 PM,9.472,0.0,,,,
3000,11/12/23 05:50:00 PM,9.866,0.0,,,,
3001,11/12/23 06:00:00 PM,10.063,0.0,,,,
3002,11/12/23 06:10:00 PM,10.161,0.0,,,,
3003,11/12/23 06:20:00 PM,10.259,0.0,,,,
3004,11/12/23 06:30:00 PM,10.357,0.0,,,,
3005,11/12/23 06:40:00 PM,10.455,0.0,,,,
3006,11/12/23 06:50:00 PM,10.553,0.0,,,,
3007,11/12/23 07:00:00 PM,10.651,0.0,,,,
3008,11/12/23 07:10:00 PM,10.651,0.0,,,,
3009,11/12/23 07:20:00 PM,10.748,0.0,,,,
3010,11/12/23 07:30:00 PM,10.846,0.0,,,,
3011,11/12/23 07:40:00 PM,10.846,0.0,,,,
3012,11/12/23 07:50:00 PM,10.846,0.0,,,,
3013,11/12/23 08:00:00 PM,10.944,0.0,,,,
3014,11/12/23 08:10:00 PM,10.944,0.0,,,,
3015,11/12/23 08:20:00 PM,10.944,0.0,,,,
3016,11/12/23 08:30:00 PM,10.944,0.0,,,,
3017,11/12/23 08:40:00 PM,10.944,0.0,,,,
3018,11/12/23 08:50:00 PM,11.139,0.0,,,,
3019,11/12/23 09:00:00 PM,11.139,0.0,,,,
3020,11/12/23 09:10:00 PM,11.236,0.0,,,,
3021,11/12/23 09:20:00 PM,11.236,0.0,,,,
3022,11/12/23 09:30:00 PM,11.236,0.0,,,,
3023,11/12/23 09:40:00 PM,11.334,0.0,,,,
3024,11/12/23 09:50:00 PM,11.236,0.0,,,,
3025,11/12/23 10:00:00 PM,11.236,0.0,,,,
3026,11/12/23 10:10:00 PM,11.334,0.0,,,,
3027,11/12/23 10:20:00 PM,11.236,0.0,,,,
3028,11/12/23 10:30:00 PM,10.944,0.0,,,,
3029,11/12/23 10:40:00 PM,10.846,0.0,,,,
3030,11/12/23 10:50:00 PM,10.748,0.0,,,,
3031,11/12/23 11:00:00 PM,10.651,0.0,,,,
3032,11/12/23 11:10:00 PM,10.553,0.0,,,,
3033,11/12/23 11:20:00 PM,10.553,0.0,,,,
3034,11/12/23 11:30:00 PM,10.553,0.0,,,,
3035,11/12/23 11:40:00 PM,10.553,0.0,,,,
3036,11/12/23 11:50:00 PM,10.553,0.0,,,,
3037,11/13/23 12:00:00 AM,10.651,0.0,,,,
3038,11/13/23 12:10:00 AM,10.748,0.0,,,,
3039,11/13/23 12:20:00 AM,10.748,0.0,,,,
3040,11/13/23 12:30:00 AM,10.944,0.0,,,,
3041,11/13/23 12:40:00 AM,10.944,0.0,,,,
3042,11/13/23 12:50:00 AM,11.139,0.0,,,,
3043,11/13/23 01:00:00 AM,11.236,0.0,,,,
3044,11/13/23 01:10:00 AM,11.431,0.0,,,,
3045,11/13/23 01:20:00 AM,11.528,0.0,,,,
3046,11/13/23 01:30:00 AM,11.722,0.0,,,,
3047,11/13/23 01:40:00 AM,11.722,0.0,,,,
3048,11/13/23 01:50:00 AM,11.722,0.0,,,,
3049,11/13/23 02:00:00 AM,11.819,0.0,,,,
3050,11/13/23 02:10:00 AM,11.916,0.0,,,,
3051,11/13/23 02:20:00 AM,11.916,0.0,,,,
3052,11/13/23 02:30:00 AM,12.013,0.0,,,,
3053,11/13/23 02:40:00 AM,12.110,0.0,,,,
3054,11/13/23 02:50:00 AM,12.304,0.0,,,,
3055,11/13/23 03:00:00 AM,12.207,0.0,,,,
3056,11/13/23 03:10:00 AM,12.304,0.0,,,,
3057,11/13/23 03:20:00 AM,12.304,0.0,,,,
3058,11/13/23 03:30:00 AM,12.304,0.0,,,,
3059,11/13/23 03:40:00 AM,12.401,0.0,,,,
3060,11/13/23 03:50:00 AM,12.594,0.0,,,,
3061,11/13/23 04:00:00 AM,12.594,0.0,,,,
3062,11/13/23 04:10:00 AM,12.594,0.0,,,,
3063,11/13/23 04:20:00 AM,12.594,0.0,,,,
3064,11/13/23 04:30:00 AM,12.690,0.0,,,,
3065,11/13/23 04:40:00 AM,12.690,0.0,,,,
3066,11/13/23 04:50:00 AM,12.690,0.0,,,,
3067,11/13/23 05:00:00 AM,12.594,0.0,,,,
3068,11/13/23 05:10:00 AM,12.401,0.0,,,,
3069,11/13/23 05:20:00 AM,11.625,0.0,,,,
3070,11/13/23 05:30:00 AM,11.236,0.0,,,,
3071,11/13/23 05:40:00 AM,11.041,0.0,,,,
3072,11/13/23 05:50:00 AM,11.041,0.0,,,,
3073,11/13/23 06:00:00 AM,11.041,0.0,,,,
3074,11/13/23 06:10:00 AM,11.041,0.0,,,,
3075,11/13/23 06:20:00 AM,11.041,0.0,,,,
3076,11/13/23 06:30:00 AM,11.139,0.0,,,,
3077,11/13/23 06:40:00 AM,11.139,0.0,,,,
3078,11/13/23 06:50:00 AM,11.139,0.0,,,,
3079,11/13/23 07:00:00 AM,11.236,0.0,,,,
3080,11/13/23 07:10:00 AM,11.236,0.0,,,,
3081,11/13/23 07:20:00 AM,11.334,0.0,,,,
3082,11/13/23 07:30:00 AM,11.431,0.0,,,,
3083,11/13/23 07:40:00 AM,11.625,0.0,,,,
