"Plot Title: 10350089"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350089, SEN S/N: 10350089)","Intensity, Lux (LGR S/N: 10350089, SEN S/N: 10350089)","Coupler Attached (LGR S/N: 10350089)","Host Connected (LGR S/N: 10350089)","Stopped (LGR S/N: 10350089)","End Of File (LGR S/N: 10350089)"
2851,11/11/23 05:00:00 PM,8.382,0.0,,,,
2852,11/11/23 05:10:00 PM,8.282,0.0,,,,
2853,11/11/23 05:20:00 PM,7.983,0.0,,,,
2854,11/11/23 05:30:00 PM,7.882,0.0,,,,
2855,11/11/23 05:40:00 PM,7.582,0.0,,,,
2856,11/11/23 05:50:00 PM,7.582,0.0,,,,
2857,11/11/23 06:00:00 PM,7.582,0.0,,,,
2858,11/11/23 06:10:00 PM,7.582,0.0,,,,
2859,11/11/23 06:20:00 PM,7.582,0.0,,,,
2860,11/11/23 06:30:00 PM,7.582,0.0,,,,
2861,11/11/23 06:40:00 PM,7.481,0.0,,,,
2862,11/11/23 06:50:00 PM,7.481,0.0,,,,
2863,11/11/23 07:00:00 PM,7.481,0.0,,,,
2864,11/11/23 07:10:00 PM,7.481,0.0,,,,
2865,11/11/23 07:20:00 PM,7.381,0.0,,,,
2866,11/11/23 07:30:00 PM,7.381,0.0,,,,
2867,11/11/23 07:40:00 PM,7.280,0.0,,,,
2868,11/11/23 07:50:00 PM,7.179,0.0,,,,
2869,11/11/23 08:00:00 PM,7.179,0.0,,,,
2870,11/11/23 08:10:00 PM,7.079,0.0,,,,
2871,11/11/23 08:20:00 PM,7.079,0.0,,,,
2872,11/11/23 08:30:00 PM,6.978,0.0,,,,
2873,11/11/23 08:40:00 PM,6.978,0.0,,,,
2874,11/11/23 08:50:00 PM,6.978,0.0,,,,
2875,11/11/23 09:00:00 PM,6.877,0.0,,,,
2876,11/11/23 09:10:00 PM,6.877,0.0,,,,
2877,11/11/23 09:20:00 PM,6.775,0.0,,,,
2878,11/11/23 09:30:00 PM,6.674,0.0,,,,
2879,11/11/23 09:40:00 PM,6.674,0.0,,,,
2880,11/11/23 09:50:00 PM,6.573,0.0,,,,
2881,11/11/23 10:00:00 PM,6.573,0.0,,,,
2882,11/11/23 10:10:00 PM,6.573,0.0,,,,
2883,11/11/23 10:20:00 PM,6.471,0.0,,,,
2884,11/11/23 10:30:00 PM,6.370,0.0,,,,
2885,11/11/23 10:40:00 PM,6.370,0.0,,,,
2886,11/11/23 10:50:00 PM,6.268,0.0,,,,
2887,11/11/23 11:00:00 PM,6.268,0.0,,,,
2888,11/11/23 11:10:00 PM,6.268,0.0,,,,
2889,11/11/23 11:20:00 PM,6.166,0.0,,,,
2890,11/11/23 11:30:00 PM,6.166,0.0,,,,
2891,11/11/23 11:40:00 PM,6.268,0.0,,,,
2892,11/11/23 11:50:00 PM,6.370,0.0,,,,
2893,11/12/23 12:00:00 AM,6.370,0.0,,,,
2894,11/12/23 12:10:00 AM,6.370,0.0,,,,
2895,11/12/23 12:20:00 AM,6.268,0.0,,,,
2896,11/12/23 12:30:00 AM,6.268,0.0,,,,
2897,11/12/23 12:40:00 AM,6.268,0.0,,,,
2898,11/12/23 12:50:00 AM,6.166,0.0,,,,
2899,11/12/23 01:00:00 AM,6.064,0.0,,,,
2900,11/12/23 01:10:00 AM,5.860,0.0,,,,
2901,11/12/23 01:20:00 AM,5.552,0.0,,,,
2902,11/12/23 01:30:00 AM,5.347,0.0,,,,
2903,11/12/23 01:40:00 AM,5.141,0.0,,,,
2904,11/12/23 01:50:00 AM,4.623,0.0,,,,
2905,11/12/23 02:00:00 AM,4.519,0.0,,,,
2906,11/12/23 02:10:00 AM,4.415,0.0,,,,
2907,11/12/23 02:20:00 AM,4.311,0.0,,,,
2908,11/12/23 02:30:00 AM,4.207,0.0,,,,
2909,11/12/23 02:40:00 AM,3.998,0.0,,,,
2910,11/12/23 02:50:00 AM,3.893,0.0,,,,
2911,11/12/23 03:00:00 AM,3.683,0.0,,,,
2912,11/12/23 03:10:00 AM,3.683,0.0,,,,
2913,11/12/23 03:20:00 AM,3.683,0.0,,,,
2914,11/12/23 03:30:00 AM,3.683,0.0,,,,
2915,11/12/23 03:40:00 AM,3.683,0.0,,,,
2916,11/12/23 03:50:00 AM,3.683,0.0,,,,
2917,11/12/23 04:00:00 AM,3.578,0.0,,,,
2918,11/12/23 04:10:00 AM,3.472,0.0,,,,
2919,11/12/23 04:20:00 AM,3.367,0.0,,,,
2920,11/12/23 04:30:00 AM,3.367,0.0,,,,
2921,11/12/23 04:40:00 AM,3.472,0.0,,,,
2922,11/12/23 04:50:00 AM,3.472,0.0,,,,
2923,11/12/23 05:00:00 AM,3.472,0.0,,,,
2924,11/12/23 05:10:00 AM,3.472,0.0,,,,
2925,11/12/23 05:20:00 AM,3.472,0.0,,,,
2926,11/12/23 05:30:00 AM,3.472,0.0,,,,
2927,11/12/23 05:40:00 AM,3.578,0.0,,,,
2928,11/12/23 05:50:00 AM,3.683,0.0,,,,
2929,11/12/23 06:00:00 AM,3.893,0.0,,,,
2930,11/12/23 06:10:00 AM,3.893,0.0,,,,
2931,11/12/23 06:20:00 AM,3.998,0.0,,,,
2932,11/12/23 06:30:00 AM,3.893,0.0,,,,
2933,11/12/23 06:40:00 AM,3.893,0.0,,,,
2934,11/12/23 06:50:00 AM,3.893,0.0,,,,
2935,11/12/23 07:00:00 AM,3.998,0.0,,,,
2936,11/12/23 07:10:00 AM,3.998,0.0,,,,
2937,11/12/23 07:20:00 AM,4.102,0.0,,,,
2938,11/12/23 07:30:00 AM,4.102,0.0,,,,
2939,11/12/23 07:40:00 AM,4.102,32.3,,,,
2940,11/12/23 07:50:00 AM,4.207,64.6,,,,
2941,11/12/23 08:00:00 AM,4.207,96.9,,,,
2942,11/12/23 08:10:00 AM,4.207,204.5,,,,
2943,11/12/23 08:20:00 AM,4.311,269.1,,,,
2944,11/12/23 08:30:00 AM,4.415,312.2,,,,
2945,11/12/23 08:40:00 AM,4.623,462.9,,,,
2946,11/12/23 08:50:00 AM,4.831,505.9,,,,
2947,11/12/23 09:00:00 AM,5.037,645.8,,,,
2948,11/12/23 09:10:00 AM,5.244,667.4,,,,
2949,11/12/23 09:20:00 AM,5.347,742.7,,,,
2950,11/12/23 09:30:00 AM,5.552,807.3,,,,
2951,11/12/23 09:40:00 AM,5.757,828.8,,,,
2952,11/12/23 09:50:00 AM,5.962,828.8,,,,
2953,11/12/23 10:00:00 AM,6.064,699.7,,,,
2954,11/12/23 10:10:00 AM,6.166,904.2,,,,
2955,11/12/23 10:20:00 AM,6.166,1227.1,,,,
2956,11/12/23 10:30:00 AM,6.370,1377.8,,,,
2957,11/12/23 10:40:00 AM,6.573,1377.8,,,,
2958,11/12/23 10:50:00 AM,6.775,1345.5,,,,
2959,11/12/23 11:00:00 AM,6.877,1087.2,,,,
2960,11/12/23 11:10:00 AM,6.877,979.5,,,,
2961,11/12/23 11:20:00 AM,6.877,958.0,,,,
2962,11/12/23 11:30:00 AM,6.978,968.8,,,,
2963,11/12/23 11:40:00 AM,6.978,904.2,,,,
2964,11/12/23 11:50:00 AM,6.877,785.8,,,,
2965,11/12/23 12:00:00 PM,6.877,505.9,,,,
2966,11/12/23 12:10:00 PM,6.877,592.0,,,,
2967,11/12/23 12:20:00 PM,6.877,764.2,,,,
2968,11/12/23 12:30:00 PM,6.978,796.5,,,,
2969,11/12/23 12:40:00 PM,6.978,1054.9,,,,
2970,11/12/23 12:50:00 PM,7.079,818.1,,,,
2971,11/12/23 01:00:00 PM,7.179,731.9,,,,
2972,11/12/23 01:10:00 PM,7.179,764.2,,,,
2973,11/12/23 01:20:00 PM,7.079,645.8,,,,
2974,11/12/23 01:30:00 PM,7.179,624.3,,,,
2975,11/12/23 01:40:00 PM,7.179,430.6,,,,
2976,11/12/23 01:50:00 PM,7.179,538.2,,,,
2977,11/12/23 02:00:00 PM,7.179,452.1,,,,
2978,11/12/23 02:10:00 PM,7.179,355.2,,,,
2979,11/12/23 02:20:00 PM,7.179,322.9,,,,
2980,11/12/23 02:30:00 PM,7.179,387.5,,,,
2981,11/12/23 02:40:00 PM,7.179,236.8,,,,
2982,11/12/23 02:50:00 PM,7.079,258.3,,,,
2983,11/12/23 03:00:00 PM,7.079,139.9,,,,
2984,11/12/23 03:10:00 PM,6.978,204.5,,,,
2985,11/12/23 03:20:00 PM,6.978,322.9,,,,
2986,11/12/23 03:30:00 PM,6.978,398.3,,,,
2987,11/12/23 03:40:00 PM,6.877,398.3,,,,
2988,11/12/23 03:50:00 PM,6.877,150.7,,,,
2989,11/12/23 04:00:00 PM,6.775,86.1,,,,
2990,11/12/23 04:10:00 PM,6.674,86.1,,,,
2991,11/12/23 04:20:00 PM,6.573,21.5,,,,
2992,11/12/23 04:30:00 PM,6.471,32.3,,,,
2993,11/12/23 04:40:00 PM,6.471,21.5,,,,
2994,11/12/23 04:50:00 PM,6.370,0.0,,,,
2995,11/12/23 05:00:00 PM,6.471,0.0,,,,
2996,11/12/23 05:10:00 PM,7.582,0.0,,,,
2997,11/12/23 05:20:00 PM,8.382,0.0,,,,
2998,11/12/23 05:30:00 PM,8.978,0.0,,,,
2999,11/12/23 05:40:00 PM,9.571,0.0,,,,
3000,11/12/23 05:50:00 PM,9.965,0.0,,,,
3001,11/12/23 06:00:00 PM,10.357,0.0,,,,
3002,11/12/23 06:10:00 PM,10.553,0.0,,,,
3003,11/12/23 06:20:00 PM,10.748,0.0,,,,
3004,11/12/23 06:30:00 PM,10.944,0.0,,,,
3005,11/12/23 06:40:00 PM,11.041,0.0,,,,
3006,11/12/23 06:50:00 PM,11.139,0.0,,,,
3007,11/12/23 07:00:00 PM,11.236,0.0,,,,
3008,11/12/23 07:10:00 PM,11.334,0.0,,,,
3009,11/12/23 07:20:00 PM,11.334,0.0,,,,
3010,11/12/23 07:30:00 PM,11.431,0.0,,,,
3011,11/12/23 07:40:00 PM,11.528,0.0,,,,
3012,11/12/23 07:50:00 PM,11.528,0.0,,,,
3013,11/12/23 08:00:00 PM,11.625,0.0,,,,
3014,11/12/23 08:10:00 PM,11.625,0.0,,,,
3015,11/12/23 08:20:00 PM,11.722,0.0,,,,
3016,11/12/23 08:30:00 PM,11.722,0.0,,,,
3017,11/12/23 08:40:00 PM,11.819,0.0,,,,
3018,11/12/23 08:50:00 PM,11.916,0.0,,,,
3019,11/12/23 09:00:00 PM,11.916,0.0,,,,
3020,11/12/23 09:10:00 PM,11.916,0.0,,,,
3021,11/12/23 09:20:00 PM,12.013,0.0,,,,
3022,11/12/23 09:30:00 PM,12.013,0.0,,,,
3023,11/12/23 09:40:00 PM,12.013,0.0,,,,
3024,11/12/23 09:50:00 PM,12.013,0.0,,,,
3025,11/12/23 10:00:00 PM,12.013,0.0,,,,
3026,11/12/23 10:10:00 PM,12.110,0.0,,,,
3027,11/12/23 10:20:00 PM,12.013,0.0,,,,
3028,11/12/23 10:30:00 PM,11.916,0.0,,,,
3029,11/12/23 10:40:00 PM,11.722,0.0,,,,
3030,11/12/23 10:50:00 PM,11.625,0.0,,,,
3031,11/12/23 11:00:00 PM,11.528,0.0,,,,
3032,11/12/23 11:10:00 PM,11.431,0.0,,,,
3033,11/12/23 11:20:00 PM,11.431,0.0,,,,
3034,11/12/23 11:30:00 PM,11.431,0.0,,,,
3035,11/12/23 11:40:00 PM,11.431,0.0,,,,
3036,11/12/23 11:50:00 PM,11.431,0.0,,,,
3037,11/13/23 12:00:00 AM,11.431,0.0,,,,
3038,11/13/23 12:10:00 AM,11.431,0.0,,,,
3039,11/13/23 12:20:00 AM,11.528,0.0,,,,
3040,11/13/23 12:30:00 AM,11.625,0.0,,,,
3041,11/13/23 12:40:00 AM,11.722,0.0,,,,
3042,11/13/23 12:50:00 AM,11.819,0.0,,,,
3043,11/13/23 01:00:00 AM,11.916,0.0,,,,
3044,11/13/23 01:10:00 AM,12.013,0.0,,,,
3045,11/13/23 01:20:00 AM,12.110,0.0,,,,
3046,11/13/23 01:30:00 AM,12.110,0.0,,,,
3047,11/13/23 01:40:00 AM,12.207,0.0,,,,
3048,11/13/23 01:50:00 AM,12.304,0.0,,,,
3049,11/13/23 02:00:00 AM,12.401,0.0,,,,
3050,11/13/23 02:10:00 AM,12.497,0.0,,,,
3051,11/13/23 02:20:00 AM,12.497,0.0,,,,
3052,11/13/23 02:30:00 AM,12.497,0.0,,,,
3053,11/13/23 02:40:00 AM,12.497,0.0,,,,
3054,11/13/23 02:50:00 AM,12.594,0.0,,,,
3055,11/13/23 03:00:00 AM,12.594,0.0,,,,
3056,11/13/23 03:10:00 AM,12.594,0.0,,,,
3057,11/13/23 03:20:00 AM,12.690,0.0,,,,
3058,11/13/23 03:30:00 AM,12.690,0.0,,,,
3059,11/13/23 03:40:00 AM,12.690,0.0,,,,
3060,11/13/23 03:50:00 AM,12.690,0.0,,,,
3061,11/13/23 04:00:00 AM,12.690,0.0,,,,
3062,11/13/23 04:10:00 AM,12.787,0.0,,,,
3063,11/13/23 04:20:00 AM,12.787,0.0,,,,
3064,11/13/23 04:30:00 AM,12.787,0.0,,,,
3065,11/13/23 04:40:00 AM,12.787,0.0,,,,
3066,11/13/23 04:50:00 AM,12.787,0.0,,,,
3067,11/13/23 05:00:00 AM,12.787,0.0,,,,
3068,11/13/23 05:10:00 AM,12.594,0.0,,,,
3069,11/13/23 05:20:00 AM,12.304,0.0,,,,
3070,11/13/23 05:30:00 AM,12.207,0.0,,,,
3071,11/13/23 05:40:00 AM,12.110,0.0,,,,
3072,11/13/23 05:50:00 AM,12.013,0.0,,,,
3073,11/13/23 06:00:00 AM,12.013,0.0,,,,
3074,11/13/23 06:10:00 AM,12.013,0.0,,,,
3075,11/13/23 06:20:00 AM,12.013,0.0,,,,
3076,11/13/23 06:30:00 AM,12.013,0.0,,,,
3077,11/13/23 06:40:00 AM,12.013,0.0,,,,
3078,11/13/23 06:50:00 AM,12.013,0.0,,,,
3079,11/13/23 07:00:00 AM,12.013,0.0,,,,
3080,11/13/23 07:10:00 AM,12.013,0.0,,,,
3081,11/13/23 07:20:00 AM,12.207,0.0,,,,
3082,11/13/23 07:30:00 AM,12.207,0.0,,,,
3083,11/13/23 07:40:00 AM,12.304,10.8,,,,
3084,11/13/23 07:50:00 AM,12.401,43.1,,,,
3085,11/13/23 08:00:00 AM,12.594,43.1,,,,
3086,11/13/23 08:10:00 AM,12.787,107.6,,,,
3087,11/13/23 08:20:00 AM,12.980,96.9,,,,
3088,11/13/23 08:30:00 AM,13.076,236.8,,,,
3089,11/13/23 08:40:00 AM,13.269,193.8,,,,
3090,11/13/23 08:50:00 AM,13.269,366.0,,,,
3091,11/13/23 09:00:00 AM,13.461,161.5,,,,
3092,11/13/23 09:10:00 AM,13.558,236.8,,,,
3093,11/13/23 09:20:00 AM,13.654,290.6,,,,
3094,11/13/23 09:30:00 AM,13.846,430.6,,,,
3095,11/13/23 09:40:00 AM,13.942,226.0,,,,
3096,11/13/23 09:50:00 AM,14.038,236.8,,,,
3097,11/13/23 10:00:00 AM,14.134,301.4,,,,
3098,11/13/23 10:10:00 AM,14.325,592.0,,,,
3099,11/13/23 10:20:00 AM,14.421,419.8,,,,
3100,11/13/23 10:30:00 AM,14.613,355.2,,,,
3101,11/13/23 10:40:00 AM,14.804,538.2,,,,
3102,11/13/23 10:50:00 AM,15.091,495.1,,,,
3103,11/13/23 11:00:00 AM,15.282,818.1,,,,
3104,11/13/23 11:10:00 AM,15.378,484.4,,,,
3105,11/13/23 11:20:00 AM,15.378,861.1,,,,
3106,11/13/23 11:30:00 AM,15.569,882.6,,,,
3107,11/13/23 11:40:00 AM,15.664,602.8,,,,
3108,11/13/23 11:50:00 AM,15.760,570.5,,,,
3109,11/13/23 12:00:00 PM,15.760,710.4,,,,
3110,11/13/23 12:10:00 PM,15.760,236.8,,,,
3111,11/13/23 12:20:00 PM,15.760,409.0,,,,
3112,11/13/23 12:30:00 PM,15.855,753.5,,,,
3113,11/13/23 12:40:00 PM,15.760,441.3,,,,
3114,11/13/23 12:50:00 PM,15.664,549.0,,,,
3115,11/13/23 01:00:00 PM,15.569,613.5,,,,
3116,11/13/23 01:10:00 PM,15.473,441.3,,,,
3117,11/13/23 01:20:00 PM,15.378,290.6,,,,
3118,11/13/23 01:30:00 PM,15.282,656.6,,,,
3119,11/13/23 01:40:00 PM,15.187,731.9,,,,
3120,11/13/23 01:50:00 PM,15.187,355.2,,,,
3121,11/13/23 02:00:00 PM,15.187,419.8,,,,
3122,11/13/23 02:10:00 PM,15.282,667.4,,,,
3123,11/13/23 02:20:00 PM,15.378,419.8,,,,
3124,11/13/23 02:30:00 PM,15.473,678.1,,,,
3125,11/13/23 02:40:00 PM,15.664,710.4,,,,
3126,11/13/23 02:50:00 PM,15.664,538.2,,,,
3127,11/13/23 03:00:00 PM,15.855,581.3,,,,
3128,11/13/23 03:10:00 PM,15.951,581.3,,,,
3129,11/13/23 03:20:00 PM,16.141,624.3,,,,
3130,11/13/23 03:30:00 PM,16.237,484.4,,,,
3131,11/13/23 03:40:00 PM,16.237,452.1,,,,
3132,11/13/23 03:50:00 PM,16.237,204.5,,,,
3133,11/13/23 04:00:00 PM,16.141,215.3,,,,
3134,11/13/23 04:10:00 PM,16.141,75.3,,,,
3135,11/13/23 04:20:00 PM,16.141,32.3,,,,
3136,11/13/23 04:30:00 PM,16.141,10.8,,,,
3137,11/13/23 04:40:00 PM,16.046,0.0,,,,
3138,11/13/23 04:50:00 PM,16.141,0.0,,,,
3139,11/13/23 05:00:00 PM,16.237,0.0,,,,
3140,11/13/23 05:10:00 PM,16.237,0.0,,,,
3141,11/13/23 05:20:00 PM,16.237,0.0,,,,
3142,11/13/23 05:30:00 PM,16.237,0.0,,,,
3143,11/13/23 05:40:00 PM,16.237,0.0,,,,
3144,11/13/23 05:50:00 PM,16.237,0.0,,,,
3145,11/13/23 06:00:00 PM,16.332,0.0,,,,
3146,11/13/23 06:10:00 PM,16.332,0.0,,,,
3147,11/13/23 06:20:00 PM,16.332,0.0,,,,
3148,11/13/23 06:30:00 PM,16.427,0.0,,,,
3149,11/13/23 06:40:00 PM,16.523,0.0,,,,
3150,11/13/23 06:50:00 PM,16.523,0.0,,,,
3151,11/13/23 07:00:00 PM,16.427,0.0,,,,
3152,11/13/23 07:10:00 PM,16.427,0.0,,,,
3153,11/13/23 07:20:00 PM,16.332,0.0,,,,
3154,11/13/23 07:30:00 PM,16.332,0.0,,,,
3155,11/13/23 07:40:00 PM,16.332,0.0,,,,
3156,11/13/23 07:50:00 PM,16.427,0.0,,,,
3157,11/13/23 08:00:00 PM,16.427,0.0,,,,
3158,11/13/23 08:10:00 PM,16.523,0.0,,,,
3159,11/13/23 08:20:00 PM,16.523,0.0,,,,
3160,11/13/23 08:30:00 PM,16.523,0.0,,,,
3161,11/13/23 08:40:00 PM,16.523,0.0,,,,
3162,11/13/23 08:50:00 PM,16.618,0.0,,,,
3163,11/13/23 09:00:00 PM,16.808,0.0,,,,
3164,11/13/23 09:10:00 PM,16.903,0.0,,,,
3165,11/13/23 09:20:00 PM,16.999,0.0,,,,
3166,11/13/23 09:30:00 PM,16.999,0.0,,,,
3167,11/13/23 09:40:00 PM,16.999,0.0,,,,
3168,11/13/23 09:50:00 PM,16.808,0.0,,,,
3169,11/13/23 10:00:00 PM,16.618,0.0,,,,
3170,11/13/23 10:10:00 PM,16.523,0.0,,,,
3171,11/13/23 10:20:00 PM,16.332,0.0,,,,
3172,11/13/23 10:30:00 PM,16.141,0.0,,,,
3173,11/13/23 10:40:00 PM,16.046,0.0,,,,
3174,11/13/23 10:50:00 PM,15.855,0.0,,,,
3175,11/13/23 11:00:00 PM,15.664,0.0,,,,
3176,11/13/23 11:10:00 PM,15.473,0.0,,,,
3177,11/13/23 11:20:00 PM,15.282,0.0,,,,
3178,11/13/23 11:30:00 PM,15.187,0.0,,,,
3179,11/13/23 11:40:00 PM,15.282,0.0,,,,
3180,11/13/23 11:50:00 PM,15.282,0.0,,,,
3181,11/14/23 12:00:00 AM,15.187,0.0,,,,
3182,11/14/23 12:10:00 AM,15.187,0.0,,,,
3183,11/14/23 12:20:00 AM,15.187,0.0,,,,
3184,11/14/23 12:30:00 AM,15.091,0.0,,,,
3185,11/14/23 12:40:00 AM,15.091,0.0,,,,
3186,11/14/23 12:50:00 AM,14.996,0.0,,,,
3187,11/14/23 01:00:00 AM,14.996,0.0,,,,
3188,11/14/23 01:10:00 AM,14.996,0.0,,,,
3189,11/14/23 01:20:00 AM,14.900,0.0,,,,
3190,11/14/23 01:30:00 AM,14.900,0.0,,,,
3191,11/14/23 01:40:00 AM,14.900,0.0,,,,
3192,11/14/23 01:50:00 AM,14.804,0.0,,,,
3193,11/14/23 02:00:00 AM,14.709,0.0,,,,
3194,11/14/23 02:10:00 AM,14.421,0.0,,,,
3195,11/14/23 02:20:00 AM,14.134,0.0,,,,
3196,11/14/23 02:30:00 AM,14.038,0.0,,,,
3197,11/14/23 02:40:00 AM,13.846,0.0,,,,
3198,11/14/23 02:50:00 AM,13.654,0.0,,,,
3199,11/14/23 03:00:00 AM,13.461,0.0,,,,
3200,11/14/23 03:10:00 AM,13.461,0.0,,,,
3201,11/14/23 03:20:00 AM,13.461,0.0,,,,
3202,11/14/23 03:30:00 AM,13.365,0.0,,,,
3203,11/14/23 03:40:00 AM,13.269,0.0,,,,
3204,11/14/23 03:50:00 AM,13.173,0.0,,,,
3205,11/14/23 04:00:00 AM,13.076,0.0,,,,
3206,11/14/23 04:10:00 AM,13.076,0.0,,,,
3207,11/14/23 04:20:00 AM,13.076,0.0,,,,
3208,11/14/23 04:30:00 AM,12.980,0.0,,,,
3209,11/14/23 04:40:00 AM,12.690,0.0,,,,
3210,11/14/23 04:50:00 AM,12.497,0.0,,,,
3211,11/14/23 05:00:00 AM,12.304,0.0,,,,
3212,11/14/23 05:10:00 AM,12.110,0.0,,,,
3213,11/14/23 05:20:00 AM,12.013,0.0,,,,
3214,11/14/23 05:30:00 AM,11.819,0.0,,,,
3215,11/14/23 05:40:00 AM,11.431,0.0,,,,
3216,11/14/23 05:50:00 AM,11.139,0.0,,,,
3217,11/14/23 06:00:00 AM,10.748,0.0,,,,
3218,11/14/23 06:10:00 AM,10.651,0.0,,,,
3219,11/14/23 06:20:00 AM,10.553,0.0,,,,
3220,11/14/23 06:30:00 AM,10.455,0.0,,,,
3221,11/14/23 06:40:00 AM,10.455,0.0,,,,
3222,11/14/23 06:50:00 AM,10.455,0.0,,,,
3223,11/14/23 07:00:00 AM,10.455,0.0,,,,
3224,11/14/23 07:10:00 AM,10.553,0.0,,,,
3225,11/14/23 07:20:00 AM,10.553,0.0,,,,
3226,11/14/23 07:30:00 AM,10.651,0.0,,,,
3227,11/14/23 07:40:00 AM,10.651,21.5,,,,
3228,11/14/23 07:50:00 AM,10.748,21.5,,,,
3229,11/14/23 08:00:00 AM,10.846,118.4,,,,
3230,11/14/23 08:10:00 AM,10.846,86.1,,,,
3231,11/14/23 08:20:00 AM,10.944,366.0,,,,
3232,11/14/23 08:30:00 AM,11.041,322.9,,,,
3233,11/14/23 08:40:00 AM,11.041,290.6,,,,
3234,11/14/23 08:50:00 AM,11.139,430.6,,,,
3235,11/14/23 09:00:00 AM,11.236,699.7,,,,
3236,11/14/23 09:10:00 AM,11.334,656.6,,,,
3237,11/14/23 09:20:00 AM,11.431,505.9,,,,
3238,11/14/23 09:30:00 AM,11.431,731.9,,,,
3239,11/14/23 09:40:00 AM,11.528,968.8,,,,
3240,11/14/23 09:50:00 AM,11.625,947.2,,,,
3241,11/14/23 10:00:00 AM,11.625,947.2,,,,
3242,11/14/23 10:10:00 AM,11.722,538.2,,,,
3243,11/14/23 10:20:00 AM,11.722,473.6,,,,
3244,11/14/23 10:30:00 AM,11.722,419.8,,,,
3245,11/14/23 10:40:00 AM,11.625,366.0,,,,
3246,11/14/23 10:50:00 AM,11.722,387.5,,,,
3247,11/14/23 11:00:00 AM,11.722,570.5,,,,
3248,11/14/23 11:10:00 AM,11.819,667.4,,,,
3249,11/14/23 11:20:00 AM,11.916,775.0,,,,
3250,11/14/23 11:30:00 AM,12.013,861.1,,,,
3251,11/14/23 11:40:00 AM,12.110,549.0,,,,
3252,11/14/23 11:50:00 AM,12.110,570.5,,,,
3253,11/14/23 12:00:00 PM,12.110,549.0,,,,
3254,11/14/23 12:10:00 PM,12.207,688.9,,,,
3255,11/14/23 12:20:00 PM,12.304,796.5,,,,
3256,11/14/23 12:30:00 PM,12.304,559.7,,,,
3257,11/14/23 12:40:00 PM,12.304,538.2,,,,
3258,11/14/23 12:50:00 PM,12.207,333.7,,,,
3259,11/14/23 01:00:00 PM,12.013,204.5,,,,
3260,11/14/23 01:10:00 PM,11.819,150.7,,,,
3261,11/14/23 01:20:00 PM,11.528,64.6,,,,
3262,11/14/23 01:30:00 PM,11.236,247.6,,,,
3263,11/14/23 01:40:00 PM,10.944,161.5,,,,
3264,11/14/23 01:50:00 PM,10.846,139.9,,,,
3265,11/14/23 02:00:00 PM,10.651,236.8,,,,
3266,11/14/23 02:10:00 PM,10.553,172.2,,,,
3267,11/14/23 02:20:00 PM,10.455,118.4,,,,
3268,11/14/23 02:30:00 PM,10.357,172.2,,,,
3269,11/14/23 02:40:00 PM,10.357,161.5,,,,
3270,11/14/23 02:50:00 PM,10.259,107.6,,,,
3271,11/14/23 03:00:00 PM,10.259,118.4,,,,
3272,11/14/23 03:10:00 PM,10.161,118.4,,,,
3273,11/14/23 03:20:00 PM,10.161,96.9,,,,
3274,11/14/23 03:30:00 PM,10.161,64.6,,,,
3275,11/14/23 03:40:00 PM,10.259,43.1,,,,
3276,11/14/23 03:50:00 PM,10.259,75.3,,,,
3277,11/14/23 04:00:00 PM,10.259,129.2,,,,
3278,11/14/23 04:10:00 PM,10.259,150.7,,,,
3279,11/14/23 04:20:00 PM,10.259,86.1,,,,
3280,11/14/23 04:30:00 PM,10.357,86.1,,,,
3281,11/14/23 04:40:00 PM,10.357,0.0,,,,
3282,11/14/23 04:50:00 PM,10.455,0.0,,,,
3283,11/14/23 05:00:00 PM,10.553,0.0,,,,
3284,11/14/23 05:10:00 PM,10.553,0.0,,,,
3285,11/14/23 05:20:00 PM,10.651,0.0,,,,
3286,11/14/23 05:30:00 PM,10.846,0.0,,,,
3287,11/14/23 05:40:00 PM,11.041,0.0,,,,
3288,11/14/23 05:50:00 PM,11.334,0.0,,,,
3289,11/14/23 06:00:00 PM,11.528,0.0,,,,
3290,11/14/23 06:10:00 PM,11.625,0.0,,,,
3291,11/14/23 06:20:00 PM,11.819,0.0,,,,
3292,11/14/23 06:30:00 PM,11.916,0.0,,,,
3293,11/14/23 06:40:00 PM,12.013,0.0,,,,
3294,11/14/23 06:50:00 PM,12.207,0.0,,,,
3295,11/14/23 07:00:00 PM,12.304,0.0,,,,
3296,11/14/23 07:10:00 PM,12.304,0.0,,,,
3297,11/14/23 07:20:00 PM,12.304,0.0,,,,
3298,11/14/23 07:30:00 PM,12.401,0.0,,,,
3299,11/14/23 07:40:00 PM,12.497,0.0,,,,
3300,11/14/23 07:50:00 PM,12.497,0.0,,,,
3301,11/14/23 08:00:00 PM,12.497,0.0,,,,
3302,11/14/23 08:10:00 PM,12.497,0.0,,,,
3303,11/14/23 08:20:00 PM,12.110,0.0,,,,
3304,11/14/23 08:30:00 PM,11.625,0.0,,,,
3305,11/14/23 08:40:00 PM,11.334,0.0,,,,
3306,11/14/23 08:50:00 PM,11.041,0.0,,,,
3307,11/14/23 09:00:00 PM,10.944,0.0,,,,
3308,11/14/23 09:10:00 PM,10.846,0.0,,,,
3309,11/14/23 09:20:00 PM,10.846,0.0,,,,
3310,11/14/23 09:30:00 PM,11.041,0.0,,,,
