"Plot Title: 10350063"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10350063, SEN S/N: 10350063)"	"Intensity, Lux (LGR S/N: 10350063, SEN S/N: 10350063)"	"Coupler Attached (LGR S/N: 10350063)"	"Host Connected (LGR S/N: 10350063)"	"Stopped (LGR S/N: 10350063)"	"End Of File (LGR S/N: 10350063)"
5872	04-01-18	09:15:00	7.582	21.5				
5873	04-01-18	09:20:00	7.582	32.3				
5874	04-01-18	09:25:00	7.682	32.3				
5875	04-01-18	09:30:00	7.882	32.3				
5876	04-01-18	09:35:00	7.983	32.3				
5877	04-01-18	09:40:00	8.082	32.3				
5878	04-01-18	09:45:00	8.082	32.3				
5879	04-01-18	09:50:00	8.182	32.3				
5880	04-01-18	09:55:00	8.282	43.1				
5881	04-01-18	10:00:00	8.382	53.8				
5882	04-01-18	10:05:00	8.481	64.6				
5883	04-01-18	10:10:00	8.581	43.1				
5884	04-01-18	10:15:00	8.680	53.8				
5885	04-01-18	10:20:00	8.680	43.1				
5886	04-01-18	10:25:00	8.779	53.8				
5887	04-01-18	10:30:00	8.879	53.8				
5888	04-01-18	10:35:00	8.879	53.8				
5889	04-01-18	10:40:00	9.077	53.8				
5890	04-01-18	10:45:00	9.077	43.1				
5891	04-01-18	10:50:00	9.176	86.1				
5892	04-01-18	10:55:00	9.275	86.1				
5893	04-01-18	11:00:00	9.472	96.9				
5894	04-01-18	11:05:00	9.571	118.4				
5895	04-01-18	11:10:00	9.669	129.2				
5896	04-01-18	11:15:00	9.768	96.9				
5897	04-01-18	11:20:00	9.768	86.1				
5898	04-01-18	11:25:00	9.866	107.6				
5899	04-01-18	11:30:00	10.063	107.6				
5900	04-01-18	11:35:00	10.161	107.6				
5901	04-01-18	11:40:00	10.161	96.9				
5902	04-01-18	11:45:00	10.259	86.1				
5903	04-01-18	11:50:00	10.259	75.3				
5904	04-01-18	11:55:00	10.357	53.8				
5905	04-01-18	12:00:00	10.357	43.1				
5906	04-01-18	12:05:00	10.357	53.8				
5907	04-01-18	12:10:00	10.455	43.1				
5908	04-01-18	12:15:00	10.455	64.6				
5909	04-01-18	12:20:00	10.553	64.6				
5910	04-01-18	12:25:00	10.651	75.3				
5911	04-01-18	12:30:00	10.651	75.3				
5912	04-01-18	12:35:00	10.748	75.3				
5913	04-01-18	12:40:00	10.748	75.3				
5914	04-01-18	12:45:00	10.748	53.8				
5915	04-01-18	12:50:00	10.846	86.1				
5916	04-01-18	12:55:00	10.944	53.8				
5917	04-01-18	13:00:00	10.944	75.3				
5918	04-01-18	13:05:00	11.041	64.6				
5919	04-01-18	13:10:00	11.041	64.6				
5920	04-01-18	13:15:00	11.041	64.6				
5921	04-01-18	13:20:00	11.041	43.1				
5922	04-01-18	13:25:00	11.139	53.8				
5923	04-01-18	13:30:00	11.139	64.6				
5924	04-01-18	13:35:00	11.139	86.1				
5925	04-01-18	13:40:00	11.139	43.1				
5926	04-01-18	13:45:00	11.139	53.8				
5927	04-01-18	13:50:00	11.139	64.6				
5928	04-01-18	13:55:00	11.139	75.3				
5929	04-01-18	14:00:00	11.236	64.6				
5930	04-01-18	14:05:00	11.236	21.5				
5931	04-01-18	14:10:00	11.236	10.8				
5932	04-01-18	14:15:00	11.236	21.5				
5933	04-01-18	14:20:00	11.236	10.8				
5934	04-01-18	14:25:00	11.334	21.5				
5935	04-01-18	14:30:00	11.236	32.3				
5936	04-01-18	14:35:00	11.236	32.3				
5937	04-01-18	14:40:00	11.236	43.1				
5938	04-01-18	14:45:00	11.236	43.1				
5939	04-01-18	14:50:00	11.334	53.8				
5940	04-01-18	14:55:00	11.236	32.3				
5941	04-01-18	15:00:00	11.236	32.3				
5942	04-01-18	15:05:00	11.236	21.5				
5943	04-01-18	15:10:00	11.236	21.5				
5944	04-01-18	15:15:00	11.236	21.5				
5945	04-01-18	15:20:00	11.236	21.5				
5946	04-01-18	15:25:00	11.236	21.5				
5947	04-01-18	15:30:00	11.139	21.5				
5948	04-01-18	15:35:00	11.139	21.5				
5949	04-01-18	15:40:00	11.139	21.5				
5950	04-01-18	15:45:00	11.139	32.3				
5951	04-01-18	15:50:00	11.041	21.5				
5952	04-01-18	15:55:00	11.041	21.5				
5953	04-01-18	16:00:00	11.041	10.8				
5954	04-01-18	16:05:00	10.944	0.0				
5955	04-01-18	16:10:00	11.041	0.0				
5956	04-01-18	16:15:00	10.944	0.0				
5957	04-01-18	16:20:00	10.944	0.0				
5958	04-01-18	16:25:00	11.041	0.0				
5959	04-01-18	16:30:00	11.041	0.0				
5960	04-01-18	16:35:00	11.041	0.0				
5961	04-01-18	16:40:00	11.041	0.0				
5962	04-01-18	16:45:00	10.944	0.0				
5963	04-01-18	16:50:00	10.944	0.0				
5964	04-01-18	16:55:00	10.944	0.0				
5965	04-01-18	17:00:00	11.041	0.0				
5966	04-01-18	17:05:00	11.041	0.0				
5967	04-01-18	17:10:00	11.041	0.0				
5968	04-01-18	17:15:00	10.944	0.0				
5969	04-01-18	17:20:00	11.041	0.0				
5970	04-01-18	17:25:00	11.041	0.0				
5971	04-01-18	17:30:00	11.041	0.0				
5972	04-01-18	17:35:00	11.041	0.0				
5973	04-01-18	17:40:00	11.041	0.0				
5974	04-01-18	17:45:00	11.041	0.0				
5975	04-01-18	17:50:00	11.041	0.0				
5976	04-01-18	17:55:00	11.041	0.0				
5977	04-01-18	18:00:00	11.041	0.0				
5978	04-01-18	18:05:00	11.041	0.0				
5979	04-01-18	18:10:00	11.041	0.0				
5980	04-01-18	18:15:00	11.041	0.0				
5981	04-01-18	18:20:00	11.041	0.0				
5982	04-01-18	18:25:00	11.041	0.0				
5983	04-01-18	18:30:00	11.041	0.0				
5984	04-01-18	18:35:00	11.041	0.0				
5985	04-01-18	18:40:00	11.041	0.0				
5986	04-01-18	18:45:00	11.041	0.0				
5987	04-01-18	18:50:00	11.041	0.0				
5988	04-01-18	18:55:00	11.041	0.0				
5989	04-01-18	19:00:00	11.041	0.0				
5990	04-01-18	19:05:00	11.041	0.0				
5991	04-01-18	19:10:00	11.041	0.0				
5992	04-01-18	19:15:00	10.944	0.0				
5993	04-01-18	19:20:00	11.041	0.0				
5994	04-01-18	19:25:00	11.041	0.0				
5995	04-01-18	19:30:00	11.041	0.0				
5996	04-01-18	19:35:00	11.041	0.0				
5997	04-01-18	19:40:00	11.041	0.0				
5998	04-01-18	19:45:00	11.139	0.0				
5999	04-01-18	19:50:00	11.139	0.0				
6000	04-01-18	19:55:00	11.139	0.0				
6001	04-01-18	20:00:00	11.139	0.0				
6002	04-01-18	20:05:00	11.139	0.0				
6003	04-01-18	20:10:00	11.139	0.0				
6004	04-01-18	20:15:00	11.139	0.0				
6005	04-01-18	20:20:00	11.139	0.0				
6006	04-01-18	20:25:00	11.139	0.0				
6007	04-01-18	20:30:00	11.139	0.0				
6008	04-01-18	20:35:00	11.139	0.0				
6009	04-01-18	20:40:00	11.139	0.0				
6010	04-01-18	20:45:00	11.139	0.0				
6011	04-01-18	20:50:00	11.139	0.0				
6012	04-01-18	20:55:00	11.139	0.0				
6013	04-01-18	21:00:00	11.139	0.0				
6014	04-01-18	21:05:00	11.139	0.0				
6015	04-01-18	21:10:00	11.139	0.0				
6016	04-01-18	21:15:00	11.139	0.0				
6017	04-01-18	21:20:00	11.041	0.0				
6018	04-01-18	21:25:00	11.041	0.0				
6019	04-01-18	21:30:00	11.041	0.0				
6020	04-01-18	21:35:00	11.041	0.0				
6021	04-01-18	21:40:00	11.041	0.0				
6022	04-01-18	21:45:00	10.944	0.0				
6023	04-01-18	21:50:00	10.944	0.0				
6024	04-01-18	21:55:00	10.944	0.0				
6025	04-01-18	22:00:00	10.944	0.0				
6026	04-01-18	22:05:00	10.846	0.0				
6027	04-01-18	22:10:00	10.846	0.0				
6028	04-01-18	22:15:00	10.846	0.0				
6029	04-01-18	22:20:00	10.846	0.0				
6030	04-01-18	22:25:00	10.748	0.0				
6031	04-01-18	22:30:00	10.748	0.0				
6032	04-01-18	22:35:00	10.748	0.0				
6033	04-01-18	22:40:00	10.651	0.0				
6034	04-01-18	22:45:00	10.063	0.0				
6035	04-01-18	22:50:00	9.571	0.0				
6036	04-01-18	22:55:00	9.373	0.0				
6037	04-01-18	23:00:00	9.275	0.0				
6038	04-01-18	23:05:00	9.176	0.0				
6039	04-01-18	23:10:00	9.176	0.0				
6040	04-01-18	23:15:00	9.077	0.0				
6041	04-01-18	23:20:00	9.077	0.0				
6042	04-01-18	23:25:00	9.077	0.0				
6043	04-01-18	23:30:00	8.978	0.0				
6044	04-01-18	23:35:00	8.978	0.0				
6045	04-01-18	23:40:00	8.779	0.0				
6046	04-01-18	23:45:00	8.581	0.0				
6047	04-01-18	23:50:00	8.581	0.0				
6048	04-01-18	23:55:00	8.481	0.0				
6049	05-01-18	00:00:00	8.481	0.0				
6050	05-01-18	00:05:00	8.481	0.0				
6051	05-01-18	00:10:00	8.382	0.0				
6052	05-01-18	00:15:00	8.382	0.0				
6053	05-01-18	00:20:00	8.382	0.0				
6054	05-01-18	00:25:00	8.382	0.0				
6055	05-01-18	00:30:00	8.382	0.0				
6056	05-01-18	00:35:00	8.382	0.0				
6057	05-01-18	00:40:00	8.282	0.0				
6058	05-01-18	00:45:00	8.282	0.0				
6059	05-01-18	00:50:00	8.282	0.0				
6060	05-01-18	00:55:00	8.382	0.0				
6061	05-01-18	01:00:00	8.382	0.0				
6062	05-01-18	01:05:00	8.382	0.0				
6063	05-01-18	01:10:00	8.282	0.0				
6064	05-01-18	01:15:00	8.282	0.0				
6065	05-01-18	01:20:00	8.282	0.0				
6066	05-01-18	01:25:00	8.282	0.0				
6067	05-01-18	01:30:00	8.282	0.0				
6068	05-01-18	01:35:00	8.182	0.0				
6069	05-01-18	01:40:00	8.182	0.0				
6070	05-01-18	01:45:00	8.082	0.0				
6071	05-01-18	01:50:00	8.082	0.0				
6072	05-01-18	01:55:00	8.082	0.0				
6073	05-01-18	02:00:00	8.082	0.0				
6074	05-01-18	02:05:00	7.983	0.0				
6075	05-01-18	02:10:00	7.983	0.0				
6076	05-01-18	02:15:00	7.983	0.0				
6077	05-01-18	02:20:00	7.882	0.0				
6078	05-01-18	02:25:00	7.882	0.0				
6079	05-01-18	02:30:00	7.882	0.0				
6080	05-01-18	02:35:00	7.782	0.0				
6081	05-01-18	02:40:00	7.782	0.0				
6082	05-01-18	02:45:00	7.782	0.0				
6083	05-01-18	02:50:00	7.682	0.0				
6084	05-01-18	02:55:00	7.682	0.0				
6085	05-01-18	03:00:00	7.682	0.0				
6086	05-01-18	03:05:00	7.582	0.0				
6087	05-01-18	03:10:00	7.582	0.0				
6088	05-01-18	03:15:00	7.481	0.0				
6089	05-01-18	03:20:00	7.481	0.0				
6090	05-01-18	03:25:00	7.381	0.0				
6091	05-01-18	03:30:00	7.381	0.0				
6092	05-01-18	03:35:00	7.381	0.0				
6093	05-01-18	03:40:00	7.481	0.0				
6094	05-01-18	03:45:00	7.481	0.0				
6095	05-01-18	03:50:00	7.481	0.0				
6096	05-01-18	03:55:00	7.481	0.0				
6097	05-01-18	04:00:00	7.582	0.0				
6098	05-01-18	04:05:00	7.582	0.0				
6099	05-01-18	04:10:00	7.682	0.0				
6100	05-01-18	04:15:00	7.682	0.0				
6101	05-01-18	04:20:00	7.682	0.0				
6102	05-01-18	04:25:00	7.782	0.0				
6103	05-01-18	04:30:00	7.882	0.0				
6104	05-01-18	04:35:00	7.882	0.0				
6105	05-01-18	04:40:00	7.983	0.0				
6106	05-01-18	04:45:00	7.983	0.0				
6107	05-01-18	04:50:00	8.082	0.0				
6108	05-01-18	04:55:00	8.082	0.0				
6109	05-01-18	05:00:00	8.082	0.0				
6110	05-01-18	05:05:00	8.082	0.0				
6111	05-01-18	05:10:00	8.182	0.0				
6112	05-01-18	05:15:00	8.182	0.0				
6113	05-01-18	05:20:00	8.282	0.0				
6114	05-01-18	05:25:00	8.382	0.0				
6115	05-01-18	05:30:00	8.481	0.0				
6116	05-01-18	05:35:00	8.481	0.0				
6117	05-01-18	05:40:00	8.481	0.0				
6118	05-01-18	05:45:00	8.481	0.0				
6119	05-01-18	05:50:00	8.481	0.0				
6120	05-01-18	05:55:00	8.382	0.0				
6121	05-01-18	06:00:00	8.382	0.0				
6122	05-01-18	06:05:00	8.382	0.0				
6123	05-01-18	06:10:00	8.382	0.0				
6124	05-01-18	06:15:00	8.382	0.0				
6125	05-01-18	06:20:00	8.382	0.0				
6126	05-01-18	06:25:00	8.282	0.0				
6127	05-01-18	06:30:00	8.282	0.0				
6128	05-01-18	06:35:00	8.282	0.0				
6129	05-01-18	06:40:00	8.282	0.0				
6130	05-01-18	06:45:00	8.282	0.0				
6131	05-01-18	06:50:00	8.282	0.0				
6132	05-01-18	06:55:00	8.282	0.0				
6133	05-01-18	07:00:00	8.282	0.0				
6134	05-01-18	07:05:00	8.282	0.0				
6135	05-01-18	07:10:00	8.282	0.0				
6136	05-01-18	07:15:00	8.282	0.0				
6137	05-01-18	07:20:00	8.382	0.0				
6138	05-01-18	07:25:00	8.382	0.0				
6139	05-01-18	07:30:00	8.382	0.0				
6140	05-01-18	07:35:00	8.382	0.0				
6141	05-01-18	07:40:00	8.382	0.0				
6142	05-01-18	07:45:00	8.481	0.0				
6143	05-01-18	07:50:00	8.481	0.0				
6144	05-01-18	07:55:00	8.481	0.0				
6145	05-01-18	08:00:00	8.481	0.0				
6146	05-01-18	08:05:00	8.481	0.0				
6147	05-01-18	08:10:00	8.481	0.0				
6148	05-01-18	08:15:00	8.481	21.5				
6149	05-01-18	08:20:00	8.481	32.3				
6150	05-01-18	08:25:00	8.481	53.8				
6151	05-01-18	08:30:00	8.481	86.1				
6152	05-01-18	08:35:00	8.581	118.4				
6153	05-01-18	08:40:00	8.581	118.4				
6154	05-01-18	08:45:00	8.680	129.2				
6155	05-01-18	08:50:00	8.680	129.2				
6156	05-01-18	08:55:00	8.779	172.2				
6157	05-01-18	09:00:00	8.779	172.2				
6158	05-01-18	09:05:00	8.879	172.2				
6159	05-01-18	09:10:00	8.879	183.0				
6160	05-01-18	09:15:00	8.978	161.5				
6161	05-01-18	09:20:00	8.978	139.9				
6162	05-01-18	09:25:00	9.077	161.5				
6163	05-01-18	09:30:00	9.176	172.2				
6164	05-01-18	09:35:00	9.373	193.8				
6165	05-01-18	09:40:00	9.472	269.1				
6166	05-01-18	09:45:00	9.571	236.8				
6167	05-01-18	09:50:00	9.669	333.7				
6168	05-01-18	09:55:00	9.768	344.4				
6169	05-01-18	10:00:00	9.866	387.5				
6170	05-01-18	10:05:00	9.965	355.2				
6171	05-01-18	10:10:00	10.063	495.1				
6172	05-01-18	10:15:00	10.161	430.6				
6173	05-01-18	10:20:00	10.259	462.9				
6174	05-01-18	10:25:00	10.259	355.2				
6175	05-01-18	10:30:00	10.259	322.9				
6176	05-01-18	10:35:00	10.259	290.6				
6177	05-01-18	10:40:00	10.357	269.1				
6178	05-01-18	10:45:00	10.259	301.4				
6179	05-01-18	10:50:00	10.357	355.2				
6180	05-01-18	10:55:00	10.455	495.1				
6181	05-01-18	11:00:00	10.553	559.7				
6182	05-01-18	11:05:00	10.748	688.9				
6183	05-01-18	11:10:00	10.944	699.7				
6184	05-01-18	11:15:00	10.944	538.2				
6185	05-01-18	11:20:00	10.944	527.4				
6186	05-01-18	11:25:00	10.944	678.1				
6187	05-01-18	11:30:00	11.139	914.9				
6188	05-01-18	11:35:00	11.528	2,066.7				
6189	05-01-18	11:40:00	11.916	936.5				
6190	05-01-18	11:45:00	12.013	559.7				
6191	05-01-18	11:50:00	11.819	688.9				
6192	05-01-18	11:55:00	11.722	452.1				
6193	05-01-18	12:00:00	11.528	387.5				
6194	05-01-18	12:05:00	11.431	430.6				
6195	05-01-18	12:10:00	11.334	333.7				
6196	05-01-18	12:15:00	11.334	279.9				
6197	05-01-18	12:20:00	11.236	172.2				
6198	05-01-18	12:25:00	11.041	118.4				
6199	05-01-18	12:30:00	10.944	139.9				
6200	05-01-18	12:35:00	10.846	118.4				
6201	05-01-18	12:40:00	10.748	96.9				
6202	05-01-18	12:45:00	10.651	129.2				
6203	05-01-18	12:50:00	10.553	107.6				
6204	05-01-18	12:55:00	10.553	86.1				
6205	05-01-18	13:00:00	10.553	96.9				
6206	05-01-18	13:05:00	10.553	86.1				
6207	05-01-18	13:10:00	10.553	96.9				
6208	05-01-18	13:15:00	10.651	86.1				
6209	05-01-18	13:20:00	10.748	64.6				
6210	05-01-18	13:25:00	10.748	75.3				
6211	05-01-18	13:30:00	10.651	75.3				
6212	05-01-18	13:35:00	10.748	96.9				
6213	05-01-18	13:40:00	10.846	53.8				
6214	05-01-18	13:45:00	10.846	64.6				
6215	05-01-18	13:50:00	10.846	64.6				
6216	05-01-18	13:55:00	10.748	43.1				
6217	05-01-18	14:00:00	10.846	86.1				
6218	05-01-18	14:05:00	10.944	86.1				
6219	05-01-18	14:10:00	11.041	75.3				
6220	05-01-18	14:15:00	11.041	75.3				
6221	05-01-18	14:20:00	11.139	75.3				
6222	05-01-18	14:25:00	11.236	64.6				
6223	05-01-18	14:30:00	11.236	64.6				
6224	05-01-18	14:35:00	11.334	75.3				
6225	05-01-18	14:40:00	11.431	43.1				
6226	05-01-18	14:45:00	11.528	53.8				
6227	05-01-18	14:50:00	11.528	43.1				
6228	05-01-18	14:55:00	11.528	43.1				
6229	05-01-18	15:00:00	11.528	64.6				
6230	05-01-18	15:05:00	11.528	43.1				
6231	05-01-18	15:10:00	11.431	21.5				
6232	05-01-18	15:15:00	11.334	21.5				
6233	05-01-18	15:20:00	11.334	21.5				
6234	05-01-18	15:25:00	11.334	32.3				
6235	05-01-18	15:30:00	11.334	43.1				
6236	05-01-18	15:35:00	11.334	10.8				
6237	05-01-18	15:40:00	11.334	21.5				
6238	05-01-18	15:45:00	11.334	21.5				
6239	05-01-18	15:50:00	11.334	21.5				
6240	05-01-18	15:55:00	11.334	21.5				
6241	05-01-18	16:00:00	11.334	10.8				
6242	05-01-18	16:05:00	11.236	0.0				
6243	05-01-18	16:10:00	11.236	0.0				
6244	05-01-18	16:15:00	11.139	0.0				
6245	05-01-18	16:20:00	11.041	0.0				
6246	05-01-18	16:25:00	10.944	0.0				
6247	05-01-18	16:30:00	10.846	0.0				
6248	05-01-18	16:35:00	10.846	0.0				
6249	05-01-18	16:40:00	10.748	0.0				
6250	05-01-18	16:45:00	10.553	0.0				
6251	05-01-18	16:50:00	10.455	0.0				
6252	05-01-18	16:55:00	10.357	0.0				
6253	05-01-18	17:00:00	10.259	0.0				
6254	05-01-18	17:05:00	10.259	0.0				
6255	05-01-18	17:10:00	10.259	0.0				
6256	05-01-18	17:15:00	10.161	0.0				
6257	05-01-18	17:20:00	9.965	0.0				
6258	05-01-18	17:25:00	9.768	0.0				
6259	05-01-18	17:30:00	9.768	0.0				
6260	05-01-18	17:35:00	9.768	0.0				
6261	05-01-18	17:40:00	9.768	0.0				
6262	05-01-18	17:45:00	9.866	0.0				
6263	05-01-18	17:50:00	9.866	0.0				
6264	05-01-18	17:55:00	9.866	0.0				
6265	05-01-18	18:00:00	9.866	0.0				
6266	05-01-18	18:05:00	9.866	0.0				
6267	05-01-18	18:10:00	9.768	0.0				
6268	05-01-18	18:15:00	9.768	0.0				
6269	05-01-18	18:20:00	9.669	0.0				
6270	05-01-18	18:25:00	9.571	0.0				
6271	05-01-18	18:30:00	9.571	0.0				
6272	05-01-18	18:35:00	9.571	0.0				
6273	05-01-18	18:40:00	9.472	0.0				
6274	05-01-18	18:45:00	9.472	0.0				
6275	05-01-18	18:50:00	9.373	0.0				
6276	05-01-18	18:55:00	9.275	0.0				
6277	05-01-18	19:00:00	9.275	0.0				
6278	05-01-18	19:05:00	9.176	0.0				
6279	05-01-18	19:10:00	9.176	0.0				
6280	05-01-18	19:15:00	9.077	0.0				
6281	05-01-18	19:20:00	8.978	0.0				
6282	05-01-18	19:25:00	8.879	0.0				
6283	05-01-18	19:30:00	8.779	0.0				
6284	05-01-18	19:35:00	8.680	0.0				
6285	05-01-18	19:40:00	8.680	0.0				
6286	05-01-18	19:45:00	8.581	0.0				
6287	05-01-18	19:50:00	8.581	0.0				
6288	05-01-18	19:55:00	8.581	0.0				
6289	05-01-18	20:00:00	8.481	0.0				
6290	05-01-18	20:05:00	8.481	0.0				
6291	05-01-18	20:10:00	8.481	0.0				
6292	05-01-18	20:15:00	8.481	0.0				
6293	05-01-18	20:20:00	8.382	0.0				
6294	05-01-18	20:25:00	8.382	0.0				
6295	05-01-18	20:30:00	8.382	0.0				
6296	05-01-18	20:35:00	8.382	0.0				
6297	05-01-18	20:40:00	8.382	0.0				
6298	05-01-18	20:45:00	8.382	0.0				
6299	05-01-18	20:50:00	8.382	0.0				
6300	05-01-18	20:55:00	8.282	0.0				
6301	05-01-18	21:00:00	8.282	0.0				
6302	05-01-18	21:05:00	8.282	0.0				
6303	05-01-18	21:10:00	8.282	0.0				
6304	05-01-18	21:15:00	8.282	0.0				
6305	05-01-18	21:20:00	8.282	0.0				
6306	05-01-18	21:25:00	8.282	0.0				
6307	05-01-18	21:30:00	8.282	0.0				
6308	05-01-18	21:35:00	8.182	0.0				
6309	05-01-18	21:40:00	8.182	0.0				
6310	05-01-18	21:45:00	8.182	0.0				
6311	05-01-18	21:50:00	8.182	0.0				
6312	05-01-18	21:55:00	8.182	0.0				
6313	05-01-18	22:00:00	8.182	0.0				
6314	05-01-18	22:05:00	8.182	0.0				
6315	05-01-18	22:10:00	8.082	0.0				
6316	05-01-18	22:15:00	8.082	0.0				
6317	05-01-18	22:20:00	8.082	0.0				
6318	05-01-18	22:25:00	8.082	0.0				
6319	05-01-18	22:30:00	7.983	0.0				
6320	05-01-18	22:35:00	7.983	0.0				
6321	05-01-18	22:40:00	7.983	0.0				
6322	05-01-18	22:45:00	7.983	0.0				
6323	05-01-18	22:50:00	7.983	0.0				
6324	05-01-18	22:55:00	7.882	0.0				
6325	05-01-18	23:00:00	7.882	0.0				
6326	05-01-18	23:05:00	7.882	0.0				
6327	05-01-18	23:10:00	7.882	0.0				
6328	05-01-18	23:15:00	7.882	0.0				
6329	05-01-18	23:20:00	7.882	0.0				
6330	05-01-18	23:25:00	7.882	0.0				
6331	05-01-18	23:30:00	7.882	0.0				
6332	05-01-18	23:35:00	7.782	0.0				
6333	05-01-18	23:40:00	7.782	0.0				
6334	05-01-18	23:45:00	7.782	0.0				
6335	05-01-18	23:50:00	7.782	0.0				
6336	05-01-18	23:55:00	7.782	0.0				
6337	06-01-18	00:00:00	7.682	0.0				
6338	06-01-18	00:05:00	7.682	0.0				
6339	06-01-18	00:10:00	7.682	0.0				
6340	06-01-18	00:15:00	7.582	0.0				
6341	06-01-18	00:20:00	7.582	0.0				
6342	06-01-18	00:25:00	7.582	0.0				
6343	06-01-18	00:30:00	7.582	0.0				
6344	06-01-18	00:35:00	7.582	0.0				
6345	06-01-18	00:40:00	7.582	0.0				
6346	06-01-18	00:45:00	7.481	0.0				
6347	06-01-18	00:50:00	7.481	0.0				
6348	06-01-18	00:55:00	7.481	0.0				
6349	06-01-18	01:00:00	7.582	0.0				
6350	06-01-18	01:05:00	7.582	0.0				
6351	06-01-18	01:10:00	7.582	0.0				
6352	06-01-18	01:15:00	7.481	0.0				
6353	06-01-18	01:20:00	7.481	0.0				
6354	06-01-18	01:25:00	7.481	0.0				
6355	06-01-18	01:30:00	7.481	0.0				
6356	06-01-18	01:35:00	7.481	0.0				
6357	06-01-18	01:40:00	7.481	0.0				
6358	06-01-18	01:45:00	7.481	0.0				
6359	06-01-18	01:50:00	7.481	0.0				
6360	06-01-18	01:55:00	7.582	0.0				
6361	06-01-18	02:00:00	7.481	0.0				
6362	06-01-18	02:05:00	7.481	0.0				
6363	06-01-18	02:10:00	7.481	0.0				
6364	06-01-18	02:15:00	7.481	0.0				
6365	06-01-18	02:20:00	7.481	0.0				
6366	06-01-18	02:25:00	7.481	0.0				
6367	06-01-18	02:30:00	7.481	0.0				
6368	06-01-18	02:35:00	7.381	0.0				
6369	06-01-18	02:40:00	7.381	0.0				
6370	06-01-18	02:45:00	7.381	0.0				
6371	06-01-18	02:50:00	7.381	0.0				
6372	06-01-18	02:55:00	7.481	0.0				
6373	06-01-18	03:00:00	7.381	0.0				
6374	06-01-18	03:05:00	7.381	0.0				
6375	06-01-18	03:10:00	7.381	0.0				
6376	06-01-18	03:15:00	7.381	0.0				
6377	06-01-18	03:20:00	7.280	0.0				
6378	06-01-18	03:25:00	7.280	0.0				
6379	06-01-18	03:30:00	7.280	0.0				
6380	06-01-18	03:35:00	7.280	0.0				
6381	06-01-18	03:40:00	7.179	0.0				
6382	06-01-18	03:45:00	7.179	0.0				
6383	06-01-18	03:50:00	7.179	0.0				
6384	06-01-18	03:55:00	7.179	0.0				
6385	06-01-18	04:00:00	7.179	0.0				
6386	06-01-18	04:05:00	7.179	0.0				
6387	06-01-18	04:10:00	7.179	0.0				
6388	06-01-18	04:15:00	7.179	0.0				
6389	06-01-18	04:20:00	7.179	0.0				
6390	06-01-18	04:25:00	7.179	0.0				
6391	06-01-18	04:30:00	7.079	0.0				
6392	06-01-18	04:35:00	7.079	0.0				
6393	06-01-18	04:40:00	7.079	0.0				
6394	06-01-18	04:45:00	7.079	0.0				
6395	06-01-18	04:50:00	7.079	0.0				
6396	06-01-18	04:55:00	7.079	0.0				
6397	06-01-18	05:00:00	7.079	0.0				
6398	06-01-18	05:05:00	7.079	0.0				
6399	06-01-18	05:10:00	7.079	0.0				
6400	06-01-18	05:15:00	6.978	0.0				
6401	06-01-18	05:20:00	7.079	0.0				
6402	06-01-18	05:25:00	7.079	0.0				
6403	06-01-18	05:30:00	7.079	0.0				
6404	06-01-18	05:35:00	7.079	0.0				
6405	06-01-18	05:40:00	7.079	0.0				
6406	06-01-18	05:45:00	7.079	0.0				
6407	06-01-18	05:50:00	7.079	0.0				
6408	06-01-18	05:55:00	7.079	0.0				
6409	06-01-18	06:00:00	7.079	0.0				
6410	06-01-18	06:05:00	7.079	0.0				
6411	06-01-18	06:10:00	7.079	0.0				
6412	06-01-18	06:15:00	7.079	0.0				
6413	06-01-18	06:20:00	7.079	0.0				
6414	06-01-18	06:25:00	7.079	0.0				
6415	06-01-18	06:30:00	7.079	0.0				
6416	06-01-18	06:35:00	6.978	0.0				
6417	06-01-18	06:40:00	6.978	0.0				
6418	06-01-18	06:45:00	6.978	0.0				
6419	06-01-18	06:50:00	6.978	0.0				
6420	06-01-18	06:55:00	7.079	0.0				
6421	06-01-18	07:00:00	7.079	0.0				
6422	06-01-18	07:05:00	7.079	0.0				
6423	06-01-18	07:10:00	7.079	0.0				
6424	06-01-18	07:15:00	7.079	0.0				
6425	06-01-18	07:20:00	7.079	0.0				
6426	06-01-18	07:25:00	7.079	0.0				
6427	06-01-18	07:30:00	7.079	0.0				
6428	06-01-18	07:35:00	7.079	0.0				
6429	06-01-18	07:40:00	7.079	0.0				
6430	06-01-18	07:45:00	7.079	0.0				
6431	06-01-18	07:50:00	7.079	0.0				
6432	06-01-18	07:55:00	7.079	0.0				
6433	06-01-18	08:00:00	7.079	0.0				
6434	06-01-18	08:05:00	7.079	0.0				
6435	06-01-18	08:10:00	7.079	0.0				
6436	06-01-18	08:15:00	7.179	0.0				
6437	06-01-18	08:20:00	7.179	0.0				
6438	06-01-18	08:25:00	7.179	0.0				
6439	06-01-18	08:30:00	7.179	21.5				
6440	06-01-18	08:35:00	7.179	32.3				
6441	06-01-18	08:40:00	7.179	53.8				
6442	06-01-18	08:45:00	7.280	86.1				
6443	06-01-18	08:50:00	7.280	64.6				
6444	06-01-18	08:55:00	7.381	64.6				
6445	06-01-18	09:00:00	7.381	53.8				
6446	06-01-18	09:05:00	7.381	43.1				
