"id","dttm","temp","lux"
2563,2023-11-09 19:00:00,15.317,226
2564,2023-11-09 19:10:00,15.119,10.8
2565,2023-11-09 19:20:00,15.021,0
2566,2023-11-09 19:30:00,14.922,0
2567,2023-11-09 19:40:00,14.922,0
2568,2023-11-09 19:50:00,14.823,0
2569,2023-11-09 20:00:00,14.525,0
2570,2023-11-09 20:10:00,14.227,0
2571,2023-11-09 20:20:00,14.625,0
2572,2023-11-09 20:30:00,15.021,0
2573,2023-11-09 20:40:00,15.021,0
2574,2023-11-09 20:50:00,14.922,0
2575,2023-11-09 21:00:00,15.218,0
2576,2023-11-09 21:10:00,15.317,0
2577,2023-11-09 21:20:00,15.415,0
2578,2023-11-09 21:30:00,15.415,0
2579,2023-11-09 21:40:00,15.907,0
2580,2023-11-09 21:50:00,16.005,0
2581,2023-11-09 22:00:00,16.103,0
2582,2023-11-09 22:10:00,16.103,0
2583,2023-11-09 22:20:00,16.494,0
2584,2023-11-09 22:30:00,16.592,0
2585,2023-11-09 22:40:00,16.69,0
2586,2023-11-09 22:50:00,16.982,0
2587,2023-11-09 23:00:00,16.982,0
2588,2023-11-09 23:10:00,17.177,0
2589,2023-11-09 23:20:00,17.274,0
2590,2023-11-09 23:30:00,17.565,0
2591,2023-11-09 23:40:00,17.565,0
2592,2023-11-09 23:50:00,17.565,0
2593,2023-11-10 00:00:00,17.662,0
2594,2023-11-10 00:10:00,17.371,0
2595,2023-11-10 00:20:00,17.468,0
2596,2023-11-10 00:30:00,17.468,0
2597,2023-11-10 00:40:00,17.274,0
2598,2023-11-10 00:50:00,17.274,0
2599,2023-11-10 01:00:00,17.274,0
2600,2023-11-10 01:10:00,17.177,0
2601,2023-11-10 01:20:00,17.08,0
2602,2023-11-10 01:30:00,17.177,0
2603,2023-11-10 01:40:00,17.274,0
2604,2023-11-10 01:50:00,17.371,0
2605,2023-11-10 02:00:00,17.371,0
2606,2023-11-10 02:10:00,17.274,0
2607,2023-11-10 02:20:00,16.982,0
2608,2023-11-10 02:30:00,16.885,0
2609,2023-11-10 02:40:00,16.69,0
2610,2023-11-10 02:50:00,16.592,0
2611,2023-11-10 03:00:00,16.494,0
2612,2023-11-10 03:10:00,15.809,0
2613,2023-11-10 03:20:00,15.119,0
2614,2023-11-10 03:30:00,14.823,0
2615,2023-11-10 03:40:00,14.625,0
2616,2023-11-10 03:50:00,14.426,0
2617,2023-11-10 04:00:00,14.525,0
2618,2023-11-10 04:10:00,14.525,0
2619,2023-11-10 04:20:00,14.327,0
2620,2023-11-10 04:30:00,14.028,0
2621,2023-11-10 04:40:00,13.828,0
2622,2023-11-10 04:50:00,13.628,0
2623,2023-11-10 05:00:00,13.428,0
2624,2023-11-10 05:10:00,13.328,0
2625,2023-11-10 05:20:00,13.328,0
2626,2023-11-10 05:30:00,13.428,0
2627,2023-11-10 05:40:00,13.528,0
2628,2023-11-10 05:50:00,13.528,0
2629,2023-11-10 06:00:00,13.528,0
2630,2023-11-10 06:10:00,13.628,0
2631,2023-11-10 06:20:00,13.729,0
2632,2023-11-10 06:30:00,13.729,0
2633,2023-11-10 06:40:00,13.828,0
2634,2023-11-10 06:50:00,13.828,0
2635,2023-11-10 07:00:00,13.828,0
2636,2023-11-10 07:10:00,13.828,0
2637,2023-11-10 07:20:00,13.828,0
2638,2023-11-10 07:30:00,14.028,0
2639,2023-11-10 07:40:00,14.028,0
2640,2023-11-10 07:50:00,14.128,0
2641,2023-11-10 08:00:00,14.128,0
2642,2023-11-10 08:10:00,14.128,0
2643,2023-11-10 08:20:00,14.128,0
2644,2023-11-10 08:30:00,14.128,0
2645,2023-11-10 08:40:00,14.128,0
2646,2023-11-10 08:50:00,14.028,0
2647,2023-11-10 09:00:00,13.928,0
2648,2023-11-10 09:10:00,13.928,0
2649,2023-11-10 09:20:00,14.028,43.1
2650,2023-11-10 09:30:00,13.828,129.2
2651,2023-11-10 09:40:00,13.828,236.8
2652,2023-11-10 09:50:00,13.928,376.7
2653,2023-11-10 10:00:00,13.928,613.5
2654,2023-11-10 10:10:00,13.928,1001
2655,2023-11-10 10:20:00,14.128,1894.5
2656,2023-11-10 10:30:00,14.327,2927.8
2657,2023-11-10 10:40:00,14.625,4305.6
2658,2023-11-10 10:50:00,14.525,2755.6
2659,2023-11-10 11:00:00,14.525,3100
2660,2023-11-10 11:10:00,14.525,3100
2661,2023-11-10 11:20:00,15.218,12400.1
2662,2023-11-10 11:30:00,15.415,4477.8
2663,2023-11-10 11:40:00,14.625,1636.1
2664,2023-11-10 11:50:00,14.227,2497.2
2665,2023-11-10 12:00:00,14.327,3272.2
2666,2023-11-10 12:10:00,14.625,5338.9
2667,2023-11-10 12:20:00,14.823,6200
2668,2023-11-10 12:30:00,15.119,7233.4
2669,2023-11-10 12:40:00,15.218,6544.5
2670,2023-11-10 12:50:00,15.415,13089
2671,2023-11-10 13:00:00,16.494,11711.2
2672,2023-11-10 13:10:00,17.08,12400.1
2673,2023-11-10 13:20:00,16.982,10677.8
2674,2023-11-10 13:30:00,16.397,7577.8
2675,2023-11-10 13:40:00,16.787,10333.4
2676,2023-11-10 13:50:00,16.299,7233.4
2677,2023-11-10 14:00:00,16.299,11022.3
2678,2023-11-10 14:10:00,16.592,7577.8
2679,2023-11-10 14:20:00,15.907,4822.3
2680,2023-11-10 14:30:00,16.494,5166.7
2681,2023-11-10 14:40:00,16.592,12400.1
2682,2023-11-10 14:50:00,16.299,7233.4
2683,2023-11-10 15:00:00,16.103,5511.1
2684,2023-11-10 15:10:00,16.69,8611.2
2685,2023-11-10 15:20:00,16.982,10333.4
2686,2023-11-10 15:30:00,17.177,10677.8
2687,2023-11-10 15:40:00,16.982,9644.5
2688,2023-11-10 15:50:00,16.494,6200
2689,2023-11-10 16:00:00,16.103,4305.6
2690,2023-11-10 16:10:00,16.103,5511.1
2691,2023-11-10 16:20:00,16.005,3100
2692,2023-11-10 16:30:00,15.907,3616.7
2693,2023-11-10 16:40:00,16.103,4133.4
2694,2023-11-10 16:50:00,16.201,6544.5
2695,2023-11-10 17:00:00,16.494,5338.9
2696,2023-11-10 17:10:00,16.397,4994.5
2697,2023-11-10 17:20:00,16.201,5338.9
2698,2023-11-10 17:30:00,16.494,8611.2
2699,2023-11-10 17:40:00,15.711,2927.8
2700,2023-11-10 17:50:00,15.514,1808.3
2701,2023-11-10 18:00:00,15.612,1636.1
2702,2023-11-10 18:10:00,15.711,2411.1
2703,2023-11-10 18:20:00,15.711,2066.7
2704,2023-11-10 18:30:00,15.612,958
2705,2023-11-10 18:40:00,15.612,419.8
2706,2023-11-10 18:50:00,15.514,150.7
2707,2023-11-10 19:00:00,15.612,86.1
2708,2023-11-10 19:10:00,15.612,21.5
2709,2023-11-10 19:20:00,15.514,0
2710,2023-11-10 19:30:00,15.612,0
2711,2023-11-10 19:40:00,15.711,0
2712,2023-11-10 19:50:00,15.711,0
2713,2023-11-10 20:00:00,15.514,0
2714,2023-11-10 20:10:00,15.317,0
2715,2023-11-10 20:20:00,15.514,0
2716,2023-11-10 20:30:00,15.711,0
2717,2023-11-10 20:40:00,15.809,0
2718,2023-11-10 20:50:00,15.711,0
2719,2023-11-10 21:00:00,15.612,0
2720,2023-11-10 21:10:00,15.612,0
2721,2023-11-10 21:20:00,15.809,0
2722,2023-11-10 21:30:00,15.809,0
2723,2023-11-10 21:40:00,15.711,0
2724,2023-11-10 21:50:00,15.317,0
2725,2023-11-10 22:00:00,15.021,0
2726,2023-11-10 22:10:00,14.823,0
2727,2023-11-10 22:20:00,14.922,0
2728,2023-11-10 22:30:00,15.021,0
2729,2023-11-10 22:40:00,15.317,0
2730,2023-11-10 22:50:00,15.514,0
2731,2023-11-10 23:00:00,15.514,0
2732,2023-11-10 23:10:00,15.612,0
2733,2023-11-10 23:20:00,15.711,0
2734,2023-11-10 23:30:00,15.711,0
2735,2023-11-10 23:40:00,15.612,0
2736,2023-11-10 23:50:00,14.823,0
2737,2023-11-11 00:00:00,13.928,0
2738,2023-11-11 00:10:00,13.729,0
2739,2023-11-11 00:20:00,13.928,0
2740,2023-11-11 00:30:00,14.128,0
2741,2023-11-11 00:40:00,14.327,0
2742,2023-11-11 00:50:00,14.426,0
2743,2023-11-11 01:00:00,14.028,0
2744,2023-11-11 01:10:00,13.828,0
2745,2023-11-11 01:20:00,13.928,0
2746,2023-11-11 01:30:00,14.028,0
2747,2023-11-11 01:40:00,14.227,0
2748,2023-11-11 01:50:00,14.128,0
2749,2023-11-11 02:00:00,14.128,0
2750,2023-11-11 02:10:00,13.928,0
2751,2023-11-11 02:20:00,13.928,0
2752,2023-11-11 02:30:00,13.928,0
2753,2023-11-11 02:40:00,13.928,0
2754,2023-11-11 02:50:00,13.928,0
2755,2023-11-11 03:00:00,13.928,0
2756,2023-11-11 03:10:00,14.028,0
2757,2023-11-11 03:20:00,13.928,0
2758,2023-11-11 03:30:00,14.028,0
2759,2023-11-11 03:40:00,13.928,0
2760,2023-11-11 03:50:00,13.828,0
2761,2023-11-11 04:00:00,13.828,0
2762,2023-11-11 04:10:00,13.828,0
2763,2023-11-11 04:20:00,13.729,0
2764,2023-11-11 04:30:00,13.528,0
2765,2023-11-11 04:40:00,13.328,0
2766,2023-11-11 04:50:00,13.227,0
2767,2023-11-11 05:00:00,13.127,0
2768,2023-11-11 05:10:00,13.328,0
2769,2023-11-11 05:20:00,13.227,0
2770,2023-11-11 05:30:00,13.328,0
2771,2023-11-11 05:40:00,13.328,0
2772,2023-11-11 05:50:00,13.227,0
2773,2023-11-11 06:00:00,13.026,0
2774,2023-11-11 06:10:00,13.227,0
2775,2023-11-11 06:20:00,13.328,0
2776,2023-11-11 06:30:00,13.328,0
2777,2023-11-11 06:40:00,13.328,0
2778,2023-11-11 06:50:00,13.127,0
2779,2023-11-11 07:00:00,12.925,0
2780,2023-11-11 07:10:00,12.724,0
2781,2023-11-11 07:20:00,12.825,0
2782,2023-11-11 07:30:00,12.825,0
2783,2023-11-11 07:40:00,12.925,0
2784,2023-11-11 07:50:00,12.825,0
2785,2023-11-11 08:00:00,12.925,0
2786,2023-11-11 08:10:00,12.925,0
2787,2023-11-11 08:20:00,12.925,0
2788,2023-11-11 08:30:00,12.925,0
2789,2023-11-11 08:40:00,12.925,0
2790,2023-11-11 08:50:00,12.925,0
2791,2023-11-11 09:00:00,12.825,0
2792,2023-11-11 09:10:00,12.724,10.8
2793,2023-11-11 09:20:00,12.724,75.3
2794,2023-11-11 09:30:00,12.623,247.6
2795,2023-11-11 09:40:00,12.319,516.7
2796,2023-11-11 09:50:00,12.116,1377.8
2797,2023-11-11 10:00:00,12.42,1636.1
2798,2023-11-11 10:10:00,12.623,1463.9
2799,2023-11-11 10:20:00,12.724,1377.8
2800,2023-11-11 10:30:00,12.925,1894.5
2801,2023-11-11 10:40:00,13.026,3444.5
2802,2023-11-11 10:50:00,13.127,4133.4
2803,2023-11-11 11:00:00,13.127,4650
2804,2023-11-11 11:10:00,13.227,5511.1
2805,2023-11-11 11:20:00,13.328,5166.7
2806,2023-11-11 11:30:00,13.729,6200
2807,2023-11-11 11:40:00,14.128,10333.4
2808,2023-11-11 11:50:00,13.828,7233.4
2809,2023-11-11 12:00:00,15.021,9644.5
2810,2023-11-11 12:10:00,14.724,6200
2811,2023-11-11 12:20:00,15.021,5511.1
2812,2023-11-11 12:30:00,14.823,7577.8
2813,2023-11-11 12:40:00,15.415,7233.4
2814,2023-11-11 12:50:00,15.711,7233.4
2815,2023-11-11 13:00:00,15.119,3100
2816,2023-11-11 13:10:00,14.525,6200
2817,2023-11-11 13:20:00,14.625,5511.1
2818,2023-11-11 13:30:00,15.317,9644.5
2819,2023-11-11 13:40:00,15.907,10333.4
2820,2023-11-11 13:50:00,16.299,10677.8
2821,2023-11-11 14:00:00,16.299,13777.9
2822,2023-11-11 14:10:00,16.494,9300.1
2823,2023-11-11 14:20:00,16.787,12400.1
2824,2023-11-11 14:30:00,16.005,8266.7
2825,2023-11-11 14:40:00,15.514,7233.4
2826,2023-11-11 14:50:00,15.021,5338.9
2827,2023-11-11 15:00:00,14.922,5511.1
2828,2023-11-11 15:10:00,14.724,9644.5
2829,2023-11-11 15:20:00,15.612,10677.8
2830,2023-11-11 15:30:00,16.787,12400.1
2831,2023-11-11 15:40:00,17.662,9644.5
2832,2023-11-11 15:50:00,17.274,10333.4
2833,2023-11-11 16:00:00,17.468,12400.1
2834,2023-11-11 16:10:00,18.436,15844.5
2835,2023-11-11 16:20:00,19.015,16533.4
2836,2023-11-11 16:30:00,17.953,5511.1
2837,2023-11-11 16:40:00,16.201,2927.8
2838,2023-11-11 16:50:00,15.612,3788.9
2839,2023-11-11 17:00:00,15.612,4822.3
2840,2023-11-11 17:10:00,15.514,4305.6
2841,2023-11-11 17:20:00,15.317,4133.4
2842,2023-11-11 17:30:00,15.317,4133.4
2843,2023-11-11 17:40:00,15.415,4305.6
2844,2023-11-11 17:50:00,15.218,3444.5
2845,2023-11-11 18:00:00,14.625,850.4
2846,2023-11-11 18:10:00,14.227,258.3
2847,2023-11-11 18:20:00,13.729,1237.9
2848,2023-11-11 18:30:00,13.528,893.4
2849,2023-11-11 18:40:00,13.227,139.9
2850,2023-11-11 18:50:00,13.127,96.9
2851,2023-11-11 19:00:00,13.127,53.8
2852,2023-11-11 19:10:00,13.026,21.5
2853,2023-11-11 19:20:00,12.623,0
2854,2023-11-11 19:30:00,12.319,0
2855,2023-11-11 19:40:00,12.623,0
2856,2023-11-11 19:50:00,13.026,0
2857,2023-11-11 20:00:00,13.127,0
2858,2023-11-11 20:10:00,13.227,0
2859,2023-11-11 20:20:00,13.227,0
2860,2023-11-11 20:30:00,13.026,0
2861,2023-11-11 20:40:00,12.925,0
2862,2023-11-11 20:50:00,12.925,0
2863,2023-11-11 21:00:00,12.925,0
2864,2023-11-11 21:10:00,12.925,0
2865,2023-11-11 21:20:00,12.724,0
2866,2023-11-11 21:30:00,12.623,0
2867,2023-11-11 21:40:00,12.42,0
2868,2023-11-11 21:50:00,12.319,0
2869,2023-11-11 22:00:00,12.42,0
2870,2023-11-11 22:10:00,12.521,0
2871,2023-11-11 22:20:00,12.521,0
2872,2023-11-11 22:30:00,12.521,0
2873,2023-11-11 22:40:00,12.42,0
2874,2023-11-11 22:50:00,12.319,0
2875,2023-11-11 23:00:00,12.319,0
2876,2023-11-11 23:10:00,12.319,0
2877,2023-11-11 23:20:00,12.217,0
2878,2023-11-11 23:30:00,12.116,0
2879,2023-11-11 23:40:00,12.116,0
2880,2023-11-11 23:50:00,12.217,0
2881,2023-11-12 00:00:00,12.319,0
2882,2023-11-12 00:10:00,12.217,0
2883,2023-11-12 00:20:00,12.319,0
2884,2023-11-12 00:30:00,12.42,0
2885,2023-11-12 00:40:00,12.319,0
2886,2023-11-12 00:50:00,12.42,0
2887,2023-11-12 01:00:00,12.521,0
2888,2023-11-12 01:10:00,12.521,0
2889,2023-11-12 01:20:00,12.42,0
2890,2023-11-12 01:30:00,12.623,0
2891,2023-11-12 01:40:00,12.724,0
2892,2023-11-12 01:50:00,12.825,0
2893,2023-11-12 02:00:00,12.724,0
2894,2023-11-12 02:10:00,12.623,0
2895,2023-11-12 02:20:00,12.623,0
2896,2023-11-12 02:30:00,12.724,0
2897,2023-11-12 02:40:00,12.623,0
2898,2023-11-12 02:50:00,12.521,0
2899,2023-11-12 03:00:00,11.912,0
2900,2023-11-12 03:10:00,11.196,0
2901,2023-11-12 03:20:00,10.887,0
2902,2023-11-12 03:30:00,10.473,0
2903,2023-11-12 03:40:00,10.265,0
2904,2023-11-12 03:50:00,10.369,0
2905,2023-11-12 04:00:00,10.369,0
2906,2023-11-12 04:10:00,9.953,0
2907,2023-11-12 04:20:00,9.639,0
2908,2023-11-12 04:30:00,9.429,0
2909,2023-11-12 04:40:00,9.429,0
2910,2023-11-12 04:50:00,9.639,0
2911,2023-11-12 05:00:00,9.744,0
2912,2023-11-12 05:10:00,9.848,0
2913,2023-11-12 05:20:00,9.953,0
2914,2023-11-12 05:30:00,9.953,0
2915,2023-11-12 05:40:00,10.057,0
2916,2023-11-12 05:50:00,9.744,0
2917,2023-11-12 06:00:00,9.639,0
2918,2023-11-12 06:10:00,9.534,0
2919,2023-11-12 06:20:00,9.534,0
2920,2023-11-12 06:30:00,9.429,0
2921,2023-11-12 06:40:00,9.534,0
2922,2023-11-12 06:50:00,9.429,0
2923,2023-11-12 07:00:00,9.324,0
2924,2023-11-12 07:10:00,9.324,0
2925,2023-11-12 07:20:00,9.324,0
2926,2023-11-12 07:30:00,9.534,0
2927,2023-11-12 07:40:00,9.534,0
2928,2023-11-12 07:50:00,9.534,0
2929,2023-11-12 08:00:00,9.534,0
2930,2023-11-12 08:10:00,9.744,0
2931,2023-11-12 08:20:00,9.744,0
2932,2023-11-12 08:30:00,9.848,0
2933,2023-11-12 08:40:00,9.848,0
2934,2023-11-12 08:50:00,9.848,0
2935,2023-11-12 09:00:00,9.953,0
2936,2023-11-12 09:10:00,10.057,0
2937,2023-11-12 09:20:00,10.161,10.8
2938,2023-11-12 09:30:00,10.161,75.3
2939,2023-11-12 09:40:00,10.161,215.3
2940,2023-11-12 09:50:00,10.161,376.7
2941,2023-11-12 10:00:00,10.265,516.7
2942,2023-11-12 10:10:00,10.473,947.2
2943,2023-11-12 10:20:00,10.783,1377.8
2944,2023-11-12 10:30:00,10.887,1463.9
2945,2023-11-12 10:40:00,11.093,1980.6
2946,2023-11-12 10:50:00,11.196,2238.9
2947,2023-11-12 11:00:00,11.401,2755.6
2948,2023-11-12 11:10:00,11.708,2755.6
2949,2023-11-12 11:20:00,12.014,3444.5
2950,2023-11-12 11:30:00,12.217,3616.7
2951,2023-11-12 11:40:00,12.42,3616.7
2952,2023-11-12 11:50:00,12.521,3272.2
2953,2023-11-12 12:00:00,12.217,2755.6
2954,2023-11-12 12:10:00,12.319,3961.1
2955,2023-11-12 12:20:00,12.623,5166.7
2956,2023-11-12 12:30:00,13.026,6200
2957,2023-11-12 12:40:00,13.026,6200
2958,2023-11-12 12:50:00,13.026,5166.7
2959,2023-11-12 13:00:00,12.925,4650
2960,2023-11-12 13:10:00,12.724,4305.6
2961,2023-11-12 13:20:00,12.623,4305.6
2962,2023-11-12 13:30:00,12.623,4133.4
2963,2023-11-12 13:40:00,12.623,3788.9
2964,2023-11-12 13:50:00,12.623,3444.5
2965,2023-11-12 14:00:00,12.42,2497.2
2966,2023-11-12 14:10:00,12.319,2927.8
2967,2023-11-12 14:20:00,12.521,3616.7
2968,2023-11-12 14:30:00,12.521,3100
2969,2023-11-12 14:40:00,12.521,3272.2
2970,2023-11-12 14:50:00,12.521,3272.2
2971,2023-11-12 15:00:00,12.42,3272.2
2972,2023-11-12 15:10:00,12.217,2927.8
2973,2023-11-12 15:20:00,12.116,2583.4
2974,2023-11-12 15:30:00,12.217,2927.8
2975,2023-11-12 15:40:00,12.116,2583.4
2976,2023-11-12 15:50:00,12.116,2152.8
2977,2023-11-12 16:00:00,12.217,2066.7
2978,2023-11-12 16:10:00,12.116,1722.2
2979,2023-11-12 16:20:00,12.116,1550
2980,2023-11-12 16:30:00,12.116,1377.8
2981,2023-11-12 16:40:00,12.116,1367
2982,2023-11-12 16:50:00,11.912,1108.7
2983,2023-11-12 17:00:00,11.912,1033.3
2984,2023-11-12 17:10:00,11.81,688.9
2985,2023-11-12 17:20:00,11.81,1636.1
2986,2023-11-12 17:30:00,11.912,1550
2987,2023-11-12 17:40:00,11.912,1550
2988,2023-11-12 17:50:00,11.912,1162.5
2989,2023-11-12 18:00:00,11.81,570.5
2990,2023-11-12 18:10:00,11.708,409
2991,2023-11-12 18:20:00,11.708,129.2
2992,2023-11-12 18:30:00,11.708,258.3
2993,2023-11-12 18:40:00,11.708,139.9
2994,2023-11-12 18:50:00,11.81,21.5
2995,2023-11-12 19:00:00,12.014,0
2996,2023-11-12 19:10:00,12.724,0
2997,2023-11-12 19:20:00,14.227,0
2998,2023-11-12 19:30:00,14.922,0
2999,2023-11-12 19:40:00,15.218,0
3000,2023-11-12 19:50:00,15.612,0
3001,2023-11-12 20:00:00,15.809,0
3002,2023-11-12 20:10:00,15.907,0
3003,2023-11-12 20:20:00,16.005,0
3004,2023-11-12 20:30:00,16.103,0
3005,2023-11-12 20:40:00,16.299,0
3006,2023-11-12 20:50:00,16.299,0
3007,2023-11-12 21:00:00,16.397,0
3008,2023-11-12 21:10:00,16.397,0
3009,2023-11-12 21:20:00,16.494,0
3010,2023-11-12 21:30:00,16.494,0
3011,2023-11-12 21:40:00,16.592,0
3012,2023-11-12 21:50:00,16.69,0
3013,2023-11-12 22:00:00,16.787,0
3014,2023-11-12 22:10:00,16.787,0
3015,2023-11-12 22:20:00,16.885,0
3016,2023-11-12 22:30:00,16.982,0
3017,2023-11-12 22:40:00,17.08,0
3018,2023-11-12 22:50:00,17.177,0
3019,2023-11-12 23:00:00,17.274,0
3020,2023-11-12 23:10:00,17.274,0
3021,2023-11-12 23:20:00,17.274,0
3022,2023-11-12 23:30:00,17.177,0
3023,2023-11-12 23:40:00,17.177,0
3024,2023-11-12 23:50:00,17.274,0
3025,2023-11-13 00:00:00,17.468,0
3026,2023-11-13 00:10:00,17.468,0
3027,2023-11-13 00:20:00,17.177,0
3028,2023-11-13 00:30:00,17.08,0
3029,2023-11-13 00:40:00,16.885,0
3030,2023-11-13 00:50:00,16.69,0
3031,2023-11-13 01:00:00,16.592,0
3032,2023-11-13 01:10:00,16.69,0
3033,2023-11-13 01:20:00,16.592,0
3034,2023-11-13 01:30:00,16.592,0
3035,2023-11-13 01:40:00,16.592,0
3036,2023-11-13 01:50:00,16.787,0
3037,2023-11-13 02:00:00,16.787,0
3038,2023-11-13 02:10:00,16.885,0
3039,2023-11-13 02:20:00,16.982,0
3040,2023-11-13 02:30:00,17.08,0
3041,2023-11-13 02:40:00,17.177,0
3042,2023-11-13 02:50:00,17.371,0
3043,2023-11-13 03:00:00,17.371,0
3044,2023-11-13 03:10:00,17.565,0
3045,2023-11-13 03:20:00,17.662,0
3046,2023-11-13 03:30:00,17.759,0
3047,2023-11-13 03:40:00,17.759,0
3048,2023-11-13 03:50:00,17.856,0
3049,2023-11-13 04:00:00,17.953,0
3050,2023-11-13 04:10:00,18.05,0
3051,2023-11-13 04:20:00,18.05,0
3052,2023-11-13 04:30:00,17.953,0
3053,2023-11-13 04:40:00,18.05,0
3054,2023-11-13 04:50:00,18.05,0
3055,2023-11-13 05:00:00,18.05,0
3056,2023-11-13 05:10:00,17.953,0
3057,2023-11-13 05:20:00,18.05,0
3058,2023-11-13 05:30:00,18.147,0
3059,2023-11-13 05:40:00,18.243,0
3060,2023-11-13 05:50:00,18.243,0
3061,2023-11-13 06:00:00,18.243,0
3062,2023-11-13 06:10:00,18.436,0
3063,2023-11-13 06:20:00,18.436,0
3064,2023-11-13 06:30:00,18.34,0
3065,2023-11-13 06:40:00,18.34,0
3066,2023-11-13 06:50:00,18.34,0
3067,2023-11-13 07:00:00,18.436,0
3068,2023-11-13 07:10:00,17.953,0
3069,2023-11-13 07:20:00,17.565,0
3070,2023-11-13 07:30:00,17.274,0
3071,2023-11-13 07:40:00,17.08,0
3072,2023-11-13 07:50:00,17.177,0
3073,2023-11-13 08:00:00,17.177,0
3074,2023-11-13 08:10:00,17.274,0
3075,2023-11-13 08:20:00,17.177,0
3076,2023-11-13 08:30:00,17.371,0
3077,2023-11-13 08:40:00,17.274,0
3078,2023-11-13 08:50:00,17.177,0
3079,2023-11-13 09:00:00,17.274,0
3080,2023-11-13 09:10:00,17.274,0
3081,2023-11-13 09:20:00,17.371,0
3082,2023-11-13 09:30:00,17.565,21.5
3083,2023-11-13 09:40:00,17.662,118.4
3084,2023-11-13 09:50:00,17.759,290.6
3085,2023-11-13 10:00:00,17.953,333.7
3086,2023-11-13 10:10:00,18.147,559.7
3087,2023-11-13 10:20:00,18.34,549
3088,2023-11-13 10:30:00,18.533,1227.1
3089,2023-11-13 10:40:00,18.629,1076.4
3090,2023-11-13 10:50:00,18.726,1550
3091,2023-11-13 11:00:00,18.919,850.4
3092,2023-11-13 11:10:00,19.111,1194.8
3093,2023-11-13 11:20:00,19.304,1377.8
3094,2023-11-13 11:30:00,19.496,1980.6
3095,2023-11-13 11:40:00,19.496,1076.4
3096,2023-11-13 11:50:00,19.592,1076.4
3097,2023-11-13 12:00:00,19.784,1377.8
3098,2023-11-13 12:10:00,19.976,2411.1
3099,2023-11-13 12:20:00,20.167,1550
3100,2023-11-13 12:30:00,20.359,1636.1
3101,2023-11-13 12:40:00,20.55,2152.8
3102,2023-11-13 12:50:00,20.933,2411.1
3103,2023-11-13 13:00:00,21.219,4305.6
3104,2023-11-13 13:10:00,21.028,2152.8
3105,2023-11-13 13:20:00,21.124,3788.9
3106,2023-11-13 13:30:00,21.315,3616.7
3107,2023-11-13 13:40:00,21.41,2755.6
3108,2023-11-13 13:50:00,21.41,3272.2
3109,2023-11-13 14:00:00,21.506,3788.9
3110,2023-11-13 14:10:00,21.315,1141
3111,2023-11-13 14:20:00,21.124,2325
3112,2023-11-13 14:30:00,21.315,3100
3113,2023-11-13 14:40:00,21.028,2238.9
3114,2023-11-13 14:50:00,20.837,2497.2
3115,2023-11-13 15:00:00,20.837,2669.5
3116,2023-11-13 15:10:00,20.742,2066.7
3117,2023-11-13 15:20:00,20.646,1463.9
3118,2023-11-13 15:30:00,20.742,2927.8
3119,2023-11-13 15:40:00,20.646,3616.7
3120,2023-11-13 15:50:00,20.55,1636.1
3121,2023-11-13 16:00:00,20.742,1722.2
3122,2023-11-13 16:10:00,20.837,2755.6
3123,2023-11-13 16:20:00,20.933,1808.3
3124,2023-11-13 16:30:00,21.028,2927.8
3125,2023-11-13 16:40:00,21.315,2927.8
3126,2023-11-13 16:50:00,21.41,2238.9
3127,2023-11-13 17:00:00,21.506,2669.5
3128,2023-11-13 17:10:00,21.601,2583.4
3129,2023-11-13 17:20:00,21.697,2669.5
3130,2023-11-13 17:30:00,21.887,1980.6
3131,2023-11-13 17:40:00,21.792,1980.6
3132,2023-11-13 17:50:00,21.792,828.8
3133,2023-11-13 18:00:00,21.697,990.3
3134,2023-11-13 18:10:00,21.697,312.2
3135,2023-11-13 18:20:00,21.601,193.8
3136,2023-11-13 18:30:00,21.506,75.3
3137,2023-11-13 18:40:00,21.601,21.5
3138,2023-11-13 18:50:00,21.792,0
3139,2023-11-13 19:00:00,21.887,0
3140,2023-11-13 19:10:00,21.887,0
3141,2023-11-13 19:20:00,21.887,0
3142,2023-11-13 19:30:00,21.887,0
3143,2023-11-13 19:40:00,21.887,0
3144,2023-11-13 19:50:00,21.792,0
3145,2023-11-13 20:00:00,21.887,0
3146,2023-11-13 20:10:00,21.887,0
3147,2023-11-13 20:20:00,21.887,0
3148,2023-11-13 20:30:00,21.983,0
3149,2023-11-13 20:40:00,22.173,0
3150,2023-11-13 20:50:00,22.173,0
3151,2023-11-13 21:00:00,21.983,0
3152,2023-11-13 21:10:00,21.983,0
3153,2023-11-13 21:20:00,21.887,0
3154,2023-11-13 21:30:00,21.887,0
3155,2023-11-13 21:40:00,21.887,0
3156,2023-11-13 21:50:00,21.983,0
3157,2023-11-13 22:00:00,22.078,0
3158,2023-11-13 22:10:00,22.078,0
3159,2023-11-13 22:20:00,22.173,0
3160,2023-11-13 22:30:00,22.269,0
3161,2023-11-13 22:40:00,22.173,0
3162,2023-11-13 22:50:00,22.364,0
3163,2023-11-13 23:00:00,22.459,0
3164,2023-11-13 23:10:00,22.554,0
3165,2023-11-13 23:20:00,22.745,0
3166,2023-11-13 23:30:00,22.745,0
3167,2023-11-13 23:40:00,22.649,0
3168,2023-11-13 23:50:00,22.078,0
3169,2023-11-14 00:00:00,21.697,0
3170,2023-11-14 00:10:00,21.697,0
