"Plot Title: 10347391"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10347391, SEN S/N: 10347391)"	"Intensity, Lux (LGR S/N: 10347391, SEN S/N: 10347391)"	"Coupler Attached (LGR S/N: 10347391)"	"Host Connected (LGR S/N: 10347391)"	"Stopped (LGR S/N: 10347391)"	"End Of File (LGR S/N: 10347391)"
3989	28-12-17	20:20:00	1.112	0.0				
3990	28-12-17	20:25:00	1.112	0.0				
3991	28-12-17	20:30:00	1.112	0.0				
3992	28-12-17	20:35:00	1.112	0.0				
3993	28-12-17	20:40:00	1.221	0.0				
3994	28-12-17	20:45:00	1.221	0.0				
3995	28-12-17	20:50:00	1.221	0.0				
3996	28-12-17	20:55:00	1.221	0.0				
3997	28-12-17	21:00:00	1.221	0.0				
3998	28-12-17	21:05:00	1.112	0.0				
3999	28-12-17	21:10:00	1.112	0.0				
4000	28-12-17	21:15:00	1.112	0.0				
4001	28-12-17	21:20:00	1.112	0.0				
4002	28-12-17	21:25:00	1.112	0.0				
4003	28-12-17	21:30:00	1.112	0.0				
4004	28-12-17	21:35:00	1.112	0.0				
4005	28-12-17	21:40:00	1.112	0.0				
4006	28-12-17	21:45:00	1.112	0.0				
4007	28-12-17	21:50:00	1.112	0.0				
4008	28-12-17	21:55:00	1.112	0.0				
4009	28-12-17	22:00:00	1.112	0.0				
4010	28-12-17	22:05:00	1.112	0.0				
4011	28-12-17	22:10:00	1.112	0.0				
4012	28-12-17	22:15:00	1.112	0.0				
4013	28-12-17	22:20:00	1.112	0.0				
4014	28-12-17	22:25:00	1.112	0.0				
4015	28-12-17	22:30:00	1.003	0.0				
4016	28-12-17	22:35:00	1.003	0.0				
4017	28-12-17	22:40:00	1.003	0.0				
4018	28-12-17	22:45:00	1.003	0.0				
4019	28-12-17	22:50:00	1.003	0.0				
4020	28-12-17	22:55:00	1.003	0.0				
4021	28-12-17	23:00:00	0.893	0.0				
4022	28-12-17	23:05:00	0.784	0.0				
4023	28-12-17	23:10:00	0.784	0.0				
4024	28-12-17	23:15:00	0.784	0.0				
4025	28-12-17	23:20:00	0.784	0.0				
4026	28-12-17	23:25:00	0.784	0.0				
4027	28-12-17	23:30:00	0.784	0.0				
4028	28-12-17	23:35:00	0.674	0.0				
4029	28-12-17	23:40:00	0.563	0.0				
4030	28-12-17	23:45:00	0.563	0.0				
4031	28-12-17	23:50:00	0.563	0.0				
4032	28-12-17	23:55:00	0.563	0.0				
4033	29-12-17	00:00:00	0.563	0.0				
4034	29-12-17	00:05:00	0.674	0.0				
4035	29-12-17	00:10:00	0.674	0.0				
4036	29-12-17	00:15:00	0.784	0.0				
4037	29-12-17	00:20:00	0.784	0.0				
4038	29-12-17	00:25:00	0.784	0.0				
4039	29-12-17	00:30:00	0.674	0.0				
4040	29-12-17	00:35:00	0.784	0.0				
4041	29-12-17	00:40:00	0.784	0.0				
4042	29-12-17	00:45:00	0.674	0.0				
4043	29-12-17	00:50:00	0.674	0.0				
4044	29-12-17	00:55:00	0.674	0.0				
4045	29-12-17	01:00:00	0.784	0.0				
4046	29-12-17	01:05:00	0.784	0.0				
4047	29-12-17	01:10:00	0.784	0.0				
4048	29-12-17	01:15:00	0.784	0.0				
4049	29-12-17	01:20:00	0.784	0.0				
4050	29-12-17	01:25:00	0.784	0.0				
4051	29-12-17	01:30:00	0.784	0.0				
4052	29-12-17	01:35:00	0.784	0.0				
4053	29-12-17	01:40:00	0.784	0.0				
4054	29-12-17	01:45:00	0.784	0.0				
4055	29-12-17	01:50:00	0.784	0.0				
4056	29-12-17	01:55:00	0.893	0.0				
4057	29-12-17	02:00:00	0.893	0.0				
4058	29-12-17	02:05:00	1.003	0.0				
4059	29-12-17	02:10:00	0.893	0.0				
4060	29-12-17	02:15:00	0.893	0.0				
4061	29-12-17	02:20:00	1.003	0.0				
4062	29-12-17	02:25:00	1.003	0.0				
4063	29-12-17	02:30:00	1.003	0.0				
4064	29-12-17	02:35:00	0.893	0.0				
4065	29-12-17	02:40:00	1.003	0.0				
4066	29-12-17	02:45:00	1.003	0.0				
4067	29-12-17	02:50:00	1.003	0.0				
4068	29-12-17	02:55:00	0.893	0.0				
4069	29-12-17	03:00:00	0.893	0.0				
4070	29-12-17	03:05:00	0.893	0.0				
4071	29-12-17	03:10:00	0.893	0.0				
4072	29-12-17	03:15:00	0.893	0.0				
4073	29-12-17	03:20:00	1.003	0.0				
4074	29-12-17	03:25:00	0.893	0.0				
4075	29-12-17	03:30:00	0.893	0.0				
4076	29-12-17	03:35:00	1.003	0.0				
4077	29-12-17	03:40:00	1.112	0.0				
4078	29-12-17	03:45:00	1.112	0.0				
4079	29-12-17	03:50:00	1.112	0.0				
4080	29-12-17	03:55:00	1.112	0.0				
4081	29-12-17	04:00:00	1.221	0.0				
4082	29-12-17	04:05:00	1.221	0.0				
4083	29-12-17	04:10:00	1.221	0.0				
4084	29-12-17	04:15:00	1.221	0.0				
4085	29-12-17	04:20:00	1.221	0.0				
4086	29-12-17	04:25:00	1.221	0.0				
4087	29-12-17	04:30:00	1.221	0.0				
4088	29-12-17	04:35:00	1.221	0.0				
4089	29-12-17	04:40:00	1.221	0.0				
4090	29-12-17	04:45:00	1.221	0.0				
4091	29-12-17	04:50:00	1.221	0.0				
4092	29-12-17	04:55:00	1.112	0.0				
4093	29-12-17	05:00:00	1.003	0.0				
4094	29-12-17	05:05:00	0.784	0.0				
4095	29-12-17	05:10:00	0.784	0.0				
4096	29-12-17	05:15:00	0.674	0.0				
4097	29-12-17	05:20:00	0.674	0.0				
4098	29-12-17	05:25:00	0.563	0.0				
4099	29-12-17	05:30:00	0.563	0.0				
4100	29-12-17	05:35:00	0.563	0.0				
4101	29-12-17	05:40:00	0.563	0.0				
4102	29-12-17	05:45:00	0.674	0.0				
4103	29-12-17	05:50:00	0.674	0.0				
4104	29-12-17	05:55:00	0.674	0.0				
4105	29-12-17	06:00:00	0.674	0.0				
4106	29-12-17	06:05:00	0.674	0.0				
4107	29-12-17	06:10:00	0.784	0.0				
4108	29-12-17	06:15:00	0.784	0.0				
4109	29-12-17	06:20:00	0.893	0.0				
4110	29-12-17	06:25:00	0.893	0.0				
4111	29-12-17	06:30:00	1.003	0.0				
4112	29-12-17	06:35:00	1.003	0.0				
4113	29-12-17	06:40:00	1.003	0.0				
4114	29-12-17	06:45:00	1.003	0.0				
4115	29-12-17	06:50:00	1.003	0.0				
4116	29-12-17	06:55:00	1.003	0.0				
4117	29-12-17	07:00:00	1.003	0.0				
4118	29-12-17	07:05:00	1.112	0.0				
4119	29-12-17	07:10:00	1.112	0.0				
4120	29-12-17	07:15:00	1.221	0.0				
4121	29-12-17	07:20:00	1.112	0.0				
4122	29-12-17	07:25:00	1.112	0.0				
4123	29-12-17	07:30:00	1.003	0.0				
4124	29-12-17	07:35:00	1.003	0.0				
4125	29-12-17	07:40:00	0.893	0.0				
4126	29-12-17	07:45:00	0.893	0.0				
4127	29-12-17	07:50:00	0.784	0.0				
4128	29-12-17	07:55:00	0.784	0.0				
4129	29-12-17	08:00:00	0.674	0.0				
4130	29-12-17	08:05:00	0.674	21.5				
4131	29-12-17	08:10:00	0.563	32.3				
4132	29-12-17	08:15:00	0.343	43.1				
4133	29-12-17	08:20:00	0.232	75.3				
4134	29-12-17	08:25:00	0.232	139.9				
4135	29-12-17	08:30:00	0.343	215.3				
4136	29-12-17	08:35:00	0.453	312.2				
4137	29-12-17	08:40:00	0.563	409.0				
4138	29-12-17	08:45:00	0.784	484.4				
4139	29-12-17	08:50:00	0.893	602.8				
4140	29-12-17	08:55:00	1.003	914.9				
4141	29-12-17	09:00:00	1.003	1,151.7				
4142	29-12-17	09:05:00	1.112	1,463.9				
4143	29-12-17	09:10:00	1.112	925.7				
4144	29-12-17	09:15:00	1.112	839.6				
4145	29-12-17	09:20:00	1.112	484.4				
4146	29-12-17	09:25:00	1.003	947.2				
4147	29-12-17	09:30:00	1.221	1,205.6				
4148	29-12-17	09:35:00	1.439	2,497.2				
4149	29-12-17	09:40:00	1.872	2,411.1				
4150	29-12-17	09:45:00	2.195	2,583.4				
4151	29-12-17	09:50:00	2.303	1,227.1				
4152	29-12-17	09:55:00	2.410	1,894.5				
4153	29-12-17	10:00:00	2.624	2,669.5				
4154	29-12-17	10:05:00	2.730	2,755.6				
4155	29-12-17	10:10:00	2.837	2,755.6				
4156	29-12-17	10:15:00	2.837	3,444.5				
4157	29-12-17	10:20:00	2.943	3,444.5				
4158	29-12-17	10:25:00	3.155	3,444.5				
4159	29-12-17	10:30:00	3.261	3,444.5				
4160	29-12-17	10:35:00	3.367	3,616.7				
4161	29-12-17	10:40:00	3.578	3,616.7				
4162	29-12-17	10:45:00	3.683	3,616.7				
4163	29-12-17	10:50:00	3.788	3,616.7				
4164	29-12-17	10:55:00	3.893	3,616.7				
4165	29-12-17	11:00:00	3.893	3,616.7				
4166	29-12-17	11:05:00	3.998	3,788.9				
4167	29-12-17	11:10:00	4.207	3,788.9				
4168	29-12-17	11:15:00	4.207	3,961.1				
4169	29-12-17	11:20:00	4.311	4,305.6				
4170	29-12-17	11:25:00	4.415	4,133.4				
4171	29-12-17	11:30:00	4.519	4,133.4				
4172	29-12-17	11:35:00	4.831	5,166.7				
4173	29-12-17	11:40:00	5.141	7,233.4				
4174	29-12-17	11:45:00	5.552	3,788.9				
4175	29-12-17	11:50:00	7.582	16,533.4				
4176	29-12-17	11:55:00	7.582	17,222.3				
4177	29-12-17	12:00:00	5.860	9,300.1				
4178	29-12-17	12:05:00	5.244	4,305.6				
4179	29-12-17	12:10:00	4.934	3,961.1				
4180	29-12-17	12:15:00	4.831	3,616.7				
4181	29-12-17	12:20:00	4.727	2,755.6				
4182	29-12-17	12:25:00	4.623	2,755.6				
4183	29-12-17	12:30:00	4.519	2,669.5				
4184	29-12-17	12:35:00	4.623	2,669.5				
4185	29-12-17	12:40:00	4.519	2,669.5				
4186	29-12-17	12:45:00	4.519	2,497.2				
4187	29-12-17	12:50:00	4.519	2,325.0				
4188	29-12-17	12:55:00	4.519	2,152.8				
4189	29-12-17	13:00:00	4.415	1,980.6				
4190	29-12-17	13:05:00	4.415	1,894.5				
4191	29-12-17	13:10:00	4.415	1,722.2				
4192	29-12-17	13:15:00	4.415	1,550.0				
4193	29-12-17	13:20:00	4.311	1,463.9				
4194	29-12-17	13:25:00	4.311	1,377.8				
4195	29-12-17	13:30:00	4.311	1,270.1				
4196	29-12-17	13:35:00	4.311	1,108.7				
4197	29-12-17	13:40:00	4.207	1,076.4				
4198	29-12-17	13:45:00	4.207	979.5				
4199	29-12-17	13:50:00	4.207	925.7				
4200	29-12-17	13:55:00	4.207	925.7				
4201	29-12-17	14:00:00	4.207	839.6				
4202	29-12-17	14:05:00	4.207	785.8				
4203	29-12-17	14:10:00	4.207	688.9				
4204	29-12-17	14:15:00	4.207	570.5				
4205	29-12-17	14:20:00	4.102	462.9				
4206	29-12-17	14:25:00	4.102	344.4				
4207	29-12-17	14:30:00	4.102	290.6				
4208	29-12-17	14:35:00	3.998	301.4				
4209	29-12-17	14:40:00	3.998	322.9				
4210	29-12-17	14:45:00	3.998	344.4				
4211	29-12-17	14:50:00	3.998	333.7				
4212	29-12-17	14:55:00	3.998	387.5				
4213	29-12-17	15:00:00	3.998	441.3				
4214	29-12-17	15:05:00	3.998	409.0				
4215	29-12-17	15:10:00	3.998	344.4				
4216	29-12-17	15:15:00	3.998	279.9				
4217	29-12-17	15:20:00	3.998	279.9				
4218	29-12-17	15:25:00	3.998	312.2				
4219	29-12-17	15:30:00	3.893	409.0				
4220	29-12-17	15:35:00	3.893	602.8				
4221	29-12-17	15:40:00	3.893	505.9				
4222	29-12-17	15:45:00	3.893	344.4				
4223	29-12-17	15:50:00	3.788	279.9				
4224	29-12-17	15:55:00	3.788	366.0				
4225	29-12-17	16:00:00	3.788	247.6				
4226	29-12-17	16:05:00	3.788	150.7				
4227	29-12-17	16:10:00	3.893	150.7				
4228	29-12-17	16:15:00	4.102	86.1				
4229	29-12-17	16:20:00	4.415	43.1				
4230	29-12-17	16:25:00	4.519	32.3				
4231	29-12-17	16:30:00	4.519	32.3				
4232	29-12-17	16:35:00	4.415	21.5				
4233	29-12-17	16:40:00	4.311	21.5				
4234	29-12-17	16:45:00	4.102	10.8				
4235	29-12-17	16:50:00	3.998	10.8				
4236	29-12-17	16:55:00	3.893	0.0				
4237	29-12-17	17:00:00	3.788	0.0				
4238	29-12-17	17:05:00	3.788	0.0				
4239	29-12-17	17:10:00	3.683	0.0				
4240	29-12-17	17:15:00	3.578	0.0				
4241	29-12-17	17:20:00	3.472	0.0				
4242	29-12-17	17:25:00	3.367	0.0				
4243	29-12-17	17:30:00	3.367	0.0				
4244	29-12-17	17:35:00	3.367	0.0				
4245	29-12-17	17:40:00	3.472	0.0				
4246	29-12-17	17:45:00	3.578	0.0				
4247	29-12-17	17:50:00	3.578	0.0				
4248	29-12-17	17:55:00	3.472	0.0				
4249	29-12-17	18:00:00	3.578	0.0				
4250	29-12-17	18:05:00	3.578	0.0				
4251	29-12-17	18:10:00	3.472	0.0				
4252	29-12-17	18:15:00	3.472	0.0				
4253	29-12-17	18:20:00	3.155	0.0				
4254	29-12-17	18:25:00	2.837	0.0				
4255	29-12-17	18:30:00	2.517	0.0				
4256	29-12-17	18:35:00	2.303	0.0				
4257	29-12-17	18:40:00	2.088	0.0				
4258	29-12-17	18:45:00	1.872	0.0				
4259	29-12-17	18:50:00	1.656	0.0				
4260	29-12-17	18:55:00	1.439	0.0				
4261	29-12-17	19:00:00	1.330	0.0				
4262	29-12-17	19:05:00	1.221	0.0				
4263	29-12-17	19:10:00	1.221	0.0				
4264	29-12-17	19:15:00	1.221	0.0				
4265	29-12-17	19:20:00	1.221	0.0				
4266	29-12-17	19:25:00	1.221	0.0				
4267	29-12-17	19:30:00	1.330	0.0				
4268	29-12-17	19:35:00	1.548	0.0				
4269	29-12-17	19:40:00	1.656	0.0				
4270	29-12-17	19:45:00	1.764	0.0				
4271	29-12-17	19:50:00	1.872	0.0				
4272	29-12-17	19:55:00	1.980	0.0				
4273	29-12-17	20:00:00	2.088	0.0				
4274	29-12-17	20:05:00	2.303	0.0				
4275	29-12-17	20:10:00	2.517	0.0				
4276	29-12-17	20:15:00	2.624	0.0				
4277	29-12-17	20:20:00	2.943	0.0				
4278	29-12-17	20:25:00	3.049	0.0				
4279	29-12-17	20:30:00	3.155	0.0				
4280	29-12-17	20:35:00	3.155	0.0				
4281	29-12-17	20:40:00	3.155	0.0				
4282	29-12-17	20:45:00	3.261	0.0				
4283	29-12-17	20:50:00	3.367	0.0				
4284	29-12-17	20:55:00	3.472	0.0				
4285	29-12-17	21:00:00	3.683	0.0				
4286	29-12-17	21:05:00	3.788	0.0				
4287	29-12-17	21:10:00	3.893	0.0				
4288	29-12-17	21:15:00	3.893	0.0				
4289	29-12-17	21:20:00	3.998	0.0				
4290	29-12-17	21:25:00	4.207	0.0				
4291	29-12-17	21:30:00	4.102	0.0				
4292	29-12-17	21:35:00	4.207	0.0				
4293	29-12-17	21:40:00	4.207	0.0				
4294	29-12-17	21:45:00	4.102	0.0				
4295	29-12-17	21:50:00	4.102	0.0				
4296	29-12-17	21:55:00	3.998	0.0				
4297	29-12-17	22:00:00	4.207	0.0				
4298	29-12-17	22:05:00	4.415	0.0				
4299	29-12-17	22:10:00	4.415	0.0				
4300	29-12-17	22:15:00	4.311	0.0				
4301	29-12-17	22:20:00	4.415	0.0				
4302	29-12-17	22:25:00	4.519	0.0				
4303	29-12-17	22:30:00	4.519	0.0				
4304	29-12-17	22:35:00	4.623	0.0				
4305	29-12-17	22:40:00	4.727	0.0				
4306	29-12-17	22:45:00	4.727	0.0				
4307	29-12-17	22:50:00	4.831	0.0				
4308	29-12-17	22:55:00	4.727	0.0				
4309	29-12-17	23:00:00	4.727	0.0				
4310	29-12-17	23:05:00	4.727	0.0				
4311	29-12-17	23:10:00	4.623	0.0				
4312	29-12-17	23:15:00	4.519	0.0				
4313	29-12-17	23:20:00	4.415	0.0				
4314	29-12-17	23:25:00	4.415	0.0				
4315	29-12-17	23:30:00	4.519	0.0				
4316	29-12-17	23:35:00	4.623	0.0				
4317	29-12-17	23:40:00	4.519	0.0				
4318	29-12-17	23:45:00	4.519	0.0				
4319	29-12-17	23:50:00	4.519	0.0				
4320	29-12-17	23:55:00	4.623	0.0				
4321	30-12-17	00:00:00	4.831	0.0				
4322	30-12-17	00:05:00	4.831	0.0				
4323	30-12-17	00:10:00	4.831	0.0				
4324	30-12-17	00:15:00	4.831	0.0				
4325	30-12-17	00:20:00	4.727	0.0				
4326	30-12-17	00:25:00	4.727	0.0				
4327	30-12-17	00:30:00	4.727	0.0				
4328	30-12-17	00:35:00	4.831	0.0				
4329	30-12-17	00:40:00	5.037	0.0				
4330	30-12-17	00:45:00	5.141	0.0				
4331	30-12-17	00:50:00	5.037	0.0				
4332	30-12-17	00:55:00	5.141	0.0				
4333	30-12-17	01:00:00	5.244	0.0				
4334	30-12-17	01:05:00	5.244	0.0				
4335	30-12-17	01:10:00	5.244	0.0				
4336	30-12-17	01:15:00	5.141	0.0				
4337	30-12-17	01:20:00	5.141	0.0				
4338	30-12-17	01:25:00	5.037	0.0				
4339	30-12-17	01:30:00	4.934	0.0				
4340	30-12-17	01:35:00	4.934	0.0				
4341	30-12-17	01:40:00	4.934	0.0				
4342	30-12-17	01:45:00	5.037	0.0				
4343	30-12-17	01:50:00	5.037	0.0				
4344	30-12-17	01:55:00	5.141	0.0				
4345	30-12-17	02:00:00	5.244	0.0				
4346	30-12-17	02:05:00	5.244	0.0				
4347	30-12-17	02:10:00	5.244	0.0				
4348	30-12-17	02:15:00	5.244	0.0				
4349	30-12-17	02:20:00	5.141	0.0				
4350	30-12-17	02:25:00	5.037	0.0				
4351	30-12-17	02:30:00	5.037	0.0				
4352	30-12-17	02:35:00	5.037	0.0				
4353	30-12-17	02:40:00	5.037	0.0				
4354	30-12-17	02:45:00	5.037	0.0				
4355	30-12-17	02:50:00	5.037	0.0				
4356	30-12-17	02:55:00	5.141	0.0				
4357	30-12-17	03:00:00	5.347	0.0				
4358	30-12-17	03:05:00	5.450	0.0				
4359	30-12-17	03:10:00	5.347	0.0				
4360	30-12-17	03:15:00	5.450	0.0				
4361	30-12-17	03:20:00	5.552	0.0				
4362	30-12-17	03:25:00	5.655	0.0				
4363	30-12-17	03:30:00	5.757	0.0				
4364	30-12-17	03:35:00	5.757	0.0				
4365	30-12-17	03:40:00	5.860	0.0				
4366	30-12-17	03:45:00	5.860	0.0				
4367	30-12-17	03:50:00	6.064	0.0				
4368	30-12-17	03:55:00	6.166	0.0				
4369	30-12-17	04:00:00	6.166	0.0				
4370	30-12-17	04:05:00	6.166	0.0				
4371	30-12-17	04:10:00	6.166	0.0				
4372	30-12-17	04:15:00	6.268	0.0				
4373	30-12-17	04:20:00	6.166	0.0				
4374	30-12-17	04:25:00	6.268	0.0				
4375	30-12-17	04:30:00	6.268	0.0				
4376	30-12-17	04:35:00	6.268	0.0				
4377	30-12-17	04:40:00	6.166	0.0				
4378	30-12-17	04:45:00	5.860	0.0				
4379	30-12-17	04:50:00	5.655	0.0				
4380	30-12-17	04:55:00	5.450	0.0				
4381	30-12-17	05:00:00	5.450	0.0				
4382	30-12-17	05:05:00	5.244	0.0				
4383	30-12-17	05:10:00	5.141	0.0				
4384	30-12-17	05:15:00	5.141	0.0				
4385	30-12-17	05:20:00	5.037	0.0				
4386	30-12-17	05:25:00	5.037	0.0				
4387	30-12-17	05:30:00	5.037	0.0				
4388	30-12-17	05:35:00	4.934	0.0				
4389	30-12-17	05:40:00	4.934	0.0				
4390	30-12-17	05:45:00	4.934	0.0				
4391	30-12-17	05:50:00	4.934	0.0				
4392	30-12-17	05:55:00	4.934	0.0				
4393	30-12-17	06:00:00	4.934	0.0				
4394	30-12-17	06:05:00	4.934	0.0				
4395	30-12-17	06:10:00	4.831	0.0				
4396	30-12-17	06:15:00	4.831	0.0				
4397	30-12-17	06:20:00	4.831	0.0				
4398	30-12-17	06:25:00	4.831	0.0				
4399	30-12-17	06:30:00	4.831	0.0				
4400	30-12-17	06:35:00	4.934	0.0				
4401	30-12-17	06:40:00	4.934	0.0				
4402	30-12-17	06:45:00	4.934	0.0				
4403	30-12-17	06:50:00	4.934	0.0				
4404	30-12-17	06:55:00	4.934	0.0				
4405	30-12-17	07:00:00	4.934	0.0				
4406	30-12-17	07:05:00	4.934	0.0				
4407	30-12-17	07:10:00	4.934	0.0				
4408	30-12-17	07:15:00	4.934	0.0				
4409	30-12-17	07:20:00	5.037	0.0				
4410	30-12-17	07:25:00	5.037	0.0				
4411	30-12-17	07:30:00	4.934	0.0				
4412	30-12-17	07:35:00	4.934	0.0				
4413	30-12-17	07:40:00	4.934	0.0				
4414	30-12-17	07:45:00	4.934	0.0				
4415	30-12-17	07:50:00	5.037	0.0				
4416	30-12-17	07:55:00	5.552	0.0				
4417	30-12-17	08:00:00	5.860	0.0				
4418	30-12-17	08:05:00	6.064	0.0				
4419	30-12-17	08:10:00	6.268	0.0				
4420	30-12-17	08:15:00	6.370	0.0				
4421	30-12-17	08:20:00	6.471	0.0				
4422	30-12-17	08:25:00	6.674	0.0				
4423	30-12-17	08:30:00	6.775	21.5				
4424	30-12-17	08:35:00	6.877	21.5				
4425	30-12-17	08:40:00	6.978	43.1				
4426	30-12-17	08:45:00	6.978	86.1				
4427	30-12-17	08:50:00	6.978	107.6				
4428	30-12-17	08:55:00	6.877	107.6				
4429	30-12-17	09:00:00	6.978	129.2				
4430	30-12-17	09:05:00	7.079	215.3				
4431	30-12-17	09:10:00	7.079	279.9				
4432	30-12-17	09:15:00	7.280	236.8				
4433	30-12-17	09:20:00	7.481	236.8				
4434	30-12-17	09:25:00	7.582	301.4				
4435	30-12-17	09:30:00	7.682	226.0				
4436	30-12-17	09:35:00	7.682	279.9				
4437	30-12-17	09:40:00	7.682	462.9				
4438	30-12-17	09:45:00	7.682	527.4				
4439	30-12-17	09:50:00	7.682	505.9				
4440	30-12-17	09:55:00	7.882	570.5				
4441	30-12-17	10:00:00	7.882	602.8				
4442	30-12-17	10:05:00	7.983	645.8				
4443	30-12-17	10:10:00	8.082	656.6				
4444	30-12-17	10:15:00	8.082	645.8				
4445	30-12-17	10:20:00	8.182	796.5				
4446	30-12-17	10:25:00	8.282	947.2				
4447	30-12-17	10:30:00	8.282	613.5				
4448	30-12-17	10:35:00	8.282	516.7				
4449	30-12-17	10:40:00	8.282	839.6				
4450	30-12-17	10:45:00	8.282	947.2				
4451	30-12-17	10:50:00	8.382	1,130.2				
4452	30-12-17	10:55:00	8.481	1,151.7				
4453	30-12-17	11:00:00	8.581	1,087.2				
4454	30-12-17	11:05:00	8.680	1,044.1				
4455	30-12-17	11:10:00	8.680	1,130.2				
4456	30-12-17	11:15:00	8.779	1,065.6				
4457	30-12-17	11:20:00	8.779	753.5				
4458	30-12-17	11:25:00	8.978	742.7				
4459	30-12-17	11:30:00	8.978	828.8				
4460	30-12-17	11:35:00	9.077	914.9				
4461	30-12-17	11:40:00	9.176	882.6				
4462	30-12-17	11:45:00	9.275	699.7				
4463	30-12-17	11:50:00	9.373	613.5				
4464	30-12-17	11:55:00	9.373	968.8				
4465	30-12-17	12:00:00	9.571	602.8				
4466	30-12-17	12:05:00	9.669	807.3				
4467	30-12-17	12:10:00	9.768	818.1				
4468	30-12-17	12:15:00	9.866	592.0				
4469	30-12-17	12:20:00	9.965	968.8				
4470	30-12-17	12:25:00	10.063	968.8				
4471	30-12-17	12:30:00	10.161	882.6				
4472	30-12-17	12:35:00	10.259	699.7				
4473	30-12-17	12:40:00	10.357	807.3				
4474	30-12-17	12:45:00	10.455	936.5				
4475	30-12-17	12:50:00	10.651	1,033.3				
4476	30-12-17	12:55:00	10.846	850.4				
4477	30-12-17	13:00:00	10.944	688.9				
4478	30-12-17	13:05:00	11.041	1,550.0				
4479	30-12-17	13:10:00	11.236	1,001.0				
4480	30-12-17	13:15:00	11.236	893.4				
4481	30-12-17	13:20:00	11.236	990.3				
4482	30-12-17	13:25:00	11.334	882.6				
4483	30-12-17	13:30:00	11.334	538.2				
4484	30-12-17	13:35:00	11.431	635.1				
4485	30-12-17	13:40:00	11.528	1,065.6				
4486	30-12-17	13:45:00	11.722	1,119.5				
4487	30-12-17	13:50:00	11.819	796.5				
4488	30-12-17	13:55:00	11.916	1,184.0				
4489	30-12-17	14:00:00	12.013	850.4				
4490	30-12-17	14:05:00	12.110	936.5				
4491	30-12-17	14:10:00	12.304	1,463.9				
4492	30-12-17	14:15:00	12.304	1,184.0				
4493	30-12-17	14:20:00	12.304	1,334.7				
4494	30-12-17	14:25:00	12.304	904.2				
4495	30-12-17	14:30:00	12.304	1,087.2				
4496	30-12-17	14:35:00	12.497	1,173.3				
4497	30-12-17	14:40:00	12.594	1,033.3				
4498	30-12-17	14:45:00	12.594	1,033.3				
4499	30-12-17	14:50:00	12.690	764.2				
4500	30-12-17	14:55:00	12.690	473.6				
4501	30-12-17	15:00:00	12.787	775.0				
4502	30-12-17	15:05:00	12.787	645.8				
4503	30-12-17	15:10:00	12.883	688.9				
4504	30-12-17	15:15:00	12.883	430.6				
4505	30-12-17	15:20:00	12.883	409.0				
4506	30-12-17	15:25:00	12.980	279.9				
4507	30-12-17	15:30:00	13.076	549.0				
4508	30-12-17	15:35:00	13.076	678.1				
4509	30-12-17	15:40:00	12.980	559.7				
4510	30-12-17	15:45:00	12.980	462.9				
4511	30-12-17	15:50:00	12.980	409.0				
4512	30-12-17	15:55:00	12.980	204.5				
4513	30-12-17	16:00:00	12.883	279.9				
4514	30-12-17	16:05:00	12.883	161.5				
4515	30-12-17	16:10:00	12.883	118.4				
4516	30-12-17	16:15:00	12.787	75.3				
4517	30-12-17	16:20:00	12.787	107.6				
4518	30-12-17	16:25:00	12.883	64.6				
4519	30-12-17	16:30:00	12.883	32.3				
4520	30-12-17	16:35:00	12.883	10.8				
4521	30-12-17	16:40:00	12.883	0.0				
4522	30-12-17	16:45:00	12.787	0.0				
4523	30-12-17	16:50:00	12.690	0.0				
4524	30-12-17	16:55:00	12.690	0.0				
4525	30-12-17	17:00:00	12.690	0.0				
4526	30-12-17	17:05:00	12.690	0.0				
4527	30-12-17	17:10:00	12.594	0.0				
4528	30-12-17	17:15:00	12.594	0.0				
4529	30-12-17	17:20:00	12.594	0.0				
4530	30-12-17	17:25:00	12.690	0.0				
4531	30-12-17	17:30:00	12.594	0.0				
4532	30-12-17	17:35:00	12.594	0.0				
4533	30-12-17	17:40:00	12.594	0.0				
4534	30-12-17	17:45:00	12.594	0.0				
4535	30-12-17	17:50:00	12.594	0.0				
4536	30-12-17	17:55:00	12.594	0.0				
4537	30-12-17	18:00:00	12.594	0.0				
4538	30-12-17	18:05:00	12.497	0.0				
4539	30-12-17	18:10:00	12.401	0.0				
4540	30-12-17	18:15:00	12.304	0.0				
4541	30-12-17	18:20:00	12.304	0.0				
4542	30-12-17	18:25:00	12.304	0.0				
4543	30-12-17	18:30:00	12.304	0.0				
4544	30-12-17	18:35:00	12.304	0.0				
4545	30-12-17	18:40:00	12.401	0.0				
4546	30-12-17	18:45:00	12.401	0.0				
4547	30-12-17	18:50:00	12.497	0.0				
4548	30-12-17	18:55:00	12.497	0.0				
4549	30-12-17	19:00:00	12.594	0.0				
4550	30-12-17	19:05:00	12.594	0.0				
4551	30-12-17	19:10:00	12.690	0.0				
4552	30-12-17	19:15:00	12.594	0.0				
4553	30-12-17	19:20:00	12.690	0.0				
4554	30-12-17	19:25:00	12.690	0.0				
4555	30-12-17	19:30:00	12.787	0.0				
4556	30-12-17	19:35:00	12.787	0.0				
4557	30-12-17	19:40:00	12.883	0.0				
